,open,high,low,close,volume
2022-02-27 20:17:00,37671.33,37723.82,37652.52,37711.64,26.17215
2022-02-27 20:18:00,37711.64,37738.77,37679.39,37729.77,21.00175
2022-02-27 20:19:00,37729.76,37729.77,37655.0,37655.01,38.68748
2022-02-27 20:20:00,37655.01,37655.01,37598.0,37624.45,56.099
2022-02-27 20:21:00,37624.44,37675.69,37592.36,37675.69,41.1855
2022-02-27 20:23:00,37446.02,37580.0,37392.28,37533.72,161.51479
2022-02-27 20:24:00,37533.72,37577.06,37517.07,37567.89,45.93608
2022-02-27 20:25:00,37568.42,37633.33,37560.0,37564.58,40.08372
2022-02-27 20:26:00,37564.59,37572.17,37481.43,37513.76,72.65512
2022-02-27 20:27:00,37513.76,37580.1,37495.99,37555.22,32.96275
2022-02-27 20:28:00,37555.23,37591.76,37504.07,37509.51,35.11284
2022-02-27 20:29:00,37509.52,37579.27,37500.17,37564.73,22.64829
2022-02-27 20:30:00,37564.72,37605.73,37509.52,37533.54,34.88209
2022-02-27 20:31:00,37533.54,37584.13,37516.73,37575.8,37.26338
2022-02-27 20:32:00,37575.8,37707.72,37575.8,37707.3,47.98539
2022-02-27 20:34:00,37638.51,37657.99,37602.12,37615.57,41.30389
2022-02-27 20:35:00,37615.56,37670.0,37588.2,37670.0,28.25721
2022-02-27 20:36:00,37669.99,37680.41,37627.37,37660.25,20.55215
2022-02-27 20:37:00,37660.25,37697.82,37654.93,37697.82,16.13207
2022-02-27 20:38:00,37697.81,37754.85,37693.71,37754.85,35.97914
2022-02-27 20:39:00,37754.84,37784.99,37704.34,37727.99,41.61312
2022-02-27 20:40:00,37727.99,37760.96,37710.76,37734.73,23.20958
2022-02-27 20:41:00,37734.73,37760.18,37670.01,37707.93,44.68326
2022-02-27 20:42:00,37707.93,37748.41,37698.24,37707.58,28.43517
2022-02-27 20:43:00,37707.59,37752.29,37654.94,37749.08,49.33961
2022-02-27 20:45:00,37770.51,37818.15,37756.73,37809.39,33.03833
2022-02-27 20:46:00,37809.39,37820.92,37768.23,37813.26,39.42809
2022-02-27 20:47:00,37813.26,37970.21,37813.26,37959.63,110.47388
2022-02-27 20:48:00,37959.63,38014.55,37895.62,37985.31,163.96158
2022-02-27 20:49:00,37985.31,38148.75,37982.12,38109.49,207.89174
2022-02-27 20:50:00,38109.48,38299.39,38103.0,38246.77,255.61
2022-02-27 20:51:00,38246.78,38246.78,38120.8,38151.26,78.51773
2022-02-27 20:52:00,38154.75,38161.19,38052.92,38149.68,107.04701
2022-02-27 20:53:00,38149.68,38149.69,38087.41,38096.09,44.72477
2022-02-27 20:54:00,38096.09,38127.42,38084.07,38113.82,24.19985
2022-02-27 20:56:00,38092.99,38092.99,37992.4,38040.61,48.68801
2022-02-27 20:57:00,38040.6,38047.27,37941.98,37952.33,31.97007
2022-02-27 20:58:00,37952.34,37974.68,37892.28,37915.32,47.10164
2022-02-27 20:59:00,37915.32,37966.6,37903.47,37966.6,21.19826
2022-02-27 21:00:00,37966.6,38026.44,37877.28,37992.07,80.17303
2022-02-27 21:01:00,37992.06,38040.27,37988.46,38012.06,33.59328
2022-02-27 21:02:00,38012.06,38024.58,37951.79,37968.49,47.05268
2022-02-27 21:03:00,37968.5,37986.83,37876.92,37948.85,79.61995
2022-02-27 21:04:00,37948.86,37967.02,37739.92,37801.59,122.77485
2022-02-27 21:05:00,37801.59,37808.06,37650.0,37707.05,152.76605
2022-02-27 21:07:00,37609.66,37636.14,37378.64,37473.52,221.01044
2022-02-27 21:08:00,37473.51,37543.3,37400.0,37423.12,132.91398
2022-02-27 21:09:00,37423.12,37495.13,37266.0,37361.67,300.92684
2022-02-27 21:10:00,37361.67,37435.37,37328.26,37390.0,103.76223
2022-02-27 21:11:00,37390.01,37545.5,37380.0,37525.48,73.447
2022-02-27 21:12:00,37525.48,37525.49,37437.32,37443.5,37.29131
2022-02-27 21:13:00,37443.5,37505.86,37432.2,37468.21,51.69009
2022-02-27 21:14:00,37468.21,37487.69,37355.15,37412.01,62.97901
2022-02-27 21:15:00,37412.01,37457.19,37310.0,37321.81,79.06479
2022-02-27 21:16:00,37321.81,37407.22,37300.24,37350.39,88.92058
2022-02-27 21:18:00,37297.67,37297.68,37093.91,37115.01,313.91199
2022-02-27 21:19:00,37115.02,37129.48,37000.0,37014.35,374.84267
2022-02-27 21:20:00,37014.36,37211.28,37014.35,37198.59,184.42937
2022-02-27 21:21:00,37198.6,37331.89,37170.21,37217.06,110.1571
2022-02-27 21:22:00,37217.05,37258.81,37115.71,37247.06,75.34014
2022-02-27 21:23:00,37247.06,37255.7,37198.31,37228.76,47.72203
2022-02-27 21:24:00,37228.76,37282.27,37179.45,37273.48,50.40752
2022-02-27 21:25:00,37273.48,37399.72,37271.34,37367.86,88.79091
2022-02-27 21:26:00,37367.85,37377.84,37305.4,37332.43,42.2756
2022-02-27 21:27:00,37332.42,37384.08,37296.29,37324.5,41.63605
2022-02-27 21:29:00,37379.67,37392.45,37331.02,37380.0,32.61741
2022-02-27 21:30:00,37375.43,37426.49,37355.27,37355.28,25.82661
2022-02-27 21:31:00,37355.28,37421.44,37349.11,37421.44,27.497
2022-02-27 21:32:00,37421.44,37459.78,37413.0,37431.51,36.00308
2022-02-27 21:33:00,37431.5,37509.65,37427.65,37473.02,46.93001
2022-02-27 21:34:00,37473.02,37487.66,37397.55,37427.72,52.2736
2022-02-27 21:35:00,37427.73,37427.73,37224.26,37235.04,83.38256
2022-02-27 21:36:00,37235.04,37347.97,37235.04,37343.53,52.83481
2022-02-27 21:37:00,37343.52,37384.9,37321.74,37384.9,45.80281
2022-02-27 21:38:00,37384.9,37434.87,37370.76,37423.27,34.10927
2022-02-27 21:40:00,37426.68,37480.85,37405.97,37453.21,30.16638
2022-02-27 21:41:00,37453.22,37454.03,37385.58,37412.27,20.15198
2022-02-27 21:42:00,37412.27,37420.52,37347.24,37413.71,25.84764
2022-02-27 21:43:00,37413.72,37421.54,37381.0,37393.25,29.5357
2022-02-27 21:44:00,37393.25,37434.77,37382.28,37434.76,14.01222
2022-02-27 21:45:00,37434.77,37448.74,37407.79,37438.19,22.14116
2022-02-27 21:46:00,37438.2,37485.86,37424.8,37424.8,21.67132
2022-02-27 21:47:00,37424.8,37460.82,37406.25,37453.67,21.11583
2022-02-27 21:48:00,37453.67,37458.84,37425.59,37432.94,21.53766
2022-02-27 21:49:00,37432.94,37432.94,37381.0,37424.32,26.72229
2022-02-27 21:51:00,37450.1,37484.49,37437.98,37437.99,30.02045
2022-02-27 21:52:00,37437.99,37474.9,37412.55,37474.89,19.65714
2022-02-27 21:53:00,37474.89,37536.03,37474.89,37500.0,28.41483
2022-02-27 21:54:00,37500.0,37715.9,37500.0,37635.47,205.80008
2022-02-27 21:55:00,37635.46,37646.23,37554.26,37559.79,58.49584
2022-02-27 21:56:00,37559.79,37583.59,37464.96,37508.43,47.2162
2022-02-27 21:57:00,37508.43,37508.63,37409.96,37413.46,36.34369
2022-02-27 21:58:00,37413.46,37472.5,37407.32,37420.89,50.83036
2022-02-27 21:59:00,37420.88,37447.0,37400.0,37417.76,27.85859
2022-02-27 22:00:00,37417.75,37422.51,37346.23,37414.04,97.98875
2022-02-27 22:02:00,37469.26,37473.68,37405.43,37468.66,24.89471
2022-02-27 22:03:00,37468.66,37518.34,37444.37,37504.58,160.00503
2022-02-27 22:04:00,37504.58,37553.15,37468.06,37495.56,39.00053
2022-02-27 22:05:00,37495.55,37524.79,37470.07,37481.55,23.96657
2022-02-27 22:06:00,37481.55,37565.91,37472.99,37535.14,27.41009
2022-02-27 22:07:00,37535.15,37555.97,37512.2,37526.11,17.57807
2022-02-27 22:08:00,37526.1,37537.12,37510.37,37520.42,10.49549
2022-02-27 22:09:00,37520.42,37584.14,37520.41,37540.02,37.91936
2022-02-27 22:10:00,37540.02,37552.11,37487.4,37490.0,28.66044
2022-02-27 22:11:00,37490.01,37528.57,37456.91,37521.5,19.07429
2022-02-27 22:13:00,37524.3,37571.32,37520.19,37551.78,22.28542
2022-02-27 22:14:00,37551.78,37579.31,37550.02,37557.74,12.9568
2022-02-27 22:15:00,37557.74,37696.27,37556.28,37655.83,59.44783
2022-02-27 22:16:00,37655.83,37663.77,37569.04,37569.99,54.89516
2022-02-27 22:17:00,37569.99,37596.17,37552.99,37559.88,56.52945
2022-02-27 22:18:00,37559.87,37574.08,37525.89,37536.11,29.1874
2022-02-27 22:19:00,37536.1,37561.74,37527.45,37548.28,18.21866
2022-02-27 22:20:00,37548.28,37550.99,37524.25,37524.38,25.12345
2022-02-27 22:21:00,37524.38,37568.69,37524.38,37565.24,14.18742
2022-02-27 22:22:00,37565.24,37567.03,37532.3,37547.64,32.54926
2022-02-27 22:24:00,37601.54,37646.8,37586.48,37590.09,32.53263
2022-02-27 22:25:00,37590.09,37607.06,37552.66,37607.06,15.82057
2022-02-27 22:26:00,37607.05,37674.31,37607.05,37661.39,20.73594
2022-02-27 22:27:00,37661.39,37667.56,37643.26,37645.05,17.24485
2022-02-27 22:28:00,37645.04,37659.62,37626.03,37627.47,49.09102
2022-02-27 22:29:00,37627.47,37643.38,37627.46,37635.93,25.72785
2022-02-27 22:30:00,37635.92,37706.8,37633.66,37703.36,21.14096
2022-02-27 22:31:00,37703.35,37796.61,37652.36,37658.69,63.73448
2022-02-27 22:32:00,37654.35,37750.0,37636.39,37749.99,25.94503
2022-02-27 22:33:00,37750.0,37779.21,37737.16,37761.22,35.80569
2022-02-27 22:35:00,37857.15,37857.15,37743.56,37743.57,56.02202
2022-02-27 22:36:00,37743.56,37824.08,37732.31,37824.07,39.1989
2022-02-27 22:37:00,37824.07,37897.89,37786.04,37786.04,36.19148
2022-02-27 22:38:00,37787.89,37835.48,37782.7,37820.09,16.9552
2022-02-27 22:39:00,37820.08,37850.67,37803.95,37803.96,18.91337
2022-02-27 22:40:00,37803.96,37957.87,37750.29,37832.98,128.61025
2022-02-27 22:41:00,37832.98,37843.89,37794.09,37828.94,30.05091
2022-02-27 22:42:00,37828.95,37830.91,37795.91,37819.8,17.6703
2022-02-27 22:43:00,37818.93,37830.78,37783.97,37825.95,20.84191
2022-02-27 22:44:00,37825.96,37851.43,37816.8,37824.17,9.12345
2022-02-27 22:46:00,37809.57,37878.64,37785.01,37785.01,31.69276
2022-02-27 22:47:00,37785.02,37787.98,37732.0,37745.18,29.48482
2022-02-27 22:48:00,37745.17,37777.74,37713.31,37713.32,27.44815
2022-02-27 22:49:00,37713.32,37745.15,37664.82,37707.93,31.4773
2022-02-27 22:50:00,37707.93,37766.4,37707.93,37714.84,17.07205
2022-02-27 22:51:00,37714.83,37735.67,37692.47,37724.77,21.25622
2022-02-27 22:52:00,37724.76,37741.7,37705.63,37714.31,7.67426
2022-02-27 22:53:00,37714.32,37718.09,37664.62,37685.81,36.14004
2022-02-27 22:54:00,37685.81,37710.57,37682.04,37696.0,8.7829
2022-02-27 22:55:00,37696.0,37715.71,37690.29,37707.99,11.43221
2022-02-27 22:57:00,37722.35,37769.81,37717.41,37767.02,13.10234
2022-02-27 22:58:00,37767.02,37784.0,37735.0,37757.99,12.70867
2022-02-27 22:59:00,37757.98,37854.32,37750.01,37818.47,37.97673
2022-02-27 23:00:00,37818.47,37822.25,37656.47,37669.82,110.94024
2022-02-27 23:01:00,37673.95,37694.34,37494.87,37671.46,358.88989
2022-02-27 23:02:00,37671.47,37726.93,37615.24,37615.24,94.02981
2022-02-27 23:03:00,37615.24,37642.8,37457.68,37464.2,91.51666
2022-02-27 23:04:00,37462.15,37507.99,37330.23,37424.15,182.94683
2022-02-27 23:05:00,37424.16,37433.51,37359.04,37414.91,50.60253
2022-02-27 23:06:00,37414.91,37464.49,37396.18,37409.71,47.98453
2022-02-27 23:08:00,37404.36,37494.29,37387.48,37456.84,52.57042
2022-02-27 23:09:00,37456.85,37523.02,37439.19,37444.71,49.93117
2022-02-27 23:10:00,37444.71,37524.2,37444.71,37496.81,49.71804
2022-02-27 23:11:00,37496.8,37548.0,37495.33,37530.3,24.66627
2022-02-27 23:12:00,37530.29,37530.3,37466.47,37508.78,22.14523
2022-02-27 23:13:00,37508.35,37524.21,37463.87,37494.91,24.67894
2022-02-27 23:14:00,37494.91,37551.71,37494.9,37547.4,38.121
2022-02-27 23:15:00,37547.4,37554.68,37489.0,37552.38,23.33822
2022-02-27 23:16:00,37552.38,37632.16,37552.37,37609.57,41.81189
2022-02-27 23:17:00,37609.56,37661.88,37608.96,37623.0,39.85024
2022-02-27 23:19:00,37604.66,37629.01,37582.46,37582.46,42.27617
2022-02-27 23:20:00,37582.47,37600.96,37560.92,37585.13,11.75428
2022-02-27 23:21:00,37585.14,37591.65,37522.79,37524.46,14.14865
2022-02-27 23:22:00,37522.79,37524.46,37442.29,37457.05,33.94048
2022-02-27 23:23:00,37457.05,37470.39,37429.45,37453.76,25.25139
2022-02-27 23:24:00,37453.75,37486.57,37435.24,37455.93,40.85497
2022-02-27 23:25:00,37455.93,37494.89,37455.67,37475.78,29.17599
2022-02-27 23:26:00,37475.79,37492.27,37414.0,37424.69,21.0535
2022-02-27 23:27:00,37424.68,37445.24,37400.0,37430.76,21.02717
2022-02-27 23:28:00,37430.76,37560.72,37430.75,37551.27,47.97449
2022-02-27 23:30:00,37577.31,37657.35,37577.3,37622.97,34.63639
2022-02-27 23:31:00,37622.97,37691.48,37606.16,37687.51,58.72166
2022-02-27 23:32:00,37690.79,37695.48,37614.05,37681.98,47.13672
2022-02-27 23:33:00,37681.99,37681.99,37640.51,37640.51,24.74401
2022-02-27 23:34:00,37640.51,37716.79,37640.51,37666.89,38.26792
2022-02-27 23:35:00,37666.89,37677.43,37631.19,37646.88,33.75246
2022-02-27 23:36:00,37646.87,37672.15,37646.87,37672.15,10.03367
2022-02-27 23:37:00,37672.15,37700.88,37667.68,37700.88,9.03918
2022-02-27 23:38:00,37700.88,37709.02,37661.22,37666.56,16.27024
2022-02-27 23:39:00,37666.56,37693.91,37645.22,37645.22,25.09941
2022-02-27 23:41:00,37685.98,37700.0,37657.0,37667.97,46.71454
2022-02-27 23:42:00,37667.98,37709.55,37667.97,37682.74,30.16267
2022-02-27 23:43:00,37682.75,37854.53,37660.0,37788.15,155.16559
2022-02-27 23:44:00,37788.15,37793.32,37740.0,37750.72,35.96468
2022-02-27 23:45:00,37750.71,37758.56,37682.3,37690.89,38.57871
2022-02-27 23:46:00,37690.9,37744.71,37686.12,37730.35,37.47407
2022-02-27 23:47:00,37730.36,37744.69,37689.11,37723.48,28.4982
2022-02-27 23:48:00,37723.48,37733.0,37687.21,37693.6,18.43106
2022-02-27 23:49:00,37693.6,37698.14,37670.0,37670.06,17.01785
2022-02-27 23:50:00,37670.06,37701.31,37666.64,37684.14,13.0386
2022-02-27 23:52:00,37688.12,37702.89,37665.3,37702.88,15.51271
2022-02-27 23:53:00,37702.88,37738.55,37696.15,37725.68,18.12096
2022-02-27 23:54:00,37725.69,37725.69,37685.13,37695.23,15.02652
2022-02-27 23:55:00,37695.23,37725.0,37695.22,37720.92,8.34867
2022-02-27 23:56:00,37720.93,37740.22,37680.52,37694.23,10.24973
2022-02-27 23:57:00,37694.23,37706.92,37661.44,37679.94,9.3095
2022-02-27 23:58:00,37678.53,37732.41,37675.85,37703.78,25.56742
2022-02-27 23:59:00,37703.77,37723.16,37660.67,37699.07,14.78015
2022-02-28,37699.08,37707.67,37677.52,37689.4,26.36261
2022-02-28 00:01:00,37689.4,37712.23,37661.8,37702.68,23.5914
