,open,high,low,close,volume
2022-03-02 20:13:00,43706.3,43735.76,43701.41,43735.76,9.68294
2022-03-02 20:14:00,43735.75,43735.76,43687.92,43708.97,19.23472
2022-03-02 20:15:00,43708.98,43733.79,43683.54,43709.94,16.99905
2022-03-02 20:16:00,43709.94,43720.31,43703.94,43720.29,16.81157
2022-03-02 20:17:00,43720.3,43745.16,43701.0,43720.72,19.81282
2022-03-02 20:18:00,43720.73,43735.71,43706.85,43720.73,12.64371
2022-03-02 20:20:00,43746.13,43746.13,43681.31,43683.05,21.06833
2022-03-02 20:21:00,43683.05,43728.8,43681.3,43728.78,14.14512
2022-03-02 20:22:00,43728.78,43743.39,43719.8,43740.81,9.12945
2022-03-02 20:23:00,43740.81,43746.63,43726.85,43726.86,6.32176
2022-03-02 20:24:00,43726.86,43726.86,43703.05,43726.59,7.86389
2022-03-02 20:25:00,43726.59,43743.13,43723.28,43730.5,11.47365
2022-03-02 20:26:00,43730.5,43745.0,43730.01,43743.22,11.87836
2022-03-02 20:27:00,43743.23,43743.23,43705.0,43742.4,10.07501
2022-03-02 20:28:00,43742.39,43743.23,43721.78,43732.32,7.85319
2022-03-02 20:29:00,43732.31,43768.35,43732.31,43749.37,23.1452
2022-03-02 20:31:00,43766.33,43780.0,43765.26,43770.78,13.1007
2022-03-02 20:32:00,43770.78,43800.0,43761.28,43799.99,15.67504
2022-03-02 20:33:00,43800.0,43809.62,43781.82,43809.62,14.37822
2022-03-02 20:34:00,43809.61,43854.68,43809.61,43823.37,28.60274
2022-03-02 20:35:00,43823.37,43823.38,43802.34,43818.72,11.46538
2022-03-02 20:36:00,43818.73,43818.73,43791.64,43799.79,16.88494
2022-03-02 20:37:00,43799.79,43815.53,43799.79,43809.86,6.12446
2022-03-02 20:38:00,43809.86,43818.64,43799.05,43799.05,15.55844
2022-03-02 20:39:00,43799.05,43802.09,43757.07,43764.46,16.00913
2022-03-02 20:40:00,43764.46,43764.46,43732.63,43749.96,15.59337
2022-03-02 20:42:00,43767.68,43773.66,43736.65,43770.0,12.69735
2022-03-02 20:43:00,43770.0,43796.13,43763.78,43780.57,12.0295
2022-03-02 20:44:00,43780.58,43802.09,43768.94,43798.51,11.19093
2022-03-02 20:45:00,43798.5,43815.75,43790.49,43799.98,8.56997
2022-03-02 20:46:00,43799.98,43803.66,43735.16,43753.41,21.02839
2022-03-02 20:47:00,43753.41,43761.46,43725.63,43761.46,18.28561
2022-03-02 20:48:00,43761.45,43806.35,43761.45,43804.48,16.15579
2022-03-02 20:49:00,43804.48,43855.24,43804.48,43840.19,18.79985
2022-03-02 20:50:00,43840.18,43899.0,43825.61,43837.69,64.72543
2022-03-02 20:51:00,43837.7,43839.3,43808.24,43839.29,15.63992
2022-03-02 20:53:00,43820.85,43820.86,43800.55,43801.51,17.00287
2022-03-02 20:54:00,43801.52,43842.53,43786.15,43820.18,31.97191
2022-03-02 20:55:00,43820.18,43822.04,43768.8,43822.03,32.1685
2022-03-02 20:56:00,43822.03,43822.04,43811.66,43811.67,7.54456
2022-03-02 20:57:00,43811.67,43811.67,43767.16,43779.63,10.05342
2022-03-02 20:58:00,43779.63,43792.24,43775.31,43785.62,12.73539
2022-03-02 20:59:00,43785.62,43832.95,43782.2,43803.31,11.84079
2022-03-02 21:00:00,43803.31,43807.66,43772.33,43781.38,16.11709
2022-03-02 21:01:00,43781.38,43787.32,43770.0,43782.13,9.94851
2022-03-02 21:02:00,43782.12,43799.42,43765.31,43773.52,14.60185
2022-03-02 21:04:00,43765.72,43778.3,43765.72,43766.05,5.23505
2022-03-02 21:05:00,43766.04,43783.76,43766.04,43766.64,8.42144
2022-03-02 21:06:00,43766.63,43766.64,43756.59,43757.88,6.55108
2022-03-02 21:07:00,43757.87,43783.75,43757.87,43758.15,18.21379
2022-03-02 21:08:00,43758.16,43760.6,43750.67,43755.07,8.76418
2022-03-02 21:09:00,43755.07,43790.27,43755.07,43773.25,16.14574
2022-03-02 21:10:00,43773.26,43790.99,43770.21,43770.21,6.62103
2022-03-02 21:11:00,43770.21,43779.99,43770.21,43779.98,6.35607
2022-03-02 21:12:00,43779.98,43779.99,43758.81,43761.46,22.32855
2022-03-02 21:13:00,43761.46,43767.71,43758.82,43759.81,4.88354
2022-03-02 21:15:00,43757.48,43757.89,43754.24,43754.24,6.3474
2022-03-02 21:16:00,43754.24,43821.37,43754.24,43804.21,33.11864
2022-03-02 21:17:00,43804.22,43838.55,43802.94,43819.01,8.1446
2022-03-02 21:18:00,43819.01,43838.54,43815.17,43822.36,12.55705
2022-03-02 21:19:00,43822.37,43852.8,43821.48,43852.79,11.08681
2022-03-02 21:20:00,43852.8,43880.96,43836.1,43836.11,58.70946
2022-03-02 21:21:00,43836.11,43836.11,43830.66,43831.61,8.94084
2022-03-02 21:22:00,43831.6,43878.71,43824.81,43829.38,48.53223
2022-03-02 21:23:00,43829.38,43833.69,43824.3,43824.3,7.95651
2022-03-02 21:24:00,43824.31,43837.14,43824.3,43829.24,7.12642
2022-03-02 21:26:00,43820.0,43823.48,43808.88,43823.48,8.35596
2022-03-02 21:27:00,43823.48,43823.48,43796.41,43802.66,13.67649
2022-03-02 21:28:00,43802.66,43805.75,43802.08,43803.82,5.67736
2022-03-02 21:29:00,43803.81,43805.75,43786.67,43786.68,11.46136
2022-03-02 21:30:00,43786.68,43794.94,43786.67,43792.73,6.86379
2022-03-02 21:31:00,43792.73,43799.91,43792.73,43792.74,6.27612
2022-03-02 21:32:00,43792.74,43799.64,43770.67,43770.67,14.90237
2022-03-02 21:33:00,43770.68,43789.82,43770.67,43782.36,5.4029
2022-03-02 21:34:00,43782.37,43800.0,43782.36,43797.15,38.16887
2022-03-02 21:35:00,43797.15,43808.89,43797.14,43808.89,7.05865
2022-03-02 21:37:00,43804.14,43820.0,43804.14,43820.0,4.40015
2022-03-02 21:38:00,43819.99,43823.82,43791.53,43795.5,9.93148
2022-03-02 21:39:00,43795.5,43797.76,43789.97,43796.73,5.02272
2022-03-02 21:40:00,43796.74,43821.46,43796.73,43806.12,10.09665
2022-03-02 21:41:00,43806.12,43812.65,43802.38,43802.39,8.28877
2022-03-02 21:42:00,43802.38,43815.53,43802.38,43815.52,4.52551
2022-03-02 21:43:00,43815.53,43822.11,43815.0,43822.11,5.06615
2022-03-02 21:44:00,43822.11,43822.11,43815.0,43818.41,8.0701
2022-03-02 21:45:00,43818.41,43834.74,43818.4,43828.72,9.46752
2022-03-02 21:46:00,43828.72,43860.0,43815.53,43851.37,30.70964
2022-03-02 21:48:00,43828.15,43828.15,43796.28,43810.44,15.38789
2022-03-02 21:49:00,43810.45,43831.13,43804.74,43828.05,17.17442
2022-03-02 21:50:00,43831.13,43873.27,43828.05,43867.51,17.45395
2022-03-02 21:51:00,43867.52,43909.64,43857.32,43902.1,37.21658
2022-03-02 21:52:00,43902.1,43910.0,43873.04,43893.54,22.52954
2022-03-02 21:53:00,43893.55,43901.18,43892.12,43893.81,18.97774
2022-03-02 21:54:00,43893.81,43910.0,43893.81,43903.23,11.17639
2022-03-02 21:55:00,43903.22,43918.59,43903.22,43903.25,9.38121
2022-03-02 21:56:00,43903.24,43903.25,43865.17,43899.99,15.50308
2022-03-02 21:57:00,43899.99,43919.03,43899.99,43906.61,54.43308
2022-03-02 21:59:00,43921.48,44099.82,43919.08,44068.55,207.00079
2022-03-02 22:00:00,44068.55,44149.99,44050.4,44130.85,60.39641
2022-03-02 22:01:00,44130.86,44156.51,44098.95,44108.32,54.66115
2022-03-02 22:02:00,44108.32,44161.7,44090.0,44127.21,51.19304
2022-03-02 22:03:00,44127.21,44148.1,44123.0,44146.67,25.42418
2022-03-02 22:04:00,44144.54,44180.02,44143.18,44148.73,36.30688
2022-03-02 22:05:00,44148.74,44380.0,44134.88,44239.02,225.23292
2022-03-02 22:06:00,44239.02,44241.74,44155.46,44167.41,35.36148
2022-03-02 22:07:00,44167.41,44192.59,44103.22,44114.18,31.42837
2022-03-02 22:08:00,44114.19,44125.4,44061.22,44100.0,23.1121
2022-03-02 22:10:00,43998.9,44025.0,43953.49,44025.0,27.22046
2022-03-02 22:11:00,44025.0,44050.98,44008.48,44021.09,18.11367
2022-03-02 22:12:00,44021.09,44040.48,44017.67,44030.56,9.75525
2022-03-02 22:13:00,44030.57,44030.57,43970.78,43973.75,28.78255
2022-03-02 22:14:00,43973.74,44000.0,43961.21,43999.99,11.07898
2022-03-02 22:15:00,44000.0,44000.01,43946.23,43950.01,12.15499
2022-03-02 22:16:00,43950.0,43976.7,43946.59,43959.14,14.07198
2022-03-02 22:17:00,43959.15,43959.15,43917.18,43917.19,15.04836
2022-03-02 22:18:00,43917.19,43925.3,43870.0,43925.3,41.07313
2022-03-02 22:19:00,43925.3,43987.43,43925.29,43981.67,17.32708
2022-03-02 22:21:00,44045.0,44055.01,44009.45,44032.47,64.2973
2022-03-02 22:22:00,44032.47,44098.09,44032.46,44076.04,16.20713
2022-03-02 22:23:00,44076.03,44076.04,44040.44,44041.68,11.47486
2022-03-02 22:24:00,44041.68,44068.21,44040.44,44068.2,14.47384
2022-03-02 22:25:00,44068.21,44072.61,44047.48,44047.49,8.75599
2022-03-02 22:26:00,44047.49,44071.05,44046.29,44052.97,9.10009
2022-03-02 22:27:00,44052.94,44059.17,44046.22,44056.38,6.60217
2022-03-02 22:28:00,44056.39,44079.85,44052.44,44054.29,25.56849
2022-03-02 22:29:00,44054.3,44055.36,44050.0,44052.11,7.12278
2022-03-02 22:30:00,44052.12,44052.12,44041.41,44045.56,3.44758
2022-03-02 22:32:00,44000.01,44009.84,43950.0,44009.84,27.79266
2022-03-02 22:33:00,44009.84,44092.78,44005.43,44092.78,14.60495
2022-03-02 22:34:00,44092.77,44134.27,44092.77,44134.26,9.81073
2022-03-02 22:35:00,44134.26,44149.65,44078.82,44135.79,25.46608
2022-03-02 22:36:00,44135.79,44196.71,44126.0,44126.01,17.49336
2022-03-02 22:37:00,44126.0,44145.72,44091.48,44142.35,18.25303
2022-03-02 22:38:00,44142.35,44145.0,44136.6,44138.52,3.51565
2022-03-02 22:39:00,44138.52,44138.52,44130.47,44133.08,3.9199
2022-03-02 22:40:00,44133.07,44142.75,44129.79,44132.3,5.30744
2022-03-02 22:41:00,44132.3,44132.3,44088.0,44092.0,6.90267
2022-03-02 22:43:00,44079.12,44105.61,44075.95,44099.77,19.00743
2022-03-02 22:44:00,44099.77,44176.99,44099.77,44148.27,7.89356
2022-03-02 22:45:00,44148.28,44148.28,44076.49,44139.99,9.99147
2022-03-02 22:46:00,44139.99,44214.66,44137.57,44213.1,34.24657
2022-03-02 22:47:00,44213.1,44213.11,44135.69,44135.7,19.43277
2022-03-02 22:48:00,44135.69,44164.51,44107.67,44151.23,12.33033
2022-03-02 22:49:00,44151.24,44151.24,44088.16,44092.54,27.14662
2022-03-02 22:50:00,44092.55,44104.95,44089.4,44095.8,3.91321
2022-03-02 22:51:00,44095.8,44095.81,44063.15,44078.22,12.92362
2022-03-02 22:52:00,44078.21,44086.7,44060.6,44082.4,8.65808
2022-03-02 22:54:00,44113.33,44117.0,44080.69,44116.99,9.4398
2022-03-02 22:55:00,44116.99,44120.0,44051.14,44072.61,21.11364
2022-03-02 22:56:00,44072.62,44126.12,44072.61,44082.87,6.84882
2022-03-02 22:57:00,44082.87,44102.84,44064.4,44065.19,12.92222
2022-03-02 22:58:00,44064.4,44066.73,44044.22,44066.72,22.83384
2022-03-02 22:59:00,44066.72,44080.14,44066.71,44067.4,9.90323
2022-03-02 23:00:00,44067.4,44074.06,44000.0,44069.99,37.44429
2022-03-02 23:01:00,44071.8,44115.0,44071.8,44084.1,12.04508
2022-03-02 23:02:00,44084.09,44110.67,44082.4,44095.97,9.56735
2022-03-02 23:03:00,44095.97,44109.17,44072.15,44072.15,10.3459
2022-03-02 23:05:00,44096.08,44142.5,44096.07,44142.5,8.59968
2022-03-02 23:06:00,44139.63,44142.5,44107.0,44107.0,13.04585
2022-03-02 23:07:00,44107.01,44158.29,44091.42,44151.23,30.02485
2022-03-02 23:08:00,44151.23,44159.64,44113.33,44142.67,25.27023
2022-03-02 23:09:00,44142.67,44159.74,44122.6,44127.04,11.48242
2022-03-02 23:10:00,44127.05,44127.05,44084.32,44088.91,14.22414
2022-03-02 23:11:00,44088.9,44088.91,44039.31,44060.13,11.99497
2022-03-02 23:12:00,44060.14,44065.4,44056.97,44057.54,5.42263
2022-03-02 23:13:00,44057.55,44081.88,44057.54,44073.31,7.16223
2022-03-02 23:14:00,44073.31,44081.87,44073.31,44075.55,3.8628
2022-03-02 23:16:00,44092.89,44115.57,44092.89,44115.56,9.49328
2022-03-02 23:17:00,44115.57,44144.23,44115.56,44140.12,22.05596
2022-03-02 23:18:00,44140.12,44200.01,44139.99,44163.84,66.5764
2022-03-02 23:19:00,44163.84,44169.1,44083.11,44091.99,37.63074
2022-03-02 23:20:00,44091.99,44091.99,44062.84,44066.81,14.43379
2022-03-02 23:21:00,44066.81,44089.4,44066.8,44086.4,7.6479
2022-03-02 23:22:00,44086.4,44089.05,44068.23,44087.36,4.97948
2022-03-02 23:23:00,44087.37,44122.75,44087.36,44122.74,8.40579
2022-03-02 23:24:00,44122.74,44123.62,44098.24,44112.97,6.40095
2022-03-02 23:25:00,44112.96,44119.54,44090.75,44090.76,9.85008
2022-03-02 23:27:00,44111.62,44123.37,44105.88,44114.46,8.09594
2022-03-02 23:28:00,44114.47,44126.69,44105.13,44114.8,8.14771
2022-03-02 23:29:00,44114.81,44114.81,43990.21,43990.22,48.08489
2022-03-02 23:30:00,43990.21,44006.52,43961.81,43976.92,39.02731
2022-03-02 23:31:00,43976.93,43986.31,43901.14,43920.47,37.33755
2022-03-02 23:32:00,43920.48,43963.23,43887.04,43962.62,36.80412
2022-03-02 23:33:00,43962.62,43981.48,43953.75,43968.75,17.58559
2022-03-02 23:34:00,43968.75,44039.71,43968.75,44006.83,17.5966
2022-03-02 23:35:00,44006.84,44006.84,43958.0,43958.01,11.36823
2022-03-02 23:36:00,43958.0,43974.62,43956.32,43956.33,6.69472
2022-03-02 23:38:00,43966.85,44002.58,43956.61,43972.13,14.57729
2022-03-02 23:39:00,43972.13,43976.52,43953.76,43965.39,8.9448
2022-03-02 23:40:00,43965.38,43984.04,43956.66,43984.04,9.33732
2022-03-02 23:41:00,43984.03,43994.07,43940.06,43950.77,9.61581
2022-03-02 23:42:00,43950.77,43950.78,43919.8,43937.35,16.95208
2022-03-02 23:43:00,43937.34,43937.35,43900.0,43919.9,10.71969
2022-03-02 23:44:00,43919.45,43939.35,43914.37,43938.4,7.40342
2022-03-02 23:45:00,43938.39,43950.77,43927.05,43950.77,5.67945
2022-03-02 23:46:00,43950.76,43958.2,43932.2,43932.38,6.9586
2022-03-02 23:47:00,43932.38,43935.38,43925.1,43925.1,7.07174
2022-03-02 23:49:00,43875.54,43899.73,43868.13,43891.76,20.42742
2022-03-02 23:50:00,43891.77,43899.08,43864.31,43864.32,7.34378
2022-03-02 23:51:00,43864.32,43872.78,43851.72,43868.26,6.23471
2022-03-02 23:52:00,43868.26,43952.86,43868.25,43932.29,34.26459
2022-03-02 23:53:00,43932.29,43952.63,43902.0,43927.19,41.73159
2022-03-02 23:54:00,43927.19,43947.56,43901.02,43925.34,16.46829
2022-03-02 23:55:00,43925.33,43925.34,43886.63,43895.71,35.6422
2022-03-02 23:56:00,43895.71,43899.41,43885.53,43887.37,14.31781
2022-03-02 23:57:00,43887.36,43905.3,43887.36,43902.58,4.36731
2022-03-02 23:58:00,43902.57,43924.38,43901.0,43918.98,7.59297
