,open,high,low,close,volume
2022-02-28 13:31:00,38107.68,38145.29,38060.54,38075.53,128.91437
2022-02-28 13:32:00,38075.52,38100.0,38072.79,38081.32,26.48004
2022-02-28 13:33:00,38081.31,38094.02,38000.69,38004.86,26.15642
2022-02-28 13:34:00,38004.85,38044.28,37975.81,38022.27,43.95062
2022-02-28 13:35:00,38022.27,38027.23,37951.42,37957.82,39.83197
2022-02-28 13:36:00,37957.82,38006.19,37948.47,37987.98,40.40864
2022-02-28 13:37:00,37987.97,38009.87,37987.5,37995.78,24.98133
2022-02-28 13:38:00,37995.79,38019.96,37995.78,38011.19,14.81235
2022-02-28 13:39:00,38011.18,38021.28,37990.0,37990.01,17.68436
2022-02-28 13:41:00,38040.32,38057.69,38024.73,38028.76,16.48989
2022-02-28 13:42:00,38028.76,38041.34,37990.88,37990.88,19.4161
2022-02-28 13:43:00,37990.89,38027.49,37987.77,38015.71,13.72849
2022-02-28 13:44:00,38015.71,38027.48,38000.0,38013.04,9.81526
2022-02-28 13:45:00,38013.04,38055.76,38013.03,38051.96,27.77265
2022-02-28 13:46:00,38051.96,38051.97,38010.04,38012.49,9.36892
2022-02-28 13:47:00,38012.49,38048.99,38010.46,38017.14,19.33864
2022-02-28 13:48:00,38017.14,38017.15,37980.23,37981.15,42.77441
2022-02-28 13:49:00,37981.15,38009.23,37973.55,38002.43,16.81211
2022-02-28 13:50:00,38003.52,38043.56,38001.97,38009.7,14.8971
2022-02-28 13:52:00,38049.2,38117.67,38046.38,38073.41,33.98682
2022-02-28 13:53:00,38073.41,38083.88,38049.48,38059.83,21.136
2022-02-28 13:54:00,38059.82,38072.08,38033.8,38033.8,36.5849
2022-02-28 13:55:00,38033.8,38039.01,38006.03,38039.01,24.63601
2022-02-28 13:56:00,38039.0,38054.62,38006.21,38051.31,40.31263
2022-02-28 13:57:00,38051.31,38066.44,38031.3,38031.31,16.93747
2022-02-28 13:58:00,38031.3,38046.77,38027.06,38027.06,8.81111
2022-02-28 13:59:00,38027.06,38047.49,38001.0,38002.5,21.8083
2022-02-28 14:00:00,38002.49,38022.63,38001.05,38002.85,11.87296
2022-02-28 14:01:00,38002.86,38044.66,38002.85,38041.59,37.04278
2022-02-28 14:03:00,38024.17,38049.68,38018.91,38045.2,10.77037
2022-02-28 14:04:00,38045.2,38049.0,38025.97,38029.41,13.37473
2022-02-28 14:05:00,38028.43,38064.75,38014.58,38064.74,24.56287
2022-02-28 14:06:00,38064.74,38096.32,38064.7,38074.1,17.17983
2022-02-28 14:07:00,38074.1,38076.34,38049.18,38058.89,15.58693
2022-02-28 14:08:00,38058.89,38085.29,38058.88,38069.67,20.54187
2022-02-28 14:09:00,38069.67,38084.63,38059.26,38084.38,12.11498
2022-02-28 14:10:00,38084.38,38148.97,38075.45,38128.71,30.08965
2022-02-28 14:11:00,38128.72,38128.72,38087.71,38103.25,18.9357
2022-02-28 14:12:00,38102.68,38232.15,38102.68,38184.61,91.73019
2022-02-28 14:14:00,38205.0,38355.2,38205.0,38299.2,105.26055
2022-02-28 14:15:00,38299.2,38544.89,38299.19,38523.2,197.19331
2022-02-28 14:16:00,38523.21,38818.58,38452.01,38792.3,339.69535
2022-02-28 14:17:00,38792.3,38888.0,38625.0,38882.46,267.42729
2022-02-28 14:18:00,38882.46,38900.19,38752.31,38813.88,273.89618
2022-02-28 14:19:00,38813.88,38856.99,38736.84,38800.0,195.96647
2022-02-28 14:20:00,38800.0,38802.2,38709.01,38788.29,100.83554
2022-02-28 14:21:00,38788.28,38800.0,38722.88,38758.95,62.4339
2022-02-28 14:22:00,38758.94,38858.38,38720.13,38858.38,66.15926
2022-02-28 14:23:00,38858.38,38878.16,38818.0,38850.25,84.31593
2022-02-28 14:25:00,38775.51,38877.55,38744.25,38844.1,117.33627
2022-02-28 14:26:00,38844.11,38846.75,38785.84,38792.3,33.05079
2022-02-28 14:27:00,38792.31,38897.81,38792.3,38885.13,63.42202
2022-02-28 14:28:00,38885.14,39163.84,38871.37,38995.39,465.84517
2022-02-28 14:29:00,38994.47,39063.65,38950.99,38992.97,109.50329
2022-02-28 14:30:00,38992.97,39188.79,38980.11,39128.24,171.77347
2022-02-28 14:31:00,39128.81,39300.2,39111.98,39225.01,453.98261
2022-02-28 14:32:00,39225.01,39316.65,39200.21,39284.98,146.61858
2022-02-28 14:33:00,39284.98,39307.97,39175.57,39247.41,158.07865
2022-02-28 14:34:00,39247.42,39436.11,39242.32,39403.06,210.37928
2022-02-28 14:36:00,39451.75,39455.69,39356.07,39360.4,168.22688
2022-02-28 14:37:00,39360.4,39370.88,39283.74,39332.35,184.51212
2022-02-28 14:38:00,39332.35,39351.87,39250.95,39284.16,81.21488
2022-02-28 14:39:00,39285.1,39326.73,39225.21,39250.0,75.07667
2022-02-28 14:40:00,39250.0,39281.0,39200.0,39204.61,59.59624
2022-02-28 14:41:00,39204.61,39276.42,39178.2,39265.06,142.646
2022-02-28 14:42:00,39265.06,39370.6,39261.93,39309.18,89.22884
2022-02-28 14:43:00,39309.18,39333.11,39254.62,39257.45,64.872
2022-02-28 14:44:00,39257.45,39332.46,39253.35,39284.17,65.15655
2022-02-28 14:45:00,39284.18,39370.6,39276.96,39369.03,64.94103
2022-02-28 14:47:00,39299.79,39349.5,39297.44,39311.68,55.42575
2022-02-28 14:48:00,39311.69,39379.71,39281.92,39369.53,48.78653
2022-02-28 14:49:00,39369.53,39373.35,39309.08,39351.4,42.07752
2022-02-28 14:50:00,39351.4,39449.85,39310.96,39409.04,83.12563
2022-02-28 14:51:00,39409.04,39439.29,39368.61,39371.22,86.82945
2022-02-28 14:52:00,39371.22,39410.55,39360.68,39397.21,48.76971
2022-02-28 14:53:00,39397.2,39619.99,39389.47,39584.58,382.50626
2022-02-28 14:54:00,39577.59,39690.0,39556.44,39590.15,287.24739
2022-02-28 14:55:00,39590.16,39700.0,39563.05,39673.08,286.71474
2022-02-28 14:56:00,39673.08,39756.3,39650.22,39677.2,340.82851
2022-02-28 14:58:00,39756.66,39846.15,39741.14,39825.65,229.06768
2022-02-28 14:59:00,39825.64,39900.0,39800.75,39826.36,244.84828
2022-02-28 15:00:00,39826.37,39887.62,39744.9,39810.69,232.57738
2022-02-28 15:01:00,39810.69,39816.42,39664.45,39734.65,241.32687
2022-02-28 15:02:00,39731.56,39769.59,39700.0,39729.59,154.80358
2022-02-28 15:03:00,39729.58,39729.82,39610.0,39639.97,210.9386
2022-02-28 15:04:00,39639.97,39715.99,39631.7,39682.94,169.82592
2022-02-28 15:05:00,39682.95,39760.0,39670.0,39730.01,308.64388
2022-02-28 15:06:00,39730.01,39759.67,39695.93,39700.0,101.50976
2022-02-28 15:07:00,39700.0,39777.73,39700.0,39746.09,122.11785
2022-02-28 15:09:00,39714.64,39738.86,39690.0,39710.28,85.22055
2022-02-28 15:10:00,39710.27,39738.6,39699.26,39725.44,55.1134
2022-02-28 15:11:00,39725.45,39748.48,39690.0,39708.46,102.70212
2022-02-28 15:12:00,39708.46,39745.21,39690.0,39733.23,72.82636
2022-02-28 15:13:00,39733.22,39780.0,39733.22,39747.85,184.71872
2022-02-28 15:14:00,39747.85,39775.8,39700.42,39768.32,97.45809
2022-02-28 15:15:00,39768.32,39890.0,39756.5,39842.93,205.66056
2022-02-28 15:16:00,39842.93,39985.0,39810.82,39926.47,274.24749
2022-02-28 15:17:00,39926.46,40423.38,39924.44,40296.39,902.59848
2022-02-28 15:18:00,40296.39,40575.55,40218.36,40457.27,692.64458
2022-02-28 15:20:00,40517.37,40600.0,40424.55,40432.0,281.44661
2022-02-28 15:21:00,40432.0,40600.0,40412.78,40556.28,269.8707
2022-02-28 15:22:00,40556.28,40656.79,40449.43,40624.52,360.22674
2022-02-28 15:23:00,40624.52,40769.24,40580.9,40583.61,354.63081
2022-02-28 15:24:00,40581.58,40600.0,40462.35,40475.9,149.74742
2022-02-28 15:25:00,40474.72,40528.93,40416.78,40439.59,142.78308
2022-02-28 15:26:00,40439.59,40450.0,40323.05,40394.59,194.38108
2022-02-28 15:27:00,40394.58,40500.0,40369.66,40488.31,144.66756
2022-02-28 15:28:00,40493.17,40499.96,40424.16,40460.09,64.327
2022-02-28 15:29:00,40460.08,40555.0,40449.89,40451.78,137.94933
2022-02-28 15:31:00,40588.53,40631.32,40565.77,40583.01,72.8701
2022-02-28 15:32:00,40583.02,40608.93,40525.27,40545.94,71.66421
2022-02-28 15:33:00,40545.94,40578.41,40540.16,40562.92,39.5772
2022-02-28 15:34:00,40562.92,40709.71,40559.61,40610.18,158.41649
2022-02-28 15:35:00,40610.18,40706.41,40582.36,40662.82,104.32013
2022-02-28 15:36:00,40662.83,40776.2,40653.18,40705.0,97.35012
2022-02-28 15:37:00,40705.0,40720.62,40576.31,40587.94,125.80192
2022-02-28 15:38:00,40589.08,40699.99,40587.94,40661.67,137.6728
2022-02-28 15:39:00,40661.66,40661.67,40558.0,40578.89,81.0936
2022-02-28 15:40:00,40578.9,40628.42,40550.0,40628.41,90.31516
2022-02-28 15:42:00,40600.0,40619.38,40580.0,40599.99,43.01062
2022-02-28 15:43:00,40599.99,40650.0,40580.0,40586.83,85.40021
2022-02-28 15:44:00,40586.83,40586.83,40500.46,40501.84,52.73535
2022-02-28 15:45:00,40501.84,40589.41,40500.0,40546.47,73.59768
2022-02-28 15:46:00,40546.47,40620.0,40539.37,40605.5,64.15045
2022-02-28 15:47:00,40605.5,40620.0,40559.48,40594.22,80.21945
2022-02-28 15:48:00,40594.22,40616.53,40576.67,40587.69,35.12399
2022-02-28 15:49:00,40587.69,40618.92,40587.69,40595.29,36.64812
2022-02-28 15:50:00,40595.28,40618.92,40554.11,40582.58,60.63572
2022-02-28 15:51:00,40582.58,40620.0,40582.58,40616.82,56.80769
2022-02-28 15:53:00,40698.99,40799.0,40662.8,40715.71,273.17751
2022-02-28 15:54:00,40715.71,40719.78,40660.0,40673.02,89.95666
2022-02-28 15:55:00,40673.03,40784.6,40673.02,40719.82,70.54297
2022-02-28 15:56:00,40719.81,40898.0,40719.81,40842.28,193.00999
2022-02-28 15:57:00,40842.28,40842.28,40732.97,40759.94,153.89304
2022-02-28 15:58:00,40759.94,40829.75,40751.63,40828.72,115.29086
2022-02-28 15:59:00,40828.72,40843.96,40790.0,40824.96,84.74907
2022-02-28 16:00:00,40824.96,40953.51,40817.66,40854.5,534.78554
2022-02-28 16:01:00,40854.51,40907.31,40780.0,40891.07,225.10939
2022-02-28 16:02:00,40891.07,41010.13,40874.99,40955.0,366.16467
2022-02-28 16:04:00,41193.03,41269.99,41182.03,41225.71,169.55391
2022-02-28 16:05:00,41225.7,41228.23,41032.58,41042.53,181.73875
2022-02-28 16:06:00,41042.53,41100.14,40944.27,40961.71,476.27937
2022-02-28 16:07:00,40961.72,40968.79,40824.0,40873.4,253.16767
2022-02-28 16:08:00,40873.83,40908.0,40842.47,40850.0,69.54232
2022-02-28 16:09:00,40850.0,40957.64,40806.03,40834.39,142.9565
2022-02-28 16:10:00,40834.39,40848.57,40693.18,40760.87,247.57577
2022-02-28 16:11:00,40760.86,40863.24,40710.79,40840.76,103.02886
2022-02-28 16:12:00,40840.77,40977.64,40828.43,40863.1,111.05871
2022-02-28 16:13:00,40863.09,40937.0,40863.09,40908.99,44.4221
2022-02-28 16:15:00,40877.19,40925.0,40851.94,40880.39,62.99905
2022-02-28 16:16:00,40880.38,40896.79,40816.43,40880.38,84.09851
2022-02-28 16:17:00,40880.37,40950.0,40868.01,40937.93,59.99625
2022-02-28 16:18:00,40937.93,41093.03,40925.95,40998.07,176.38836
2022-02-28 16:19:00,40998.07,41055.18,40962.71,41019.98,188.34838
2022-02-28 16:20:00,41023.85,41055.0,40954.45,41029.81,69.60378
2022-02-28 16:21:00,41029.8,41052.07,41000.0,41013.74,93.73427
2022-02-28 16:22:00,41013.73,41035.0,40980.54,41021.71,134.10889
2022-02-28 16:23:00,41021.71,41187.2,41019.25,41155.93,156.04419
2022-02-28 16:24:00,41155.94,41212.03,41115.67,41192.01,131.83669
2022-02-28 16:26:00,41187.07,41332.85,41178.3,41288.28,184.87541
2022-02-28 16:27:00,41288.27,41327.78,41183.9,41220.69,221.96646
2022-02-28 16:28:00,41220.7,41247.51,41179.39,41212.05,82.79682
2022-02-28 16:29:00,41212.05,41220.0,41142.74,41159.99,84.76998
2022-02-28 16:30:00,41159.99,41179.86,41105.46,41157.63,48.99839
2022-02-28 16:31:00,41157.63,41159.46,41094.32,41103.42,77.64324
2022-02-28 16:32:00,41103.42,41134.99,41077.21,41117.26,56.9922
2022-02-28 16:33:00,41117.26,41117.27,41051.87,41059.32,56.48614
2022-02-28 16:34:00,41059.32,41114.99,41053.04,41053.04,59.00357
2022-02-28 16:35:00,41053.04,41061.2,40956.51,41048.53,100.68133
2022-02-28 16:37:00,41071.35,41097.27,41059.71,41088.73,54.55314
2022-02-28 16:38:00,41089.4,41118.67,41051.34,41068.26,51.66384
2022-02-28 16:39:00,41068.26,41150.0,41063.37,41099.99,55.03027
2022-02-28 16:40:00,41100.0,41144.0,41074.38,41140.45,61.01373
2022-02-28 16:41:00,41144.0,41240.0,41140.45,41230.12,89.01727
2022-02-28 16:42:00,41230.12,41271.74,41160.89,41190.28,102.81519
2022-02-28 16:43:00,41190.28,41197.63,41147.82,41165.49,47.998
2022-02-28 16:44:00,41165.5,41200.0,41107.06,41112.22,56.37502
2022-02-28 16:45:00,41114.3,41167.0,41061.64,41079.85,52.87022
2022-02-28 16:46:00,41079.85,41099.99,41008.09,41027.98,50.05659
2022-02-28 16:48:00,40939.77,40950.06,40850.61,40950.01,153.25627
2022-02-28 16:49:00,40950.0,40998.59,40950.0,40957.63,54.94269
2022-02-28 16:50:00,40957.64,40976.01,40889.18,40893.73,42.02463
2022-02-28 16:51:00,40893.73,40916.22,40863.86,40888.51,73.30365
2022-02-28 16:52:00,40888.52,40948.83,40888.51,40930.06,45.39429
2022-02-28 16:53:00,40930.05,41057.01,40930.0,41018.27,55.0796
2022-02-28 16:54:00,41018.26,41022.21,40959.03,40970.02,29.69464
2022-02-28 16:55:00,40970.02,41042.9,40962.81,41008.12,55.92296
2022-02-28 16:56:00,41008.11,41044.15,40976.58,41026.58,26.70434
2022-02-28 16:57:00,41026.58,41039.18,40983.61,41028.64,24.79704
2022-02-28 16:59:00,41011.92,41021.68,40976.92,41010.09,27.99823
2022-02-28 17:00:00,41010.09,41043.35,41000.72,41009.11,38.02745
2022-02-28 17:01:00,41009.11,41046.56,40976.0,41046.55,36.8249
2022-02-28 17:02:00,41046.55,41093.03,41019.15,41061.86,34.58904
2022-02-28 17:03:00,41061.86,41061.86,41022.94,41042.81,18.94348
2022-02-28 17:04:00,41042.81,41058.22,40973.83,40978.93,58.77255
2022-02-28 17:05:00,40978.92,40985.24,40905.54,40905.54,36.4084
2022-02-28 17:06:00,40905.55,40948.3,40903.83,40913.69,97.42918
2022-02-28 17:07:00,40913.69,40949.99,40901.04,40909.79,76.69936
2022-02-28 17:08:00,40909.79,40911.54,40871.0,40877.24,66.73486
2022-02-28 17:10:00,40852.49,40889.96,40825.48,40851.11,35.28515
2022-02-28 17:11:00,40851.11,40933.79,40849.39,40919.01,34.88756
2022-02-28 17:12:00,40919.02,40920.8,40863.01,40898.93,39.48043
2022-02-28 17:13:00,40898.92,40922.28,40872.74,40919.01,39.86989
2022-02-28 17:14:00,40919.01,40930.0,40891.62,40891.62,59.37523
2022-02-28 17:15:00,40891.63,40891.63,40822.96,40830.43,40.43545
2022-02-28 17:16:00,40830.44,40838.99,40737.15,40786.83,315.04002
2022-02-28 17:17:00,40786.83,40861.82,40775.88,40847.23,65.82559
2022-02-28 17:18:00,40847.23,40941.59,40839.68,40936.03,42.59312
2022-02-28 17:19:00,40936.03,40946.51,40891.94,40942.05,61.27697
2022-02-28 17:21:00,40984.16,40995.0,40967.77,40981.91,15.21111
2022-02-28 17:22:00,40981.92,40981.92,40937.86,40964.28,23.54348
2022-02-28 17:23:00,40964.28,40964.28,40837.29,40862.06,61.14295
2022-02-28 17:24:00,40862.07,40892.36,40830.63,40868.17,58.42103
2022-02-28 17:25:00,40868.16,40910.76,40865.46,40877.09,31.64771
2022-02-28 17:26:00,40877.09,40920.65,40877.08,40914.61,14.26103
2022-02-28 17:27:00,40914.62,40920.16,40891.29,40904.88,16.86287
2022-02-28 17:28:00,40904.89,40921.32,40900.01,40913.87,15.93083
2022-02-28 17:29:00,40913.86,40941.09,40903.01,40913.57,30.89272
2022-02-28 17:30:00,40911.83,40944.68,40880.87,40944.67,30.55334
2022-02-28 17:32:00,40980.47,40980.48,40925.03,40926.25,25.30846
2022-02-28 17:33:00,40926.25,40969.6,40915.52,40920.56,15.1344
2022-02-28 17:34:00,40920.56,40945.83,40895.55,40905.05,22.17752
2022-02-28 17:35:00,40905.04,40983.8,40887.83,40962.5,56.96846
2022-02-28 17:36:00,40962.5,40966.6,40909.97,40922.45,14.98693
2022-02-28 17:37:00,40922.46,40925.34,40890.0,40895.95,22.21497
2022-02-28 17:38:00,40895.96,40942.09,40893.94,40903.97,14.28625
2022-02-28 17:39:00,40903.98,40913.61,40864.11,40905.78,40.87039
2022-02-28 17:40:00,40905.77,40940.0,40878.42,40883.32,21.03188
2022-02-28 17:41:00,40883.32,40894.6,40858.61,40888.99,31.73883
2022-02-28 17:43:00,40906.56,40909.33,40879.62,40891.83,17.18149
2022-02-28 17:44:00,40891.83,40908.0,40879.63,40879.64,14.28277
2022-02-28 17:45:00,40879.63,40888.39,40860.0,40866.21,14.27548
2022-02-28 17:46:00,40866.2,40876.76,40847.83,40852.65,26.42488
2022-02-28 17:47:00,40852.66,40855.37,40798.56,40834.99,54.45405
2022-02-28 17:48:00,40834.99,40880.0,40834.99,40864.46,20.59933
2022-02-28 17:49:00,40864.47,40917.18,40864.46,40912.34,28.25865
2022-02-28 17:50:00,40912.35,40949.4,40906.29,40946.85,21.03545
2022-02-28 17:51:00,40946.86,40976.37,40942.57,40961.89,29.55848
2022-02-28 17:52:00,40961.88,40968.71,40932.87,40968.71,20.59213
2022-02-28 17:54:00,40976.58,40991.18,40972.17,40984.59,12.76569
2022-02-28 17:55:00,40984.58,41091.22,40982.31,41057.39,102.39936
2022-02-28 17:56:00,41057.4,41177.5,41050.39,41140.99,112.10256
2022-02-28 17:57:00,41141.0,41269.79,41130.0,41248.02,123.14157
2022-02-28 17:58:00,41248.02,41426.12,41206.49,41316.07,256.04143
2022-02-28 17:59:00,41316.07,41425.8,41232.7,41425.8,137.52488
2022-02-28 18:00:00,41425.8,41455.35,41322.22,41400.64,177.248
2022-02-28 18:01:00,41400.65,41463.41,41372.01,41424.97,98.40633
2022-02-28 18:02:00,41424.98,41424.98,41368.15,41412.98,73.70413
2022-02-28 18:03:00,41412.98,41421.29,41350.46,41358.27,40.63642
2022-02-28 18:05:00,41351.48,41403.59,41314.25,41319.14,79.88157
2022-02-28 18:06:00,41319.15,41381.78,41234.47,41346.56,62.95681
2022-02-28 18:07:00,41346.55,41355.8,41304.39,41342.69,49.62088
2022-02-28 18:08:00,41342.7,41350.0,41304.49,41341.64,26.74123
2022-02-28 18:09:00,41341.64,41355.33,41306.0,41306.0,30.88647
2022-02-28 18:10:00,41306.01,41312.75,41276.95,41312.75,21.34264
2022-02-28 18:11:00,41312.75,41335.65,41250.02,41327.24,37.06479
2022-02-28 18:12:00,41327.23,41383.83,41327.23,41368.58,47.17167
2022-02-28 18:13:00,41368.58,41368.58,41324.44,41350.87,35.43649
2022-02-28 18:14:00,41350.87,41382.56,41314.33,41314.34,35.23846
2022-02-28 18:16:00,41280.98,41342.36,41256.65,41258.89,51.41359
2022-02-28 18:17:00,41258.89,41264.13,41207.14,41221.66,71.1573
2022-02-28 18:18:00,41221.67,41227.53,41152.72,41179.63,110.87743
2022-02-28 18:19:00,41179.63,41215.06,41158.37,41159.39,16.20656
2022-02-28 18:20:00,41159.39,41199.99,41135.22,41185.06,66.98593
2022-02-28 18:21:00,41185.07,41227.45,41179.72,41190.31,129.21222
2022-02-28 18:22:00,41190.3,41227.28,41168.3,41189.79,44.70877
2022-02-28 18:23:00,41189.79,41205.0,41133.71,41185.49,34.37345
2022-02-28 18:24:00,41185.49,41271.29,41185.49,41232.4,45.90396
2022-02-28 18:25:00,41232.39,41280.14,41173.03,41173.04,79.36881
2022-02-28 18:27:00,41220.59,41236.14,41186.49,41209.11,28.28156
2022-02-28 18:28:00,41209.1,41241.45,41150.01,41183.12,33.30904
2022-02-28 18:29:00,41183.12,41237.29,41160.28,41170.1,54.42089
2022-02-28 18:30:00,41170.11,41188.7,41140.01,41167.62,43.19112
2022-02-28 18:31:00,41167.62,41167.63,41137.85,41166.36,26.72208
2022-02-28 18:32:00,41166.36,41232.0,41156.58,41156.6,56.5739
2022-02-28 18:33:00,41156.59,41171.25,41138.57,41158.65,41.41333
2022-02-28 18:34:00,41158.65,41209.93,41151.74,41183.86,32.39306
2022-02-28 18:35:00,41183.87,41202.13,41168.45,41183.15,18.51845
2022-02-28 18:36:00,41183.14,41221.62,41180.0,41213.73,25.48234
2022-02-28 18:38:00,41192.75,41252.15,41191.45,41252.15,31.29406
2022-02-28 18:39:00,41252.14,41255.26,41105.64,41157.58,83.46211
2022-02-28 18:40:00,41157.58,41164.54,41031.76,41081.56,108.12297
2022-02-28 18:41:00,41081.57,41148.12,41072.6,41093.4,50.14657
2022-02-28 18:42:00,41093.41,41108.03,41049.41,41087.99,44.02506
2022-02-28 18:43:00,41087.99,41136.59,41083.88,41125.84,24.86638
2022-02-28 18:44:00,41125.84,41133.51,41093.29,41133.51,22.60602
2022-02-28 18:45:00,41133.5,41136.07,41097.55,41128.39,16.62166
2022-02-28 18:46:00,41128.4,41176.44,41128.39,41152.97,18.05119
2022-02-28 18:47:00,41152.97,41162.98,41142.32,41160.07,13.49385
2022-02-28 18:49:00,41166.18,41187.89,41166.18,41180.26,14.91986
2022-02-28 18:50:00,41180.27,41223.26,41172.01,41172.04,31.69638
2022-02-28 18:51:00,41172.03,41244.58,41172.02,41210.17,50.08464
2022-02-28 18:52:00,41210.17,41210.18,41188.09,41206.7,20.15125
2022-02-28 18:53:00,41206.69,41234.8,41206.69,41214.26,40.6583
2022-02-28 18:54:00,41214.26,41227.78,41198.23,41202.22,30.82969
2022-02-28 18:55:00,41202.22,41217.6,41183.99,41212.61,24.80508
2022-02-28 18:56:00,41212.62,41229.98,41204.13,41220.06,21.58241
2022-02-28 18:57:00,41220.06,41239.98,41211.41,41220.32,15.30345
2022-02-28 18:58:00,41220.32,41220.33,41161.5,41172.56,20.1208
2022-02-28 19:00:00,41204.65,41204.66,41150.02,41161.43,29.03917
2022-02-28 19:01:00,41161.43,41191.99,41130.0,41142.0,44.32478
2022-02-28 19:02:00,41140.22,41148.34,41103.78,41132.6,36.29862
2022-02-28 19:03:00,41132.6,41134.91,41075.03,41089.56,32.62319
2022-02-28 19:04:00,41089.56,41095.42,41033.66,41056.42,34.47719
2022-02-28 19:05:00,41056.43,41091.65,41048.22,41056.26,31.15048
2022-02-28 19:06:00,41056.27,41097.61,41056.26,41080.13,37.24706
2022-02-28 19:07:00,41080.13,41095.95,41056.66,41090.78,26.84175
2022-02-28 19:08:00,41090.78,41097.8,41023.94,41024.63,32.62957
2022-02-28 19:09:00,41024.63,41084.63,41009.28,41058.34,59.65118
2022-02-28 19:11:00,41158.93,41208.99,41095.64,41192.18,97.41629
2022-02-28 19:12:00,41192.18,41201.87,41150.0,41150.0,29.68819
2022-02-28 19:13:00,41150.0,41190.0,41146.15,41171.86,48.53759
2022-02-28 19:14:00,41171.86,41199.0,41171.71,41180.15,29.01038
2022-02-28 19:15:00,41180.15,41248.88,41166.64,41236.39,68.69665
2022-02-28 19:16:00,41236.39,41245.76,41193.07,41193.61,67.77822
2022-02-28 19:17:00,41193.61,41249.44,41185.88,41198.32,59.0759
2022-02-28 19:18:00,41198.33,41249.24,41172.03,41221.05,47.18456
2022-02-28 19:19:00,41221.05,41235.78,41215.45,41235.76,22.63675
2022-02-28 19:20:00,41235.76,41238.54,41187.57,41194.32,24.68139
2022-02-28 19:22:00,41213.34,41215.63,41183.35,41185.59,24.89712
2022-02-28 19:23:00,41185.59,41193.99,41128.34,41153.01,38.87434
2022-02-28 19:24:00,41153.0,41163.32,41102.04,41125.54,34.20559
2022-02-28 19:25:00,41125.54,41159.3,41112.73,41159.3,25.64521
2022-02-28 19:26:00,41159.29,41190.44,41150.0,41150.01,20.66914
2022-02-28 19:27:00,41150.01,41157.36,41117.37,41126.31,14.95863
2022-02-28 19:28:00,41126.3,41129.99,41103.48,41109.21,63.08619
2022-02-28 19:29:00,41109.21,41147.0,41103.48,41143.38,18.00389
2022-02-28 19:30:00,41143.39,41220.0,41121.33,41189.0,43.68937
2022-02-28 19:31:00,41189.0,41220.58,41187.12,41209.0,21.06358
2022-02-28 19:33:00,41187.29,41214.43,41181.25,41184.74,15.75144
2022-02-28 19:34:00,41184.75,41198.35,41169.67,41170.29,20.66341
2022-02-28 19:35:00,41170.3,41219.12,41170.0,41211.42,19.69816
2022-02-28 19:36:00,41211.41,41235.0,41190.36,41224.99,28.55233
2022-02-28 19:37:00,41225.0,41249.0,41196.26,41212.66,20.69503
2022-02-28 19:38:00,41212.66,41218.18,41200.01,41214.92,8.1159
2022-02-28 19:39:00,41214.93,41214.93,41174.38,41190.75,15.50101
2022-02-28 19:40:00,41190.75,41232.09,41188.56,41219.81,14.47418
2022-02-28 19:41:00,41219.82,41250.0,41219.79,41235.01,26.90932
2022-02-28 19:42:00,41235.01,41250.0,41230.01,41250.0,15.25536
2022-02-28 19:44:00,41282.46,41392.0,41282.45,41285.42,91.64217
2022-02-28 19:45:00,41285.42,41318.3,41285.01,41316.97,26.16271
2022-02-28 19:46:00,41316.97,41341.2,41316.97,41322.59,20.68045
2022-02-28 19:47:00,41322.6,41331.83,41252.56,41255.14,29.20227
2022-02-28 19:48:00,41255.13,41267.15,41199.97,41205.29,29.2507
2022-02-28 19:49:00,41205.28,41221.54,41195.45,41206.17,17.26605
2022-02-28 19:50:00,41206.17,41236.91,41195.34,41229.9,12.64513
2022-02-28 19:51:00,41229.9,41240.41,41201.09,41218.69,13.10423
2022-02-28 19:52:00,41218.7,41241.4,41208.75,41241.39,11.88158
2022-02-28 19:53:00,41241.4,41265.91,41241.39,41260.6,12.55584
2022-02-28 19:55:00,41270.71,41305.52,41261.22,41300.0,17.51522
2022-02-28 19:56:00,41299.99,41343.27,41289.01,41339.02,24.76571
2022-02-28 19:57:00,41339.01,41371.1,41321.78,41366.73,33.65929
2022-02-28 19:58:00,41366.74,41366.74,41338.49,41344.52,19.5868
2022-02-28 19:59:00,41344.51,41359.73,41298.74,41329.44,31.28823
2022-02-28 20:00:00,41329.44,41353.6,41322.48,41340.42,20.98176
2022-02-28 20:01:00,41340.42,41365.0,41331.48,41331.48,22.5301
2022-02-28 20:02:00,41331.48,41345.73,41305.14,41312.08,55.6785
2022-02-28 20:03:00,41312.08,41586.07,41306.0,41500.46,365.3138
2022-02-28 20:04:00,41500.47,41533.3,41434.23,41460.86,77.29511
2022-02-28 20:06:00,41337.18,41337.18,41248.41,41307.53,50.18644
2022-02-28 20:07:00,41307.53,41355.05,41289.58,41355.05,17.94135
2022-02-28 20:08:00,41355.05,41431.96,41354.31,41422.54,35.12231
2022-02-28 20:09:00,41422.54,41464.51,41422.54,41436.37,47.27746
2022-02-28 20:10:00,41436.36,41451.35,41387.94,41409.79,39.97547
2022-02-28 20:11:00,41409.78,41447.87,41401.82,41409.06,25.49341
2022-02-28 20:12:00,41409.06,41415.18,41347.8,41361.67,18.44467
2022-02-28 20:13:00,41361.67,41442.04,41361.67,41425.67,19.09942
2022-02-28 20:14:00,41425.67,41431.0,41400.84,41401.8,13.87275
