,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 18:35:00,43708.05,43708.41,43708.68,43708.82,43709.67,43709.91,43709.92,43709.95,43710.0,43710.35,0.34182,0.00045,0.00467,0.009,0.01013,0.00032,0.002,0.00843,0.0327,0.01,43706.74,43706.36,43706.28,43706.15,43706.1,43705.82,43704.93,43704.62,43702.65,43702.26,0.45004,0.06662,0.04703,0.00321,0.14291,0.04141,0.11434,0.25808,0.11435,0.0718
2022-03-01 18:36:00,43738.45,43738.97,43739.47,43742.27,43742.33,43742.51,43743.29,43743.32,43743.33,43743.7,0.31066,0.10943,0.0042,0.08917,0.016,0.00591,0.00954,0.01861,0.00608,0.00873,43738.44,43737.51,43734.63,43734.62,43734.45,43734.44,43733.09,43733.01,43733.0,43732.64,0.07523,0.03111,0.0508,0.11426,0.01684,0.0042,0.01,0.04176,0.04,0.12675
2022-03-01 18:37:00,43717.36,43717.37,43717.39,43720.0,43720.01,43720.51,43720.77,43720.78,43721.1,43721.4,0.10237,0.00893,0.0425,0.10459,0.03104,0.00817,0.00801,0.1278,0.01611,0.24565,43717.35,43716.48,43716.47,43716.36,43716.05,43714.16,43713.87,43713.83,43712.51,43712.39,1.99338,0.25803,0.01954,0.02066,0.0335,0.01283,0.40873,0.13353,0.01,0.09606
2022-03-01 18:38:00,43756.85,43757.31,43757.47,43757.58,43757.84,43757.98,43757.99,43758.0,43758.09,43758.42,0.22127,0.05774,0.747,0.08,0.23284,0.02,0.16156,0.00954,0.04133,0.00293,43756.84,43755.09,43755.08,43753.67,43753.66,43753.63,43753.62,43753.37,43752.66,43752.55,0.357,0.01664,1.06846,0.00034,0.385,1.8,1.27746,0.385,0.05,0.00184
2022-03-01 18:40:00,43718.92,43720.82,43720.87,43721.6,43722.65,43723.01,43723.97,43724.27,43724.99,43725.0,0.04576,0.11437,0.01227,0.00088,0.1265,0.154,0.00251,0.13367,0.13649,0.27447,43718.91,43718.62,43718.5,43716.57,43716.39,43716.38,43716.37,43715.0,43714.26,43714.25,0.11918,0.26158,0.0386,0.11432,0.35592,0.94853,0.00027,0.00047,0.34176,0.04032
2022-03-01 18:41:00,43720.92,43721.33,43721.34,43722.23,43724.4,43725.6,43725.99,43726.0,43726.23,43726.24,0.97989,0.04575,0.01438,0.03533,0.28153,0.01,0.01999,0.04,1.59796,0.15521,43720.91,43720.82,43720.0,43719.95,43719.65,43718.96,43718.26,43717.72,43717.55,43717.28,0.10214,0.60039,0.23701,0.01851,0.14309,0.00102,0.01401,0.3867,0.11425,0.22709
2022-03-01 18:42:00,43693.51,43693.57,43694.19,43694.2,43694.38,43694.44,43695.93,43696.23,43696.29,43696.98,1.18997,0.22,0.21375,0.01583,0.00989,0.01854,0.31657,0.00452,0.08439,0.129,43693.5,43691.56,43691.54,43690.21,43688.45,43688.44,43687.84,43687.35,43687.34,43686.79,0.00671,0.03554,0.07108,0.04111,0.03364,0.11438,0.02,0.19468,0.16642,0.02
2022-03-01 18:43:00,43720.73,43721.69,43722.81,43723.4,43723.52,43725.09,43725.1,43725.94,43726.25,43727.22,0.93158,0.43077,0.01445,0.01588,0.19811,0.27447,0.03759,0.02293,0.14466,0.72631,43720.72,43719.42,43717.96,43717.81,43717.32,43716.96,43716.95,43716.8,43716.34,43716.1,0.39218,0.00811,0.00284,0.01476,0.01,0.05969,0.03802,0.05,0.01,0.11431
2022-03-01 18:44:00,43763.18,43765.0,43765.01,43765.02,43765.83,43765.9,43766.13,43766.26,43766.56,43766.78,0.1375,0.25,0.03015,1.01205,0.18455,0.04078,0.30576,0.04,0.08,0.27421,43762.01,43762.0,43761.8,43760.6,43760.59,43760.39,43760.04,43759.03,43758.89,43758.36,0.01142,0.01,0.0007,0.12532,0.29406,0.02,0.02,0.04,0.02,0.00134
2022-03-01 18:45:00,43807.04,43807.54,43808.66,43808.67,43808.74,43808.77,43808.82,43811.42,43811.43,43811.53,0.89374,0.0042,0.11806,0.49375,0.14625,0.0144,0.00357,0.55219,0.154,0.05,43807.03,43805.41,43805.31,43805.13,43804.09,43803.16,43802.51,43801.78,43801.63,43801.59,0.14006,0.41173,0.01994,0.00684,0.02999,0.30177,0.11403,0.01199,0.1202,0.00028
2022-03-01 18:46:00,43859.41,43861.62,43862.58,43866.98,43866.99,43867.24,43868.19,43868.2,43868.27,43868.67,0.12915,0.03018,0.00381,1.50171,0.00802,0.15656,0.23237,0.039,0.78604,0.005,43859.4,43858.79,43858.78,43858.32,43856.49,43856.42,43855.9,43854.99,43854.59,43854.5,1.46427,0.06122,0.11393,0.05,0.36874,0.01549,0.11393,0.05385,0.03853,0.22885
2022-03-01 18:47:00,43800.0,43803.82,43803.83,43804.0,43804.12,43804.24,43804.38,43804.81,43805.42,43805.44,0.31613,0.05218,0.01,0.04,0.05682,0.08109,0.154,0.01475,0.02,0.02,43799.99,43796.61,43796.6,43796.39,43796.0,43795.62,43795.13,43795.12,43794.2,43794.02,0.08455,0.04621,0.03877,0.01075,0.01,0.09213,0.06847,0.13603,0.01995,0.11408
2022-03-01 18:48:00,43750.0,43750.08,43750.09,43750.1,43752.13,43752.4,43752.8,43754.38,43754.64,43755.13,0.16262,0.5,0.00023,0.1094,0.01569,0.0052,0.00156,0.154,0.00134,0.59431,43749.99,43747.93,43747.8,43746.56,43745.83,43745.75,43745.51,43743.53,43743.1,43742.74,0.55227,0.33073,0.49921,0.21201,0.31267,0.11423,0.01499,0.11424,0.04,0.00045
2022-03-01 18:49:00,43783.33,43784.82,43785.7,43786.79,43787.0,43787.8,43787.96,43787.97,43787.98,43788.0,0.19349,0.00035,0.01256,0.09797,0.01,0.12,0.24224,0.27407,0.00179,0.02,43783.32,43782.77,43782.44,43782.43,43781.49,43781.32,43781.08,43780.46,43779.15,43779.14,0.49036,0.11414,0.03142,0.12115,0.05,0.00232,0.01,0.11414,0.0199,0.51301
2022-03-01 18:51:00,43786.36,43786.38,43786.46,43786.67,43787.27,43787.46,43788.64,43791.7,43791.79,43791.84,0.46479,0.14729,0.00421,0.04,0.01599,0.00575,0.01932,0.01829,0.2391,0.00134,43786.35,43784.64,43784.63,43783.97,43783.86,43783.82,43783.81,43783.19,43783.13,43783.08,1.92308,0.0457,0.00372,0.4627,0.00467,0.23068,0.47555,0.27404,0.04404,9.13567
2022-03-01 18:52:00,43760.85,43760.91,43761.0,43762.71,43762.72,43763.25,43765.22,43765.48,43765.83,43768.33,0.18299,0.04572,0.07836,0.01926,0.28,0.02203,0.00232,0.11788,0.181,0.14,43760.84,43759.97,43759.96,43757.38,43756.88,43756.87,43756.5,43756.46,43754.75,43754.64,0.91814,0.03922,0.15889,0.29735,0.37039,0.05075,0.00134,0.1923,0.09215,0.00134
2022-03-01 18:53:00,43764.07,43764.27,43764.39,43764.76,43766.57,43766.58,43766.76,43766.77,43767.29,43768.01,0.154,0.25,0.05909,0.385,2.61289,0.61425,0.02742,0.69,0.29214,0.0274,43764.06,43763.7,43762.91,43762.01,43761.9,43760.22,43760.0,43758.36,43756.88,43756.87,0.02634,0.07023,0.01409,0.002,0.00658,0.00134,0.00023,0.00134,0.26135,0.00344
2022-03-01 18:54:00,43785.26,43786.14,43787.81,43788.08,43788.09,43788.1,43788.11,43788.12,43789.45,43790.29,0.07135,0.14204,0.2,0.02511,0.23773,1.36789,0.042,0.00071,0.01035,0.15507,43785.25,43782.02,43781.26,43781.05,43781.0,43780.9,43780.88,43780.87,43780.23,43780.01,0.43996,0.00647,0.01337,0.03125,0.02,0.0079,0.01964,0.154,0.02016,0.02647
2022-03-01 18:55:00,43818.22,43819.08,43819.09,43819.1,43819.73,43820.0,43820.23,43821.51,43822.27,43822.29,2.46831,0.04566,0.028,0.16821,0.02,0.01142,0.01726,0.0324,0.00419,0.747,43818.21,43815.7,43815.68,43815.64,43813.83,43812.63,43812.55,43812.42,43812.35,43812.28,0.10881,0.04566,0.0181,0.03761,0.00348,0.73427,0.25115,0.04019,0.14339,0.2033
2022-03-01 18:56:00,43844.02,43845.31,43848.95,43849.66,43851.86,43851.87,43854.07,43854.76,43854.77,43855.1,0.11366,0.002,0.01335,0.01136,0.072,0.44308,0.03436,0.023,0.0416,0.04415,43844.01,43843.81,43843.8,43842.89,43842.87,43842.86,43842.84,43842.83,43840.19,43840.06,0.212,0.05256,0.20994,0.33089,0.00815,0.01562,0.03953,0.44969,0.1,0.02246
2022-03-01 18:57:00,43831.28,43832.17,43832.35,43832.41,43832.42,43832.92,43833.1,43833.11,43834.21,43835.1,1.6464,0.385,0.01907,0.00659,0.34994,0.00419,0.63558,0.02909,0.27378,0.0614,43831.27,43830.68,43830.05,43830.0,43829.04,43827.18,43827.1,43826.51,43825.32,43825.26,0.01897,0.03552,0.09203,0.45705,0.00707,0.00134,0.17362,0.05698,0.0079,0.09378
2022-03-01 18:58:00,43830.01,43830.12,43830.13,43830.14,43830.48,43830.89,43831.02,43831.67,43831.79,43831.8,3.29667,0.23355,0.23068,0.154,0.39585,0.15332,0.0058,0.747,0.32135,0.385,43830.0,43829.19,43827.94,43827.63,43827.33,43827.22,43826.25,43825.34,43825.32,43825.21,0.72223,0.00692,0.01301,0.0022,0.33241,0.01138,0.0007,0.0055,0.00134,0.01035
2022-03-01 18:59:00,43811.73,43814.69,43814.7,43814.91,43815.05,43815.84,43815.93,43816.48,43817.42,43818.16,0.28163,0.06563,0.06521,0.06233,0.69583,0.01335,0.14214,0.0042,0.30446,0.27388,43811.72,43811.59,43810.89,43809.47,43809.46,43808.29,43807.78,43807.51,43807.49,43807.19,0.08835,0.0023,0.23132,0.02301,0.19456,0.5,0.05,0.23059,0.154,0.02
2022-03-01 19:00:00,43761.27,43762.39,43763.74,43764.39,43764.43,43764.44,43765.34,43765.51,43765.69,43765.7,1.50929,0.15016,0.00616,0.06,1.218,0.74356,0.00057,0.04169,1.60349,0.91718,43761.26,43759.53,43759.31,43759.0,43758.43,43758.31,43757.77,43757.35,43757.28,43757.27,0.18116,0.02,0.02,0.04,0.02,0.02,0.08911,0.04,0.2918,0.00045
2022-03-01 19:02:00,43743.49,43744.35,43744.36,43745.27,43745.89,43746.16,43746.22,43746.39,43746.97,43746.98,0.94617,0.04573,0.18303,0.154,0.03358,0.20994,0.0112,0.16222,0.37972,0.39547,43743.48,43743.05,43741.6,43741.5,43741.0,43740.23,43740.01,43740.0,43739.7,43739.2,0.13273,0.01035,0.13144,0.5364,0.00228,0.40398,0.00041,2.04976,0.03,0.11422
2022-03-01 19:03:00,43772.02,43774.97,43775.08,43775.65,43775.66,43776.35,43776.4,43776.54,43777.27,43778.01,0.86926,0.04177,0.03631,1.89935,1.03925,0.69321,0.154,0.24502,0.01814,0.11423,43772.01,43772.0,43771.77,43771.63,43770.97,43770.68,43769.0,43768.15,43768.13,43768.04,0.39449,0.02,0.17233,0.01755,0.00275,0.00419,0.08,0.11153,0.01831,0.11581
2022-03-01 19:04:00,43750.0,43752.46,43758.74,43758.75,43758.76,43758.8,43759.02,43760.05,43760.06,43761.93,0.06419,0.03822,0.18741,0.08667,0.154,0.005,0.09028,0.16819,0.44818,0.15,43749.99,43749.55,43749.14,43748.88,43748.63,43748.24,43747.95,43747.94,43747.69,43747.67,3.45508,0.03454,0.1142,0.09007,0.1,0.1142,0.37544,0.09383,0.3,0.09121
2022-03-01 19:05:00,43820.0,43821.83,43823.0,43825.0,43825.05,43825.32,43825.81,43825.82,43826.22,43827.18,0.00263,0.001,0.00212,0.01606,0.00201,0.00134,0.03552,0.03363,0.01246,0.00134,43819.99,43819.72,43819.69,43819.45,43819.44,43819.18,43819.01,43818.04,43817.53,43817.16,1.44235,0.02032,0.01878,1.43068,0.81287,0.04174,0.2738,0.04174,0.58196,0.30385
2022-03-01 19:06:00,43790.88,43793.11,43793.22,43794.15,43795.02,43795.26,43795.72,43795.73,43797.42,43798.36,0.00404,0.05492,0.01758,0.17354,0.02075,0.00425,0.5,0.39916,0.00134,0.05,43790.87,43789.73,43789.72,43789.42,43789.37,43789.36,43788.71,43788.47,43788.46,43787.71,7.14603,0.04569,0.2684,0.01177,0.08906,0.635,0.02304,1.11079,0.21409,0.02412
2022-03-01 19:07:00,43817.99,43818.25,43818.87,43820.0,43820.44,43820.62,43820.63,43822.38,43822.64,43822.85,3.12029,0.08,0.16871,0.02,0.07,0.27387,0.01533,0.21361,0.01866,0.26397,43817.98,43817.0,43813.6,43813.16,43810.44,43810.43,43809.21,43809.2,43808.73,43808.58,0.29436,0.03763,0.007,0.01433,0.03924,0.03876,0.04064,0.154,0.00026,0.00134
2022-03-01 19:08:00,43784.53,43785.01,43785.51,43785.53,43785.55,43786.7,43787.07,43787.97,43788.04,43788.3,0.69396,0.39535,0.03175,0.11946,0.042,0.00407,0.02823,0.36799,0.05,0.32,43784.52,43784.11,43784.09,43783.98,43782.96,43782.95,43782.8,43782.66,43782.13,43781.23,0.29487,0.00259,0.20251,0.0022,0.13838,0.03729,0.11197,0.28978,0.11413,0.11621
2022-03-01 19:09:00,43804.53,43806.2,43807.0,43808.36,43808.59,43809.13,43809.75,43809.84,43810.0,43810.44,0.06541,0.02936,0.00311,0.04111,0.0174,0.34301,0.08,0.01,0.22975,0.00134,43804.52,43803.68,43803.66,43803.26,43803.25,43803.22,43802.37,43802.32,43801.99,43801.51,2.52852,0.02494,0.02432,1.88119,0.66646,0.001,0.07605,0.03647,0.11408,0.01809
2022-03-01 19:10:00,43777.77,43778.64,43778.65,43778.74,43778.98,43778.99,43779.92,43780.22,43780.23,43780.69,1.00042,0.0457,0.2231,0.16,0.20114,0.39798,0.03,0.24062,0.65223,0.154,43777.76,43777.63,43776.88,43775.77,43773.78,43773.77,43773.38,43773.24,43772.65,43772.64,0.40562,0.01954,0.01035,0.01874,0.06333,0.08975,0.0022,0.00134,0.03988,0.11416
2022-03-01 19:11:00,43691.2,43691.21,43691.22,43693.4,43693.75,43694.1,43694.73,43694.96,43696.2,43696.26,0.23575,1.2,0.0302,0.01122,0.042,0.385,0.01839,0.35282,0.22606,0.27466,43691.19,43691.11,43689.61,43687.0,43686.84,43686.63,43686.61,43686.41,43685.63,43685.02,0.0641,0.25895,0.01781,0.04,0.38989,0.14016,0.17146,0.04039,0.0906,0.50175
2022-03-01 19:13:00,43715.82,43716.6,43716.98,43716.99,43717.0,43718.64,43719.27,43719.6,43720.77,43721.29,3.92015,0.0228,0.1899,0.85068,0.5707,1.75827,0.02094,0.19093,0.06,0.5052,43715.81,43714.62,43714.27,43713.36,43713.32,43712.5,43712.49,43711.86,43711.43,43711.18,0.0004,0.02094,0.00398,0.22842,0.00086,0.00113,0.11438,0.00134,0.1814,0.002
2022-03-01 19:14:00,43720.11,43720.51,43721.87,43723.53,43724.29,43725.83,43726.3,43726.74,43726.85,43726.86,0.21186,0.02,0.13115,0.35997,0.0005,0.13288,0.002,0.00134,0.06618,0.19186,43720.1,43718.88,43718.61,43718.01,43718.0,43717.75,43717.58,43717.51,43716.63,43716.62,0.65075,0.07865,0.03653,0.27446,0.01,0.0342,0.05596,0.20994,0.61864,0.5343
2022-03-01 19:15:00,43776.01,43776.39,43777.2,43777.21,43779.97,43780.06,43780.38,43781.46,43782.37,43782.49,0.35184,0.0457,0.06001,0.23972,0.11745,0.0195,0.00398,0.468,0.15172,0.80721,43776.0,43774.77,43774.25,43774.24,43774.23,43772.22,43772.09,43772.08,43772.05,43771.39,0.30853,0.01978,0.06773,0.27411,0.001,0.08909,0.31706,0.38749,0.22861,0.08909
2022-03-01 19:16:00,43717.0,43717.5,43718.59,43720.29,43720.47,43721.19,43721.66,43721.69,43721.8,43721.83,0.1321,0.00422,0.00027,0.01797,0.05405,0.16,0.25845,0.05385,0.06285,0.05385,43716.99,43715.6,43715.59,43715.58,43715.09,43714.94,43714.93,43714.52,43714.5,43713.73,1.18891,0.03155,0.01504,0.00141,0.1143,0.09322,0.0189,0.03807,0.20118,0.14721
2022-03-01 19:17:00,43827.53,43828.43,43829.21,43830.0,43830.05,43830.88,43831.64,43831.72,43832.0,43832.01,0.05033,0.00334,0.00024,0.03567,0.00118,0.00046,0.0235,0.01743,0.00439,0.00257,43827.52,43826.58,43826.57,43825.78,43824.38,43824.37,43824.14,43823.0,43822.99,43822.41,3.66096,0.31942,0.385,0.02986,0.01949,0.04318,0.25736,0.30503,0.11402,0.61478
2022-03-01 19:18:00,43848.0,43848.51,43849.78,43849.94,43850.0,43850.53,43850.65,43851.5,43851.76,43851.77,0.01096,0.00278,0.00085,0.05546,0.58142,0.00033,0.16481,0.03423,0.01802,0.01842,43847.99,43847.53,43847.17,43847.16,43846.35,43845.83,43845.0,43844.94,43844.16,43843.83,1.46811,0.04563,0.21721,0.06569,0.03578,0.042,0.01,0.27366,0.01,0.03653
2022-03-01 19:19:00,43877.55,43877.74,43879.77,43880.0,43880.27,43880.48,43881.26,43881.35,43881.53,43881.9,0.34897,0.00035,0.25813,0.46881,0.11399,0.17595,0.00536,0.003,0.00342,0.00574,43877.54,43877.21,43877.16,43876.99,43876.84,43876.68,43875.7,43874.99,43874.47,43874.08,1.74616,0.06485,0.05784,0.43364,0.03602,0.2983,0.02586,0.02348,0.27344,0.0411
2022-03-01 19:20:00,43842.55,43843.43,43843.66,43845.89,43846.43,43846.44,43846.93,43846.94,43847.92,43848.3,0.128,0.13429,0.02934,0.11485,0.03211,0.01801,0.0042,0.154,0.72667,0.0199,43842.54,43841.4,43840.14,43838.07,43835.98,43835.48,43834.62,43834.43,43834.0,43833.99,0.80422,0.00767,0.02116,0.1821,0.00045,0.23068,0.00134,0.11399,0.47011,0.154
2022-03-01 19:21:00,43874.32,43877.81,43878.76,43880.0,43880.1,43881.49,43881.5,43882.45,43882.88,43882.98,0.1251,0.033,0.01913,0.02279,0.01839,0.023,0.00342,0.00242,0.02,0.02134,43874.31,43873.81,43873.3,43872.43,43871.69,43871.58,43871.51,43869.93,43869.92,43869.68,0.88255,0.00419,0.03629,0.11518,0.1139,0.2735,0.01941,0.0035,0.154,0.19268
2022-03-01 19:22:00,43941.61,43943.56,43943.66,43944.07,43945.98,43945.99,43946.01,43946.22,43946.29,43947.05,0.46333,0.08312,0.02176,0.05115,0.1262,0.01918,0.154,0.00134,0.33031,0.06423,43941.6,43940.21,43939.78,43939.77,43937.2,43934.37,43933.62,43933.44,43933.2,43932.97,0.09999,0.03793,0.00113,0.18981,0.154,0.11376,0.0405,0.00893,0.00134,0.15457
2022-03-01 19:24:00,43986.8,43988.15,43988.16,43990.14,43990.86,43991.87,43991.88,43991.98,43992.72,43993.05,0.46838,0.04548,0.00023,0.00937,0.00134,0.35393,0.59669,0.04263,0.00134,0.02069,43986.79,43985.45,43984.62,43984.61,43983.09,43982.14,43982.13,43982.12,43982.06,43981.39,0.05675,0.03284,0.09139,0.36538,0.01435,0.23756,0.57226,0.61568,0.63323,0.27124
2022-03-01 19:25:00,44007.12,44007.22,44008.26,44009.93,44012.68,44012.72,44013.21,44013.34,44014.53,44015.78,0.05336,0.04546,0.041,0.25632,0.15548,0.42432,0.04445,0.26915,0.27266,0.22933,44007.11,44002.7,44002.32,44000.87,44000.33,44000.16,44000.12,44000.0,43999.97,43999.87,0.2722,0.154,0.00439,0.00692,0.14009,0.00134,0.02005,0.92224,0.00844,0.01035
2022-03-01 19:26:00,43986.88,43987.71,43987.76,43987.99,43988.37,43988.99,43989.37,43989.46,43990.0,43990.49,0.70878,0.04533,0.25645,0.08026,0.03715,0.27282,0.0012,0.33062,1.36367,0.26821,43986.87,43986.18,43985.51,43983.44,43983.15,43982.74,43982.73,43982.13,43981.56,43981.55,0.00186,0.01035,0.1191,0.51205,0.13072,0.1369,0.3388,0.2085,0.00134,0.12133
2022-03-01 19:27:00,44020.71,44021.59,44022.43,44022.48,44024.73,44024.75,44024.81,44026.0,44026.14,44026.3,0.61481,0.20937,0.04117,0.00966,0.015,0.00432,0.26,0.02,0.023,0.15602,44020.7,44020.48,44020.34,44019.47,44018.19,44016.29,44016.0,44015.94,44015.7,44015.66,0.35269,0.04545,0.03335,0.01303,0.11351,0.154,0.02,0.49174,0.5438,0.02556
2022-03-01 19:28:00,43996.82,43997.04,43999.94,43999.95,44000.84,44002.57,44004.2,44004.35,44004.71,44004.78,0.53697,0.04546,0.27275,0.00155,0.11,0.03994,0.16675,0.01035,0.01829,0.04608,43996.81,43996.58,43996.57,43996.55,43996.48,43995.01,43995.0,43994.81,43994.8,43994.54,0.73855,0.04546,0.11357,0.11357,0.00282,0.14658,0.5847,0.01955,0.01264,0.00417
2022-03-01 19:29:00,43978.6,43979.23,43982.97,43982.98,43983.17,43983.42,43984.66,43984.67,43984.72,43985.27,0.19015,0.01948,0.07923,0.29722,0.01819,0.00134,0.26758,0.20579,0.7765,0.023,43978.59,43978.49,43978.09,43977.55,43977.38,43976.93,43976.92,43976.33,43976.0,43975.94,0.73849,0.11363,0.00419,0.14339,0.03601,0.30537,0.385,0.11361,0.12475,0.154
2022-03-01 19:30:00,43929.22,43929.87,43930.1,43932.17,43932.66,43934.0,43934.01,43934.81,43935.16,43935.24,0.49831,0.03524,0.18929,0.12077,0.27317,0.3183,0.4,0.19594,0.29745,0.154,43929.21,43927.29,43924.83,43924.82,43923.23,43922.98,43922.05,43921.51,43921.5,43920.6,0.055,0.11367,0.06012,0.153,0.01938,0.11371,0.002,0.01945,0.00117,0.11375
2022-03-01 19:31:00,43911.71,43913.42,43914.15,43914.2,43914.71,43914.72,43915.37,43916.9,43917.24,43917.32,0.44048,0.385,0.18205,0.02614,0.58769,0.15873,0.02083,0.08,0.00613,0.209,43911.7,43910.0,43909.73,43909.42,43909.12,43907.37,43907.0,43906.41,43906.22,43905.11,0.07894,0.05536,0.27892,0.27326,0.25689,0.11379,0.169,0.11381,0.27328,0.04183
2022-03-01 19:32:00,43854.84,43855.34,43856.04,43856.82,43858.8,43859.22,43860.39,43860.4,43861.99,43862.0,0.46407,0.0042,0.17833,0.03565,0.01422,0.00425,0.043,0.17174,0.07746,0.01,43854.83,43854.63,43854.41,43853.39,43852.28,43851.93,43851.92,43851.53,43851.46,43851.18,0.30922,0.59386,0.002,0.11394,0.01862,0.26716,0.35427,0.08893,0.4598,0.13381
2022-03-01 19:33:00,43830.13,43831.98,43835.7,43835.71,43835.82,43835.88,43836.7,43836.85,43837.44,43837.45,0.07722,0.02168,0.13773,0.30137,0.18428,0.0042,0.30871,0.60826,0.02223,0.154,43830.12,43829.62,43828.77,43828.15,43827.94,43824.9,43824.58,43824.54,43824.43,43824.25,0.41095,0.0042,0.03915,0.02121,0.11401,0.08898,0.00041,0.11402,0.10612,0.24002
2022-03-01 19:35:00,43842.11,43842.12,43843.43,43844.62,43844.63,43844.65,43845.1,43845.78,43846.44,43847.6,0.20857,0.21109,0.17595,0.023,0.23661,0.3018,0.02176,0.00134,0.05,0.04123,43842.1,43841.01,43840.04,43839.96,43838.94,43838.93,43838.34,43838.33,43838.28,43838.1,0.64547,0.85585,0.00152,0.11398,0.3609,0.42986,0.2737,0.06318,0.05419,0.03988
2022-03-01 19:36:00,43804.75,43805.92,43807.89,43808.58,43809.66,43809.81,43810.17,43810.32,43810.44,43811.24,0.29506,0.02184,0.01224,0.00134,0.18476,0.02527,0.04103,0.33368,0.00134,0.23008,43804.74,43804.6,43804.09,43802.73,43802.35,43802.34,43802.19,43800.9,43800.35,43800.0,0.1678,0.11407,0.042,0.01891,0.07192,0.11408,0.15341,0.00046,0.154,0.0028
2022-03-01 19:37:00,43799.44,43802.42,43802.43,43803.08,43803.21,43803.67,43803.82,43804.31,43805.95,43806.72,0.13587,0.04568,0.00143,0.01968,0.1339,0.003,0.154,0.29973,0.1179,0.00134,43799.43,43798.73,43797.83,43797.65,43796.58,43796.33,43796.04,43796.03,43795.3,43794.44,1.37048,0.04568,0.10411,0.02666,0.08,0.11408,0.04457,0.17795,0.01132,0.06824
2022-03-01 19:38:00,43891.9,43892.96,43892.97,43893.43,43893.44,43893.66,43894.14,43894.97,43896.29,43896.52,0.27505,0.04558,0.01488,0.00049,0.08339,0.00046,0.14182,0.02732,0.154,0.2734,43891.89,43891.23,43889.98,43889.04,43888.94,43887.76,43887.14,43886.91,43886.88,43884.88,0.38157,0.5,0.00861,0.01992,0.00045,0.01985,0.00873,0.28303,0.78122,0.154
2022-03-01 19:39:00,43846.45,43849.23,43849.24,43849.86,43850.26,43850.74,43852.62,43853.02,43853.31,43853.98,0.10881,0.2799,0.72572,0.02112,0.08,0.01053,0.38341,0.24766,0.35554,0.023,43846.44,43844.43,43844.42,43843.06,43842.25,43842.06,43841.83,43841.82,43841.77,43841.03,0.48057,0.04563,0.11398,0.0209,0.06337,0.00134,0.01877,0.03986,0.11397,0.11398
2022-03-01 19:40:00,43825.24,43825.66,43826.78,43827.21,43828.09,43828.78,43829.07,43831.99,43832.0,43832.2,0.22498,0.04146,0.04564,0.23867,0.15332,0.24411,0.0005,0.20411,0.02,0.29324,43825.23,43825.16,43824.05,43818.95,43818.94,43817.67,43817.66,43817.65,43817.37,43816.93,0.23411,0.11401,0.05028,0.05251,0.20994,1.16612,0.51502,0.11402,0.00114,0.00609
2022-03-01 19:41:00,43843.08,43846.11,43846.44,43847.44,43847.47,43847.64,43847.66,43847.96,43848.62,43848.73,0.3038,0.00342,0.00115,0.12938,0.15426,0.00134,0.00843,0.22805,0.28514,0.03916,43843.07,43843.06,43842.44,43837.54,43836.66,43835.43,43835.39,43835.38,43834.71,43834.52,0.30242,0.11397,0.11396,0.04098,0.20994,0.02696,0.23113,0.49898,0.005,1.2
2022-03-01 19:42:00,43850.51,43851.01,43851.26,43851.37,43851.39,43851.93,43853.61,43853.94,43854.05,43854.06,2.12227,0.0042,0.385,2.17526,0.25724,0.0616,0.15653,0.02076,0.023,0.18867,43850.5,43847.08,43846.97,43846.44,43845.78,43844.04,43844.03,43843.92,43843.9,43843.89,0.05334,0.03344,0.11397,0.02554,0.00134,0.15213,0.1287,0.00134,0.00295,0.01916
2022-03-01 19:43:00,43835.82,43836.52,43839.05,43839.37,43839.47,43841.3,43841.89,43841.9,43842.56,43842.67,0.54446,0.042,0.24016,0.41414,0.13758,0.01448,0.30931,0.18726,0.15304,0.68491,43835.81,43834.93,43833.83,43833.08,43832.93,43832.86,43832.0,43831.37,43830.9,43830.89,0.45133,0.14412,0.03972,0.01852,0.31196,0.14185,0.00034,0.59677,0.0079,0.00652
2022-03-01 19:44:00,43855.05,43856.84,43857.66,43858.8,43858.98,43858.99,43859.0,43859.11,43859.33,43859.69,0.01099,0.002,0.02112,0.00134,0.01818,0.98016,0.0999,0.04196,0.00125,0.22805,43855.04,43854.62,43854.16,43853.98,43853.82,43853.17,43853.05,43853.04,43853.01,43852.96,4.31605,0.03653,0.14649,0.385,0.03449,0.11394,0.32606,0.065,0.03803,0.30763
2022-03-01 19:46:00,43827.29,43829.11,43830.42,43830.9,43831.72,43831.74,43831.83,43832.76,43833.34,43834.62,0.4659,0.01881,0.01982,0.00134,0.03866,0.03533,0.62592,0.00134,0.05536,0.00134,43827.28,43827.27,43826.06,43826.05,43825.14,43825.13,43823.71,43822.88,43822.79,43822.15,3.22427,0.03498,0.20307,0.60888,1.61498,0.499,0.31587,0.01782,0.04,0.82443
