,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 18:44:00,39049.75,39049.96,39049.97,39049.98,39050.3,39050.65,39051.09,39052.23,39053.15,39053.28,1.38566,0.00768,0.05124,0.037,0.00359,0.04501,0.24954,0.22791,0.03,0.05124,39049.74,39048.33,39048.32,39048.31,39047.72,39047.71,39047.65,39045.83,39044.86,39044.85,0.14291,0.00768,0.12963,0.00426,0.04368,0.00362,0.05132,0.12804,0.00423,0.00128
2022-02-27 18:45:00,39017.3,39018.52,39018.53,39018.97,39019.07,39020.15,39020.16,39020.27,39020.28,39020.3,8.51383,0.00768,0.90582,0.00341,0.00047,0.68643,0.21633,0.35511,0.05124,0.3158,39017.29,39016.43,39016.09,39015.56,39015.07,39012.66,39011.7,39011.49,39011.48,39010.82,0.006,0.0025,0.10028,0.00346,0.13303,0.04884,0.00128,0.0688,0.19111,0.61106
2022-02-27 18:46:00,39022.93,39023.39,39023.89,39024.29,39024.3,39024.84,39025.34,39025.98,39025.99,39026.13,1.46455,0.00769,0.25616,0.22115,0.05124,0.00353,0.14351,0.27695,0.01,0.25616,39022.92,39022.91,39020.0,39018.67,39018.66,39018.43,39017.73,39017.72,39017.55,39017.06,0.09446,0.01667,0.00074,0.07294,0.19305,0.09857,0.58788,0.41477,0.00128,0.05123
2022-02-27 18:47:00,39004.56,39005.2,39005.23,39005.57,39006.14,39006.61,39006.74,39006.88,39006.95,39007.27,0.57758,0.00769,0.25627,0.13191,0.0138,0.25626,0.10275,0.28697,0.00245,0.00358,39004.55,39004.08,39004.07,39003.52,39003.26,39003.25,39003.24,39002.97,39001.58,39001.55,0.12435,0.02766,0.16209,0.10388,0.00102,0.21098,0.845,0.17864,0.00256,0.31312
2022-02-27 18:48:00,39014.13,39014.18,39014.19,39014.45,39014.53,39015.52,39015.53,39015.54,39015.74,39015.92,0.51043,0.1289,0.25622,0.00359,0.04725,0.18717,0.00122,0.001,0.38437,0.07869,39014.12,39014.01,39014.0,39012.33,39011.73,39011.72,39011.51,39010.21,39009.81,39009.79,0.05325,0.01031,0.04101,0.00346,0.00102,0.73205,0.81459,0.152,0.28699,0.18508
2022-02-27 18:49:00,38975.16,38975.2,38975.55,38976.1,38977.41,38977.82,38978.14,38979.05,38980.28,38980.52,0.99605,0.00114,0.04774,0.02,0.00714,0.12877,0.04001,0.0048,0.01833,0.01,38975.15,38974.04,38972.58,38972.57,38971.99,38971.96,38971.74,38971.36,38971.12,38970.75,0.25453,0.00357,0.00102,0.70551,0.85167,0.01058,0.31372,0.55422,0.05154,0.00128
2022-02-27 18:50:00,38964.02,38964.9,38964.91,38966.52,38967.42,38967.43,38967.45,38967.57,38967.9,38967.91,0.97512,0.25516,2.92406,0.02402,0.90338,0.25,0.10395,0.17556,0.42158,1.20786,38964.01,38962.46,38962.45,38961.67,38961.19,38960.83,38960.41,38959.52,38959.05,38959.0,0.00509,0.0477,0.18,0.16,0.05212,0.00348,0.10496,0.15,0.00128,0.16174
2022-02-27 18:51:00,38899.24,38899.54,38899.56,38900.0,38901.31,38901.32,38901.93,38903.03,38904.34,38904.55,0.29898,0.05415,0.00359,0.12573,0.00424,0.9549,0.0003,0.001,0.15769,0.02424,38899.23,38897.95,38897.63,38897.51,38897.46,38897.09,38897.07,38896.46,38896.02,38895.78,1.7394,0.17197,0.00057,0.001,0.00285,0.02495,0.05,0.00368,0.02999,0.25764
2022-02-27 18:52:00,38908.98,38910.12,38910.47,38911.88,38913.02,38913.88,38914.2,38915.18,38915.21,38915.24,0.5615,0.34484,0.00356,0.17723,0.02,0.04365,0.00128,0.25692,0.10882,0.2173,38908.97,38907.42,38907.41,38907.04,38906.95,38905.09,38905.08,38904.86,38904.7,38904.16,0.0452,0.08066,0.08394,0.08066,0.04396,0.08402,0.13108,0.00622,0.03255,0.16616
2022-02-27 18:53:00,38890.97,38891.0,38891.34,38892.12,38893.74,38894.54,38895.93,38896.02,38896.35,38896.43,0.18125,0.01116,0.0036,0.00725,0.41436,0.25701,0.26495,0.257,0.17423,0.80146,38890.96,38890.52,38890.27,38890.13,38889.97,38889.68,38889.67,38888.61,38888.27,38887.52,1.25728,0.06,0.08,0.04,0.00031,0.10028,0.038,0.10028,0.00363,0.00782
2022-02-27 18:55:00,38905.96,38906.24,38907.61,38907.62,38907.63,38907.78,38908.46,38908.51,38909.86,38910.16,0.04682,0.25693,0.00771,0.02302,0.24838,0.43129,0.39748,0.00356,0.28052,0.25696,38905.95,38904.54,38904.53,38903.12,38903.04,38902.97,38902.96,38902.34,38902.06,38901.8,0.602,0.07168,0.01398,0.22823,0.02775,0.07168,0.08755,0.2,0.00258,0.69663
2022-02-27 18:56:00,38894.68,38894.97,38895.6,38896.41,38898.01,38898.02,38898.57,38898.94,38899.24,38899.59,0.47956,0.00598,0.002,0.25699,0.2308,0.25698,0.152,0.27665,0.02312,0.78559,38894.67,38893.93,38893.19,38891.97,38891.65,38891.56,38890.79,38890.22,38890.21,38890.0,0.44359,0.00545,0.18074,0.05124,0.01234,0.17217,0.13686,0.10027,0.04465,0.00358
2022-02-27 18:57:00,38902.39,38902.86,38902.92,38903.09,38903.78,38903.85,38904.07,38904.08,38904.12,38904.15,5.6904,0.25696,0.01883,0.17434,0.26734,0.25701,0.2,0.07208,0.00257,0.001,38902.38,38901.78,38898.89,38898.86,38897.82,38897.54,38897.1,38896.18,38895.95,38895.54,0.01,0.01829,0.62701,0.05124,0.1308,0.05,0.00102,0.32546,0.04774,0.01
2022-02-27 18:58:00,38881.58,38881.9,38882.27,38882.28,38882.87,38883.65,38884.22,38886.16,38886.18,38886.25,0.13082,0.0036,0.001,0.00346,0.03111,0.00993,0.42836,0.00587,0.25719,0.16936,38881.57,38880.75,38880.32,38880.0,38879.03,38878.41,38877.68,38877.15,38877.12,38877.04,0.90211,0.00539,0.0025,0.00142,0.08,0.04,0.152,0.00128,0.07828,0.1548
2022-02-27 18:59:00,38889.31,38889.78,38889.87,38889.9,38890.0,38890.01,38890.28,38890.33,38891.48,38892.52,0.91429,0.02405,0.152,0.05483,0.10028,0.91276,0.25708,0.0036,0.11319,0.10028,38889.3,38887.46,38885.79,38885.42,38885.41,38884.95,38884.71,38884.67,38884.51,38883.58,0.00072,0.1,0.20374,0.20851,0.16629,0.00128,0.66367,0.00257,0.00553,0.001
2022-02-27 19:00:00,38924.11,38924.27,38924.87,38925.0,38925.45,38925.85,38925.9,38926.48,38926.49,38926.75,0.23382,0.2569,0.00198,0.00088,0.03314,0.001,0.00128,0.02681,0.01039,0.17304,38920.04,38919.99,38919.03,38918.97,38918.91,38918.9,38916.18,38915.44,38915.0,38914.99,0.4541,1.68864,1.19873,0.25,0.25516,0.05124,0.152,0.38,1.37637,1.055
2022-02-27 19:01:00,38942.39,38942.4,38942.43,38943.77,38945.03,38945.29,38946.13,38946.52,38947.35,38947.66,0.02592,0.00034,0.00356,0.00119,0.00987,0.21212,0.04986,0.35745,0.00128,0.0025,38942.38,38942.33,38942.3,38941.2,38940.33,38940.27,38940.26,38939.67,38939.48,38939.39,1.53457,0.0077,0.38,0.00735,0.38502,0.07689,0.18999,0.2,0.07477,0.25678
2022-02-27 19:02:00,38947.9,38949.72,38950.01,38950.02,38950.5,38950.53,38951.4,38951.41,38951.92,38952.55,0.58795,0.01671,0.00102,0.59155,0.53936,0.07054,0.10013,0.05124,0.16116,0.18959,38947.89,38946.51,38946.5,38945.88,38945.17,38945.16,38945.04,38944.67,38943.41,38942.39,0.36614,0.00102,0.2,0.16535,0.18426,0.25705,0.02042,0.45939,0.04899,0.00302
2022-02-27 19:03:00,38907.61,38909.75,38909.79,38909.8,38910.22,38910.36,38910.59,38910.6,38910.61,38912.53,0.46538,0.01804,0.40078,0.00922,0.11261,0.16796,0.10024,4.38223,0.2,0.17414,38907.6,38906.71,38906.51,38906.11,38905.88,38905.87,38904.97,38904.08,38903.5,38903.41,0.09123,0.03326,0.38,0.04653,0.15667,0.62659,0.00872,0.00257,0.0025,0.10978
2022-02-27 19:04:00,38936.67,38937.14,38937.17,38938.05,38938.8,38939.42,38940.54,38941.33,38941.34,38941.95,0.4992,0.05659,0.03525,0.03755,0.04619,0.03583,0.00124,0.00102,0.18532,0.06502,38936.66,38935.53,38935.52,38935.51,38935.42,38934.31,38934.3,38933.67,38933.55,38933.13,0.75272,0.00102,0.54414,0.80464,0.3761,0.10015,0.1421,0.26003,0.10015,0.3851
2022-02-27 19:06:00,38930.01,38930.21,38931.3,38931.31,38932.01,38932.02,38933.5,38933.91,38934.09,38934.1,0.54582,0.02,0.00102,0.17431,0.00237,0.05424,0.14506,0.152,0.10018,0.00442,38930.0,38929.45,38929.06,38929.05,38928.7,38926.72,38926.44,38926.2,38926.12,38926.1,0.33041,0.00053,0.00102,0.36854,0.16918,0.13747,0.6643,0.61107,0.0025,0.152
2022-02-27 19:07:00,38938.91,38940.78,38941.18,38941.34,38942.46,38942.47,38943.32,38943.33,38943.45,38943.68,0.39851,0.1051,0.03736,0.0077,0.01732,0.04311,0.00102,0.17647,0.00128,0.03067,38938.9,38938.62,38937.74,38937.73,38937.48,38936.75,38936.3,38936.04,38936.03,38935.87,0.62431,0.01832,0.84648,1.13005,0.38,0.17841,0.38507,0.0088,0.34116,0.08
2022-02-27 19:08:00,38955.53,38955.64,38956.61,38957.25,38958.09,38958.32,38958.76,38959.11,38959.34,38960.0,0.37331,0.21982,0.01281,0.05209,0.002,0.0025,0.00885,0.1472,0.04824,0.06483,38955.52,38955.51,38955.34,38954.79,38953.61,38953.35,38952.32,38952.31,38951.96,38951.76,0.70364,0.29632,0.00875,0.006,0.04003,0.00339,0.00102,0.45086,0.35771,0.35261
2022-02-27 19:09:00,38946.0,38946.32,38947.02,38948.66,38949.07,38949.17,38949.58,38949.89,38950.0,38950.01,2.57587,0.00361,0.26873,0.14353,0.04902,0.02656,0.0729,0.00578,0.001,0.05124,38945.99,38945.97,38945.27,38944.5,38944.49,38944.08,38943.97,38943.41,38943.24,38943.14,0.81197,0.46343,0.0025,0.00102,0.38499,0.34648,0.85857,0.10277,0.00871,0.68846
2022-02-27 19:10:00,38946.0,38946.16,38946.17,38946.3,38946.31,38946.48,38946.49,38947.33,38947.35,38947.56,4.20255,0.83183,0.1001,0.25516,0.29225,0.32867,0.25616,0.15998,0.16961,0.38265,38945.99,38942.57,38942.53,38942.3,38941.5,38941.28,38941.27,38940.85,38940.82,38940.66,1e-05,0.06181,0.01585,0.2,0.00128,0.32978,0.00922,0.00199,0.002,0.5
2022-02-27 19:11:00,38953.94,38954.31,38954.39,38954.75,38954.84,38954.85,38955.0,38955.17,38955.85,38955.86,1.58624,0.01148,0.053,0.06169,0.1295,0.01971,0.00466,0.08,0.10012,0.0025,38953.93,38952.41,38950.04,38950.0,38949.16,38949.15,38948.28,38948.01,38947.87,38947.31,0.02026,0.03658,0.00306,0.03636,0.07576,0.29978,0.00225,0.31218,0.71139,0.152
2022-02-27 19:12:00,38923.34,38923.74,38924.24,38925.11,38925.59,38925.64,38925.79,38925.8,38927.4,38927.55,1.70517,1.01296,0.25,0.0497,0.00845,0.2,1.09483,4.57027,0.22484,0.16,38923.33,38921.83,38920.15,38919.88,38918.53,38918.1,38917.99,38917.9,38917.89,38917.86,0.06111,0.0003,0.17868,0.15546,0.00199,0.00128,0.04921,0.59022,0.09728,0.42121
2022-02-27 19:13:00,38881.58,38881.9,38882.44,38883.68,38884.58,38885.04,38885.35,38885.54,38886.21,38886.9,0.4594,0.001,0.53155,0.00986,0.002,0.10172,0.11512,0.0484,0.17569,0.00128,38881.57,38880.72,38880.71,38879.77,38879.76,38878.97,38877.0,38876.04,38875.87,38875.86,0.85573,0.00102,0.38,0.007,0.1,0.00932,0.152,0.30409,0.38567,0.05939
2022-02-27 19:14:00,38862.1,38862.14,38863.16,38863.17,38864.16,38864.17,38864.18,38864.49,38865.98,38866.42,0.20413,0.00764,0.09285,0.04765,0.00102,0.03452,0.14322,0.00361,0.00456,0.00082,38862.09,38862.08,38861.15,38860.86,38860.48,38860.36,38860.0,38859.63,38859.59,38858.87,0.62163,0.28739,0.38582,0.00861,0.001,0.23783,0.10035,0.0519,0.38579,0.02915
2022-02-27 19:15:00,38752.66,38752.68,38753.28,38753.34,38753.35,38753.42,38753.67,38754.94,38755.09,38755.1,4.17827,0.25,0.25,0.25516,0.38,0.02065,0.40271,0.40487,0.25806,0.02087,38752.65,38752.1,38751.97,38751.55,38751.18,38751.03,38750.85,38750.73,38750.67,38750.57,0.01832,0.00043,0.01308,0.00462,0.0123,0.00187,0.00026,0.00773,0.00387,0.00032
2022-02-27 19:17:00,38720.77,38721.08,38723.06,38723.6,38723.95,38723.96,38724.44,38725.05,38726.79,38726.87,0.28345,0.04196,0.001,0.001,0.001,0.001,0.13013,0.00128,0.001,0.09687,38720.76,38720.75,38719.58,38719.57,38718.98,38718.97,38718.96,38718.74,38717.68,38717.26,1.20606,0.38,0.1026,0.02448,0.30665,0.19187,0.038,0.38725,0.25826,0.22599
2022-02-27 19:18:00,38730.93,38731.72,38731.9,38732.18,38733.43,38733.98,38734.33,38734.38,38734.79,38734.8,0.15186,0.001,0.01671,0.001,0.78311,0.05054,0.001,0.10389,0.0016,0.00128,38730.92,38729.7,38729.69,38729.51,38729.03,38729.02,38729.01,38727.36,38727.35,38727.34,3.7778,0.00775,0.02735,0.0316,0.10069,0.25516,0.38,0.28399,0.35585,0.04894
2022-02-27 19:19:00,38675.38,38675.39,38675.4,38675.49,38677.42,38677.7,38677.78,38678.38,38678.57,38678.69,0.53741,0.02852,0.01293,0.00103,0.04934,0.01602,0.001,0.08953,0.001,0.09747,38675.37,38675.0,38672.92,38671.51,38671.5,38670.7,38670.67,38669.59,38669.46,38669.22,0.16664,0.02585,0.01582,0.00103,0.152,0.12931,0.0455,0.10453,0.25858,0.0025
2022-02-27 19:20:00,38707.86,38707.93,38708.69,38709.19,38709.3,38709.82,38710.31,38710.8,38711.09,38711.12,0.33008,0.30085,0.001,0.001,0.10528,0.00258,0.00258,0.63697,0.1163,0.22178,38707.85,38705.65,38705.44,38705.42,38703.36,38702.69,38702.68,38702.47,38702.14,38701.16,0.3682,0.04,0.24476,0.01646,0.04,0.09778,0.0225,0.0884,0.10075,0.22077
2022-02-27 19:21:00,38624.78,38624.95,38625.76,38626.47,38627.47,38627.83,38628.0,38628.28,38628.39,38628.65,0.0916,0.10395,0.04488,0.25882,0.0574,0.04979,0.02,0.11777,0.881,0.152,38624.77,38622.04,38622.03,38621.79,38621.55,38620.53,38620.52,38620.5,38619.17,38618.52,0.1,0.0978,0.38,0.00681,0.01564,0.03243,0.031,0.03071,0.25891,0.01631
2022-02-27 19:22:00,38665.46,38666.58,38666.65,38667.94,38668.43,38669.8,38670.46,38671.63,38672.38,38672.48,0.16204,0.00105,0.00113,0.01898,0.01281,0.40493,0.0025,0.12985,0.32336,1.15413,38665.45,38664.26,38664.22,38664.21,38664.2,38663.48,38662.91,38662.39,38662.26,38662.2,3.51384,0.38776,0.10087,0.33232,0.61012,0.54751,0.01918,0.25863,0.00081,0.0484
2022-02-27 19:23:00,38647.33,38648.44,38649.64,38649.78,38650.46,38650.51,38652.66,38653.68,38654.56,38655.61,0.84692,0.435,0.01556,0.01362,0.02928,0.72795,0.22193,0.1868,0.1298,0.27007,38647.32,38647.3,38646.8,38646.21,38646.2,38643.83,38642.21,38642.05,38641.62,38641.2,0.001,0.00361,0.01033,0.02325,0.00629,0.0211,0.09882,0.44187,0.405,0.00128
2022-02-27 19:24:00,38544.78,38545.32,38545.6,38545.76,38545.77,38547.21,38549.21,38549.79,38549.8,38550.01,0.25092,0.00071,0.10563,0.05115,0.10621,0.02374,0.00032,0.019,0.04944,0.01626,38544.77,38544.25,38543.55,38543.08,38542.99,38542.09,38541.52,38540.23,38539.99,38539.98,0.47627,0.1005,0.02066,0.01783,0.11003,0.45378,0.04506,0.17872,0.00128,0.038
2022-02-27 19:25:00,38578.61,38582.46,38582.67,38582.83,38583.03,38583.16,38583.18,38584.27,38584.4,38584.91,0.01105,0.0026,0.00103,0.02317,0.38677,0.02913,0.00027,0.25912,0.2782,0.00899,38578.6,38578.23,38577.01,38577.0,38576.3,38575.93,38575.56,38575.36,38575.13,38575.0,0.57616,0.00547,0.03613,0.01,0.09424,0.25921,0.02226,0.01,1.01187,0.05
2022-02-27 19:26:00,38652.26,38652.3,38652.92,38654.24,38654.32,38654.34,38654.83,38654.85,38655.63,38655.78,1.23051,0.00127,0.38,0.05011,0.25867,0.25516,0.1009,0.152,0.10395,1.02645,38652.25,38650.43,38650.01,38650.0,38649.04,38648.91,38648.9,38646.95,38646.65,38646.01,0.14393,0.01972,0.01118,0.89168,0.04929,0.01517,0.00129,0.18334,0.01281,0.20076
2022-02-27 19:28:00,38611.05,38612.57,38612.58,38613.76,38613.79,38615.69,38615.93,38615.94,38616.44,38616.7,0.21311,0.01997,0.00026,0.259,0.03103,0.01281,0.11293,0.00772,0.152,0.25901,38611.04,38610.16,38609.99,38609.23,38609.18,38608.94,38608.58,38608.19,38608.06,38607.01,0.34059,0.01881,0.02062,0.17141,0.10099,0.10101,0.08,0.05,0.02778,0.1729
2022-02-27 19:29:00,38590.21,38590.49,38590.5,38591.0,38591.58,38591.88,38592.59,38593.07,38593.63,38593.95,0.88462,0.00777,0.25905,0.25908,0.18705,0.25905,0.01281,0.25914,0.03433,0.62875,38590.2,38590.0,38586.79,38586.5,38586.19,38585.23,38584.65,38584.49,38582.93,38582.7,0.28557,0.00259,0.05166,0.14355,0.02773,0.02363,0.00128,0.02999,0.00228,0.00128
2022-02-27 19:30:00,38585.35,38589.15,38589.35,38589.36,38589.58,38589.8,38590.2,38590.21,38590.7,38591.33,0.29979,0.02836,0.13202,0.01262,0.02403,0.00856,0.25916,0.01,0.07055,0.22784,38585.34,38585.3,38585.29,38584.84,38584.7,38584.12,38583.77,38583.3,38583.17,38582.9,0.32014,0.00777,0.38865,0.38864,0.60837,0.72842,0.38864,0.38864,0.26,0.00228
2022-02-27 19:31:00,38436.77,38438.79,38439.61,38439.98,38439.99,38440.0,38440.61,38440.78,38440.94,38441.14,0.0915,2.20879,0.00044,0.02,0.019,2.35597,0.00271,0.00476,0.26017,0.22303,38436.76,38436.74,38434.91,38434.42,38433.33,38432.91,38431.0,38430.56,38430.27,38430.26,0.84511,0.01717,0.10395,0.27207,0.01981,0.152,0.10288,0.39013,0.1713,0.11803
2022-02-27 19:32:00,38395.25,38395.31,38395.36,38395.42,38395.63,38395.98,38396.71,38400.0,38400.43,38400.97,0.0065,0.10889,0.02325,0.00028,0.00363,0.02583,0.00314,6.59605,0.10981,0.04992,38395.24,38393.5,38393.46,38393.45,38392.28,38391.6,38391.59,38391.26,38391.0,38390.53,1.46784,0.03921,1.98085,0.02362,0.0013,0.26041,0.004,0.00791,0.02711,0.10458
2022-02-27 19:33:00,38335.38,38335.4,38335.42,38336.19,38338.21,38338.54,38338.56,38338.58,38341.57,38341.58,0.274,0.00662,0.00661,0.01281,0.02923,0.00211,0.00688,0.00688,0.00104,0.26084,38335.37,38334.6,38334.36,38332.14,38332.13,38331.99,38331.71,38331.11,38330.71,38330.7,0.76995,0.00218,0.00027,0.00104,0.17675,0.39118,0.01381,0.02618,0.26624,0.41807
2022-02-27 19:34:00,38271.58,38271.72,38272.0,38272.83,38272.95,38273.01,38273.87,38274.01,38274.6,38275.36,1.16981,0.01021,0.26125,0.6224,0.02559,0.001,0.007,0.26125,0.00128,0.26122,38271.57,38269.38,38266.51,38265.97,38265.44,38264.79,38264.63,38264.48,38264.43,38263.64,0.10154,0.04754,0.05,0.38,0.152,0.26129,0.07107,0.17745,0.10712,0.04757
2022-02-27 19:35:00,38266.48,38266.5,38267.63,38267.96,38268.01,38268.62,38268.95,38269.4,38270.99,38271.83,0.0146,0.00669,0.26212,0.00148,0.05414,0.04796,0.09667,0.75637,0.83609,0.11424,38266.47,38265.72,38262.88,38262.87,38262.24,38262.23,38261.39,38260.25,38258.94,38258.77,1.36043,0.25,0.25516,0.0303,0.26129,0.09134,0.07224,0.01508,0.10424,0.25516
2022-02-27 19:36:00,38223.19,38223.9,38223.91,38226.28,38228.46,38228.47,38228.5,38228.55,38228.56,38228.94,1.98233,0.25516,0.26165,0.152,0.26156,0.11085,0.38,0.03854,0.038,0.31016,38223.18,38220.93,38220.0,38219.9,38219.04,38217.1,38217.04,38216.98,38216.25,38215.12,0.00165,0.00736,0.02521,0.04824,0.01445,0.00728,0.00039,0.11801,0.1,0.00097
2022-02-27 19:37:00,38281.44,38281.65,38282.89,38283.46,38284.11,38285.05,38285.36,38287.83,38288.38,38288.82,0.83181,0.17449,0.61889,0.21777,0.02791,0.01281,0.22291,0.29216,0.37385,0.05219,38281.43,38279.42,38278.88,38277.05,38275.9,38275.87,38275.22,38274.95,38274.94,38274.26,0.05607,0.05,0.0402,0.02663,0.05164,0.35587,0.10673,0.00208,0.86355,0.0966
2022-02-27 19:39:00,38292.73,38292.74,38294.88,38295.56,38295.57,38295.62,38296.56,38297.25,38297.26,38297.61,0.50262,0.00314,0.00261,0.13032,0.26106,0.26115,0.152,0.10185,0.39162,0.34259,38292.72,38292.69,38291.8,38288.89,38288.8,38288.79,38286.98,38286.97,38286.94,38286.87,0.01198,0.05779,0.00033,0.0025,0.00104,0.09708,0.00157,0.10283,0.04939,0.4411
2022-02-27 19:40:00,38326.2,38326.21,38327.8,38327.81,38330.36,38330.93,38331.2,38331.25,38331.26,38332.72,0.05044,0.26178,0.31691,0.26085,0.02532,0.17982,0.06527,0.07829,0.30854,0.24524,38326.19,38325.75,38325.43,38324.26,38324.25,38323.96,38323.11,38321.83,38321.79,38321.78,0.0261,0.07,0.0439,0.02137,0.12,0.00262,0.10175,0.00364,0.00104,0.2824
2022-02-27 19:41:00,38304.94,38304.95,38304.97,38305.22,38305.26,38306.88,38306.89,38308.04,38308.87,38309.28,0.63284,0.03561,0.07133,0.03996,0.00364,0.089,0.35566,0.08901,0.001,0.09381,38304.93,38304.15,38304.14,38303.05,38301.1,38301.09,38300.01,38300.0,38299.54,38298.97,0.10102,0.04574,1e-05,0.02,0.03138,0.152,0.22172,0.71191,0.05042,0.41538
2022-02-27 19:42:00,38263.07,38265.64,38265.65,38268.96,38269.04,38269.05,38270.7,38271.39,38271.43,38271.47,0.04014,0.01307,0.02717,0.21848,0.2617,0.28136,0.00128,0.05016,0.43065,0.61233,38263.06,38262.1,38262.09,38261.65,38261.45,38260.61,38260.0,38259.23,38258.47,38258.1,1.0508,0.19597,0.39181,0.39181,0.08595,0.8756,0.10525,0.152,0.001,0.03449
2022-02-27 19:43:00,38299.24,38299.28,38299.96,38300.0,38302.46,38303.08,38305.0,38305.04,38305.05,38305.24,0.19365,0.00151,0.0025,0.001,0.02622,0.0618,0.00256,0.29542,0.60781,0.0509,38299.23,38298.59,38298.56,38298.2,38296.89,38296.88,38296.14,38296.13,38295.24,38295.16,4.71821,0.00783,0.05,0.39152,0.55686,0.39153,0.10183,0.6526,0.39154,0.34914
2022-02-27 19:44:00,38328.82,38329.33,38331.52,38332.11,38332.68,38332.96,38333.02,38333.1,38333.23,38333.29,0.03982,0.03896,0.00028,0.0025,0.10341,0.001,0.02652,0.00128,0.001,0.33114,38328.81,38328.78,38328.57,38328.56,38328.49,38326.72,38326.6,38325.39,38324.91,38324.74,0.80992,0.26087,0.38,0.152,0.03212,0.05396,0.02405,0.055,0.02552,0.264
2022-02-27 19:45:00,38250.4,38253.04,38253.74,38254.19,38254.99,38255.0,38255.01,38255.16,38255.48,38256.37,0.30834,0.04635,0.10395,0.15551,0.25674,0.12994,0.42972,0.40343,0.00365,0.18829,38250.39,38250.38,38250.37,38250.0,38248.17,38248.03,38247.48,38247.34,38247.08,38246.64,0.14882,0.00577,0.00937,0.2366,0.02287,0.0012,0.00261,0.152,0.023,0.45233
2022-02-27 19:46:00,38223.79,38226.89,38227.61,38227.62,38228.23,38228.34,38229.22,38229.54,38230.87,38230.88,0.27236,0.04417,0.00263,0.152,0.01417,0.02085,0.04084,0.00363,0.02,0.02,38223.78,38223.74,38222.8,38222.66,38222.51,38221.31,38219.99,38219.79,38219.57,38219.41,0.90114,0.00637,0.39228,0.47948,0.09919,0.39229,0.00085,0.39231,0.06553,0.06735
2022-02-27 19:47:00,37933.33,37933.83,37935.09,37935.1,37935.69,37936.88,37937.1,37938.37,37938.9,37939.0,0.0362,0.38,0.6,0.02588,0.26374,0.20642,0.02535,0.023,0.152,0.00075,37931.55,37931.5,37930.11,37927.48,37926.12,37924.38,37923.56,37923.54,37920.72,37919.99,0.00079,0.152,0.10395,0.1245,0.33255,0.1,0.13981,0.24016,0.0479,0.0966
2022-02-27 19:48:00,37896.81,37899.13,37902.4,37903.08,37904.08,37904.09,37904.4,37904.94,37906.18,37906.48,0.17529,0.02658,0.066,0.58889,0.28433,0.29999,0.62441,0.152,0.45914,0.05239,37896.8,37894.1,37892.41,37891.97,37891.76,37891.58,37891.57,37890.2,37889.18,37889.17,0.12762,0.39563,0.14023,0.02575,0.1022,0.25516,0.00496,0.25516,0.26388,0.0154
2022-02-27 19:50:00,37888.85,37888.86,37891.16,37891.69,37891.9,37892.12,37892.13,37892.4,37892.91,37893.33,0.00792,0.33537,0.00176,0.35497,0.2857,0.04322,0.05041,0.00128,0.36331,0.02582,37888.84,37888.58,37888.53,37887.05,37884.25,37884.1,37884.08,37884.04,37882.09,37881.08,0.29896,0.01977,0.06907,0.0033,0.02579,0.00027,0.39574,0.00264,0.0219,0.01
2022-02-27 19:51:00,37928.72,37930.06,37930.07,37931.35,37931.49,37932.06,37932.24,37932.35,37932.54,37933.13,0.94051,0.00791,0.02599,0.0914,0.00232,0.1016,0.06259,0.00107,0.03955,0.0008,37928.71,37922.94,37921.65,37921.64,37921.63,37920.14,37920.0,37919.81,37919.8,37919.7,0.0948,0.02599,0.11694,0.24161,0.05124,0.04261,0.04,0.04404,0.10884,0.00128
2022-02-27 19:52:00,37904.81,37906.59,37906.6,37907.2,37908.61,37908.73,37909.68,37909.69,37910.58,37910.59,0.12642,0.02273,0.01657,0.04487,0.152,0.04779,0.00037,0.00509,0.09643,0.38565,37904.8,37900.0,37899.19,37899.18,37898.99,37898.72,37897.34,37897.15,37897.14,37897.11,0.09514,0.04001,0.13962,0.36965,0.02482,0.0025,0.121,0.32526,0.01281,0.26382
2022-02-27 19:53:00,37871.01,37871.02,37871.55,37872.91,37872.92,37872.93,37873.49,37874.24,37874.25,37874.26,0.12812,0.09528,0.0441,0.00105,1.5,6.03478,0.264,0.26406,0.05228,0.0517,37871.0,37868.48,37868.45,37868.44,37867.68,37866.74,37866.73,37864.96,37864.95,37864.65,0.18519,0.03001,0.00105,0.21683,0.16306,0.00392,0.00264,0.26306,0.13204,0.76789
2022-02-27 19:54:00,37788.44,37790.33,37792.35,37792.36,37793.96,37794.88,37795.99,37796.22,37798.17,37798.94,0.15642,0.25,0.00051,0.03953,0.04656,0.26454,0.01377,0.00059,0.26458,0.26458,37788.43,37787.81,37786.8,37785.8,37784.28,37783.53,37783.01,37783.0,37782.99,37780.86,0.08577,0.00956,0.04735,0.00052,0.32773,0.02254,0.75006,1.76842,0.23626,0.01654
