,open,high,low,close,volume
2022-02-28 19:46:00,41323.0,41344.0,41316.0,41327.0,42695.7963
2022-02-28 19:47:00,41327.0,41336.0,41258.0,41258.0,234242.8159
2022-02-28 19:48:00,41258.0,41271.0,41209.0,41213.0,274211.6308
2022-02-28 19:49:00,41213.0,41229.0,41202.0,41208.0,129076.574
2022-02-28 19:50:00,41209.0,41242.0,41201.0,41233.0,75272.6916
2022-02-28 19:51:00,41233.0,41248.0,41201.0,41211.0,18090.3383
2022-02-28 19:52:00,41211.0,41252.0,41210.0,41252.0,31138.2886
2022-02-28 19:53:00,41252.0,41272.0,41248.0,41267.0,27795.151
2022-02-28 19:55:00,41274.0,41310.0,41268.0,41302.0,107589.1363
2022-02-28 19:56:00,41299.0,41347.0,41292.0,41343.0,64683.1965
2022-02-28 19:57:00,41343.0,41372.0,41325.0,41368.0,120359.0442
2022-02-28 19:58:00,41368.0,41369.0,41339.0,41347.0,135325.4964
2022-02-28 19:59:00,41347.0,41360.0,41295.0,41333.0,123684.8575
2022-02-28 20:00:00,41333.0,41363.0,41329.0,41341.0,21441.4636
2022-02-28 20:01:00,41342.0,41370.0,41334.0,41334.0,30845.4287
2022-02-28 20:02:00,41334.0,41351.0,41314.0,41319.0,142581.394
2022-02-28 20:03:00,41319.0,41585.0,41306.0,41512.0,1572114.6551
2022-02-28 20:04:00,41512.0,41525.0,41442.0,41462.0,172633.3808
2022-02-28 20:06:00,41337.0,41337.0,41258.0,41310.0,147913.7721
2022-02-28 20:07:00,41310.0,41356.0,41291.0,41356.0,117429.5373
2022-02-28 20:08:00,41356.0,41448.0,41356.0,41421.0,355331.0969
2022-02-28 20:09:00,41421.0,41481.0,41421.0,41437.0,253458.3585
2022-02-28 20:10:00,41437.0,41447.0,41392.0,41413.0,34464.8653
2022-02-28 20:11:00,41413.0,41455.0,41409.0,41409.0,55247.3735
2022-02-28 20:12:00,41409.0,41415.0,41353.0,41361.0,48591.1592
2022-02-28 20:13:00,41361.0,41442.0,41361.0,41428.0,121369.8738
2022-02-28 20:14:00,41428.0,41431.0,41404.0,41414.0,113885.5974
2022-02-28 20:15:00,41414.0,41491.0,41355.0,41373.0,187473.517
2022-02-28 20:17:00,41389.0,41410.0,41348.0,41377.0,86723.4745
2022-02-28 20:18:00,41377.0,41470.0,41348.0,41436.0,181868.1152
2022-02-28 20:19:00,41436.0,41493.0,41435.0,41446.0,83903.2716
2022-02-28 20:20:00,41446.0,41543.0,41440.0,41535.0,132183.691
2022-02-28 20:21:00,41535.0,41707.0,41520.0,41692.0,1320727.0217
2022-02-28 20:22:00,41692.0,41800.0,41675.0,41699.0,962998.2221
2022-02-28 20:23:00,41699.0,41699.0,41636.0,41658.0,177553.9893
2022-02-28 20:24:00,41658.0,41700.0,41594.0,41642.0,118343.0536
2022-02-28 20:25:00,41637.0,41651.0,41600.0,41624.0,115878.0985
2022-02-28 20:26:00,41624.0,41652.0,41603.0,41616.0,170273.5844
2022-02-28 20:28:00,41682.0,41735.0,41682.0,41694.0,118127.3783
2022-02-28 20:29:00,41692.0,41692.0,41621.0,41662.0,167578.5907
2022-02-28 20:30:00,41662.0,41701.0,41584.0,41594.0,159621.1827
2022-02-28 20:31:00,41594.0,41611.0,41576.0,41604.0,108078.1644
2022-02-28 20:32:00,41604.0,41634.0,41575.0,41589.0,74808.4031
2022-02-28 20:33:00,41585.0,41585.0,41542.0,41544.0,146203.515
2022-02-28 20:34:00,41544.0,41585.0,41524.0,41575.0,99847.0735
2022-02-28 20:35:00,41575.0,41575.0,41495.0,41523.0,162571.6112
2022-02-28 20:36:00,41523.0,41532.0,41475.0,41494.0,40251.1611
2022-02-28 20:37:00,41494.0,41525.0,41487.0,41520.0,71675.6775
2022-02-28 20:39:00,41499.0,41567.0,41477.0,41556.0,82695.0453
2022-02-28 20:40:00,41556.0,41596.0,41556.0,41575.0,293436.452
2022-02-28 20:41:00,41575.0,41678.0,41568.0,41641.0,201161.6152
2022-02-28 20:42:00,41641.0,41661.0,41623.0,41632.0,121985.8041
2022-02-28 20:43:00,41632.0,41670.0,41606.0,41661.0,74757.058
2022-02-28 20:44:00,41661.0,41776.0,41655.0,41760.0,215060.0647
2022-02-28 20:45:00,41760.0,41806.0,41717.0,41772.0,317634.0725
2022-02-28 20:46:00,41772.0,41851.0,41772.0,41787.0,344658.6957
2022-02-28 20:47:00,41786.0,41824.0,41763.0,41775.0,142396.6673
2022-02-28 20:48:00,41775.0,41818.0,41771.0,41806.0,71495.6674
2022-02-28 20:50:00,41845.0,41954.0,41845.0,41884.0,423854.7763
2022-02-28 20:51:00,41884.0,41912.0,41786.0,41821.0,205787.7575
2022-02-28 20:52:00,41821.0,41846.0,41773.0,41773.0,104447.3238
2022-02-28 20:53:00,41773.0,41807.0,41747.0,41753.0,177584.5433
2022-02-28 20:54:00,41748.0,41868.0,41709.0,41848.0,169799.043
2022-02-28 20:55:00,41848.0,41908.0,41788.0,41788.0,115232.6829
2022-02-28 20:56:00,41788.0,41815.0,41782.0,41805.0,168188.7655
2022-02-28 20:57:00,41805.0,41843.0,41789.0,41790.0,94048.9597
2022-02-28 20:58:00,41790.0,41877.0,41789.0,41854.0,200333.1372
2022-02-28 20:59:00,41851.0,41911.0,41839.0,41911.0,1389332.5649
2022-02-28 21:01:00,41819.0,41819.0,41795.0,41805.0,311060.9259
2022-02-28 21:02:00,41805.0,41810.0,41759.0,41784.0,91514.4041
2022-02-28 21:03:00,41784.0,41785.0,41662.0,41696.0,242544.7242
2022-02-28 21:04:00,41696.0,41726.0,41671.0,41719.0,62354.3296
2022-02-28 21:05:00,41719.0,41723.0,41679.0,41680.0,29558.005
2022-02-28 21:06:00,41680.0,41685.0,41667.0,41685.0,27182.3313
2022-02-28 21:07:00,41688.0,41710.0,41665.0,41665.0,158506.0899
2022-02-28 21:08:00,41668.0,41671.0,41639.0,41665.0,211417.1238
2022-02-28 21:09:00,41665.0,41668.0,41606.0,41651.0,150205.5462
2022-02-28 21:10:00,41651.0,41685.0,41646.0,41670.0,79932.5202
2022-02-28 21:12:00,41662.0,41688.0,41657.0,41672.0,281531.0399
2022-02-28 21:13:00,41672.0,41755.0,41672.0,41723.0,180209.4413
2022-02-28 21:14:00,41723.0,41742.0,41697.0,41709.0,41328.7675
2022-02-28 21:15:00,41709.0,41761.0,41709.0,41743.0,23982.8158
2022-02-28 21:16:00,41743.0,41743.0,41713.0,41728.0,25383.0522
2022-02-28 21:17:00,41728.0,41729.0,41697.0,41697.0,17882.2247
2022-02-28 21:18:00,41697.0,41697.0,41621.0,41637.0,114281.6291
2022-02-28 21:19:00,41637.0,41656.0,41637.0,41639.0,18936.6847
2022-02-28 21:20:00,41639.0,41652.0,41605.0,41630.0,73679.5823
2022-02-28 21:21:00,41630.0,41654.0,41604.0,41654.0,40821.4046
2022-02-28 21:23:00,41695.0,41701.0,41672.0,41686.0,62868.7602
2022-02-28 21:24:00,41686.0,41686.0,41640.0,41664.0,118830.345
2022-02-28 21:25:00,41664.0,41668.0,41628.0,41644.0,162009.787
2022-02-28 21:26:00,41644.0,41645.0,41610.0,41628.0,14278.0004
2022-02-28 21:27:00,41628.0,41633.0,41615.0,41633.0,18413.454
2022-02-28 21:28:00,41633.0,41656.0,41631.0,41652.0,12203.1483
2022-02-28 21:29:00,41652.0,41655.0,41602.0,41602.0,44860.7212
2022-02-28 21:30:00,41602.0,41609.0,41576.0,41594.0,158961.506
2022-02-28 21:31:00,41594.0,41595.0,41538.0,41541.0,104461.056
2022-02-28 21:32:00,41541.0,41574.0,41541.0,41568.0,45336.1486
2022-02-28 21:34:00,41613.0,41623.0,41590.0,41594.0,27068.5189
2022-02-28 21:35:00,41594.0,41614.0,41591.0,41591.0,26405.8864
2022-02-28 21:36:00,41591.0,41592.0,41565.0,41565.0,108947.7416
2022-02-28 21:37:00,41565.0,41565.0,41549.0,41561.0,86108.9888
2022-02-28 21:38:00,41561.0,41585.0,41557.0,41567.0,46765.7373
2022-02-28 21:39:00,41567.0,41602.0,41566.0,41572.0,40776.0136
2022-02-28 21:40:00,41574.0,41588.0,41560.0,41579.0,58072.7504
2022-02-28 21:41:00,41579.0,41593.0,41535.0,41543.0,78054.8221
2022-02-28 21:42:00,41543.0,41552.0,41514.0,41527.0,268808.2096
2022-02-28 21:43:00,41529.0,41572.0,41529.0,41551.0,70553.9316
2022-02-28 21:45:00,41560.0,41575.0,41535.0,41575.0,202590.7381
2022-02-28 21:46:00,41575.0,41646.0,41571.0,41606.0,118540.837
2022-02-28 21:47:00,41606.0,41669.0,41606.0,41665.0,66063.0599
2022-02-28 21:48:00,41665.0,41665.0,41640.0,41641.0,26380.5968
2022-02-28 21:49:00,41641.0,41659.0,41606.0,41621.0,33559.4485
2022-02-28 21:50:00,41621.0,41637.0,41621.0,41622.0,9692.7002
2022-02-28 21:51:00,41622.0,41635.0,41622.0,41635.0,14676.1774
2022-02-28 21:52:00,41635.0,41635.0,41591.0,41603.0,104890.126
2022-02-28 21:53:00,41603.0,41603.0,41559.0,41589.0,118021.2857
2022-02-28 21:54:00,41589.0,41598.0,41578.0,41598.0,383013.9502
2022-02-28 21:56:00,41602.0,41631.0,41584.0,41613.0,107776.4281
2022-02-28 21:57:00,41613.0,41645.0,41610.0,41639.0,141613.6434
2022-02-28 21:58:00,41639.0,41651.0,41631.0,41642.0,26023.7363
2022-02-28 21:59:00,41642.0,41656.0,41629.0,41650.0,28720.4738
2022-02-28 22:00:00,41650.0,41706.0,41650.0,41675.0,193147.1854
2022-02-28 22:01:00,41675.0,41681.0,41664.0,41671.0,20934.2203
2022-02-28 22:02:00,41671.0,41673.0,41629.0,41629.0,66989.1337
2022-02-28 22:03:00,41629.0,41677.0,41629.0,41664.0,55162.4511
2022-02-28 22:04:00,41664.0,41701.0,41664.0,41691.0,135382.8401
2022-02-28 22:05:00,41691.0,41698.0,41679.0,41688.0,70245.8493
2022-02-28 22:07:00,41686.0,41884.0,41686.0,41828.0,777798.3736
2022-02-28 22:08:00,41828.0,41861.0,41794.0,41813.0,199761.5327
2022-02-28 22:09:00,41813.0,41876.0,41808.0,41861.0,141330.218
2022-02-28 22:10:00,41861.0,41861.0,41775.0,41782.0,208239.6438
2022-02-28 22:11:00,41782.0,41782.0,41760.0,41760.0,5911.6458
2022-02-28 22:12:00,41760.0,41766.0,41740.0,41740.0,5354.1856
2022-02-28 22:13:00,41740.0,41760.0,41740.0,41753.0,129085.66
2022-02-28 22:14:00,41753.0,41753.0,41703.0,41717.0,110948.1261
2022-02-28 22:15:00,41717.0,41733.0,41717.0,41718.0,16395.9261
2022-02-28 22:16:00,41718.0,41780.0,41718.0,41780.0,39491.1001
2022-02-28 22:18:00,41760.0,41782.0,41759.0,41782.0,24759.8572
2022-02-28 22:19:00,41782.0,41806.0,41778.0,41806.0,86252.9174
2022-02-28 22:20:00,41806.0,41807.0,41787.0,41797.0,31037.4913
2022-02-28 22:21:00,41797.0,41836.0,41793.0,41824.0,31736.5011
2022-02-28 22:22:00,41824.0,41940.0,41817.0,41894.0,137382.0359
2022-02-28 22:23:00,41894.0,41948.0,41892.0,41916.0,87818.176
2022-02-28 22:24:00,41916.0,41919.0,41877.0,41879.0,24461.1092
2022-02-28 22:25:00,41879.0,41879.0,41808.0,41812.0,57164.3022
2022-02-28 22:26:00,41812.0,41864.0,41812.0,41864.0,25456.7114
2022-02-28 22:27:00,41864.0,41911.0,41863.0,41909.0,20052.6601
2022-02-28 22:29:00,41842.0,41875.0,41836.0,41875.0,23779.9408
2022-02-28 22:30:00,41875.0,41932.0,41875.0,41911.0,240167.6329
2022-02-28 22:31:00,41911.0,41917.0,41883.0,41884.0,70648.8249
2022-02-28 22:32:00,41884.0,42783.0,41830.0,42656.0,3322667.5786
2022-02-28 22:33:00,42738.0,43543.0,42656.0,43543.0,3388872.3748
2022-02-28 22:34:00,43543.0,43993.0,42941.0,43441.0,3461425.3696
2022-02-28 22:35:00,43432.0,43782.0,43235.0,43623.0,515519.3708
2022-02-28 22:36:00,43623.0,44071.0,43444.0,43751.0,1144592.9344
2022-02-28 22:37:00,43751.0,44221.0,43679.0,44013.0,910979.2195
2022-02-28 22:38:00,44013.0,44033.0,43730.0,43808.0,292103.8108
2022-02-28 22:40:00,43641.0,43913.0,43634.0,43819.0,582032.9112
2022-02-28 22:41:00,43819.0,43929.0,43618.0,43696.0,2726747.0219
2022-02-28 22:42:00,43696.0,43785.0,43643.0,43643.0,616019.6981
2022-02-28 22:43:00,43643.0,43742.0,43631.0,43704.0,166700.564
2022-02-28 22:44:00,43704.0,43718.0,43557.0,43643.0,309019.2994
2022-02-28 22:45:00,43645.0,43657.0,43520.0,43520.0,166408.72
2022-02-28 22:46:00,43520.0,43868.0,43516.0,43727.0,629620.8918
2022-02-28 22:47:00,43725.0,43895.0,43692.0,43730.0,416222.7854
2022-02-28 22:48:00,43730.0,43768.0,43687.0,43743.0,222917.4244
2022-02-28 22:49:00,43743.0,43831.0,43708.0,43772.0,306467.6148
2022-02-28 22:51:00,43757.0,43757.0,43602.0,43613.0,212721.1349
2022-02-28 22:52:00,43613.0,43621.0,43482.0,43485.0,264254.5442
2022-02-28 22:53:00,43478.0,43532.0,43367.0,43367.0,680883.6837
2022-02-28 22:54:00,43367.0,43448.0,43300.0,43309.0,729829.607
2022-02-28 22:55:00,43309.0,43411.0,43300.0,43383.0,1309540.8992
2022-02-28 22:56:00,43383.0,43383.0,43249.0,43280.0,1464488.4028
2022-02-28 22:57:00,43280.0,43353.0,43187.0,43199.0,248966.6358
2022-02-28 22:58:00,43205.0,43284.0,43098.0,43146.0,488744.5165
2022-02-28 22:59:00,43146.0,43219.0,42823.0,43045.0,1054798.9159
2022-02-28 23:00:00,43045.0,43228.0,42950.0,42999.0,902759.8381
2022-02-28 23:02:00,43118.0,43191.0,43050.0,43115.0,285208.9093
2022-02-28 23:03:00,43115.0,43196.0,43101.0,43150.0,278786.8332
2022-02-28 23:04:00,43150.0,43271.0,43143.0,43175.0,286596.1267
2022-02-28 23:05:00,43175.0,43221.0,43116.0,43221.0,199882.5384
2022-02-28 23:06:00,43221.0,43242.0,43152.0,43170.0,152868.3787
2022-02-28 23:07:00,43170.0,43264.0,43170.0,43264.0,182243.3522
2022-02-28 23:08:00,43257.0,43264.0,43205.0,43228.0,401078.2976
2022-02-28 23:09:00,43228.0,43228.0,43126.0,43156.0,144848.8748
2022-02-28 23:10:00,43156.0,43203.0,43156.0,43203.0,39252.1815
2022-02-28 23:11:00,43203.0,43235.0,43189.0,43204.0,21803.3936
2022-02-28 23:13:00,43277.0,43282.0,43244.0,43247.0,32491.165
2022-02-28 23:14:00,43247.0,43276.0,43234.0,43273.0,22232.7617
2022-02-28 23:15:00,43273.0,43347.0,43162.0,43170.0,364383.1456
2022-02-28 23:16:00,43170.0,43189.0,43108.0,43108.0,217728.5617
2022-02-28 23:17:00,43108.0,43125.0,43095.0,43095.0,104284.5889
2022-02-28 23:18:00,43095.0,43095.0,43030.0,43047.0,162856.0068
2022-02-28 23:19:00,43047.0,43049.0,42892.0,42962.0,277480.4133
2022-02-28 23:20:00,42968.0,43092.0,42960.0,43001.0,87698.6874
2022-02-28 23:21:00,43001.0,43012.0,42964.0,43012.0,49581.3211
2022-02-28 23:22:00,43012.0,43064.0,42968.0,42985.0,72765.2784
2022-02-28 23:24:00,42972.0,42972.0,42900.0,42900.0,81575.7707
2022-02-28 23:25:00,42900.0,42962.0,42861.0,42925.0,508187.8932
2022-02-28 23:26:00,42925.0,43066.0,42899.0,43045.0,186264.372
2022-02-28 23:27:00,43045.0,43136.0,43023.0,43080.0,299889.655
2022-02-28 23:28:00,43080.0,43129.0,43080.0,43124.0,195231.3991
2022-02-28 23:29:00,43124.0,43156.0,43089.0,43111.0,112360.4898
2022-02-28 23:30:00,43111.0,43116.0,43072.0,43072.0,62913.3142
2022-02-28 23:31:00,43072.0,43094.0,42983.0,42983.0,140241.4106
2022-02-28 23:32:00,42983.0,43077.0,42981.0,43077.0,62100.5561
2022-02-28 23:33:00,43077.0,43216.0,43077.0,43157.0,129470.8791
2022-02-28 23:35:00,43134.0,43164.0,43125.0,43130.0,83040.8947
2022-02-28 23:36:00,43130.0,43179.0,43122.0,43160.0,69562.8089
2022-02-28 23:37:00,43160.0,43283.0,43144.0,43214.0,186982.4329
2022-02-28 23:38:00,43214.0,43265.0,43191.0,43249.0,95875.6431
2022-02-28 23:39:00,43249.0,43285.0,43233.0,43244.0,95843.2321
2022-02-28 23:40:00,43244.0,43244.0,43176.0,43181.0,48025.4749
2022-02-28 23:41:00,43181.0,43205.0,43168.0,43176.0,4158.3046
2022-02-28 23:42:00,43176.0,43182.0,43167.0,43176.0,58982.183
2022-02-28 23:43:00,43176.0,43209.0,43158.0,43170.0,155698.294
2022-02-28 23:44:00,43170.0,43173.0,43159.0,43164.0,6725.6661
2022-02-28 23:46:00,43210.0,43240.0,43180.0,43202.0,85398.6589
2022-02-28 23:47:00,43202.0,43205.0,43146.0,43148.0,76508.3163
2022-02-28 23:48:00,43148.0,43177.0,43127.0,43177.0,94361.5138
2022-02-28 23:49:00,43177.0,43234.0,43177.0,43221.0,100730.8761
2022-02-28 23:50:00,43221.0,43258.0,43213.0,43224.0,104351.621
2022-02-28 23:51:00,43224.0,43296.0,43202.0,43248.0,183181.0352
2022-02-28 23:52:00,43248.0,43253.0,43208.0,43208.0,172945.9872
2022-02-28 23:53:00,43208.0,43237.0,43189.0,43194.0,97616.1589
2022-02-28 23:54:00,43194.0,43202.0,43180.0,43202.0,12650.2942
2022-02-28 23:55:00,43202.0,43220.0,43193.0,43204.0,6033.0903
2022-02-28 23:57:00,43161.0,43173.0,43146.0,43173.0,21305.2727
2022-02-28 23:58:00,43173.0,43213.0,43170.0,43209.0,40233.7438
2022-02-28 23:59:00,43209.0,43212.0,43169.0,43178.0,28942.7866
2022-03-01,43178.0,43217.0,43173.0,43188.0,122380.655
2022-03-01 00:01:00,43188.0,43271.0,43180.0,43263.0,701006.1797
2022-03-01 00:02:00,43263.0,43530.0,43263.0,43500.0,1063626.5621
2022-03-01 00:03:00,43481.0,43510.0,43334.0,43334.0,290072.4112
2022-03-01 00:04:00,43334.0,43458.0,43334.0,43435.0,139150.1525
2022-03-01 00:05:00,43432.0,43433.0,43351.0,43358.0,94799.4618
2022-03-01 00:06:00,43358.0,43358.0,43280.0,43290.0,209495.8563
