,open,high,low,close,volume
2022-03-02 13:15:00,43850.0,43864.0,43804.0,43807.0,62688.8039
2022-03-02 13:16:00,43807.0,43814.0,43697.0,43709.0,399076.6252
2022-03-02 13:18:00,43653.0,43690.0,43556.0,43631.0,268629.9967
2022-03-02 13:19:00,43631.0,43686.0,43593.0,43609.0,124359.2046
2022-03-02 13:20:00,43609.0,43691.0,43600.0,43650.0,126116.7584
2022-03-02 13:21:00,43650.0,43695.0,43642.0,43692.0,123955.9339
2022-03-02 13:22:00,43692.0,43692.0,43610.0,43657.0,144785.0876
2022-03-02 13:23:00,43657.0,43663.0,43566.0,43571.0,249520.9765
2022-03-02 13:24:00,43571.0,43665.0,43571.0,43656.0,98269.9853
2022-03-02 13:25:00,43656.0,43669.0,43588.0,43615.0,176710.3239
2022-03-02 13:26:00,43615.0,43676.0,43580.0,43676.0,480546.9392
2022-03-02 13:27:00,43677.0,43721.0,43662.0,43721.0,212670.7135
2022-03-02 13:29:00,43694.0,43729.0,43684.0,43708.0,70182.4989
2022-03-02 13:30:00,43708.0,43817.0,43691.0,43766.0,388000.5618
2022-03-02 13:31:00,43766.0,43766.0,43665.0,43665.0,235999.4606
2022-03-02 13:32:00,43665.0,43665.0,43502.0,43502.0,335007.6823
2022-03-02 13:33:00,43517.0,43592.0,43490.0,43574.0,733586.6103
2022-03-02 13:34:00,43574.0,43577.0,43529.0,43547.0,107072.6921
2022-03-02 13:35:00,43547.0,43574.0,43480.0,43499.0,182381.3318
2022-03-02 13:36:00,43499.0,43530.0,43462.0,43499.0,350010.8969
2022-03-02 13:37:00,43501.0,43541.0,43471.0,43485.0,186764.1254
2022-03-02 13:38:00,43485.0,43520.0,43460.0,43478.0,188915.7037
2022-03-02 13:40:00,43492.0,43520.0,43436.0,43436.0,156043.2288
2022-03-02 13:41:00,43436.0,43514.0,43423.0,43429.0,208122.0868
2022-03-02 13:42:00,43430.0,43443.0,43355.0,43404.0,271558.8312
2022-03-02 13:43:00,43406.0,43439.0,43347.0,43349.0,174532.9549
2022-03-02 13:44:00,43349.0,43417.0,43335.0,43414.0,56893.2687
2022-03-02 13:45:00,43414.0,43498.0,43367.0,43468.0,327475.64
2022-03-02 13:46:00,43468.0,43516.0,43455.0,43466.0,138588.295
2022-03-02 13:47:00,43466.0,43519.0,43441.0,43517.0,195450.0088
2022-03-02 13:48:00,43517.0,43545.0,43499.0,43511.0,138037.2595
2022-03-02 13:49:00,43508.0,43544.0,43501.0,43514.0,53514.5011
2022-03-02 13:51:00,43533.0,43536.0,43500.0,43503.0,62689.6997
2022-03-02 13:52:00,43503.0,43524.0,43489.0,43489.0,64919.8705
2022-03-02 13:53:00,43489.0,43530.0,43477.0,43492.0,164530.8307
2022-03-02 13:54:00,43492.0,43522.0,43479.0,43520.0,83092.3527
2022-03-02 13:55:00,43520.0,43520.0,43455.0,43497.0,132600.9849
2022-03-02 13:56:00,43497.0,43508.0,43460.0,43475.0,108054.4523
2022-03-02 13:57:00,43475.0,43484.0,43452.0,43470.0,37594.3922
2022-03-02 13:58:00,43470.0,43484.0,43429.0,43429.0,101477.9585
2022-03-02 13:59:00,43429.0,43581.0,43428.0,43531.0,525307.9946
2022-03-02 14:00:00,43531.0,43595.0,43502.0,43571.0,151960.3986
2022-03-02 14:02:00,43604.0,43668.0,43577.0,43651.0,296177.8847
2022-03-02 14:03:00,43651.0,43665.0,43621.0,43646.0,107918.6444
2022-03-02 14:04:00,43646.0,43646.0,43614.0,43645.0,64207.8936
2022-03-02 14:05:00,43645.0,43688.0,43645.0,43682.0,109035.0963
2022-03-02 14:06:00,43682.0,43682.0,43645.0,43645.0,44928.2026
2022-03-02 14:07:00,43642.0,43653.0,43601.0,43615.0,119222.2091
2022-03-02 14:08:00,43615.0,43632.0,43591.0,43605.0,93401.2033
2022-03-02 14:09:00,43605.0,43629.0,43596.0,43614.0,54373.5306
2022-03-02 14:10:00,43614.0,43654.0,43585.0,43653.0,86923.2865
2022-03-02 14:11:00,43653.0,43656.0,43630.0,43654.0,94718.3958
2022-03-02 14:13:00,43641.0,43666.0,43629.0,43629.0,90192.2686
2022-03-02 14:14:00,43629.0,43680.0,43626.0,43678.0,31896.7161
2022-03-02 14:15:00,43678.0,43685.0,43638.0,43648.0,55565.3733
2022-03-02 14:16:00,43648.0,43735.0,43632.0,43712.0,200129.2754
2022-03-02 14:17:00,43712.0,43712.0,43683.0,43684.0,35985.035
2022-03-02 14:18:00,43684.0,43733.0,43676.0,43721.0,53377.8071
2022-03-02 14:19:00,43723.0,43771.0,43723.0,43727.0,314549.8502
2022-03-02 14:20:00,43727.0,43751.0,43691.0,43703.0,71670.9387
2022-03-02 14:21:00,43703.0,43717.0,43682.0,43699.0,62830.8424
2022-03-02 14:22:00,43699.0,43701.0,43677.0,43694.0,78788.8386
2022-03-02 14:24:00,43681.0,43719.0,43681.0,43710.0,13800.2664
2022-03-02 14:25:00,43710.0,43740.0,43699.0,43738.0,21523.8057
2022-03-02 14:26:00,43738.0,43738.0,43711.0,43712.0,68011.6026
2022-03-02 14:27:00,43712.0,43717.0,43675.0,43714.0,28903.516
2022-03-02 14:28:00,43714.0,43807.0,43670.0,43781.0,411015.3348
2022-03-02 14:29:00,43781.0,43783.0,43732.0,43740.0,81307.7543
2022-03-02 14:30:00,43732.0,43898.0,43687.0,43819.0,549485.2491
2022-03-02 14:31:00,43818.0,43828.0,43669.0,43821.0,903102.0048
2022-03-02 14:32:00,43821.0,43892.0,43809.0,43840.0,747717.3467
2022-03-02 14:33:00,43833.0,43840.0,43790.0,43797.0,140154.0906
2022-03-02 14:35:00,43802.0,43828.0,43770.0,43770.0,381183.1894
2022-03-02 14:36:00,43770.0,43816.0,43769.0,43808.0,101951.1619
2022-03-02 14:37:00,43808.0,43888.0,43799.0,43871.0,364332.7785
2022-03-02 14:38:00,43871.0,43920.0,43865.0,43920.0,317735.8641
2022-03-02 14:39:00,43920.0,43957.0,43873.0,43952.0,726816.8619
2022-03-02 14:40:00,43952.0,44113.0,43924.0,44074.0,873442.251
2022-03-02 14:41:00,44074.0,44336.0,44073.0,44336.0,899683.3014
2022-03-02 14:42:00,44338.0,44526.0,44335.0,44438.0,1446438.0267
2022-03-02 14:43:00,44438.0,44740.0,44431.0,44656.0,1444903.4948
2022-03-02 14:44:00,44656.0,44864.0,44655.0,44815.0,773900.0995
2022-03-02 14:46:00,44629.0,44732.0,44618.0,44697.0,305120.5119
2022-03-02 14:47:00,44697.0,44722.0,44641.0,44666.0,152668.8456
2022-03-02 14:48:00,44666.0,44772.0,44653.0,44659.0,269083.6205
2022-03-02 14:49:00,44659.0,44754.0,44653.0,44681.0,110809.6819
2022-03-02 14:50:00,44681.0,44734.0,44633.0,44687.0,220285.9954
2022-03-02 14:51:00,44687.0,44749.0,44543.0,44688.0,1347190.0453
2022-03-02 14:52:00,44688.0,44704.0,44617.0,44676.0,273378.2604
2022-03-02 14:53:00,44677.0,44680.0,44634.0,44663.0,192410.5214
2022-03-02 14:54:00,44663.0,44706.0,44652.0,44685.0,88363.4281
2022-03-02 14:55:00,44685.0,44775.0,44683.0,44707.0,345056.3218
2022-03-02 14:57:00,44648.0,44696.0,44634.0,44685.0,706377.6973
2022-03-02 14:58:00,44685.0,44753.0,44678.0,44751.0,139729.1428
2022-03-02 14:59:00,44753.0,44846.0,44749.0,44825.0,739346.0181
2022-03-02 15:00:00,44825.0,45324.0,44825.0,45324.0,4289560.8716
2022-03-02 15:01:00,45324.0,45324.0,45090.0,45259.0,1289791.0449
2022-03-02 15:02:00,45259.0,45267.0,45103.0,45190.0,570806.9081
2022-03-02 15:03:00,45190.0,45259.0,45127.0,45133.0,564977.7502
2022-03-02 15:04:00,45133.0,45191.0,44987.0,45035.0,663512.1022
2022-03-02 15:05:00,45035.0,45108.0,44957.0,44969.0,294878.0424
2022-03-02 15:06:00,44969.0,45011.0,44907.0,44921.0,379518.1405
2022-03-02 15:08:00,44395.0,44555.0,44066.0,44375.0,2327620.7711
2022-03-02 15:09:00,44400.0,44400.0,44127.0,44300.0,437711.3735
2022-03-02 15:10:00,44302.0,44397.0,44183.0,44315.0,717118.4052
2022-03-02 15:11:00,44321.0,44411.0,44287.0,44332.0,623092.2762
2022-03-02 15:12:00,44332.0,44403.0,44232.0,44237.0,707117.2283
2022-03-02 15:13:00,44237.0,44248.0,44000.0,44123.0,932636.0386
2022-03-02 15:14:00,44122.0,44169.0,44071.0,44082.0,191400.4962
2022-03-02 15:15:00,44082.0,44207.0,44080.0,44182.0,471488.6946
2022-03-02 15:16:00,44184.0,44253.0,44173.0,44231.0,136930.0381
2022-03-02 15:17:00,44231.0,44252.0,44056.0,44060.0,401822.9531
2022-03-02 15:19:00,44066.0,44109.0,44064.0,44085.0,266605.0638
2022-03-02 15:20:00,44085.0,44221.0,44075.0,44214.0,309131.7986
2022-03-02 15:21:00,44214.0,44309.0,44167.0,44247.0,277120.8217
2022-03-02 15:22:00,44247.0,44332.0,44229.0,44293.0,97010.5928
2022-03-02 15:23:00,44297.0,44298.0,44148.0,44162.0,216988.8439
2022-03-02 15:24:00,44163.0,44164.0,44112.0,44161.0,217990.915
2022-03-02 15:25:00,44161.0,44189.0,44114.0,44186.0,175287.3656
2022-03-02 15:26:00,44186.0,44186.0,44109.0,44109.0,149995.0445
2022-03-02 15:27:00,44109.0,44111.0,43832.0,43886.0,1091710.7226
2022-03-02 15:28:00,43880.0,44059.0,43869.0,44056.0,731753.3194
2022-03-02 15:30:00,44391.0,44626.0,44328.0,44458.0,1449488.2209
2022-03-02 15:31:00,44458.0,44481.0,44231.0,44346.0,978699.9482
2022-03-02 15:32:00,44350.0,44463.0,44238.0,44373.0,401334.2625
2022-03-02 15:33:00,44373.0,44408.0,44267.0,44402.0,270954.7153
2022-03-02 15:34:00,44404.0,44406.0,44186.0,44188.0,290997.5377
2022-03-02 15:35:00,44190.0,44267.0,44083.0,44236.0,298325.1699
2022-03-02 15:36:00,44236.0,44285.0,44157.0,44285.0,480197.8153
2022-03-02 15:37:00,44284.0,44370.0,44272.0,44359.0,271245.6573
2022-03-02 15:38:00,44359.0,44386.0,44290.0,44353.0,139369.9431
2022-03-02 15:39:00,44352.0,44365.0,44286.0,44328.0,215251.6599
2022-03-02 15:41:00,44285.0,44352.0,44268.0,44268.0,93261.3698
2022-03-02 15:42:00,44268.0,44274.0,44215.0,44221.0,152590.3506
2022-03-02 15:43:00,44221.0,44224.0,44170.0,44202.0,170629.9504
2022-03-02 15:44:00,44203.0,44277.0,44172.0,44193.0,423303.6971
2022-03-02 15:45:00,44193.0,44245.0,44143.0,44143.0,208791.1442
2022-03-02 15:46:00,44147.0,44148.0,44075.0,44141.0,241657.7854
2022-03-02 15:47:00,44141.0,44226.0,44105.0,44222.0,147331.5294
2022-03-02 15:48:00,44222.0,44250.0,44193.0,44206.0,61757.3472
2022-03-02 15:49:00,44206.0,44277.0,44206.0,44252.0,153173.3258
2022-03-02 15:50:00,44252.0,44267.0,44199.0,44216.0,254928.6651
2022-03-02 15:52:00,44171.0,44197.0,44150.0,44176.0,140206.3913
2022-03-02 15:53:00,44176.0,44228.0,44121.0,44125.0,136316.096
2022-03-02 15:54:00,44125.0,44146.0,44067.0,44067.0,150119.8549
2022-03-02 15:55:00,44067.0,44137.0,44054.0,44129.0,124084.9468
2022-03-02 15:56:00,44129.0,44165.0,44127.0,44147.0,7044.7174
2022-03-02 15:57:00,44147.0,44176.0,44087.0,44160.0,175389.8052
2022-03-02 15:58:00,44160.0,44197.0,44121.0,44135.0,84392.5872
2022-03-02 15:59:00,44136.0,44151.0,44112.0,44135.0,40284.3846
2022-03-02 16:00:00,44135.0,44158.0,44004.0,44059.0,874900.1596
2022-03-02 16:01:00,44059.0,44072.0,43998.0,44046.0,297377.6917
2022-03-02 16:03:00,44183.0,44245.0,44153.0,44245.0,270254.0704
2022-03-02 16:04:00,44245.0,44364.0,44241.0,44280.0,975442.5433
2022-03-02 16:05:00,44275.0,44343.0,44212.0,44275.0,150888.0356
2022-03-02 16:06:00,44273.0,44322.0,44250.0,44272.0,629399.825
2022-03-02 16:07:00,44272.0,44378.0,44261.0,44378.0,269329.5675
2022-03-02 16:08:00,44378.0,44387.0,44340.0,44367.0,110119.7289
2022-03-02 16:09:00,44367.0,44367.0,44301.0,44346.0,72466.2341
2022-03-02 16:10:00,44349.0,44374.0,44286.0,44298.0,45230.091
2022-03-02 16:11:00,44298.0,44338.0,44271.0,44317.0,127454.1575
2022-03-02 16:12:00,44317.0,44355.0,44291.0,44319.0,49499.4146
2022-03-02 16:14:00,44318.0,44387.0,44318.0,44376.0,150660.1445
2022-03-02 16:15:00,44377.0,44399.0,44337.0,44344.0,178146.6109
2022-03-02 16:16:00,44344.0,44359.0,44303.0,44341.0,104539.9101
2022-03-02 16:17:00,44341.0,44341.0,44301.0,44336.0,34267.5597
2022-03-02 16:18:00,44336.0,44354.0,44286.0,44293.0,69200.3565
2022-03-02 16:19:00,44293.0,44315.0,44279.0,44315.0,56345.7626
2022-03-02 16:20:00,44315.0,44493.0,44302.0,44480.0,672590.9705
2022-03-02 16:21:00,44480.0,44480.0,44388.0,44396.0,190418.8743
2022-03-02 16:22:00,44396.0,44416.0,44372.0,44379.0,63528.9864
2022-03-02 16:23:00,44379.0,44383.0,44294.0,44305.0,219207.7669
2022-03-02 16:25:00,44286.0,44343.0,44286.0,44303.0,95249.1355
2022-03-02 16:26:00,44303.0,44332.0,44271.0,44332.0,96654.6153
2022-03-02 16:27:00,44332.0,44349.0,44307.0,44333.0,31202.4715
2022-03-02 16:28:00,44334.0,44408.0,44334.0,44385.0,118892.8826
2022-03-02 16:29:00,44385.0,44389.0,44325.0,44332.0,40107.7405
2022-03-02 16:30:00,44334.0,44356.0,44307.0,44356.0,87284.1969
2022-03-02 16:31:00,44368.0,44475.0,44351.0,44434.0,228879.8395
2022-03-02 16:32:00,44434.0,44465.0,44333.0,44461.0,665603.9782
2022-03-02 16:33:00,44461.0,44466.0,44405.0,44429.0,110705.2922
2022-03-02 16:34:00,44430.0,44440.0,44381.0,44381.0,65996.4087
2022-03-02 16:36:00,44348.0,44376.0,44293.0,44304.0,200565.6982
2022-03-02 16:37:00,44304.0,44367.0,44301.0,44334.0,121646.0061
2022-03-02 16:38:00,44334.0,44345.0,44300.0,44344.0,99832.5439
2022-03-02 16:39:00,44346.0,44365.0,44326.0,44334.0,3343.8445
2022-03-02 16:40:00,44334.0,44379.0,44311.0,44373.0,126974.9001
2022-03-02 16:41:00,44373.0,44378.0,44303.0,44306.0,107689.3401
2022-03-02 16:42:00,44306.0,44326.0,44260.0,44315.0,84132.9419
2022-03-02 16:43:00,44315.0,44335.0,44303.0,44309.0,14237.9596
2022-03-02 16:44:00,44309.0,44323.0,44281.0,44305.0,17557.858
2022-03-02 16:45:00,44300.0,44340.0,44296.0,44329.0,14823.8754
2022-03-02 16:47:00,44328.0,44379.0,44316.0,44351.0,115016.7109
2022-03-02 16:48:00,44351.0,44368.0,44311.0,44311.0,66774.8457
2022-03-02 16:49:00,44312.0,44319.0,44276.0,44279.0,78131.9525
2022-03-02 16:50:00,44279.0,44291.0,44246.0,44275.0,125686.1079
2022-03-02 16:51:00,44275.0,44290.0,44271.0,44281.0,4751.6706
2022-03-02 16:52:00,44281.0,44314.0,44279.0,44296.0,40769.9445
2022-03-02 16:53:00,44296.0,44323.0,44250.0,44250.0,46647.4767
2022-03-02 16:54:00,44250.0,44268.0,44237.0,44254.0,243139.4529
2022-03-02 16:55:00,44254.0,44279.0,44246.0,44266.0,70630.288
2022-03-02 16:56:00,44266.0,44268.0,44213.0,44257.0,406779.0619
2022-03-02 16:58:00,44275.0,44307.0,44256.0,44256.0,62700.5015
2022-03-02 16:59:00,44256.0,44256.0,44237.0,44247.0,68064.9528
2022-03-02 17:00:00,44247.0,44260.0,44191.0,44193.0,167689.0192
2022-03-02 17:01:00,44193.0,44267.0,44176.0,44262.0,216652.6613
2022-03-02 17:02:00,44266.0,44338.0,44266.0,44337.0,93108.7292
2022-03-02 17:03:00,44337.0,44337.0,44291.0,44312.0,475962.5594
2022-03-02 17:04:00,44311.0,44332.0,44299.0,44299.0,40585.8964
2022-03-02 17:05:00,44299.0,44302.0,44231.0,44300.0,209455.9996
2022-03-02 17:06:00,44300.0,44333.0,44300.0,44310.0,31315.251
2022-03-02 17:07:00,44310.0,44332.0,44303.0,44324.0,20259.2464
2022-03-02 17:09:00,44340.0,44363.0,44334.0,44361.0,44673.02
2022-03-02 17:10:00,44361.0,44389.0,44354.0,44371.0,152322.5386
2022-03-02 17:11:00,44371.0,44444.0,44322.0,44326.0,700288.8782
2022-03-02 17:12:00,44326.0,44338.0,44291.0,44292.0,325972.9013
2022-03-02 17:13:00,44296.0,44312.0,44294.0,44310.0,56585.4874
2022-03-02 17:14:00,44310.0,44329.0,44306.0,44326.0,7954.5165
2022-03-02 17:15:00,44326.0,44333.0,44293.0,44311.0,31544.4827
2022-03-02 17:16:00,44311.0,44332.0,44311.0,44315.0,50142.6407
2022-03-02 17:17:00,44315.0,44315.0,44255.0,44265.0,600346.398
2022-03-02 17:18:00,44265.0,44280.0,44244.0,44277.0,101911.4088
2022-03-02 17:20:00,44277.0,44291.0,44251.0,44281.0,75233.5039
2022-03-02 17:21:00,44281.0,44285.0,44232.0,44254.0,40900.5271
2022-03-02 17:22:00,44254.0,44257.0,44243.0,44251.0,13380.8807
2022-03-02 17:23:00,44251.0,44251.0,44226.0,44226.0,91152.025
2022-03-02 17:24:00,44224.0,44245.0,44200.0,44231.0,83879.8716
2022-03-02 17:25:00,44231.0,44237.0,44147.0,44147.0,87478.8738
2022-03-02 17:26:00,44149.0,44186.0,44051.0,44123.0,1159723.4279
2022-03-02 17:27:00,44123.0,44154.0,44122.0,44150.0,64681.2859
2022-03-02 17:28:00,44150.0,44172.0,44119.0,44121.0,109349.2492
2022-03-02 17:29:00,44121.0,44131.0,44091.0,44130.0,92931.0677
2022-03-02 17:31:00,44069.0,44123.0,44069.0,44112.0,108754.0149
2022-03-02 17:32:00,44111.0,44127.0,44106.0,44120.0,25614.077
2022-03-02 17:33:00,44120.0,44204.0,44120.0,44180.0,188824.8645
2022-03-02 17:34:00,44180.0,44198.0,44164.0,44164.0,81040.8613
2022-03-02 17:35:00,44164.0,44182.0,44133.0,44135.0,49979.6395
2022-03-02 17:36:00,44135.0,44179.0,44130.0,44179.0,14714.8023
2022-03-02 17:37:00,44179.0,44180.0,44157.0,44164.0,2287.7339
2022-03-02 17:38:00,44164.0,44164.0,44149.0,44163.0,12106.6141
2022-03-02 17:39:00,44163.0,44187.0,44153.0,44158.0,22556.9163
2022-03-02 17:40:00,44158.0,44169.0,44128.0,44130.0,47025.5287
2022-03-02 17:42:00,44153.0,44153.0,44122.0,44126.0,15396.7815
2022-03-02 17:43:00,44126.0,44146.0,44113.0,44138.0,21046.3545
2022-03-02 17:44:00,44141.0,44160.0,44113.0,44136.0,98763.6084
2022-03-02 17:45:00,44138.0,44161.0,44130.0,44161.0,45300.5694
2022-03-02 17:46:00,44161.0,44185.0,44119.0,44143.0,86076.2988
2022-03-02 17:47:00,44143.0,44147.0,44098.0,44100.0,79470.9973
2022-03-02 17:48:00,44100.0,44107.0,43913.0,43966.0,1044646.5045
2022-03-02 17:49:00,43966.0,44008.0,43953.0,43958.0,58873.6998
2022-03-02 17:50:00,43958.0,43964.0,43850.0,43901.0,636146.8664
2022-03-02 17:51:00,43901.0,43913.0,43845.0,43913.0,192183.1784
2022-03-02 17:53:00,43906.0,43906.0,43725.0,43748.0,775323.6341
2022-03-02 17:54:00,43748.0,43812.0,43746.0,43783.0,265876.2105
2022-03-02 17:55:00,43783.0,43811.0,43765.0,43801.0,17818.2124
2022-03-02 17:56:00,43801.0,43809.0,43742.0,43809.0,60537.894
2022-03-02 17:57:00,43817.0,43831.0,43793.0,43798.0,17640.3284
2022-03-02 17:58:00,43798.0,43815.0,43778.0,43788.0,48983.38
2022-03-02 17:59:00,43788.0,43806.0,43751.0,43759.0,81734.7751
2022-03-02 18:00:00,43759.0,43843.0,43749.0,43843.0,88196.0397
2022-03-02 18:01:00,43843.0,43856.0,43821.0,43848.0,107510.1645
2022-03-02 18:02:00,43848.0,43873.0,43836.0,43861.0,27189.0752
2022-03-02 18:04:00,43868.0,43925.0,43841.0,43880.0,56063.9658
2022-03-02 18:05:00,43874.0,43913.0,43874.0,43881.0,47234.7563
2022-03-02 18:06:00,43881.0,43909.0,43851.0,43892.0,69614.3791
2022-03-02 18:07:00,43892.0,43922.0,43889.0,43922.0,16032.6116
2022-03-02 18:08:00,43922.0,43929.0,43901.0,43912.0,105080.1506
2022-03-02 18:09:00,43912.0,43921.0,43892.0,43901.0,62529.999
2022-03-02 18:10:00,43901.0,43941.0,43878.0,43930.0,59036.5923
2022-03-02 18:11:00,43931.0,43935.0,43901.0,43902.0,16691.6673
2022-03-02 18:12:00,43902.0,43902.0,43874.0,43880.0,21265.124
2022-03-02 18:13:00,43880.0,43903.0,43878.0,43883.0,108754.9026
2022-03-02 18:15:00,43888.0,43905.0,43838.0,43883.0,200726.8263
2022-03-02 18:16:00,43883.0,43890.0,43868.0,43887.0,11371.0004
2022-03-02 18:17:00,43887.0,43887.0,43870.0,43881.0,51699.755
2022-03-02 18:18:00,43881.0,43886.0,43838.0,43847.0,34771.4383
2022-03-02 18:19:00,43847.0,43847.0,43710.0,43753.0,215576.1799
2022-03-02 18:20:00,43753.0,43806.0,43752.0,43806.0,38803.5197
2022-03-02 18:21:00,43806.0,43855.0,43787.0,43840.0,78263.9527
2022-03-02 18:22:00,43840.0,43897.0,43802.0,43807.0,156094.3457
2022-03-02 18:23:00,43807.0,43819.0,43777.0,43791.0,81855.7127
2022-03-02 18:24:00,43791.0,43826.0,43753.0,43791.0,179846.5692
2022-03-02 18:26:00,43837.0,43848.0,43807.0,43843.0,370593.2334
2022-03-02 18:27:00,43843.0,43843.0,43801.0,43814.0,69661.7697
2022-03-02 18:28:00,43814.0,43838.0,43803.0,43838.0,20292.401
2022-03-02 18:29:00,43838.0,43839.0,43810.0,43829.0,61540.6334
2022-03-02 18:30:00,43829.0,43882.0,43829.0,43876.0,63970.1392
2022-03-02 18:31:00,43873.0,43880.0,43858.0,43869.0,25424.7799
2022-03-02 18:32:00,43869.0,43873.0,43839.0,43848.0,88617.0195
2022-03-02 18:33:00,43848.0,43882.0,43839.0,43882.0,130078.6336
2022-03-02 18:34:00,43882.0,43902.0,43875.0,43891.0,57586.1378
2022-03-02 18:35:00,43891.0,43891.0,43851.0,43851.0,13662.538
2022-03-02 18:37:00,43859.0,43869.0,43823.0,43823.0,42116.0045
2022-03-02 18:38:00,43822.0,43823.0,43775.0,43775.0,49150.4728
2022-03-02 18:39:00,43775.0,43789.0,43709.0,43709.0,226920.8238
2022-03-02 18:40:00,43709.0,43733.0,43645.0,43653.0,248548.1309
2022-03-02 18:41:00,43653.0,43672.0,43594.0,43660.0,148035.8075
2022-03-02 18:42:00,43660.0,43683.0,43634.0,43639.0,48213.23
2022-03-02 18:43:00,43639.0,43674.0,43631.0,43651.0,53370.8847
2022-03-02 18:44:00,43651.0,43661.0,43628.0,43645.0,51325.4241
2022-03-02 18:45:00,43645.0,43661.0,43603.0,43604.0,91447.2232
2022-03-02 18:46:00,43608.0,43637.0,43575.0,43631.0,128570.1876
2022-03-02 18:48:00,43610.0,43610.0,43559.0,43591.0,193054.4782
2022-03-02 18:49:00,43591.0,43605.0,43546.0,43596.0,77957.3735
2022-03-02 18:50:00,43596.0,43649.0,43595.0,43636.0,89078.0802
2022-03-02 18:51:00,43636.0,43646.0,43597.0,43614.0,73422.5038
2022-03-02 18:52:00,43614.0,43673.0,43611.0,43660.0,40460.7347
2022-03-02 18:53:00,43660.0,43669.0,43598.0,43599.0,325494.3239
2022-03-02 18:54:00,43599.0,43617.0,43561.0,43612.0,99866.9854
2022-03-02 18:55:00,43612.0,43630.0,43564.0,43627.0,91384.1471
2022-03-02 18:56:00,43627.0,43641.0,43598.0,43600.0,80229.523
2022-03-02 18:57:00,43600.0,43624.0,43588.0,43623.0,54700.6236
2022-03-02 18:59:00,43604.0,43613.0,43589.0,43613.0,100097.5437
2022-03-02 19:00:00,43613.0,43635.0,43604.0,43629.0,69695.9659
2022-03-02 19:01:00,43629.0,43684.0,43629.0,43684.0,109923.0763
2022-03-02 19:02:00,43684.0,43684.0,43653.0,43673.0,234666.382
2022-03-02 19:03:00,43673.0,43691.0,43645.0,43691.0,96288.6106
2022-03-02 19:04:00,43691.0,43691.0,43671.0,43676.0,9478.929
2022-03-02 19:05:00,43676.0,43695.0,43673.0,43688.0,16722.0772
2022-03-02 19:06:00,43688.0,43748.0,43687.0,43737.0,138154.0335
2022-03-02 19:07:00,43737.0,43746.0,43718.0,43724.0,141485.7292
2022-03-02 19:08:00,43724.0,43755.0,43719.0,43750.0,35943.3047
2022-03-02 19:10:00,43687.0,43707.0,43673.0,43683.0,93860.6383
2022-03-02 19:11:00,43683.0,43696.0,43667.0,43667.0,31375.7595
2022-03-02 19:12:00,43667.0,43718.0,43667.0,43697.0,12470.2063
2022-03-02 19:13:00,43697.0,43706.0,43691.0,43700.0,6104.8804
2022-03-02 19:14:00,43700.0,43700.0,43653.0,43661.0,72828.0385
2022-03-02 19:15:00,43661.0,43684.0,43661.0,43674.0,31363.6372
2022-03-02 19:16:00,43674.0,43674.0,43621.0,43643.0,306431.4729
2022-03-02 19:17:00,43643.0,43651.0,43619.0,43629.0,25152.8258
2022-03-02 19:18:00,43629.0,43636.0,43611.0,43611.0,28682.1249
2022-03-02 19:19:00,43611.0,43633.0,43611.0,43633.0,26126.141
2022-03-02 19:21:00,43632.0,43632.0,43555.0,43555.0,171811.6075
2022-03-02 19:22:00,43555.0,43566.0,43485.0,43566.0,431477.4812
2022-03-02 19:23:00,43566.0,43589.0,43557.0,43561.0,63214.7993
2022-03-02 19:24:00,43562.0,43562.0,43526.0,43532.0,25956.1826
2022-03-02 19:25:00,43532.0,43560.0,43487.0,43492.0,116689.3805
2022-03-02 19:26:00,43492.0,43531.0,43490.0,43501.0,61800.4487
2022-03-02 19:27:00,43500.0,43500.0,43451.0,43498.0,199313.9793
2022-03-02 19:28:00,43498.0,43517.0,43436.0,43494.0,191523.2674
2022-03-02 19:29:00,43494.0,43531.0,43487.0,43525.0,34552.858
2022-03-02 19:30:00,43525.0,43531.0,43478.0,43488.0,150930.0821
2022-03-02 19:32:00,43510.0,43522.0,43450.0,43454.0,170263.5928
2022-03-02 19:33:00,43454.0,43509.0,43453.0,43509.0,26245.7419
2022-03-02 19:34:00,43509.0,43519.0,43483.0,43516.0,56740.428
2022-03-02 19:35:00,43516.0,43624.0,43510.0,43620.0,212047.7821
2022-03-02 19:36:00,43620.0,43647.0,43595.0,43619.0,116935.9563
2022-03-02 19:37:00,43619.0,43640.0,43613.0,43640.0,41353.1777
2022-03-02 19:38:00,43640.0,43681.0,43621.0,43668.0,81276.3715
2022-03-02 19:39:00,43668.0,43729.0,43651.0,43720.0,134035.211
2022-03-02 19:40:00,43720.0,43745.0,43709.0,43714.0,126537.9441
2022-03-02 19:41:00,43716.0,43742.0,43709.0,43742.0,2873.2264
2022-03-02 19:43:00,43748.0,43758.0,43709.0,43750.0,46558.9161
2022-03-02 19:44:00,43750.0,43750.0,43714.0,43729.0,106938.1595
2022-03-02 19:45:00,43729.0,43769.0,43709.0,43757.0,30137.6979
2022-03-02 19:46:00,43757.0,43762.0,43724.0,43726.0,20143.8762
2022-03-02 19:47:00,43726.0,43730.0,43710.0,43730.0,49356.1355
2022-03-02 19:48:00,43731.0,43736.0,43715.0,43732.0,48.1052
2022-03-02 19:49:00,43732.0,43747.0,43719.0,43747.0,82847.1461
