,open,high,low,close,volume
2022-03-01 13:18:00,44624.0,44639.0,44534.0,44604.0,366587.4958
2022-03-01 13:19:00,44604.0,44661.0,44590.0,44641.0,114299.4247
2022-03-01 13:20:00,44641.0,44660.0,44551.0,44551.0,129310.6332
2022-03-01 13:21:00,44551.0,44604.0,44520.0,44553.0,255277.4408
2022-03-01 13:22:00,44553.0,44579.0,44500.0,44519.0,221683.74
2022-03-01 13:23:00,44519.0,44572.0,44503.0,44533.0,231416.8329
2022-03-01 13:24:00,44533.0,44543.0,44506.0,44527.0,37931.0787
2022-03-01 13:25:00,44527.0,44590.0,44495.0,44590.0,166353.4233
2022-03-01 13:26:00,44590.0,44590.0,44553.0,44568.0,239601.1774
2022-03-01 13:28:00,44556.0,44696.0,44553.0,44590.0,425879.8587
2022-03-01 13:29:00,44590.0,44625.0,44489.0,44539.0,429001.4748
2022-03-01 13:30:00,44539.0,44547.0,44515.0,44537.0,146447.8615
2022-03-01 13:31:00,44537.0,44543.0,44473.0,44519.0,122396.16
2022-03-01 13:32:00,44513.0,44594.0,44513.0,44594.0,119387.6613
2022-03-01 13:33:00,44594.0,44657.0,44594.0,44633.0,255263.8063
2022-03-01 13:34:00,44633.0,44692.0,44626.0,44656.0,126323.6365
2022-03-01 13:35:00,44656.0,44657.0,44611.0,44631.0,121280.8347
2022-03-01 13:36:00,44631.0,44674.0,44573.0,44574.0,177110.3849
2022-03-01 13:37:00,44574.0,44586.0,44531.0,44545.0,124020.7285
2022-03-01 13:39:00,44504.0,44515.0,44462.0,44462.0,87371.3842
2022-03-01 13:40:00,44466.0,44510.0,44464.0,44497.0,58958.106
2022-03-01 13:41:00,44497.0,44508.0,44485.0,44495.0,89775.6404
2022-03-01 13:42:00,44495.0,44514.0,44485.0,44500.0,12438.1219
2022-03-01 13:43:00,44500.0,44543.0,44498.0,44512.0,60842.0442
2022-03-01 13:44:00,44512.0,44512.0,44467.0,44480.0,128072.9825
2022-03-01 13:45:00,44480.0,44543.0,44473.0,44536.0,75307.5231
2022-03-01 13:46:00,44536.0,44561.0,44503.0,44529.0,57687.7125
2022-03-01 13:47:00,44529.0,44582.0,44520.0,44575.0,90381.0847
2022-03-01 13:48:00,44575.0,44587.0,44533.0,44546.0,235484.7352
2022-03-01 13:50:00,44566.0,44590.0,44556.0,44584.0,144569.4569
2022-03-01 13:51:00,44584.0,44634.0,44584.0,44600.0,198447.2025
2022-03-01 13:52:00,44600.0,44635.0,44573.0,44601.0,90294.4397
2022-03-01 13:53:00,44601.0,44665.0,44601.0,44640.0,106007.0176
2022-03-01 13:54:00,44640.0,44676.0,44634.0,44651.0,19873.0014
2022-03-01 13:55:00,44651.0,44661.0,44579.0,44597.0,125178.9618
2022-03-01 13:56:00,44597.0,44625.0,44597.0,44623.0,37117.8041
2022-03-01 13:57:00,44623.0,44672.0,44536.0,44551.0,340636.328
2022-03-01 13:58:00,44551.0,44555.0,44479.0,44499.0,237231.1289
2022-03-01 13:59:00,44499.0,44499.0,44431.0,44434.0,217489.7627
2022-03-01 14:01:00,44472.0,44562.0,44457.0,44562.0,210482.6292
2022-03-01 14:02:00,44562.0,44590.0,44552.0,44590.0,175628.1141
2022-03-01 14:03:00,44590.0,44590.0,44536.0,44559.0,125158.8907
2022-03-01 14:04:00,44559.0,44588.0,44524.0,44575.0,124482.1127
2022-03-01 14:05:00,44575.0,44594.0,44569.0,44581.0,123893.2791
2022-03-01 14:06:00,44579.0,44590.0,44524.0,44526.0,230641.5768
2022-03-01 14:07:00,44526.0,44543.0,44507.0,44543.0,85962.6076
2022-03-01 14:08:00,44543.0,44543.0,44490.0,44490.0,185095.3352
2022-03-01 14:09:00,44490.0,44521.0,44486.0,44489.0,48132.1145
2022-03-01 14:10:00,44489.0,44518.0,44484.0,44510.0,68202.5124
2022-03-01 14:12:00,44558.0,44592.0,44555.0,44582.0,115042.2625
2022-03-01 14:13:00,44582.0,44583.0,44553.0,44557.0,88402.9498
2022-03-01 14:14:00,44556.0,44581.0,44550.0,44571.0,13268.7558
2022-03-01 14:15:00,44571.0,44671.0,44571.0,44660.0,256928.6511
2022-03-01 14:16:00,44660.0,44674.0,44594.0,44611.0,221950.4448
2022-03-01 14:17:00,44613.0,44641.0,44572.0,44572.0,160198.043
2022-03-01 14:18:00,44572.0,44584.0,44552.0,44576.0,171202.0052
2022-03-01 14:19:00,44576.0,44619.0,44574.0,44607.0,44572.8378
2022-03-01 14:20:00,44607.0,44632.0,44585.0,44590.0,62100.6513
2022-03-01 14:21:00,44590.0,44600.0,44526.0,44526.0,111936.9685
2022-03-01 14:23:00,44519.0,44530.0,44494.0,44496.0,75247.3193
2022-03-01 14:24:00,44496.0,44544.0,44492.0,44531.0,161596.6546
2022-03-01 14:25:00,44531.0,44577.0,44500.0,44572.0,41547.896
2022-03-01 14:26:00,44572.0,44585.0,44537.0,44539.0,15436.2565
2022-03-01 14:27:00,44539.0,44580.0,44504.0,44504.0,51344.601
2022-03-01 14:28:00,44504.0,44515.0,44468.0,44470.0,76182.9595
2022-03-01 14:29:00,44470.0,44482.0,44440.0,44440.0,129697.9596
2022-03-01 14:30:00,44441.0,44535.0,44440.0,44521.0,90396.4587
2022-03-01 14:31:00,44521.0,44547.0,44450.0,44451.0,105310.6671
2022-03-01 14:32:00,44451.0,44451.0,44162.0,44190.0,1620571.3653
2022-03-01 14:34:00,43951.0,44083.0,43874.0,43966.0,898242.3399
2022-03-01 14:35:00,43966.0,44090.0,43947.0,44016.0,208448.0865
2022-03-01 14:36:00,44015.0,44116.0,43951.0,44110.0,162782.2377
2022-03-01 14:37:00,44110.0,44196.0,44082.0,44118.0,335505.4853
2022-03-01 14:38:00,44118.0,44270.0,44104.0,44217.0,438110.3832
2022-03-01 14:39:00,44217.0,44300.0,44170.0,44264.0,334103.9232
2022-03-01 14:40:00,44264.0,44273.0,44175.0,44180.0,143156.8583
2022-03-01 14:41:00,44180.0,44180.0,44065.0,44084.0,508825.1458
2022-03-01 14:42:00,44084.0,44194.0,44063.0,44086.0,433272.048
2022-03-01 14:43:00,44086.0,44181.0,44086.0,44132.0,172395.2218
2022-03-01 14:45:00,44151.0,44200.0,44056.0,44081.0,356391.4025
2022-03-01 14:46:00,44081.0,44101.0,43981.0,44046.0,242477.3132
2022-03-01 14:47:00,44046.0,44149.0,44041.0,44117.0,263318.232
2022-03-01 14:48:00,44117.0,44141.0,44061.0,44081.0,123039.3378
2022-03-01 14:49:00,44081.0,44083.0,44020.0,44060.0,215121.9448
2022-03-01 14:50:00,44064.0,44106.0,43939.0,43999.0,212810.761
2022-03-01 14:51:00,43999.0,44026.0,43863.0,43890.0,361734.3571
2022-03-01 14:52:00,43890.0,43894.0,43732.0,43756.0,944408.9797
2022-03-01 14:53:00,43761.0,43893.0,43759.0,43882.0,380839.701
2022-03-01 14:54:00,43882.0,43945.0,43830.0,43879.0,395556.2186
2022-03-01 14:56:00,43854.0,44005.0,43834.0,43966.0,162058.7064
2022-03-01 14:57:00,43966.0,43966.0,43904.0,43930.0,125420.0916
2022-03-01 14:58:00,43930.0,43971.0,43888.0,43890.0,78776.5868
2022-03-01 14:59:00,43890.0,43949.0,43792.0,43818.0,478586.5149
2022-03-01 15:00:00,43822.0,43992.0,43812.0,43906.0,349984.0794
2022-03-01 15:01:00,43901.0,43901.0,43742.0,43802.0,568934.6072
2022-03-01 15:02:00,43801.0,43822.0,43593.0,43602.0,922198.9037
2022-03-01 15:03:00,43602.0,43756.0,43545.0,43706.0,593156.2943
2022-03-01 15:04:00,43707.0,43790.0,43690.0,43699.0,690773.0046
2022-03-01 15:05:00,43699.0,43826.0,43679.0,43802.0,343938.4031
2022-03-01 15:07:00,43838.0,43899.0,43807.0,43894.0,213736.1982
2022-03-01 15:08:00,43891.0,43903.0,43868.0,43881.0,168333.6664
2022-03-01 15:09:00,43881.0,43886.0,43821.0,43830.0,236853.6417
2022-03-01 15:10:00,43830.0,43847.0,43741.0,43757.0,285263.2574
2022-03-01 15:11:00,43759.0,43814.0,43722.0,43730.0,203757.0171
2022-03-01 15:12:00,43731.0,43748.0,43682.0,43708.0,284353.3889
2022-03-01 15:13:00,43708.0,43761.0,43691.0,43717.0,476713.0572
2022-03-01 15:14:00,43717.0,43739.0,43627.0,43734.0,587160.1461
2022-03-01 15:15:00,43730.0,43830.0,43730.0,43826.0,521798.0091
2022-03-01 15:16:00,43826.0,43925.0,43808.0,43909.0,496843.9616
2022-03-01 15:18:00,43968.0,44078.0,43944.0,44062.0,684351.685
2022-03-01 15:19:00,44062.0,44064.0,43986.0,44004.0,351370.6729
2022-03-01 15:20:00,44004.0,44081.0,44001.0,44017.0,194295.1482
2022-03-01 15:21:00,44018.0,44064.0,44002.0,44032.0,133730.8752
2022-03-01 15:22:00,44033.0,44070.0,43933.0,43938.0,300329.442
2022-03-01 15:23:00,43938.0,43960.0,43891.0,43958.0,409405.7345
2022-03-01 15:24:00,43958.0,43998.0,43901.0,43947.0,115508.6409
2022-03-01 15:25:00,43947.0,43981.0,43922.0,43923.0,150811.9104
2022-03-01 15:26:00,43925.0,43951.0,43858.0,43873.0,218880.1819
2022-03-01 15:27:00,43873.0,43939.0,43844.0,43898.0,135039.1041
2022-03-01 15:29:00,43865.0,43913.0,43817.0,43913.0,251043.8503
2022-03-01 15:30:00,43913.0,43919.0,43821.0,43840.0,119106.4196
2022-03-01 15:31:00,43840.0,43898.0,43833.0,43848.0,112941.8286
2022-03-01 15:32:00,43848.0,43948.0,43848.0,43948.0,173005.3819
2022-03-01 15:33:00,43948.0,43953.0,43859.0,43921.0,119635.5052
2022-03-01 15:34:00,43921.0,43921.0,43806.0,43809.0,164417.8664
2022-03-01 15:35:00,43809.0,43849.0,43762.0,43786.0,140605.0822
2022-03-01 15:36:00,43786.0,43834.0,43743.0,43743.0,203046.856
2022-03-01 15:37:00,43743.0,43782.0,43713.0,43754.0,221825.4181
2022-03-01 15:38:00,43754.0,43808.0,43747.0,43765.0,121956.1184
2022-03-01 15:40:00,43755.0,43761.0,43692.0,43708.0,97536.7537
2022-03-01 15:41:00,43708.0,43713.0,43621.0,43662.0,176223.5072
2022-03-01 15:42:00,43662.0,43700.0,43591.0,43597.0,216436.9748
2022-03-01 15:43:00,43597.0,43618.0,43549.0,43618.0,467336.0271
2022-03-01 15:44:00,43618.0,43640.0,43556.0,43559.0,381309.6881
2022-03-01 15:45:00,43559.0,43573.0,43473.0,43518.0,1001667.7989
2022-03-01 15:46:00,43518.0,43541.0,43405.0,43448.0,641581.4724
2022-03-01 15:47:00,43446.0,43523.0,43367.0,43389.0,759732.4773
2022-03-01 15:48:00,43389.0,43449.0,43380.0,43397.0,760394.1666
2022-03-01 15:49:00,43397.0,43482.0,43381.0,43442.0,560565.8173
2022-03-01 15:51:00,43431.0,43523.0,43423.0,43518.0,303694.3536
2022-03-01 15:52:00,43518.0,43531.0,43400.0,43480.0,277282.7755
2022-03-01 15:53:00,43480.0,43614.0,43475.0,43609.0,289906.603
2022-03-01 15:54:00,43609.0,43659.0,43596.0,43653.0,340167.5507
2022-03-01 15:55:00,43653.0,43658.0,43567.0,43649.0,216261.0776
2022-03-01 15:56:00,43649.0,43657.0,43572.0,43641.0,195698.9518
2022-03-01 15:57:00,43642.0,43650.0,43580.0,43584.0,110602.1084
2022-03-01 15:58:00,43584.0,43699.0,43584.0,43670.0,252350.0129
2022-03-01 15:59:00,43670.0,43675.0,43643.0,43650.0,339953.1701
2022-03-01 16:00:00,43650.0,43728.0,43629.0,43646.0,258303.6091
2022-03-01 16:02:00,43568.0,43612.0,43517.0,43603.0,341795.8524
2022-03-01 16:03:00,43603.0,43695.0,43601.0,43667.0,768443.1844
2022-03-01 16:04:00,43667.0,43720.0,43630.0,43630.0,277638.2515
2022-03-01 16:05:00,43630.0,43666.0,43553.0,43566.0,226214.2615
2022-03-01 16:06:00,43566.0,43566.0,43499.0,43514.0,564151.8604
2022-03-01 16:07:00,43514.0,43592.0,43503.0,43516.0,82124.7231
2022-03-01 16:08:00,43516.0,43577.0,43511.0,43576.0,135869.1494
2022-03-01 16:09:00,43579.0,43590.0,43480.0,43484.0,121174.0287
2022-03-01 16:10:00,43491.0,43592.0,43460.0,43574.0,176576.1664
2022-03-01 16:11:00,43574.0,43626.0,43569.0,43586.0,363164.2614
2022-03-01 16:13:00,43623.0,43653.0,43578.0,43596.0,317923.0842
2022-03-01 16:14:00,43596.0,43686.0,43593.0,43672.0,224303.5165
2022-03-01 16:15:00,43672.0,43817.0,43672.0,43793.0,828101.7867
2022-03-01 16:16:00,43795.0,43795.0,43731.0,43758.0,179370.3466
2022-03-01 16:17:00,43758.0,43783.0,43735.0,43775.0,267845.5983
2022-03-01 16:18:00,43775.0,44132.0,43773.0,43938.0,2025693.6987
2022-03-01 16:19:00,43938.0,43978.0,43881.0,43924.0,244183.2468
2022-03-01 16:20:00,43924.0,43968.0,43865.0,43928.0,295901.3633
2022-03-01 16:21:00,43928.0,43938.0,43844.0,43846.0,75577.64
2022-03-01 16:22:00,43846.0,43883.0,43846.0,43871.0,43289.6942
2022-03-01 16:24:00,43908.0,43934.0,43870.0,43882.0,37831.2211
2022-03-01 16:25:00,43880.0,43880.0,43858.0,43860.0,25853.3791
2022-03-01 16:26:00,43860.0,43864.0,43822.0,43848.0,126491.9018
2022-03-01 16:27:00,43848.0,43849.0,43783.0,43806.0,134373.2268
2022-03-01 16:28:00,43806.0,43806.0,43696.0,43715.0,285135.5907
2022-03-01 16:29:00,43714.0,43714.0,43604.0,43635.0,593718.1384
2022-03-01 16:30:00,43635.0,43638.0,43541.0,43564.0,626953.0206
2022-03-01 16:31:00,43564.0,43641.0,43487.0,43522.0,550485.5775
2022-03-01 16:32:00,43522.0,43522.0,43429.0,43477.0,940479.6326
2022-03-01 16:33:00,43477.0,43497.0,43374.0,43413.0,546888.0279
2022-03-01 16:35:00,43441.0,43465.0,43362.0,43391.0,448995.6317
2022-03-01 16:36:00,43391.0,43459.0,43381.0,43448.0,489811.2565
2022-03-01 16:37:00,43449.0,43498.0,43431.0,43491.0,255242.85
2022-03-01 16:38:00,43489.0,43533.0,43454.0,43481.0,307801.3997
2022-03-01 16:39:00,43481.0,43540.0,43475.0,43500.0,283402.0851
2022-03-01 16:40:00,43500.0,43575.0,43485.0,43528.0,219486.0499
2022-03-01 16:41:00,43528.0,43538.0,43447.0,43486.0,158866.5681
2022-03-01 16:42:00,43495.0,43531.0,43471.0,43517.0,214805.3311
2022-03-01 16:43:00,43517.0,43517.0,43451.0,43453.0,160674.9019
2022-03-01 16:44:00,43453.0,43509.0,43447.0,43491.0,235329.1049
2022-03-01 16:46:00,43340.0,43403.0,43325.0,43357.0,531801.0715
2022-03-01 16:47:00,43357.0,43365.0,43323.0,43335.0,315613.5025
2022-03-01 16:48:00,43335.0,43393.0,43318.0,43368.0,980954.7933
2022-03-01 16:49:00,43368.0,43379.0,43317.0,43350.0,292509.9726
2022-03-01 16:50:00,43360.0,43380.0,43267.0,43269.0,646337.0899
2022-03-01 16:51:00,43269.0,43375.0,43269.0,43371.0,444081.5383
2022-03-01 16:52:00,43373.0,43431.0,43346.0,43355.0,596395.4237
2022-03-01 16:53:00,43355.0,43399.0,43320.0,43332.0,396620.933
2022-03-01 16:54:00,43332.0,43357.0,43306.0,43348.0,457435.1477
2022-03-01 16:55:00,43348.0,43369.0,43260.0,43284.0,494968.8742
2022-03-01 16:57:00,43258.0,43391.0,43258.0,43379.0,412445.969
2022-03-01 16:58:00,43379.0,43414.0,43372.0,43377.0,239628.5377
2022-03-01 16:59:00,43377.0,43396.0,43360.0,43386.0,146374.0243
2022-03-01 17:00:00,43386.0,43439.0,43368.0,43398.0,661380.7847
2022-03-01 17:01:00,43398.0,43491.0,43384.0,43458.0,338708.7819
2022-03-01 17:02:00,43457.0,43462.0,43383.0,43410.0,292692.6202
2022-03-01 17:03:00,43410.0,43428.0,43375.0,43395.0,167445.327
2022-03-01 17:04:00,43395.0,43400.0,43269.0,43309.0,403728.3985
2022-03-01 17:05:00,43313.0,43358.0,43303.0,43320.0,268215.1466
2022-03-01 17:06:00,43320.0,43377.0,43291.0,43360.0,110267.2348
2022-03-01 17:08:00,43292.0,43399.0,43254.0,43387.0,345466.1666
2022-03-01 17:09:00,43386.0,43418.0,43354.0,43381.0,271083.4345
2022-03-01 17:10:00,43381.0,43399.0,43351.0,43387.0,627542.6712
2022-03-01 17:11:00,43387.0,43445.0,43379.0,43379.0,251677.2563
2022-03-01 17:12:00,43379.0,43411.0,43351.0,43411.0,224365.4424
2022-03-01 17:13:00,43411.0,43436.0,43372.0,43372.0,211548.802
2022-03-01 17:14:00,43372.0,43498.0,43372.0,43465.0,602259.2766
2022-03-01 17:15:00,43465.0,43488.0,43429.0,43462.0,225577.2704
2022-03-01 17:16:00,43466.0,43531.0,43442.0,43530.0,489604.933
2022-03-01 17:17:00,43530.0,43565.0,43511.0,43512.0,465162.0432
2022-03-01 17:19:00,43566.0,43568.0,43514.0,43557.0,393128.2139
2022-03-01 17:20:00,43557.0,43566.0,43524.0,43529.0,145435.2426
2022-03-01 17:21:00,43529.0,43553.0,43511.0,43511.0,136101.8365
2022-03-01 17:22:00,43511.0,43565.0,43492.0,43558.0,173514.8467
2022-03-01 17:23:00,43558.0,43575.0,43513.0,43545.0,306429.129
2022-03-01 17:24:00,43545.0,43545.0,43505.0,43533.0,97594.0922
2022-03-01 17:25:00,43533.0,43540.0,43488.0,43488.0,330261.6634
2022-03-01 17:26:00,43488.0,43509.0,43463.0,43466.0,180210.3276
2022-03-01 17:27:00,43466.0,43540.0,43447.0,43531.0,182148.6691
2022-03-01 17:28:00,43528.0,43540.0,43483.0,43494.0,810467.1412
2022-03-01 17:30:00,43487.0,43487.0,43431.0,43435.0,366300.9308
2022-03-01 17:31:00,43435.0,43464.0,43398.0,43459.0,570166.5199
2022-03-01 17:32:00,43459.0,43498.0,43429.0,43496.0,370527.5193
2022-03-01 17:33:00,43496.0,43561.0,43496.0,43554.0,530345.0095
2022-03-01 17:34:00,43553.0,43568.0,43522.0,43560.0,176009.1114
2022-03-01 17:35:00,43560.0,43579.0,43541.0,43552.0,188220.5379
2022-03-01 17:36:00,43552.0,43568.0,43526.0,43536.0,189983.8351
2022-03-01 17:37:00,43536.0,43610.0,43527.0,43570.0,278044.5069
2022-03-01 17:38:00,43570.0,43592.0,43560.0,43570.0,82480.0346
2022-03-01 17:39:00,43570.0,43599.0,43566.0,43575.0,184244.0413
2022-03-01 17:41:00,43575.0,43601.0,43568.0,43601.0,135610.0954
2022-03-01 17:42:00,43601.0,43601.0,43572.0,43592.0,212746.7537
2022-03-01 17:43:00,43592.0,43592.0,43529.0,43557.0,416773.9457
2022-03-01 17:44:00,43557.0,43591.0,43554.0,43582.0,309507.6982
2022-03-01 17:45:00,43586.0,43602.0,43572.0,43585.0,201597.2972
2022-03-01 17:46:00,43585.0,43592.0,43557.0,43573.0,97409.5222
2022-03-01 17:47:00,43573.0,43613.0,43568.0,43588.0,334882.5694
2022-03-01 17:48:00,43588.0,43692.0,43588.0,43670.0,386353.9598
2022-03-01 17:49:00,43670.0,43745.0,43659.0,43745.0,522782.3707
2022-03-01 17:50:00,43745.0,43847.0,43741.0,43820.0,659319.8987
2022-03-01 17:52:00,43820.0,43825.0,43753.0,43753.0,511228.0884
2022-03-01 17:53:00,43753.0,43753.0,43698.0,43698.0,33918.1204
2022-03-01 17:54:00,43698.0,43706.0,43674.0,43703.0,97398.5429
2022-03-01 17:55:00,43703.0,43703.0,43618.0,43620.0,403377.6204
2022-03-01 17:56:00,43620.0,43645.0,43595.0,43609.0,533449.9818
2022-03-01 17:57:00,43609.0,43633.0,43565.0,43631.0,540889.6493
2022-03-01 17:58:00,43631.0,43640.0,43617.0,43623.0,253531.1729
2022-03-01 17:59:00,43627.0,43675.0,43624.0,43652.0,128938.4017
2022-03-01 18:00:00,43651.0,43697.0,43608.0,43696.0,108297.262
2022-03-01 18:01:00,43696.0,43757.0,43686.0,43687.0,196035.4364
2022-03-01 18:03:00,43621.0,43633.0,43600.0,43616.0,42004.5357
2022-03-01 18:04:00,43616.0,43644.0,43610.0,43612.0,64804.1001
2022-03-01 18:05:00,43612.0,43640.0,43601.0,43611.0,69161.515
2022-03-01 18:06:00,43610.0,43610.0,43565.0,43572.0,348008.2205
2022-03-01 18:07:00,43572.0,43578.0,43511.0,43528.0,130480.9194
2022-03-01 18:08:00,43528.0,43602.0,43527.0,43529.0,174403.7557
2022-03-01 18:09:00,43529.0,43583.0,43524.0,43583.0,58910.9691
2022-03-01 18:10:00,43583.0,43583.0,43500.0,43506.0,105279.5498
2022-03-01 18:11:00,43506.0,43522.0,43445.0,43463.0,459226.0021
2022-03-01 18:12:00,43463.0,43533.0,43463.0,43522.0,207470.7628
2022-03-01 18:14:00,43516.0,43544.0,43478.0,43523.0,88196.3119
2022-03-01 18:15:00,43523.0,43528.0,43479.0,43520.0,42406.5443
2022-03-01 18:16:00,43520.0,43558.0,43520.0,43557.0,125900.6688
2022-03-01 18:17:00,43557.0,43570.0,43538.0,43560.0,76796.9038
2022-03-01 18:18:00,43560.0,43595.0,43549.0,43561.0,134849.2439
2022-03-01 18:19:00,43561.0,43571.0,43547.0,43571.0,31714.0466
2022-03-01 18:20:00,43571.0,43611.0,43566.0,43576.0,99752.9908
2022-03-01 18:21:00,43576.0,43611.0,43572.0,43611.0,69999.1893
2022-03-01 18:22:00,43611.0,43612.0,43583.0,43592.0,207929.9179
2022-03-01 18:23:00,43592.0,43602.0,43573.0,43594.0,159495.606
2022-03-01 18:25:00,43547.0,43553.0,43505.0,43511.0,79457.0909
2022-03-01 18:26:00,43511.0,43568.0,43493.0,43553.0,75059.0631
2022-03-01 18:27:00,43553.0,43580.0,43517.0,43568.0,100856.1391
2022-03-01 18:28:00,43568.0,43569.0,43535.0,43535.0,24071.8703
2022-03-01 18:29:00,43535.0,43551.0,43518.0,43525.0,70394.923
2022-03-01 18:30:00,43525.0,43639.0,43517.0,43617.0,249916.3428
2022-03-01 18:31:00,43617.0,43659.0,43602.0,43631.0,158302.2695
2022-03-01 18:32:00,43631.0,43632.0,43590.0,43607.0,76677.4657
2022-03-01 18:33:00,43607.0,43667.0,43569.0,43664.0,202637.6504
2022-03-01 18:34:00,43664.0,43692.0,43621.0,43658.0,213045.0995
2022-03-01 18:36:00,43709.0,43771.0,43695.0,43737.0,123560.102
2022-03-01 18:37:00,43738.0,43748.0,43712.0,43742.0,153718.7522
2022-03-01 18:38:00,43742.0,43768.0,43709.0,43761.0,152993.785
2022-03-01 18:39:00,43761.0,43762.0,43731.0,43738.0,73883.9022
2022-03-01 18:40:00,43738.0,43767.0,43709.0,43722.0,194107.2536
2022-03-01 18:41:00,43722.0,43751.0,43722.0,43749.0,284230.5705
2022-03-01 18:42:00,43749.0,43749.0,43693.0,43693.0,185388.6379
2022-03-01 18:43:00,43693.0,43732.0,43687.0,43727.0,26589.0967
2022-03-01 18:44:00,43727.0,43777.0,43718.0,43766.0,148737.8187
2022-03-01 18:45:00,43766.0,43879.0,43756.0,43838.0,271649.7647
2022-03-01 18:47:00,43845.0,43879.0,43810.0,43810.0,94648.5396
2022-03-01 18:48:00,43810.0,43826.0,43753.0,43755.0,289698.9949
2022-03-01 18:49:00,43756.0,43791.0,43751.0,43780.0,157023.4963
2022-03-01 18:50:00,43780.0,43817.0,43766.0,43817.0,259643.1357
2022-03-01 18:51:00,43817.0,43829.0,43788.0,43793.0,336359.0237
2022-03-01 18:52:00,43792.0,43792.0,43753.0,43779.0,69108.8648
2022-03-01 18:53:00,43779.0,43799.0,43757.0,43782.0,281785.6848
2022-03-01 18:54:00,43782.0,43812.0,43763.0,43797.0,143282.3215
2022-03-01 18:55:00,43797.0,43814.0,43775.0,43813.0,118228.5219
2022-03-01 18:56:00,43813.0,43861.0,43801.0,43833.0,310817.5444
2022-03-01 18:58:00,43850.0,43850.0,43819.0,43834.0,112996.0435
2022-03-01 18:59:00,43834.0,43839.0,43801.0,43811.0,74133.6534
2022-03-01 19:00:00,43811.0,43832.0,43790.0,43796.0,173332.0644
2022-03-01 19:01:00,43796.0,43798.0,43744.0,43761.0,201319.8689
2022-03-01 19:02:00,43761.0,43765.0,43745.0,43754.0,107906.9801
2022-03-01 19:03:00,43759.0,43789.0,43742.0,43789.0,71887.0222
2022-03-01 19:04:00,43782.0,43805.0,43772.0,43774.0,81073.8356
2022-03-01 19:05:00,43774.0,43808.0,43755.0,43808.0,78743.7389
2022-03-01 19:06:00,43802.0,43837.0,43792.0,43799.0,122131.7677
2022-03-01 19:07:00,43799.0,43827.0,43786.0,43819.0,68548.9942
2022-03-01 19:09:00,43793.0,43808.0,43778.0,43803.0,20988.1701
2022-03-01 19:10:00,43803.0,43816.0,43777.0,43783.0,19739.1729
2022-03-01 19:11:00,43783.0,43783.0,43690.0,43690.0,172389.516
2022-03-01 19:12:00,43690.0,43735.0,43689.0,43719.0,114836.9038
2022-03-01 19:13:00,43719.0,43725.0,43709.0,43725.0,13169.3662
2022-03-01 19:14:00,43725.0,43725.0,43698.0,43724.0,19379.9298
2022-03-01 19:15:00,43725.0,43790.0,43725.0,43787.0,36085.3473
2022-03-01 19:16:00,43787.0,43788.0,43715.0,43723.0,87606.9191
2022-03-01 19:17:00,43723.0,43814.0,43668.0,43814.0,503639.5782
2022-03-01 19:18:00,43814.0,43855.0,43813.0,43851.0,272150.3494
2022-03-01 19:20:00,43865.0,43912.0,43816.0,43851.0,273001.347
2022-03-01 19:21:00,43848.0,43866.0,43836.0,43866.0,2411.6232
2022-03-01 19:22:00,43866.0,43962.0,43857.0,43934.0,200459.9804
2022-03-01 19:23:00,43934.0,44001.0,43934.0,43996.0,333689.8556
2022-03-01 19:24:00,43996.0,44018.0,43981.0,43982.0,437788.5865
2022-03-01 19:25:00,43982.0,44018.0,43982.0,44004.0,431616.5236
2022-03-01 19:26:00,44004.0,44054.0,43991.0,43993.0,257661.5829
2022-03-01 19:27:00,43993.0,44040.0,43966.0,44027.0,214297.2639
2022-03-01 19:28:00,44027.0,44083.0,44014.0,44036.0,411456.9594
2022-03-01 19:29:00,44036.0,44036.0,43953.0,43972.0,82608.6742
2022-03-01 19:31:00,43943.0,43951.0,43904.0,43906.0,53310.9497
2022-03-01 19:32:00,43906.0,43927.0,43845.0,43887.0,128014.1672
2022-03-01 19:33:00,43884.0,43897.0,43838.0,43856.0,120421.7447
2022-03-01 19:34:00,43856.0,43864.0,43838.0,43847.0,16419.4027
2022-03-01 19:35:00,43847.0,43879.0,43842.0,43849.0,26108.4708
2022-03-01 19:36:00,43853.0,43853.0,43802.0,43812.0,106622.969
2022-03-01 19:37:00,43812.0,43831.0,43791.0,43801.0,34662.7253
2022-03-01 19:38:00,43801.0,43918.0,43801.0,43918.0,53336.5753
2022-03-01 19:39:00,43917.0,43918.0,43851.0,43863.0,86850.2264
2022-03-01 19:40:00,43856.0,43875.0,43841.0,43846.0,160278.8108
2022-03-01 19:42:00,43826.0,43878.0,43826.0,43867.0,22886.6079
2022-03-01 19:43:00,43867.0,43867.0,43821.0,43849.0,63474.9638
2022-03-01 19:44:00,43849.0,43871.0,43835.0,43869.0,34180.4003
2022-03-01 19:45:00,43869.0,43883.0,43836.0,43836.0,29115.8628
2022-03-01 19:46:00,43835.0,43840.0,43805.0,43828.0,16395.5603
2022-03-01 19:47:00,43828.0,43861.0,43812.0,43821.0,130743.4903
2022-03-01 19:48:00,43821.0,43824.0,43766.0,43780.0,79213.531
2022-03-01 19:49:00,43780.0,43786.0,43753.0,43761.0,20518.0455
2022-03-01 19:50:00,43761.0,43766.0,43737.0,43743.0,15919.8728
2022-03-01 19:51:00,43743.0,43744.0,43695.0,43695.0,173916.3462
