,open,high,low,close,volume
2022-02-27 19:58:00,37765.0,37766.0,37522.0,37546.0,1095854.9594
2022-02-27 19:59:00,37546.0,37641.0,37546.0,37602.0,220638.4848
2022-02-27 20:01:00,37605.0,37728.0,37603.0,37721.0,312522.8583
2022-02-27 20:02:00,37721.0,37857.0,37714.0,37825.0,384660.8381
2022-02-27 20:03:00,37825.0,37871.0,37774.0,37833.0,157330.8092
2022-02-27 20:04:00,37833.0,37836.0,37691.0,37719.0,255055.5119
2022-02-27 20:05:00,37719.0,37729.0,37615.0,37631.0,145388.129
2022-02-27 20:06:00,37631.0,37683.0,37573.0,37683.0,365202.3736
2022-02-27 20:07:00,37683.0,37750.0,37668.0,37709.0,87790.33
2022-02-27 20:08:00,37711.0,37753.0,37711.0,37752.0,111691.3008
2022-02-27 20:09:00,37752.0,37768.0,37691.0,37761.0,85597.0971
2022-02-27 20:10:00,37761.0,37787.0,37726.0,37773.0,62222.6437
2022-02-27 20:12:00,37720.0,37783.0,37703.0,37751.0,189178.8574
2022-02-27 20:13:00,37751.0,37785.0,37712.0,37746.0,69707.0933
2022-02-27 20:14:00,37746.0,37751.0,37554.0,37603.0,313697.6439
2022-02-27 20:15:00,37603.0,37673.0,37600.0,37641.0,122785.476
2022-02-27 20:16:00,37641.0,37695.0,37629.0,37679.0,50689.4568
2022-02-27 20:17:00,37679.0,37725.0,37651.0,37715.0,82971.2853
2022-02-27 20:18:00,37715.0,37742.0,37683.0,37734.0,45634.9924
2022-02-27 20:19:00,37734.0,37735.0,37663.0,37663.0,9366.9204
2022-02-27 20:20:00,37662.0,37662.0,37606.0,37633.0,30353.712
2022-02-27 20:21:00,37633.0,37680.0,37601.0,37677.0,31121.0171
2022-02-27 20:23:00,37447.0,37629.0,37411.0,37554.0,289128.6601
2022-02-27 20:24:00,37554.0,37574.0,37511.0,37571.0,94065.5855
2022-02-27 20:25:00,37572.0,37636.0,37566.0,37567.0,165913.0295
2022-02-27 20:26:00,37567.0,37574.0,37489.0,37518.0,91489.9106
2022-02-27 20:27:00,37518.0,37584.0,37507.0,37566.0,20792.5696
2022-02-27 20:28:00,37567.0,37594.0,37508.0,37508.0,40858.572
2022-02-27 20:29:00,37508.0,37583.0,37507.0,37572.0,35138.215
2022-02-27 20:30:00,37572.0,37610.0,37516.0,37536.0,83452.9491
2022-02-27 20:31:00,37536.0,37584.0,37516.0,37584.0,18323.789
2022-02-27 20:32:00,37584.0,37706.0,37584.0,37706.0,128489.2562
2022-02-27 20:34:00,37641.0,37663.0,37611.0,37620.0,74612.9059
2022-02-27 20:35:00,37620.0,37672.0,37596.0,37672.0,19646.5843
2022-02-27 20:36:00,37672.0,37679.0,37641.0,37662.0,156221.9961
2022-02-27 20:37:00,37662.0,37700.0,37659.0,37700.0,82894.1891
2022-02-27 20:38:00,37700.0,37757.0,37694.0,37757.0,184529.5772
2022-02-27 20:39:00,37757.0,37779.0,37709.0,37728.0,165404.0617
2022-02-27 20:40:00,37728.0,37767.0,37717.0,37742.0,104955.5687
2022-02-27 20:41:00,37742.0,37750.0,37676.0,37716.0,99748.4423
2022-02-27 20:42:00,37716.0,37750.0,37712.0,37717.0,31975.192
2022-02-27 20:43:00,37717.0,37753.0,37670.0,37751.0,100450.352
2022-02-27 20:45:00,37772.0,37812.0,37759.0,37807.0,124285.8973
2022-02-27 20:46:00,37807.0,37815.0,37778.0,37812.0,5565.2812
2022-02-27 20:47:00,37812.0,37964.0,37812.0,37964.0,223964.1451
2022-02-27 20:48:00,37968.0,38000.0,37902.0,37981.0,225091.5803
2022-02-27 20:49:00,37982.0,38137.0,37981.0,38116.0,715166.2991
2022-02-27 20:50:00,38116.0,38300.0,38116.0,38249.0,258031.8758
2022-02-27 20:51:00,38249.0,38249.0,38132.0,38161.0,251108.1301
2022-02-27 20:52:00,38161.0,38162.0,38064.0,38161.0,155564.8682
2022-02-27 20:53:00,38158.0,38160.0,38095.0,38099.0,159021.6192
2022-02-27 20:54:00,38099.0,38133.0,38096.0,38116.0,58923.035
2022-02-27 20:56:00,38106.0,38106.0,38008.0,38046.0,119749.3985
2022-02-27 20:57:00,38046.0,38053.0,37957.0,37963.0,113744.6675
2022-02-27 20:58:00,37963.0,37978.0,37904.0,37920.0,222354.9305
2022-02-27 20:59:00,37920.0,37975.0,37918.0,37970.0,60659.7526
2022-02-27 21:00:00,37970.0,38028.0,37884.0,38000.0,223159.9029
2022-02-27 21:01:00,38000.0,38046.0,38000.0,38018.0,156619.3541
2022-02-27 21:02:00,38018.0,38031.0,37964.0,37971.0,71262.1535
2022-02-27 21:03:00,37971.0,37987.0,37894.0,37969.0,111673.9168
2022-02-27 21:04:00,37969.0,37976.0,37765.0,37808.0,355557.9591
2022-02-27 21:05:00,37808.0,37810.0,37657.0,37703.0,358510.1539
2022-02-27 21:07:00,37614.0,37615.0,37413.0,37470.0,1350895.3075
2022-02-27 21:08:00,37470.0,37535.0,37413.0,37429.0,651213.2799
2022-02-27 21:09:00,37429.0,37493.0,37234.0,37369.0,1029823.4095
2022-02-27 21:10:00,37369.0,37437.0,37340.0,37394.0,168772.3105
2022-02-27 21:11:00,37394.0,37542.0,37385.0,37520.0,54858.2577
2022-02-27 21:12:00,37520.0,37529.0,37449.0,37456.0,99186.5746
2022-02-27 21:13:00,37456.0,37512.0,37438.0,37473.0,182873.2741
2022-02-27 21:14:00,37473.0,37486.0,37371.0,37409.0,113876.0854
2022-02-27 21:15:00,37409.0,37455.0,37312.0,37334.0,202252.3353
2022-02-27 21:16:00,37334.0,37396.0,37312.0,37349.0,194762.2504
2022-02-27 21:18:00,37298.0,37298.0,37081.0,37109.0,819191.4525
2022-02-27 21:19:00,37109.0,37122.0,36997.0,37029.0,472191.4453
2022-02-27 21:20:00,37029.0,37207.0,37029.0,37204.0,286590.7332
2022-02-27 21:21:00,37204.0,37326.0,37180.0,37222.0,106646.5973
2022-02-27 21:22:00,37222.0,37271.0,37124.0,37261.0,100238.2553
2022-02-27 21:23:00,37261.0,37261.0,37201.0,37234.0,39184.2827
2022-02-27 21:24:00,37234.0,37284.0,37185.0,37275.0,32590.7531
2022-02-27 21:25:00,37275.0,37392.0,37275.0,37365.0,194391.3252
2022-02-27 21:26:00,37365.0,37374.0,37316.0,37333.0,39287.4802
2022-02-27 21:27:00,37332.0,37398.0,37300.0,37327.0,151860.1553
2022-02-27 21:29:00,37382.0,37393.0,37339.0,37375.0,24631.8657
2022-02-27 21:30:00,37375.0,37432.0,37356.0,37356.0,74234.9901
2022-02-27 21:31:00,37356.0,37419.0,37354.0,37419.0,29160.8126
2022-02-27 21:32:00,37419.0,37458.0,37419.0,37447.0,86350.3218
2022-02-27 21:33:00,37446.0,37496.0,37424.0,37475.0,85911.2408
2022-02-27 21:34:00,37474.0,37482.0,37398.0,37432.0,31339.6926
2022-02-27 21:35:00,37432.0,37432.0,37242.0,37246.0,169702.4526
2022-02-27 21:36:00,37246.0,37346.0,37246.0,37345.0,98531.8819
2022-02-27 21:37:00,37345.0,37388.0,37325.0,37386.0,78091.849
2022-02-27 21:38:00,37386.0,37434.0,37378.0,37427.0,115863.2592
2022-02-27 21:40:00,37428.0,37469.0,37417.0,37462.0,118358.1291
2022-02-27 21:41:00,37462.0,37462.0,37385.0,37413.0,67465.7555
2022-02-27 21:42:00,37413.0,37424.0,37362.0,37415.0,66365.2314
2022-02-27 21:43:00,37415.0,37421.0,37377.0,37399.0,17756.1522
2022-02-27 21:44:00,37399.0,37450.0,37396.0,37450.0,18460.5506
2022-02-27 21:45:00,37450.0,37451.0,37417.0,37445.0,31995.0374
2022-02-27 21:46:00,37446.0,37485.0,37432.0,37432.0,223407.9695
2022-02-27 21:47:00,37432.0,37463.0,37422.0,37461.0,100788.2146
2022-02-27 21:48:00,37461.0,37469.0,37419.0,37446.0,81376.0148
2022-02-27 21:49:00,37446.0,37446.0,37382.0,37432.0,191314.0847
2022-02-27 21:51:00,37461.0,37487.0,37446.0,37446.0,41080.772
2022-02-27 21:52:00,37446.0,37479.0,37419.0,37479.0,1620.9195
2022-02-27 21:53:00,37479.0,37530.0,37479.0,37508.0,61489.9481
2022-02-27 21:54:00,37507.0,37726.0,37502.0,37640.0,437441.8439
2022-02-27 21:55:00,37640.0,37649.0,37565.0,37566.0,65073.4865
2022-02-27 21:56:00,37566.0,37591.0,37470.0,37508.0,231617.2126
2022-02-27 21:57:00,37508.0,37516.0,37404.0,37412.0,182177.289
2022-02-27 21:58:00,37413.0,37470.0,37413.0,37430.0,40857.5074
2022-02-27 21:59:00,37430.0,37447.0,37408.0,37423.0,78582.8622
2022-02-27 22:00:00,37421.0,37431.0,37356.0,37417.0,54806.2918
2022-02-27 22:02:00,37479.0,37479.0,37415.0,37466.0,53421.1549
2022-02-27 22:03:00,37466.0,37515.0,37450.0,37507.0,171911.2502
2022-02-27 22:04:00,37507.0,37551.0,37470.0,37489.0,57712.5962
2022-02-27 22:05:00,37489.0,37519.0,37475.0,37484.0,3395.3326
2022-02-27 22:06:00,37484.0,37554.0,37474.0,37535.0,79620.425
2022-02-27 22:07:00,37535.0,37552.0,37515.0,37528.0,21263.36
2022-02-27 22:08:00,37528.0,37532.0,37510.0,37523.0,3339.8894
2022-02-27 22:09:00,37523.0,37576.0,37523.0,37546.0,42764.5164
2022-02-27 22:10:00,37546.0,37548.0,37497.0,37497.0,45019.8805
2022-02-27 22:11:00,37497.0,37523.0,37462.0,37523.0,161486.464
2022-02-27 22:13:00,37525.0,37563.0,37524.0,37555.0,28982.3739
2022-02-27 22:14:00,37555.0,37577.0,37553.0,37560.0,39719.8072
2022-02-27 22:15:00,37560.0,37693.0,37557.0,37652.0,225284.049
2022-02-27 22:16:00,37652.0,37678.0,37579.0,37579.0,88483.1511
2022-02-27 22:17:00,37579.0,37592.0,37566.0,37569.0,28512.4936
2022-02-27 22:18:00,37569.0,37573.0,37538.0,37541.0,145496.9315
2022-02-27 22:19:00,37541.0,37564.0,37538.0,37557.0,47877.8578
2022-02-27 22:20:00,37557.0,37557.0,37534.0,37534.0,15578.8921
2022-02-27 22:21:00,37534.0,37569.0,37534.0,37569.0,27637.5322
2022-02-27 22:22:00,37569.0,37569.0,37538.0,37553.0,12661.7822
2022-02-27 22:24:00,37617.0,37647.0,37595.0,37595.0,63678.7552
2022-02-27 22:25:00,37595.0,37604.0,37566.0,37604.0,73906.1225
2022-02-27 22:26:00,37604.0,37666.0,37603.0,37665.0,3945.6246
2022-02-27 22:27:00,37665.0,37665.0,37651.0,37651.0,6639.9403
2022-02-27 22:28:00,37651.0,37651.0,37628.0,37635.0,58309.6265
2022-02-27 22:29:00,37635.0,37637.0,37629.0,37634.0,31981.25
2022-02-27 22:30:00,37634.0,37707.0,37634.0,37707.0,43440.9036
2022-02-27 22:31:00,37707.0,37798.0,37671.0,37671.0,267102.828
2022-02-27 22:32:00,37671.0,37755.0,37656.0,37755.0,57815.9593
2022-02-27 22:33:00,37755.0,37776.0,37741.0,37763.0,56872.8717
2022-02-27 22:35:00,37864.0,37866.0,37755.0,37755.0,45641.0121
2022-02-27 22:36:00,37752.0,37829.0,37736.0,37828.0,119168.3717
2022-02-27 22:37:00,37828.0,37892.0,37802.0,37802.0,75084.4024
2022-02-27 22:38:00,37802.0,37844.0,37794.0,37838.0,53048.2981
2022-02-27 22:39:00,37838.0,37850.0,37812.0,37812.0,92596.5826
2022-02-27 22:40:00,37812.0,37869.0,37758.0,37843.0,243695.2244
2022-02-27 22:41:00,37843.0,37848.0,37795.0,37827.0,4268.8471
2022-02-27 22:42:00,37827.0,37828.0,37811.0,37814.0,13386.4328
2022-02-27 22:43:00,37814.0,37827.0,37793.0,37827.0,14174.2051
2022-02-27 22:44:00,37827.0,37857.0,37818.0,37844.0,30573.9564
2022-02-27 22:46:00,37827.0,37860.0,37802.0,37802.0,98363.3528
2022-02-27 22:47:00,37802.0,37802.0,37747.0,37752.0,196050.5968
2022-02-27 22:48:00,37752.0,37777.0,37728.0,37730.0,148525.0541
2022-02-27 22:49:00,37720.0,37745.0,37679.0,37703.0,114171.0286
2022-02-27 22:50:00,37703.0,37756.0,37701.0,37728.0,10149.359
2022-02-27 22:51:00,37728.0,37735.0,37705.0,37735.0,27467.4643
2022-02-27 22:52:00,37735.0,37754.0,37715.0,37721.0,18838.5404
2022-02-27 22:53:00,37721.0,37721.0,37672.0,37687.0,60649.9401
2022-02-27 22:54:00,37687.0,37713.0,37680.0,37701.0,12907.2111
2022-02-27 22:55:00,37701.0,37718.0,37693.0,37715.0,2065.7961
2022-02-27 22:57:00,37734.0,37774.0,37725.0,37774.0,35229.1839
2022-02-27 22:58:00,37774.0,37785.0,37746.0,37751.0,13122.1369
2022-02-27 22:59:00,37751.0,37850.0,37751.0,37822.0,103040.0119
2022-02-27 23:00:00,37822.0,37822.0,37665.0,37698.0,174594.3597
2022-02-27 23:01:00,37698.0,37698.0,37563.0,37675.0,567011.2849
2022-02-27 23:02:00,37675.0,37728.0,37617.0,37617.0,201560.2648
2022-02-27 23:03:00,37617.0,37641.0,37466.0,37466.0,241496.6136
2022-02-27 23:04:00,37466.0,37521.0,37364.0,37432.0,202742.7497
2022-02-27 23:05:00,37432.0,37432.0,37375.0,37418.0,58327.2869
2022-02-27 23:06:00,37409.0,37451.0,37406.0,37406.0,57273.8161
2022-02-27 23:08:00,37412.0,37489.0,37393.0,37451.0,60626.8213
2022-02-27 23:09:00,37451.0,37516.0,37440.0,37440.0,83640.5692
2022-02-27 23:10:00,37440.0,37523.0,37440.0,37489.0,53948.606
2022-02-27 23:11:00,37489.0,37546.0,37486.0,37527.0,53267.3804
2022-02-27 23:12:00,37527.0,37527.0,37473.0,37505.0,9461.2963
2022-02-27 23:13:00,37505.0,37521.0,37469.0,37490.0,104188.1307
2022-02-27 23:14:00,37490.0,37550.0,37490.0,37543.0,58311.6707
2022-02-27 23:15:00,37543.0,37556.0,37497.0,37556.0,84951.2824
2022-02-27 23:16:00,37561.0,37635.0,37556.0,37616.0,229398.8953
2022-02-27 23:17:00,37616.0,37660.0,37611.0,37624.0,87648.8204
2022-02-27 23:19:00,37605.0,37632.0,37587.0,37587.0,21331.4796
2022-02-27 23:20:00,37587.0,37601.0,37568.0,37586.0,18667.372
2022-02-27 23:21:00,37586.0,37594.0,37528.0,37528.0,306198.7319
2022-02-27 23:22:00,37528.0,37528.0,37449.0,37457.0,218704.4332
2022-02-27 23:23:00,37458.0,37467.0,37424.0,37455.0,79992.3173
2022-02-27 23:24:00,37455.0,37493.0,37440.0,37465.0,154339.9064
2022-02-27 23:25:00,37465.0,37493.0,37465.0,37482.0,42191.1545
2022-02-27 23:26:00,37482.0,37493.0,37419.0,37431.0,87089.8246
2022-02-27 23:27:00,37431.0,37448.0,37417.0,37436.0,41921.4782
2022-02-27 23:28:00,37436.0,37560.0,37436.0,37553.0,318059.0361
2022-02-27 23:30:00,37584.0,37659.0,37583.0,37630.0,797432.058
2022-02-27 23:31:00,37627.0,37688.0,37612.0,37688.0,123955.953
2022-02-27 23:32:00,37688.0,37695.0,37620.0,37683.0,148256.8707
2022-02-27 23:33:00,37683.0,37683.0,37640.0,37645.0,38337.9629
2022-02-27 23:34:00,37645.0,37716.0,37636.0,37669.0,72806.2265
2022-02-27 23:35:00,37669.0,37679.0,37633.0,37650.0,106869.2762
2022-02-27 23:36:00,37650.0,37677.0,37650.0,37677.0,9801.1411
2022-02-27 23:37:00,37677.0,37698.0,37671.0,37697.0,48813.6357
2022-02-27 23:38:00,37697.0,37705.0,37667.0,37673.0,20004.6769
2022-02-27 23:39:00,37673.0,37686.0,37646.0,37646.0,99282.0229
2022-02-27 23:41:00,37672.0,37690.0,37658.0,37669.0,21079.58
2022-02-27 23:42:00,37669.0,37701.0,37669.0,37684.0,116841.7898
2022-02-27 23:43:00,37684.0,37789.0,37662.0,37780.0,298614.526
2022-02-27 23:44:00,37780.0,37780.0,37740.0,37747.0,289950.6126
2022-02-27 23:45:00,37747.0,37754.0,37687.0,37688.0,36329.8567
2022-02-27 23:46:00,37688.0,37748.0,37688.0,37728.0,33166.7181
2022-02-27 23:47:00,37728.0,37735.0,37692.0,37723.0,222299.1715
2022-02-27 23:48:00,37723.0,37730.0,37691.0,37694.0,23603.4011
2022-02-27 23:49:00,37694.0,37698.0,37679.0,37680.0,15204.0734
2022-02-27 23:50:00,37678.0,37700.0,37670.0,37689.0,50188.0135
2022-02-27 23:52:00,37692.0,37701.0,37667.0,37698.0,16075.7118
2022-02-27 23:53:00,37698.0,37739.0,37698.0,37724.0,16971.706
2022-02-27 23:54:00,37724.0,37724.0,37690.0,37709.0,25816.8894
2022-02-27 23:55:00,37709.0,37726.0,37703.0,37721.0,1787.855
2022-02-27 23:56:00,37721.0,37736.0,37693.0,37694.0,11619.2808
2022-02-27 23:57:00,37694.0,37710.0,37669.0,37682.0,3488.963
2022-02-27 23:58:00,37682.0,37731.0,37681.0,37706.0,31572.2231
2022-02-27 23:59:00,37706.0,37731.0,37660.0,37709.0,268970.4568
2022-02-28,37709.0,37713.0,37683.0,37689.0,6326.326
2022-02-28 00:01:00,37689.0,37713.0,37676.0,37709.0,10795.074
