,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 20:49:00,43884.0,43886.0,43887.0,43889.0,43890.0,43892.0,43897.0,43900.0,43906.0,43907.0,0.215,2.5116,0.3591,2.3115,0.1441,0.3487,0.9222,0.3603,0.0349,0.15,43878.0,43875.0,43874.0,43871.0,43867.0,43866.0,43862.0,43855.0,43854.0,43850.0,0.3024,0.2,0.215,0.114,0.3546,1.0535,0.3403,2.1039,0.9857,0.1357
2022-03-02 20:50:00,43824.0,43828.0,43829.0,43834.0,43835.0,43839.0,43842.0,43844.0,43850.0,43851.0,0.8,0.2665,0.215,0.1,0.1141,1.386,1.1645,0.2281,0.1407,0.1441,43823.0,43822.0,43821.0,43820.0,43819.0,43818.0,43817.0,43815.0,43814.0,43813.0,1.2604,0.04,0.8873,0.57,1.5926,0.0001,0.1141,0.0881,0.9409,0.938
2022-03-02 20:51:00,43845.0,43846.0,43849.0,43853.0,43854.0,43855.0,43856.0,43859.0,43862.0,43864.0,0.2665,0.0852,0.1441,0.2441,1.077,2.1332,1.4421,0.2281,0.0001,0.0101,43843.0,43839.0,43838.0,43837.0,43835.0,43834.0,43833.0,43832.0,43830.0,43828.0,0.415,0.2665,0.215,0.03,0.0543,1.1884,0.4,0.228,0.9128,0.15
2022-03-02 20:52:00,43820.0,43821.0,43822.0,43823.0,43824.0,43825.0,43826.0,43830.0,43834.0,43835.0,0.615,0.0161,0.4106,0.1615,0.9894,1.0335,1.4226,0.2282,0.1441,1.1065,43819.0,43817.0,43816.0,43811.0,43809.0,43807.0,43806.0,43805.0,43804.0,43801.0,0.215,0.0284,0.5215,2.0141,0.0063,0.0401,0.9181,0.3036,0.2282,0.9808
2022-03-02 20:53:00,43793.0,43797.0,43800.0,43801.0,43803.0,43804.0,43805.0,43806.0,43809.0,43811.0,0.415,0.4659,0.1998,0.1,0.1441,1.184,0.9509,0.9699,0.2628,0.0215,43790.0,43789.0,43788.0,43787.0,43786.0,43785.0,43784.0,43783.0,43782.0,43781.0,2.1995,0.8463,0.32,1.5625,0.0045,0.0063,0.5476,0.0126,0.0306,0.0404
2022-03-02 20:54:00,43784.0,43785.0,43789.0,43792.0,43793.0,43798.0,43800.0,43801.0,43802.0,43803.0,0.2307,0.0004,0.2284,0.9586,0.3441,0.0906,1.9013,0.4321,0.0338,0.15,43783.0,43781.0,43775.0,43772.0,43770.0,43765.0,43764.0,43763.0,43762.0,43761.0,0.2,0.215,0.2665,0.002,0.0003,0.7078,2.1437,0.1977,0.6855,0.0063
2022-03-02 20:56:00,43814.0,43818.0,43822.0,43823.0,43827.0,43828.0,43831.0,43832.0,43833.0,43834.0,0.415,0.1141,0.2665,0.02,0.9557,1.4532,1.9,0.0063,1.3334,0.0102,43813.0,43808.0,43807.0,43805.0,43800.0,43796.0,43795.0,43794.0,43791.0,43790.0,0.2665,0.9263,1.1998,0.0102,0.5636,0.4572,0.1065,1.7739,0.0342,0.0881
2022-03-02 20:57:00,43790.0,43794.0,43795.0,43796.0,43800.0,43801.0,43802.0,43807.0,43808.0,43809.0,0.415,0.0188,0.2665,0.1481,0.1831,0.2284,1.585,0.017,0.9594,0.1504,43785.0,43784.0,43780.0,43778.0,43777.0,43776.0,43775.0,43774.0,43772.0,43771.0,0.2665,0.9756,0.0102,0.1142,0.6456,1.1559,0.32,0.0001,0.2423,0.5374
2022-03-02 20:58:00,43807.0,43808.0,43809.0,43811.0,43813.0,43815.0,43818.0,43820.0,43823.0,43825.0,0.2665,0.9056,0.0063,1.1996,0.8629,0.1141,0.0346,0.0881,0.206,0.2283,43801.0,43800.0,43799.0,43797.0,43796.0,43795.0,43789.0,43788.0,43783.0,43782.0,0.1659,5.3615,1.1325,0.215,2.1294,0.1441,0.9279,0.1142,0.1543,0.3945
2022-03-02 20:59:00,43800.0,43802.0,43804.0,43807.0,43808.0,43811.0,43812.0,43814.0,43816.0,43817.0,0.215,0.1783,0.1441,0.2283,2.5841,0.0347,0.1826,0.1441,0.0102,2.3758,43796.0,43791.0,43789.0,43787.0,43785.0,43784.0,43783.0,43782.0,43778.0,43777.0,0.0001,0.9592,0.3034,0.0102,0.0063,1.7894,0.1461,0.3078,2.105,0.0881
2022-03-02 21:00:00,43785.0,43787.0,43788.0,43790.0,43792.0,43793.0,43796.0,43797.0,43801.0,43802.0,0.415,0.0168,0.1142,0.0184,0.2665,0.215,0.034,0.0596,0.039,1.38,43784.0,43783.0,43782.0,43780.0,43775.0,43774.0,43773.0,43772.0,43771.0,43770.0,3.9285,0.1252,2.9561,1.8919,0.0101,0.0301,0.2583,0.32,1.0657,1.2792
2022-03-02 21:01:00,43809.0,43815.0,43816.0,43818.0,43820.0,43821.0,43823.0,43824.0,43828.0,43831.0,0.2213,0.2665,0.1141,0.0001,0.9135,1.0817,0.2626,0.2384,0.0881,0.206,43808.0,43807.0,43806.0,43805.0,43801.0,43800.0,43799.0,43798.0,43797.0,43795.0,0.415,0.04,0.0284,0.4815,0.52,0.1273,1.8591,0.1441,0.0101,0.3723
2022-03-02 21:02:00,43790.0,43792.0,43793.0,43794.0,43795.0,43796.0,43800.0,43807.0,43808.0,43809.0,0.215,0.7433,0.0334,0.01,3.0806,0.2284,0.1487,0.4202,1.7914,0.04,43787.0,43785.0,43784.0,43775.0,43774.0,43771.0,43770.0,43769.0,43768.0,43767.0,0.2,0.2,0.52,0.236,0.3041,0.9989,0.9568,0.01,0.2283,0.0906
2022-03-02 21:03:00,43776.0,43781.0,43782.0,43783.0,43786.0,43787.0,43788.0,43790.0,43791.0,43792.0,0.215,0.02,0.034,0.0173,0.1142,0.0201,0.1441,0.0119,1.365,0.01,43775.0,43774.0,43772.0,43770.0,43768.0,43767.0,43765.0,43764.0,43763.0,43762.0,0.4929,0.2666,0.9872,0.0003,0.5325,0.04,1.2214,0.2283,1.0902,1.4914
2022-03-02 21:04:00,43778.0,43780.0,43787.0,43788.0,43790.0,43791.0,43792.0,43793.0,43796.0,43797.0,0.215,1.0219,0.2403,0.039,1.4413,0.01,0.0334,3.1074,0.3561,0.2284,43777.0,43776.0,43774.0,43772.0,43770.0,43769.0,43767.0,43766.0,43761.0,43760.0,2.315,0.2929,0.2665,3.7713,0.0003,0.3044,0.2284,1.4585,1.7495,1.0175
2022-03-02 21:05:00,43774.0,43775.0,43776.0,43779.0,43781.0,43782.0,43783.0,43784.0,43785.0,43786.0,0.2316,0.2665,2.8126,0.0336,0.0119,0.1142,1.168,0.99,0.9916,0.018,43773.0,43772.0,43771.0,43770.0,43765.0,43764.0,43763.0,43762.0,43761.0,43760.0,0.215,2.4231,0.0001,0.2553,0.1142,0.2665,1.1751,0.0101,0.0063,0.03
2022-03-02 21:07:00,43763.0,43764.0,43765.0,43767.0,43768.0,43769.0,43770.0,43771.0,43775.0,43776.0,0.215,0.0386,0.2297,0.2665,0.1292,0.0342,0.2,0.0852,0.0215,1.1956,43762.0,43761.0,43759.0,43756.0,43755.0,43754.0,43753.0,43752.0,43750.0,43749.0,0.4815,0.2521,0.9292,0.0303,0.9536,0.32,0.0101,0.305,0.2449,0.0003
2022-03-02 21:08:00,43768.0,43770.0,43771.0,43773.0,43774.0,43775.0,43776.0,43777.0,43781.0,43782.0,0.2536,0.2665,0.215,0.0216,0.156,0.1357,1.1956,1.8412,0.2284,0.0101,43767.0,43764.0,43762.0,43761.0,43758.0,43756.0,43753.0,43752.0,43751.0,43750.0,0.215,1.425,0.4723,0.0063,0.1442,0.3048,0.2385,0.3204,0.9449,0.1306
2022-03-02 21:09:00,43784.0,43786.0,43787.0,43793.0,43796.0,43797.0,43798.0,43799.0,43800.0,43803.0,0.4888,0.2665,0.0219,0.2284,0.0001,1.3687,0.0101,0.0346,0.1275,1.1306,43783.0,43781.0,43777.0,43775.0,43774.0,43772.0,43771.0,43770.0,43769.0,43766.0,0.215,0.4815,4.4395,0.1142,1.26,0.2583,0.545,0.3042,0.5501,1.1194
2022-03-02 21:10:00,43778.0,43780.0,43783.0,43787.0,43788.0,43792.0,43793.0,43795.0,43796.0,43798.0,0.415,0.0643,0.0344,0.9604,0.1142,1.1345,1.4009,0.8936,0.0101,0.2284,43777.0,43776.0,43774.0,43773.0,43771.0,43769.0,43768.0,43767.0,43766.0,43765.0,0.2558,0.4815,0.0001,0.3042,0.03,0.9448,0.2283,0.0101,0.9697,1.1091
2022-03-02 21:11:00,43778.0,43780.0,43784.0,43791.0,43792.0,43794.0,43795.0,43798.0,43800.0,43801.0,0.415,1.6388,2.1665,0.2284,0.022,0.9639,2.2795,0.2177,1.3217,0.2284,43777.0,43774.0,43769.0,43767.0,43766.0,43763.0,43762.0,43761.0,43759.0,43758.0,0.2927,0.0001,0.3043,0.9986,0.7005,0.1142,2.1016,0.0063,0.0881,0.2284
2022-03-02 21:12:00,43771.0,43772.0,43774.0,43778.0,43780.0,43781.0,43785.0,43786.0,43788.0,43790.0,0.4484,0.1252,0.5958,1.4022,0.2496,0.039,0.0168,0.1785,0.0101,2.0943,43770.0,43767.0,43766.0,43765.0,43764.0,43762.0,43761.0,43760.0,43759.0,43756.0,0.215,1.7532,0.8074,1.6217,0.9052,0.904,0.0063,0.3045,0.0101,1.2534
2022-03-02 21:13:00,43765.0,43766.0,43767.0,43768.0,43771.0,43772.0,43773.0,43775.0,43777.0,43778.0,0.4757,0.215,0.1143,0.1998,0.2665,0.0338,0.0179,0.139,0.9083,0.99,43764.0,43762.0,43761.0,43757.0,43756.0,43755.0,43754.0,43753.0,43752.0,43751.0,0.4815,1.607,0.0063,0.3047,0.0003,0.9542,0.9874,1.0868,0.3204,0.4571
2022-03-02 21:14:00,43764.0,43765.0,43767.0,43770.0,43771.0,43772.0,43774.0,43777.0,43778.0,43780.0,0.415,0.04,0.1704,0.1533,1.3951,0.0484,0.1,0.9083,0.99,0.2284,43763.0,43762.0,43761.0,43756.0,43755.0,43754.0,43752.0,43751.0,43750.0,43749.0,0.2665,1.2,0.0063,0.0003,0.3348,0.9874,1.0599,0.9258,0.526,0.1146
2022-03-02 21:15:00,43807.0,43808.0,43810.0,43817.0,43818.0,43819.0,43825.0,43827.0,43828.0,43829.0,0.215,0.4,0.4815,0.1141,0.0001,0.1,0.0881,1.1159,0.9693,0.9439,43806.0,43800.0,43799.0,43795.0,43794.0,43793.0,43792.0,43788.0,43786.0,43783.0,0.9434,0.0906,0.434,0.1441,0.1441,0.4748,0.3031,0.2283,0.9123,1.1153
2022-03-02 21:16:00,43831.0,43832.0,43833.0,43838.0,43839.0,43840.0,43842.0,43844.0,43847.0,43848.0,0.2434,0.0284,0.595,0.7041,1.81,0.2878,2.615,0.1,0.2281,0.32,43830.0,43829.0,43825.0,43821.0,43820.0,43819.0,43818.0,43817.0,43816.0,43815.0,0.4523,0.3387,0.1441,0.1441,2.2278,0.2347,0.3781,0.9658,0.4571,2.1365
2022-03-02 21:18:00,43828.0,43829.0,43833.0,43835.0,43839.0,43840.0,43841.0,43842.0,43843.0,43844.0,0.2,0.012,0.0348,0.1141,0.0271,0.2282,2.6206,0.969,0.8847,0.3441,43827.0,43826.0,43823.0,43818.0,43815.0,43814.0,43812.0,43809.0,43808.0,43807.0,0.4034,0.04,0.3896,0.1142,0.2058,0.9334,0.15,0.0063,1.3923,1.1131
2022-03-02 21:19:00,43880.0,43881.0,43883.0,43884.0,43889.0,43891.0,43895.0,43900.0,43903.0,43904.0,0.2213,0.0003,0.002,0.0102,0.0006,0.2991,0.01,0.0044,0.0045,0.2342,43879.0,43877.0,43876.0,43875.0,43873.0,43870.0,43867.0,43865.0,43864.0,43863.0,0.3441,0.3437,0.215,0.1441,0.1139,0.0088,0.1441,0.0108,1.1007,0.0906
2022-03-02 21:20:00,43839.0,43843.0,43844.0,43845.0,43846.0,43847.0,43849.0,43850.0,43852.0,43853.0,0.4815,0.0347,0.9523,0.0154,0.1,0.1441,1.0814,0.1241,0.2281,1.378,43838.0,43837.0,43833.0,43832.0,43828.0,43827.0,43826.0,43825.0,43824.0,43823.0,0.6425,0.215,0.38,0.0063,0.9008,0.0881,1.0631,1.0842,0.2058,0.2987
2022-03-02 21:21:00,43836.0,43841.0,43842.0,43843.0,43845.0,43846.0,43847.0,43848.0,43849.0,43850.0,0.215,0.1141,0.0852,0.0347,1.0361,0.1825,0.1441,0.3044,1.0814,1.4966,43835.0,43833.0,43832.0,43830.0,43825.0,43823.0,43822.0,43821.0,43820.0,43818.0,0.4242,0.6815,0.2207,0.0101,0.1441,0.2058,0.454,1.9461,0.2281,0.0001
2022-03-02 21:22:00,43835.0,43836.0,43841.0,43842.0,43843.0,43847.0,43851.0,43855.0,43856.0,43857.0,1.6315,0.3291,1.0828,2.0028,1.3814,0.24,0.0345,0.4187,0.0063,0.0476,43832.0,43831.0,43830.0,43829.0,43827.0,43824.0,43823.0,43820.0,43819.0,43818.0,0.3402,0.0284,0.2665,0.2,0.3041,0.0401,1.8151,0.1141,0.3558,0.0001
2022-03-02 21:23:00,43843.0,43844.0,43845.0,43848.0,43849.0,43850.0,43851.0,43855.0,43856.0,43857.0,0.215,0.2665,0.1441,0.1,0.039,0.1356,1.9357,2.0357,0.0164,0.9383,43842.0,43837.0,43836.0,43834.0,43831.0,43830.0,43827.0,43826.0,43825.0,43823.0,0.5289,0.2665,0.215,0.6815,0.3038,0.1141,0.215,0.15,0.2281,0.9148
2022-03-02 21:24:00,43837.0,43838.0,43839.0,43841.0,43843.0,43844.0,43845.0,43848.0,43849.0,43851.0,0.0341,0.2949,0.2233,0.1141,1.1309,0.9907,0.2831,1.7284,0.9686,0.2626,43836.0,43834.0,43833.0,43830.0,43826.0,43825.0,43822.0,43818.0,43817.0,43816.0,0.5289,0.5771,0.0284,1.9,0.3334,0.1141,0.15,0.0001,0.9329,0.9036
2022-03-02 21:25:00,43819.0,43820.0,43824.0,43827.0,43828.0,43829.0,43832.0,43833.0,43837.0,43838.0,0.5156,0.215,0.1312,0.0168,0.1441,0.2282,1.3338,0.2233,0.0341,0.9899,43818.0,43816.0,43811.0,43810.0,43809.0,43808.0,43806.0,43805.0,43804.0,43803.0,0.0401,0.0852,0.9317,0.3036,0.0164,0.9523,0.1141,0.15,0.0881,0.0119
2022-03-02 21:26:00,43819.0,43823.0,43824.0,43825.0,43827.0,43828.0,43829.0,43832.0,43833.0,43837.0,0.215,0.0342,0.0212,0.2441,1.4286,0.039,0.1141,0.3163,0.0194,0.0341,43818.0,43813.0,43812.0,43811.0,43809.0,43808.0,43807.0,43804.0,43803.0,43802.0,0.4808,0.9035,0.9605,0.1141,0.0363,0.15,0.0101,0.2939,0.3038,1.0351
2022-03-02 21:28:00,43808.0,43811.0,43814.0,43815.0,43819.0,43823.0,43824.0,43825.0,43826.0,43829.0,0.418,0.4815,0.1488,0.386,1.1333,2.3554,1.15,0.1441,0.0119,0.206,43807.0,43806.0,43804.0,43801.0,43800.0,43798.0,43797.0,43796.0,43795.0,43794.0,0.5954,0.04,0.215,0.0001,0.1594,1.0047,1.9114,0.216,0.1142,0.4543
2022-03-02 21:29:00,43795.0,43798.0,43799.0,43800.0,43802.0,43804.0,43808.0,43809.0,43810.0,43811.0,0.215,0.2665,0.1217,0.0173,0.1441,0.3436,2.4015,0.9601,0.2283,1.1818,43794.0,43793.0,43792.0,43791.0,43788.0,43786.0,43785.0,43784.0,43783.0,43782.0,0.6815,0.04,0.215,0.1704,0.1142,0.9716,0.0063,0.9573,0.012,0.0006
2022-03-02 21:30:00,43803.0,43804.0,43807.0,43808.0,43809.0,43811.0,43813.0,43814.0,43816.0,43818.0,1.0891,0.215,1.4389,0.1142,0.9991,1.4863,0.2283,0.0465,0.11,0.0001,43802.0,43801.0,43794.0,43793.0,43792.0,43791.0,43790.0,43787.0,43786.0,43785.0,1.3854,0.04,0.2665,0.2058,1.0667,1.0332,0.2283,0.3046,0.9716,0.0063
2022-03-02 21:31:00,43806.0,43808.0,43809.0,43810.0,43812.0,43814.0,43815.0,43816.0,43818.0,43819.0,0.215,0.0163,0.0814,0.039,0.9521,0.3392,1.4346,0.1141,0.0001,0.11,43805.0,43804.0,43802.0,43801.0,43800.0,43798.0,43795.0,43794.0,43792.0,43791.0,1.3998,0.255,1.783,0.2665,0.1197,0.0001,0.624,0.9879,1.0567,1.0332
2022-03-02 21:32:00,43787.0,43790.0,43796.0,43797.0,43798.0,43799.0,43800.0,43803.0,43808.0,43809.0,0.415,0.0814,1.1461,0.9884,0.1142,0.9511,1.8348,0.2284,0.1847,0.0063,43786.0,43785.0,43775.0,43774.0,43773.0,43772.0,43770.0,43768.0,43766.0,43765.0,0.0568,0.4815,0.2286,0.0001,0.2058,1.9712,0.0003,0.15,0.32,1.3521
2022-03-02 21:33:00,43799.0,43804.0,43806.0,43809.0,43812.0,43813.0,43814.0,43816.0,43818.0,43819.0,0.2491,1.4009,0.2665,0.1205,0.979,2.1911,0.2629,0.1023,0.0001,0.11,43798.0,43797.0,43794.0,43791.0,43790.0,43788.0,43787.0,43786.0,43785.0,43784.0,0.7215,0.0568,0.1997,0.2058,0.1142,0.03,1.0082,1.9365,0.2283,0.0906
2022-03-02 21:34:00,43807.0,43809.0,43812.0,43814.0,43816.0,43818.0,43822.0,43824.0,43825.0,43826.0,0.5149,0.0215,1.1842,3.5623,1.426,0.0001,0.2283,0.4035,0.2322,0.2283,43806.0,43804.0,43802.0,43800.0,43796.0,43795.0,43794.0,43790.0,43789.0,43787.0,0.4434,0.0284,0.2668,0.3345,0.3046,1.0837,0.2282,0.9451,0.9751,0.15
2022-03-02 21:35:00,43815.0,43817.0,43818.0,43819.0,43823.0,43824.0,43830.0,43831.0,43832.0,43833.0,0.5877,0.4815,0.1705,0.0346,0.015,1.0173,0.0119,1.4233,1.1505,0.9896,43813.0,43810.0,43807.0,43806.0,43805.0,43804.0,43802.0,43800.0,43798.0,43795.0,0.3591,0.6544,1.8602,0.1441,1.1567,0.2582,0.0101,0.1287,0.6071,0.0906
2022-03-02 21:36:00,43811.0,43817.0,43818.0,43819.0,43822.0,43823.0,43824.0,43825.0,43826.0,43827.0,0.0006,0.015,0.2665,0.0346,1.1325,0.9338,0.9032,0.0119,0.2282,1.3664,43810.0,43809.0,43807.0,43806.0,43805.0,43802.0,43800.0,43798.0,43796.0,43795.0,7.6771,0.052,0.2058,1.0459,0.1441,0.0101,0.1587,1.1147,1.2402,0.2282
2022-03-02 21:37:00,43832.0,43833.0,43834.0,43835.0,43837.0,43839.0,43840.0,43844.0,43845.0,43846.0,0.7998,0.002,0.1141,0.0338,1.4267,0.9601,0.2283,0.9112,0.1441,1.1842,43831.0,43829.0,43828.0,43825.0,43824.0,43823.0,43822.0,43821.0,43820.0,43818.0,0.0019,0.2933,0.2137,0.1441,0.1441,0.3499,0.1441,0.1441,0.4184,1.0731
2022-03-02 21:39:00,43805.0,43806.0,43807.0,43810.0,43813.0,43814.0,43815.0,43816.0,43817.0,43819.0,0.215,0.2933,0.3044,0.1142,0.0183,0.966,1.2082,2.3494,0.2283,0.0345,43804.0,43803.0,43800.0,43798.0,43796.0,43792.0,43791.0,43787.0,43786.0,43785.0,0.2,0.3002,1.168,1.7482,0.1143,0.9555,0.9397,0.1977,0.2283,0.0063
2022-03-02 21:40:00,43813.0,43818.0,43819.0,43823.0,43828.0,43829.0,43830.0,43831.0,43832.0,43833.0,0.215,0.2933,0.1141,0.039,3.0898,0.9183,0.1907,0.1141,0.0063,0.002,43812.0,43811.0,43810.0,43809.0,43808.0,43806.0,43805.0,43803.0,43802.0,43801.0,1.3082,1.5527,1.1765,1.5674,0.1441,0.1441,0.2058,0.4186,1.0038,0.9237
2022-03-02 21:41:00,43814.0,43816.0,43817.0,43821.0,43822.0,43823.0,43828.0,43829.0,43830.0,43832.0,0.215,0.2933,0.017,0.149,0.0173,0.039,1.7062,1.2226,1.7109,0.0163,43813.0,43812.0,43810.0,43809.0,43808.0,43806.0,43801.0,43800.0,43798.0,43796.0,5.6525,1.6241,1.2301,1.6867,0.2058,0.4186,0.9237,1.0895,0.9899,0.2283
2022-03-02 21:42:00,43826.0,43828.0,43829.0,43831.0,43832.0,43833.0,43835.0,43837.0,43839.0,43840.0,0.7083,0.0088,0.0188,0.039,0.0063,0.2302,0.0338,0.0119,0.3044,2.9744,43825.0,43824.0,43821.0,43820.0,43817.0,43816.0,43815.0,43814.0,43813.0,43812.0,0.0621,0.215,1.9,0.2148,0.3499,0.1141,0.1441,0.3041,0.9757,0.9897
2022-03-02 21:43:00,43827.0,43830.0,43831.0,43833.0,43835.0,43840.0,43841.0,43843.0,43844.0,43845.0,0.215,0.2933,0.039,0.1161,0.0338,4.3433,0.3044,0.2282,0.0881,0.1441,43826.0,43825.0,43824.0,43822.0,43821.0,43818.0,43817.0,43815.0,43812.0,43809.0,0.3456,0.04,0.3499,1.8476,0.304,0.9898,0.3722,0.1541,0.15,1.8697
2022-03-02 21:44:00,43828.0,43831.0,43832.0,43833.0,43835.0,43838.0,43840.0,43843.0,43844.0,43845.0,0.215,0.3323,0.0176,0.002,0.0338,0.1141,3.255,0.2282,0.0881,0.2347,43827.0,43826.0,43825.0,43824.0,43823.0,43822.0,43820.0,43818.0,43815.0,43812.0,0.455,0.0621,0.2058,0.215,0.1441,0.9145,0.3044,0.1141,0.1441,0.2281
2022-03-02 21:45:00,43832.0,43836.0,43839.0,43840.0,43843.0,43844.0,43846.0,43847.0,43848.0,43850.0,0.0532,0.2282,2.1112,0.8654,0.0906,0.0292,1.3936,0.5325,0.15,0.3627,43826.0,43824.0,43823.0,43822.0,43819.0,43816.0,43815.0,43812.0,43809.0,43808.0,1.9842,0.2,0.4208,1.2185,0.1141,0.9315,0.1441,0.01,0.0063,0.8346
2022-03-02 21:46:00,43861.0,43862.0,43864.0,43866.0,43868.0,43870.0,43874.0,43875.0,43876.0,43877.0,0.5083,0.215,0.0216,0.1352,0.0006,0.32,0.0432,2.671,0.228,0.4767,43860.0,43854.0,43852.0,43850.0,43849.0,43846.0,43845.0,43840.0,43839.0,43838.0,0.2,0.2058,0.3036,0.1318,0.114,0.01,2.0512,0.0337,1.6248,0.15
2022-03-02 21:47:00,43833.0,43834.0,43835.0,43839.0,43844.0,43849.0,43850.0,43852.0,43853.0,43854.0,0.4434,2.1457,0.0852,0.5325,1.4149,0.0906,0.6133,0.15,0.2281,0.11,43832.0,43831.0,43830.0,43829.0,43827.0,43824.0,43822.0,43821.0,43818.0,43816.0,0.3887,0.04,0.2933,0.3591,0.9218,0.1541,0.9145,0.1141,0.1501,0.2281
2022-03-02 21:48:00,43820.0,43826.0,43827.0,43831.0,43832.0,43833.0,43835.0,43836.0,43837.0,43839.0,0.215,0.2933,0.3045,0.2282,0.0063,0.17,2.145,0.0906,0.2058,1.4347,43819.0,43817.0,43816.0,43813.0,43812.0,43811.0,43809.0,43808.0,43801.0,43800.0,0.555,0.2933,0.215,0.1141,0.505,0.01,0.0155,0.3723,1.1303,0.3415
2022-03-02 21:50:00,43869.0,43870.0,43875.0,43877.0,43878.0,43879.0,43880.0,43881.0,43883.0,43884.0,0.293,0.1704,0.215,0.1591,0.32,0.228,0.0063,0.0003,0.002,0.0001,43866.0,43862.0,43854.0,43851.0,43850.0,43849.0,43848.0,43847.0,43846.0,43845.0,0.215,0.2251,0.2279,0.9328,0.1371,0.2405,0.3029,2.5298,0.341,0.0141
2022-03-02 21:51:00,43908.0,43910.0,43913.0,43915.0,43916.0,43922.0,43923.0,43925.0,43926.0,43927.0,0.215,0.6787,0.0209,0.0007,0.32,0.1212,0.0016,0.0909,1.1884,0.2066,43907.0,43906.0,43905.0,43900.0,43897.0,43896.0,43895.0,43894.0,43892.0,43890.0,0.215,0.2933,0.258,0.2279,1.1601,0.3322,1.9562,0.2277,0.15,0.0119
2022-03-02 21:52:00,43903.0,43912.0,43914.0,43915.0,43917.0,43918.0,43919.0,43920.0,43921.0,43922.0,0.23,0.1529,1.1353,0.8641,0.2278,0.24,0.9315,0.32,0.0462,1.4352,43902.0,43899.0,43898.0,43895.0,43893.0,43892.0,43891.0,43890.0,43888.0,43887.0,4.0105,0.2933,0.215,0.1139,0.1441,1.2749,0.1543,0.3718,0.205,0.15
2022-03-02 21:53:00,43902.0,43903.0,43907.0,43908.0,43914.0,43917.0,43918.0,43919.0,43920.0,43921.0,0.015,0.215,0.2933,0.0171,0.1139,0.0462,0.0342,2.529,0.32,0.6681,43901.0,43900.0,43899.0,43898.0,43895.0,43893.0,43892.0,43891.0,43890.0,43889.0,3.9417,0.3333,0.3853,0.3021,0.1139,0.1441,0.9727,1.0908,0.3718,0.03
2022-03-02 21:54:00,43917.0,43922.0,43923.0,43924.0,43925.0,43927.0,43928.0,43929.0,43930.0,43931.0,0.5083,0.0073,1.1058,0.32,0.0003,0.0008,0.0064,0.9561,0.9392,0.0168,43913.0,43912.0,43911.0,43910.0,43908.0,43904.0,43903.0,43902.0,43900.0,43899.0,0.19,0.1703,0.302,0.1139,0.9799,0.03,0.9884,0.0102,0.3763,1.6264
2022-03-02 21:55:00,43912.0,43913.0,43917.0,43920.0,43922.0,43924.0,43925.0,43926.0,43927.0,43928.0,0.0179,0.5083,0.1822,0.039,0.1331,0.0119,0.0003,1.3882,0.7637,0.247,43911.0,43910.0,43906.0,43905.0,43903.0,43901.0,43900.0,43899.0,43894.0,43893.0,3.1757,0.342,0.9601,0.1139,0.03,0.0102,0.1486,0.4335,1.3989,1.1225
2022-03-02 21:56:00,43906.0,43918.0,43919.0,43920.0,43922.0,43923.0,43924.0,43925.0,43926.0,43927.0,0.2853,1.7295,0.1139,0.8898,0.2058,0.9901,0.392,0.0003,0.0102,0.2286,43905.0,43904.0,43903.0,43901.0,43900.0,43898.0,43896.0,43895.0,43894.0,43892.0,1.9983,0.04,0.215,0.59,1.1616,0.9155,0.2058,0.2277,0.0102,0.0119
2022-03-02 21:57:00,43902.0,43912.0,43913.0,43918.0,43919.0,43920.0,43921.0,43922.0,43925.0,43927.0,0.415,0.1139,0.0201,0.0906,1.1135,1.6026,1.3735,0.2058,0.0003,0.5712,43901.0,43900.0,43899.0,43897.0,43894.0,43893.0,43892.0,43891.0,43890.0,43888.0,0.415,0.04,0.1441,0.2277,0.2058,0.15,0.9734,0.568,0.0101,0.3019
2022-03-02 21:58:00,43959.0,43960.0,43965.0,43966.0,43970.0,43974.0,43975.0,43977.0,43978.0,43979.0,2.3441,0.0101,0.0881,0.2276,0.0142,0.0004,0.0063,0.3038,0.9787,0.2278,43958.0,43952.0,43951.0,43949.0,43948.0,43944.0,43943.0,43941.0,43935.0,43933.0,0.2,0.1138,0.215,0.1441,0.3591,0.2275,0.1441,0.9939,0.3591,0.2276
2022-03-02 21:59:00,44075.0,44077.0,44079.0,44081.0,44082.0,44085.0,44088.0,44090.0,44091.0,44092.0,0.215,0.1608,0.227,0.0177,0.1442,0.32,0.0474,1.0827,0.1583,0.2269,44064.0,44062.0,44061.0,44050.0,44049.0,44047.0,44038.0,44036.0,44034.0,44033.0,0.215,0.8501,0.215,0.2798,0.2269,0.9517,1.0683,0.2269,0.2986,0.002
