,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 01:18:00,43266.0,43268.0,43270.0,43271.0,43276.0,43282.0,43285.0,43287.0,43289.0,43290.0,0.24,0.0509,0.0177,0.308,0.474,3.0988,0.0063,0.3194,1.6955,0.1283,43265.0,43264.0,43262.0,43255.0,43254.0,43253.0,43252.0,43250.0,43247.0,43246.0,0.3009,0.1115,0.0637,0.9873,0.0352,0.9258,0.2311,0.2079,0.0846,0.0001
2022-03-01 01:19:00,43301.0,43304.0,43305.0,43306.0,43309.0,43312.0,43313.0,43315.0,43316.0,43319.0,0.002,0.2534,0.0158,0.1155,1.107,0.2311,0.0344,0.0003,0.0099,0.2081,43300.0,43299.0,43297.0,43292.0,43291.0,43289.0,43288.0,43284.0,43283.0,43282.0,0.7345,0.0852,0.1,1.0802,0.0099,1.1106,0.4602,0.2309,0.2077,1.4968
2022-03-01 01:20:00,43338.0,43341.0,43344.0,43349.0,43351.0,43353.0,43355.0,43356.0,43358.0,43360.0,0.1492,2.33,0.235,2.047,0.0006,0.2,0.32,0.0064,0.2084,1.421,43329.0,43328.0,43321.0,43320.0,43317.0,43316.0,43315.0,43313.0,43312.0,43311.0,0.0715,0.1,1.0473,0.3179,0.2076,0.9527,0.4304,0.1,1.7464,0.2307
2022-03-01 01:22:00,43389.0,43390.0,43394.0,43395.0,43397.0,43400.0,43401.0,43402.0,43403.0,43404.0,0.1834,0.0099,1.0819,0.0341,0.9799,1.4142,0.103,0.0003,0.2325,0.0066,43385.0,43383.0,43382.0,43380.0,43379.0,43378.0,43377.0,43373.0,43372.0,43371.0,0.235,0.1834,0.235,0.1,0.2527,0.2005,0.1152,1.3222,0.9555,0.1854
2022-03-01 01:23:00,43324.0,43325.0,43326.0,43327.0,43332.0,43333.0,43334.0,43335.0,43336.0,43337.0,0.4184,0.275,0.0852,0.2698,0.0041,1.3652,0.0338,0.9704,2.0429,0.0098,43322.0,43320.0,43316.0,43312.0,43311.0,43309.0,43307.0,43306.0,43304.0,43303.0,0.0067,0.4184,0.3103,0.0001,0.0098,0.0063,0.2081,0.2308,2.8684,0.0552
2022-03-01 01:24:00,43320.0,43321.0,43322.0,43323.0,43326.0,43327.0,43329.0,43330.0,43332.0,43333.0,0.235,0.1834,0.3202,0.0852,0.1154,4.1965,0.0846,0.1379,0.2308,0.91,43319.0,43316.0,43315.0,43312.0,43309.0,43306.0,43305.0,43303.0,43302.0,43296.0,0.0145,0.235,0.3103,0.0001,0.0063,2.8992,0.7219,0.2328,0.0352,0.2406
2022-03-01 01:25:00,43321.0,43327.0,43328.0,43329.0,43330.0,43332.0,43333.0,43334.0,43335.0,43336.0,0.1154,1.132,1.8829,0.2309,1.1105,0.0063,0.4588,0.1212,0.2081,0.0339,43312.0,43309.0,43305.0,43304.0,43303.0,43301.0,43300.0,43299.0,43291.0,43290.0,1.505,0.335,0.1154,0.0006,0.03,0.2087,0.2308,0.9651,3.661,0.2309
2022-03-01 01:26:00,43295.0,43296.0,43297.0,43300.0,43301.0,43304.0,43306.0,43307.0,43309.0,43311.0,0.4264,0.1252,0.0098,0.1834,0.27,1.2127,1.0272,0.4603,0.0063,1.38,43294.0,43286.0,43278.0,43277.0,43276.0,43274.0,43271.0,43270.0,43269.0,43268.0,0.235,1.06,0.9369,0.5513,0.3105,0.2081,0.0245,0.9369,2.4343,0.0001
2022-03-01 01:27:00,43276.0,43288.0,43289.0,43290.0,43291.0,43292.0,43294.0,43295.0,43298.0,43299.0,0.0596,0.2005,0.1155,1.3163,1.1655,0.0352,0.2473,1.4473,0.2081,0.9331,43275.0,43274.0,43273.0,43270.0,43269.0,43268.0,43267.0,43265.0,43264.0,43261.0,0.9133,0.094,0.235,0.3106,0.1155,2.1821,0.9997,0.3209,0.231,1.3844
2022-03-01 01:28:00,43283.0,43284.0,43285.0,43288.0,43291.0,43297.0,43298.0,43299.0,43300.0,43302.0,0.275,0.1036,0.6121,0.1155,0.8,2.0668,0.1341,2.1337,0.231,0.0156,43282.0,43279.0,43278.0,43277.0,43275.0,43271.0,43270.0,43269.0,43268.0,43265.0,0.1,0.0097,0.9275,0.3106,0.5,0.9897,1.0789,0.496,1.557,0.3209
2022-03-01 01:29:00,43270.0,43272.0,43275.0,43284.0,43285.0,43286.0,43287.0,43290.0,43294.0,43296.0,0.234,0.1704,0.3132,0.9647,1.1101,0.2311,1.0274,0.0001,0.0846,0.2648,43267.0,43263.0,43261.0,43260.0,43257.0,43256.0,43255.0,43254.0,43253.0,43246.0,0.235,1.0943,0.2144,0.5,2.209,0.32,0.0006,1.4106,0.002,0.2663
2022-03-01 01:30:00,43326.0,43327.0,43332.0,43333.0,43334.0,43335.0,43336.0,43338.0,43340.0,43342.0,0.1834,0.04,1.2475,0.0189,0.9592,0.2,0.2374,0.0532,0.0846,0.2308,43323.0,43318.0,43317.0,43315.0,43312.0,43309.0,43308.0,43307.0,43306.0,43305.0,0.136,0.2081,1.323,0.1154,0.0001,0.2063,0.2308,0.3104,0.9055,5.0872
2022-03-01 01:31:00,43311.0,43312.0,43313.0,43319.0,43320.0,43322.0,43323.0,43324.0,43325.0,43326.0,0.4143,0.0852,0.1043,1.4964,0.039,1.1434,0.2209,0.2162,1.5257,1.0049,43307.0,43306.0,43305.0,43304.0,43302.0,43296.0,43295.0,43293.0,43292.0,43290.0,0.235,0.1834,0.3204,0.2221,0.1188,0.0578,0.3105,1.0381,0.2309,0.0001
2022-03-01 01:33:00,43311.0,43313.0,43314.0,43315.0,43317.0,43320.0,43321.0,43322.0,43325.0,43326.0,0.2872,0.1834,0.0159,0.7324,0.0338,1.1783,0.1155,0.2435,1.1367,0.2309,43310.0,43309.0,43308.0,43307.0,43306.0,43302.0,43301.0,43299.0,43293.0,43290.0,0.0175,0.0063,0.3105,0.0814,0.9634,0.2081,2.0207,0.1155,0.2308,0.0001
2022-03-01 01:34:00,43301.0,43302.0,43304.0,43309.0,43310.0,43312.0,43313.0,43314.0,43317.0,43318.0,0.0011,0.1252,0.4184,0.2777,0.2559,0.0001,2.0294,0.231,0.9163,1.6276,43300.0,43299.0,43298.0,43294.0,43293.0,43292.0,43291.0,43290.0,43289.0,43288.0,0.3217,0.0133,0.0026,0.1834,0.9359,0.2309,2.1002,0.0338,0.0338,0.2081
2022-03-01 01:35:00,43311.0,43312.0,43319.0,43320.0,43321.0,43322.0,43323.0,43324.0,43325.0,43327.0,0.2634,0.0852,0.0179,0.4865,0.963,1.5821,0.2309,1.1924,0.904,0.2081,43309.0,43308.0,43307.0,43306.0,43305.0,43301.0,43300.0,43296.0,43292.0,43291.0,0.235,0.1211,0.4184,0.03,0.1155,1.0334,0.2487,0.0348,0.4612,2.6188
2022-03-01 01:36:00,43339.0,43341.0,43342.0,43345.0,43346.0,43347.0,43348.0,43351.0,43352.0,43353.0,0.235,0.297,0.235,0.0443,0.1154,0.0098,2.0761,1.1826,0.284,0.002,43336.0,43334.0,43333.0,43329.0,43328.0,43327.0,43326.0,43324.0,43323.0,43321.0,0.235,0.1834,0.4356,0.0151,0.1457,1.3,0.006,1.996,0.3103,1.0962
2022-03-01 01:37:00,43332.0,43333.0,43334.0,43335.0,43346.0,43347.0,43349.0,43351.0,43353.0,43354.0,0.4184,0.04,0.1154,0.235,1.8145,0.1977,1.718,0.0006,0.037,0.0846,43329.0,43327.0,43326.0,43325.0,43324.0,43323.0,43321.0,43317.0,43316.0,43314.0,0.235,0.2686,0.235,0.2081,0.1,0.3143,0.2307,0.9949,2.0548,0.0338
2022-03-01 01:38:00,43321.0,43322.0,43329.0,43331.0,43332.0,43334.0,43335.0,43336.0,43337.0,43338.0,0.1834,0.2634,0.0144,0.0152,0.2308,0.9297,0.9282,1.087,0.0098,0.0602,43317.0,43316.0,43312.0,43311.0,43309.0,43307.0,43302.0,43301.0,43300.0,43297.0,0.9255,2.0548,0.0001,0.0098,0.0063,0.0348,0.0144,0.0532,0.3738,0.4115
2022-03-01 01:39:00,43328.0,43332.0,43338.0,43339.0,43342.0,43343.0,43344.0,43345.0,43348.0,43349.0,0.0153,0.0143,0.1834,0.2308,1.6381,0.0164,0.0351,0.0602,3.56,0.2308,43327.0,43326.0,43322.0,43321.0,43319.0,43315.0,43313.0,43312.0,43311.0,43310.0,3.0,0.0852,0.2081,0.1,3.1404,0.4612,0.2307,0.0001,0.0342,1.3723
2022-03-01 01:40:00,43425.0,43426.0,43427.0,43428.0,43433.0,43434.0,43435.0,43436.0,43437.0,43439.0,0.4184,2.435,0.6688,2.5563,0.0138,0.0199,0.0045,0.0343,0.0006,0.1158,43424.0,43418.0,43417.0,43416.0,43415.0,43411.0,43409.0,43403.0,43401.0,43400.0,0.605,0.0026,0.0026,0.0111,0.1249,0.1,0.9763,0.4592,0.2302,0.2303
2022-03-01 01:41:00,43420.0,43427.0,43428.0,43429.0,43433.0,43435.0,43436.0,43437.0,43439.0,43440.0,0.003,0.0164,0.2281,0.1033,0.2303,0.4633,0.9762,0.3206,0.0007,0.0022,43414.0,43412.0,43411.0,43409.0,43408.0,43404.0,43403.0,43400.0,43397.0,43396.0,0.235,0.0052,0.1834,1.2796,0.1152,0.9147,0.103,0.0535,0.9843,0.69
2022-03-01 01:42:00,43398.0,43399.0,43400.0,43406.0,43407.0,43409.0,43411.0,43413.0,43415.0,43416.0,0.235,0.1834,0.0159,2.3749,0.4,0.2304,0.012,0.983,1.1167,0.6,43392.0,43391.0,43390.0,43389.0,43387.0,43386.0,43384.0,43382.0,43381.0,43380.0,0.235,0.0021,0.0068,0.1834,0.0011,0.1152,0.1,0.2081,0.1152,0.0063
2022-03-01 01:44:00,43396.0,43397.0,43398.0,43399.0,43400.0,43401.0,43403.0,43404.0,43406.0,43407.0,0.3973,0.0566,0.001,0.1606,0.1153,0.1382,0.0546,2.1458,2.3815,0.3911,43391.0,43389.0,43385.0,43382.0,43380.0,43379.0,43378.0,43377.0,43376.0,43375.0,0.0078,0.2081,0.2304,1.1559,0.0063,0.3097,0.0001,0.9104,0.9548,0.691
2022-03-01 01:45:00,43356.0,43365.0,43366.0,43368.0,43371.0,43374.0,43375.0,43376.0,43378.0,43380.0,0.2329,0.0206,0.1153,0.004,1.6411,3.244,0.0095,0.4588,0.2241,0.0063,43355.0,43354.0,43351.0,43350.0,43349.0,43348.0,43343.0,43340.0,43337.0,43335.0,0.6583,0.0535,0.235,0.0278,0.0026,0.1153,0.2306,0.0846,1.406,2.0372
2022-03-01 01:46:00,43370.0,43372.0,43378.0,43382.0,43383.0,43386.0,43388.0,43392.0,43394.0,43395.0,0.0096,0.9054,0.021,1.3934,0.9353,0.0532,0.0338,1.4661,0.021,0.0846,43369.0,43363.0,43362.0,43360.0,43356.0,43352.0,43349.0,43347.0,43344.0,43342.0,0.435,0.6211,0.0058,0.2081,0.0064,0.2306,0.3099,1.1247,1.9288,0.2306
2022-03-01 01:47:00,43357.0,43360.0,43362.0,43365.0,43370.0,43372.0,43373.0,43375.0,43376.0,43377.0,0.435,0.1834,0.0158,0.1354,0.0096,1.3746,0.0009,1.192,0.2309,1.9367,43356.0,43355.0,43354.0,43353.0,43351.0,43350.0,43348.0,43347.0,43344.0,43340.0,0.4495,0.0583,0.1834,0.0053,0.9384,0.9619,0.2306,0.31,0.0096,1.0567
2022-03-01 01:48:00,43364.0,43366.0,43373.0,43374.0,43375.0,43377.0,43378.0,43385.0,43386.0,43388.0,0.6556,0.1704,0.1153,0.1606,0.0193,0.0152,1.6124,0.9584,2.1066,0.2306,43363.0,43360.0,43358.0,43357.0,43356.0,43355.0,43352.0,43349.0,43347.0,43346.0,0.0067,0.1834,0.3099,0.2081,0.0064,0.2305,0.0446,0.0602,0.012,0.4609
2022-03-01 01:49:00,43384.0,43385.0,43386.0,43391.0,43393.0,43394.0,43397.0,43398.0,43399.0,43400.0,0.435,0.1834,0.235,0.3707,0.02,0.0423,0.1386,1.2115,0.1606,1.4036,43383.0,43382.0,43377.0,43376.0,43371.0,43368.0,43367.0,43365.0,43362.0,43361.0,0.235,0.004,1.9434,1.4971,0.2305,0.0119,0.0339,0.4593,0.2305,0.1
2022-03-01 01:50:00,43394.0,43395.0,43397.0,43399.0,43400.0,43401.0,43402.0,43403.0,43404.0,43407.0,0.7069,0.0852,0.0003,0.1606,0.0003,0.9872,1.1616,1.1076,0.0401,1.5188,43391.0,43387.0,43382.0,43381.0,43380.0,43379.0,43373.0,43371.0,43370.0,43368.0,0.1152,0.2,0.2081,0.3194,0.2304,1.0588,0.9345,2.481,0.2305,0.0157
2022-03-01 01:51:00,43403.0,43404.0,43407.0,43408.0,43413.0,43414.0,43415.0,43416.0,43417.0,43418.0,0.235,0.1704,0.1834,0.235,0.1152,1.638,0.4749,0.9548,2.3351,0.3244,43398.0,43396.0,43392.0,43391.0,43390.0,43389.0,43383.0,43382.0,43380.0,43379.0,0.2511,0.1152,0.2081,1.058,0.54,0.0097,0.9251,0.9714,0.2367,0.211
2022-03-01 01:52:00,43372.0,43376.0,43379.0,43380.0,43382.0,43383.0,43384.0,43386.0,43390.0,43391.0,0.235,0.0239,0.9604,0.1937,0.0218,0.926,1.4275,0.2647,1.1697,0.0846,43371.0,43368.0,43367.0,43366.0,43364.0,43363.0,43360.0,43357.0,43356.0,43355.0,0.435,0.1153,1.3,0.235,0.3098,0.2081,0.103,0.9142,0.2369,0.0098
2022-03-01 01:53:00,43353.0,43354.0,43356.0,43357.0,43362.0,43367.0,43369.0,43370.0,43371.0,43372.0,0.2,0.235,0.1834,0.235,0.25,0.1153,3.0666,0.1606,0.1606,0.0532,43352.0,43347.0,43346.0,43345.0,43344.0,43341.0,43340.0,43338.0,43333.0,43332.0,0.2,0.03,0.9479,0.3306,0.6306,1.0442,6.48,0.0137,0.2306,1.1337
2022-03-01 01:55:00,43347.0,43350.0,43351.0,43355.0,43356.0,43357.0,43360.0,43361.0,43362.0,43363.0,0.435,0.1834,0.235,0.0348,0.0192,0.1798,0.0097,0.5742,0.2,1.4406,43346.0,43342.0,43341.0,43337.0,43336.0,43335.0,43334.0,43333.0,43332.0,43331.0,0.235,0.2306,0.31,0.2081,0.9785,0.0097,0.0001,2.1194,0.2369,1.3926
2022-03-01 01:56:00,43285.0,43287.0,43289.0,43292.0,43293.0,43294.0,43299.0,43300.0,43301.0,43302.0,0.235,0.102,1.0085,0.3505,0.0728,1.3979,0.9528,1.1115,0.6088,0.231,43284.0,43281.0,43280.0,43277.0,43268.0,43267.0,43266.0,43265.0,43262.0,43261.0,0.435,0.1834,0.32,0.1155,0.0001,1.3852,1.8191,0.0009,0.0532,0.0523
2022-03-01 01:57:00,43257.0,43268.0,43270.0,43275.0,43276.0,43277.0,43279.0,43280.0,43281.0,43282.0,0.0097,0.0001,1.0155,0.0722,0.0354,0.2313,0.028,0.5076,0.0143,0.0042,43256.0,43253.0,43252.0,43245.0,43243.0,43240.0,43238.0,43237.0,43236.0,43235.0,0.2,0.5834,0.4358,0.2081,0.0146,0.2312,0.4588,0.0161,0.32,0.9513
2022-03-01 01:58:00,43255.0,43263.0,43264.0,43265.0,43266.0,43267.0,43268.0,43269.0,43271.0,43272.0,0.235,0.0217,0.3342,0.9086,0.2,1.2895,0.0001,0.0342,0.9766,0.2312,43254.0,43251.0,43250.0,43247.0,43246.0,43245.0,43240.0,43239.0,43238.0,43237.0,0.2852,0.1834,0.235,0.2081,0.1992,0.0148,1.0652,0.1057,0.6306,0.2473
2022-03-01 01:59:00,43262.0,43264.0,43265.0,43271.0,43272.0,43276.0,43279.0,43280.0,43281.0,43282.0,0.4054,0.1834,0.235,0.2312,0.0337,0.0161,0.0532,1.1029,1.3731,1.8099,43260.0,43257.0,43256.0,43254.0,43251.0,43247.0,43246.0,43245.0,43243.0,43239.0,0.2,0.1834,0.235,2.6285,0.1156,0.0147,0.0001,0.0012,0.5417,2.9599
2022-03-01 02:00:00,43280.0,43281.0,43282.0,43284.0,43285.0,43286.0,43290.0,43292.0,43293.0,43294.0,0.235,0.1704,0.235,0.1834,0.0063,0.2233,0.0487,0.0351,0.9272,0.9527,43278.0,43277.0,43275.0,43274.0,43272.0,43270.0,43266.0,43265.0,43262.0,43261.0,0.04,0.2272,0.2981,0.235,0.0154,0.3236,0.3105,0.2406,1.0077,0.9596
2022-03-01 02:01:00,43271.0,43273.0,43274.0,43280.0,43282.0,43284.0,43285.0,43287.0,43290.0,43291.0,0.1159,0.1834,0.4,0.1156,0.9952,0.0846,0.035,1.3818,0.0001,0.4588,43270.0,43268.0,43267.0,43266.0,43265.0,43263.0,43261.0,43259.0,43256.0,43255.0,0.235,0.1,0.235,0.0284,0.1156,0.3106,0.0063,0.2081,1.0841,1.8748
2022-03-01 02:02:00,43245.0,43252.0,43253.0,43254.0,43257.0,43258.0,43260.0,43261.0,43262.0,43263.0,1.431,0.1253,0.0121,0.0175,0.9372,0.1198,0.9356,0.2375,1.1704,0.1,43241.0,43239.0,43238.0,43232.0,43231.0,43230.0,43229.0,43228.0,43227.0,43226.0,0.275,0.2634,0.1577,0.2102,0.1156,0.0003,1.0236,0.9569,0.9842,0.2409
2022-03-01 02:03:00,43233.0,43234.0,43239.0,43240.0,43242.0,43243.0,43244.0,43245.0,43246.0,43249.0,0.435,0.0097,0.1157,0.5987,1.3832,0.9995,1.245,0.0005,0.0001,0.05,43232.0,43228.0,43227.0,43220.0,43219.0,43218.0,43217.0,43215.0,43214.0,43213.0,0.0691,0.1834,0.3075,0.0012,1.0318,0.2082,0.0146,0.4392,1.2948,0.0082
2022-03-01 02:04:00,43213.0,43216.0,43217.0,43220.0,43222.0,43224.0,43225.0,43226.0,43227.0,43228.0,0.2,0.9316,0.235,0.039,0.1157,0.0338,0.9451,0.8,0.2606,0.1606,43212.0,43211.0,43208.0,43206.0,43205.0,43202.0,43201.0,43200.0,43199.0,43196.0,0.4184,0.1,0.0096,0.1157,0.311,1.8497,1.0734,0.2532,0.2313,0.0001
2022-03-01 02:06:00,43153.0,43156.0,43157.0,43158.0,43162.0,43163.0,43164.0,43165.0,43166.0,43169.0,0.435,0.942,0.1159,0.0001,0.039,2.0919,0.2317,0.0098,0.0063,1.4166,43152.0,43148.0,43147.0,43143.0,43141.0,43140.0,43139.0,43135.0,43134.0,43132.0,0.0767,0.1834,0.235,0.235,1.089,0.2081,0.2317,0.0098,0.0011,0.4625
2022-03-01 02:07:00,43161.0,43162.0,43163.0,43164.0,43165.0,43166.0,43169.0,43170.0,43172.0,43175.0,0.434,0.0169,0.2001,0.1159,0.9798,1.4499,0.9025,1.1769,0.2491,0.0846,43159.0,43158.0,43157.0,43147.0,43146.0,43145.0,43143.0,43142.0,43141.0,43140.0,0.2749,0.2524,0.235,0.474,1.1042,1.1096,0.9314,0.0063,0.0532,0.3114
2022-03-01 02:08:00,43155.0,43156.0,43157.0,43158.0,43162.0,43165.0,43166.0,43168.0,43171.0,43176.0,0.1834,0.0157,0.1159,1.0446,0.2081,1.4994,0.947,0.2671,0.0532,0.0175,43150.0,43149.0,43147.0,43141.0,43138.0,43137.0,43136.0,43134.0,43129.0,43127.0,0.4184,3.5578,0.235,0.03,1.2183,1.2629,0.0001,1.129,0.4625,2.2153
2022-03-01 02:09:00,43096.0,43099.0,43100.0,43101.0,43102.0,43103.0,43104.0,43105.0,43111.0,43113.0,0.235,0.351,0.6,0.5834,0.1504,0.4,0.0181,0.232,0.1606,0.0571,43093.0,43085.0,43083.0,43081.0,43080.0,43079.0,43077.0,43076.0,43075.0,43074.0,0.235,0.0007,0.0045,0.0132,0.0024,0.0001,1.301,1.0211,0.0005,1.0805
2022-03-01 02:10:00,43139.0,43141.0,43146.0,43150.0,43151.0,43152.0,43153.0,43154.0,43155.0,43158.0,0.2,0.3178,1.4893,0.035,0.2324,0.0163,0.091,0.0225,0.455,0.0001,43138.0,43132.0,43131.0,43129.0,43128.0,43124.0,43120.0,43119.0,43118.0,43116.0,0.068,0.2019,0.5,0.1,0.03,0.1159,0.2081,0.103,0.0063,4.0498
2022-03-01 02:11:00,43104.0,43109.0,43112.0,43115.0,43116.0,43117.0,43122.0,43125.0,43128.0,43129.0,0.435,0.116,0.0605,0.232,1.6488,0.4902,0.0206,0.2319,0.4819,0.9964,43103.0,43100.0,43095.0,43094.0,43093.0,43092.0,43091.0,43090.0,43082.0,43079.0,0.002,0.0002,0.2019,1.0096,0.103,0.1001,0.9013,0.3116,0.673,0.0115
2022-03-01 02:12:00,43110.0,43111.0,43113.0,43114.0,43117.0,43118.0,43121.0,43126.0,43128.0,43129.0,0.9711,0.04,0.116,0.0001,2.9853,0.8752,1.4681,0.2081,0.0532,0.0241,43109.0,43101.0,43100.0,43099.0,43098.0,43096.0,43094.0,43093.0,43091.0,43090.0,0.435,0.0147,0.2019,0.5,0.1,0.0338,1.1351,0.116,0.6622,1.0214
2022-03-01 02:13:00,43142.0,43146.0,43147.0,43149.0,43150.0,43151.0,43152.0,43153.0,43154.0,43158.0,0.2413,0.2019,0.1159,1.3642,0.0002,0.9462,0.2318,0.002,0.0099,0.0001,43141.0,43132.0,43126.0,43124.0,43123.0,43122.0,43120.0,43119.0,43118.0,43117.0,0.2173,0.6,0.0099,1.3732,0.013,0.2317,0.0163,0.089,0.3114,1.2729
2022-03-01 02:14:00,43067.0,43070.0,43072.0,43078.0,43079.0,43082.0,43083.0,43086.0,43087.0,43091.0,0.6,0.235,0.4672,0.013,0.0099,0.089,0.2322,1.3717,0.1143,0.05,43066.0,43065.0,43061.0,43060.0,43055.0,43054.0,43053.0,43052.0,43051.0,43050.0,0.2019,0.235,1.7353,1.4,0.0102,0.8564,0.0023,0.0039,0.0003,0.0102
2022-03-01 02:15:00,43023.0,43033.0,43040.0,43043.0,43044.0,43047.0,43048.0,43049.0,43050.0,43051.0,0.9004,0.1162,0.2325,1.129,0.2,0.0063,0.2325,0.0115,0.0002,0.4625,43021.0,43017.0,43016.0,43015.0,43014.0,43012.0,43004.0,43003.0,43002.0,43000.0,0.174,1.0443,1.9967,0.1162,0.0001,0.235,0.0001,0.2,0.2439,0.4639
2022-03-01 02:17:00,43146.0,43148.0,43149.0,43152.0,43153.0,43158.0,43159.0,43160.0,43164.0,43165.0,0.2019,0.0943,0.6,2.3853,0.016,0.0001,0.0532,0.0348,0.2318,0.993,43141.0,43140.0,43136.0,43133.0,43132.0,43125.0,43123.0,43118.0,43114.0,43113.0,0.4369,0.0852,0.235,0.1159,0.0041,1.4,0.4399,0.0063,0.0001,1.1141
2022-03-01 02:18:00,43183.0,43187.0,43190.0,43192.0,43193.0,43194.0,43199.0,43200.0,43201.0,43202.0,0.0028,0.3177,0.235,0.1988,0.2354,0.0187,0.2316,0.2405,1.4049,0.9926,43182.0,43181.0,43178.0,43173.0,43171.0,43167.0,43166.0,43164.0,43163.0,43159.0,0.6369,0.2081,0.235,0.1158,1.4301,0.0133,0.9365,0.4627,0.2315,0.089
2022-03-01 02:19:00,43176.0,43177.0,43180.0,43181.0,43182.0,43183.0,43184.0,43186.0,43187.0,43189.0,0.4769,0.4232,0.0001,0.2316,0.1728,1.0171,0.9168,1.1154,0.2,0.0063,43172.0,43166.0,43165.0,43163.0,43155.0,43153.0,43150.0,43147.0,43146.0,43145.0,0.0026,0.0006,0.0293,0.2085,0.1979,0.3112,0.0351,0.767,0.9644,0.2316
2022-03-01 02:20:00,43164.0,43165.0,43166.0,43167.0,43169.0,43170.0,43171.0,43172.0,43175.0,43179.0,0.3992,0.4369,0.3074,0.1159,0.0346,1.889,1.1717,0.2317,0.1606,0.1858,43157.0,43156.0,43151.0,43150.0,43148.0,43144.0,43142.0,43137.0,43136.0,43135.0,0.0049,1.8106,0.0133,0.0179,0.3112,0.2317,0.0063,0.4627,0.0001,1.4624
2022-03-01 02:21:00,43189.0,43193.0,43198.0,43199.0,43200.0,43202.0,43203.0,43205.0,43206.0,43208.0,0.0063,0.2023,2.0664,0.9673,0.2405,0.0001,0.1175,0.0532,0.001,0.0003,43188.0,43187.0,43184.0,43182.0,43179.0,43178.0,43175.0,43174.0,43173.0,43172.0,0.6369,0.335,0.0862,0.1158,0.0012,0.2087,0.3111,0.7429,0.9256,0.2315
2022-03-01 02:22:00,43212.0,43214.0,43215.0,43219.0,43224.0,43228.0,43229.0,43230.0,43233.0,43234.0,0.64,0.2019,0.235,0.1157,0.0106,1.1073,1.6265,0.035,0.0003,1.85,43211.0,43210.0,43201.0,43200.0,43199.0,43194.0,43193.0,43191.0,43189.0,43188.0,0.435,0.335,0.0132,2.699,0.2314,0.7591,0.0101,0.4979,0.0063,0.6941
2022-03-01 02:23:00,43198.0,43200.0,43202.0,43203.0,43204.0,43205.0,43209.0,43213.0,43214.0,43215.0,0.2663,0.275,0.0852,0.2019,3.9881,0.1158,1.3959,0.1606,2.127,0.3921,43197.0,43196.0,43189.0,43188.0,43187.0,43186.0,43185.0,43180.0,43178.0,43177.0,0.2525,0.3109,0.0063,1.1344,1.552,0.2314,0.0343,0.0873,1.3733,0.4615
2022-03-01 02:24:00,43196.0,43199.0,43200.0,43204.0,43205.0,43208.0,43212.0,43213.0,43214.0,43215.0,0.2329,0.0852,0.235,1.0976,1.4194,0.2315,0.9949,0.1669,0.9185,0.6231,43195.0,43194.0,43193.0,43187.0,43186.0,43183.0,43182.0,43181.0,43180.0,43177.0,0.4019,0.0206,0.0157,0.9981,0.2315,0.4737,1.0055,1.4,0.3111,0.791
2022-03-01 02:25:00,43172.0,43176.0,43177.0,43178.0,43179.0,43180.0,43182.0,43184.0,43187.0,43189.0,0.235,0.017,2.331,0.3345,0.9067,0.1,0.0491,0.1158,0.0345,1.1459,43171.0,43170.0,43167.0,43166.0,43163.0,43159.0,43158.0,43155.0,43154.0,43153.0,0.5723,0.0078,0.0027,0.0063,0.2316,0.2087,0.3112,0.9781,0.7429,0.2791
2022-03-01 02:26:00,43113.0,43115.0,43116.0,43117.0,43118.0,43120.0,43121.0,43125.0,43126.0,43129.0,3.4823,0.3956,1.27,0.2363,0.1606,1.275,0.1512,0.2319,1.5446,0.1606,43094.0,43093.0,43092.0,43089.0,43083.0,43077.0,43073.0,43070.0,43067.0,43061.0,0.0063,0.0006,0.0001,0.2319,0.0045,0.0532,0.7693,0.0064,0.2,0.0003
2022-03-01 02:28:00,43029.0,43036.0,43044.0,43045.0,43048.0,43050.0,43051.0,43053.0,43055.0,43056.0,0.235,2.063,0.1749,0.347,0.039,0.211,0.9834,1.1539,1.1556,1.5358,43027.0,43026.0,43025.0,43023.0,43020.0,43019.0,43018.0,43017.0,43016.0,43014.0,0.4369,0.3351,0.1162,0.0066,0.2329,0.6716,0.03,0.0008,0.036,0.0001
2022-03-01 02:29:00,43059.0,43060.0,43064.0,43066.0,43067.0,43070.0,43071.0,43072.0,43074.0,43078.0,0.7221,0.3602,0.0144,1.0614,2.1252,0.1058,0.2322,0.0101,1.4051,0.1395,43058.0,43050.0,43049.0,43046.0,43045.0,43044.0,43041.0,43039.0,43037.0,43036.0,0.0102,0.2019,0.1161,0.1,0.2087,0.0101,0.4,0.2322,2.8207,0.312
