,open,high,low,close,volume
2022-03-02 13:51:00,43517.0,43517.5,43482.0,43488.0,66.276
2022-03-02 13:52:00,43488.0,43488.5,43480.0,43480.0,35.539
2022-03-02 13:53:00,43480.0,43495.0,43463.0,43480.0,57.472
2022-03-02 13:54:00,43480.0,43488.5,43474.0,43488.5,22.195
2022-03-02 13:55:00,43488.5,43489.0,43445.0,43463.0,58.579
2022-03-02 13:57:00,43459.0,43459.0,43443.0,43456.0,31.627
2022-03-02 13:58:00,43456.0,43456.5,43430.0,43430.5,31.299
2022-03-02 13:59:00,43430.5,43548.5,43420.0,43507.0,150.998
2022-03-02 14:00:00,43507.0,43575.0,43473.5,43561.5,150.31
2022-03-02 14:01:00,43561.5,43595.0,43561.0,43595.0,122.03
2022-03-02 14:02:00,43595.0,43636.0,43569.5,43635.5,135.347
2022-03-02 14:03:00,43635.5,43636.0,43610.0,43616.5,127.474
2022-03-02 14:04:00,43616.5,43616.5,43592.0,43600.0,33.136
2022-03-02 14:05:00,43600.0,43654.0,43599.5,43652.5,84.028
2022-03-02 14:06:00,43652.5,43652.5,43634.5,43634.5,63.272
2022-03-02 14:08:00,43580.5,43589.5,43580.0,43589.5,27.965
2022-03-02 14:09:00,43589.5,43593.5,43589.0,43593.0,23.429
2022-03-02 14:10:00,43593.0,43636.0,43575.5,43631.5,77.15
2022-03-02 14:11:00,43631.5,43631.5,43619.0,43620.0,17.094
2022-03-02 14:12:00,43620.0,43620.0,43619.5,43619.5,6.685
2022-03-02 14:13:00,43619.5,43630.0,43619.5,43619.5,27.093
2022-03-02 14:14:00,43619.5,43641.0,43619.5,43641.0,38.021
2022-03-02 14:15:00,43641.0,43648.5,43620.0,43620.5,28.795
2022-03-02 14:16:00,43620.5,43701.0,43620.0,43700.0,102.371
2022-03-02 14:17:00,43700.0,43700.0,43656.5,43657.0,43.762
2022-03-02 14:19:00,43690.0,43736.0,43689.5,43710.5,128.402
2022-03-02 14:20:00,43710.5,43711.0,43670.0,43686.5,93.819
2022-03-02 14:21:00,43686.5,43686.5,43660.0,43660.5,36.645
2022-03-02 14:22:00,43660.5,43660.5,43659.0,43659.0,21.285
2022-03-02 14:23:00,43659.0,43659.5,43659.0,43659.0,15.177
2022-03-02 14:24:00,43659.0,43680.0,43659.0,43680.0,24.006
2022-03-02 14:25:00,43680.0,43697.0,43679.5,43697.0,25.237
2022-03-02 14:26:00,43697.0,43697.0,43687.0,43687.0,78.23
2022-03-02 14:27:00,43687.0,43687.5,43652.0,43669.5,50.493
2022-03-02 14:28:00,43669.5,43799.5,43633.5,43752.5,153.753
2022-03-02 14:30:00,43716.5,43906.0,43675.0,43822.5,475.841
2022-03-02 14:31:00,43822.5,43822.5,43660.0,43790.0,311.046
2022-03-02 14:32:00,43790.0,43849.0,43789.5,43830.5,136.308
2022-03-02 14:33:00,43830.5,43830.5,43751.0,43779.5,101.114
2022-03-02 14:34:00,43779.5,43779.5,43762.0,43763.0,44.717
2022-03-02 14:35:00,43763.0,43777.0,43751.0,43751.0,65.034
2022-03-02 14:36:00,43751.0,43760.5,43735.0,43758.5,37.847
2022-03-02 14:37:00,43758.5,43830.0,43758.0,43830.0,73.709
2022-03-02 14:38:00,43830.0,43880.0,43829.5,43865.0,94.169
2022-03-02 14:39:00,43865.0,43921.0,43865.0,43917.0,256.892
2022-03-02 14:41:00,44044.5,44300.0,44044.5,44299.5,774.864
2022-03-02 14:42:00,44299.5,44495.0,44299.5,44425.0,834.586
2022-03-02 14:43:00,44425.0,44699.0,44415.0,44637.0,871.737
2022-03-02 14:44:00,44637.0,44850.0,44637.0,44799.5,754.248
2022-03-02 14:45:00,44799.5,44816.5,44575.5,44593.0,577.6
2022-03-02 14:46:00,44593.0,44676.0,44592.0,44649.5,251.627
2022-03-02 14:47:00,44649.5,44675.5,44605.5,44611.0,192.722
2022-03-02 14:48:00,44611.0,44750.0,44611.0,44616.5,252.684
2022-03-02 14:49:00,44616.5,44683.5,44616.5,44659.5,227.711
2022-03-02 14:50:00,44659.5,44680.0,44600.0,44635.0,193.759
2022-03-02 14:52:00,44639.0,44645.0,44583.0,44618.5,143.552
2022-03-02 14:53:00,44618.5,44619.5,44601.0,44619.5,122.769
2022-03-02 14:54:00,44619.5,44649.0,44619.0,44629.5,71.784
2022-03-02 14:55:00,44629.5,44710.5,44629.5,44657.0,213.051
2022-03-02 14:56:00,44657.0,44695.0,44580.0,44589.5,170.249
2022-03-02 14:57:00,44589.5,44645.0,44589.5,44633.5,104.116
2022-03-02 14:58:00,44633.5,44699.0,44633.0,44698.5,77.211
2022-03-02 14:59:00,44698.5,44809.5,44698.5,44803.0,344.279
2022-03-02 15:00:00,44803.0,45372.0,44803.0,45356.0,2806.233
2022-03-02 15:01:00,45356.0,45362.5,45120.0,45277.0,1050.82
2022-03-02 15:03:00,45209.0,45250.0,45150.0,45150.5,200.165
2022-03-02 15:04:00,45150.5,45187.5,44981.5,45024.5,664.553
2022-03-02 15:05:00,45024.5,45091.5,44954.0,44954.0,229.306
2022-03-02 15:06:00,44954.0,44990.5,44912.5,44920.5,360.646
2022-03-02 15:07:00,44920.5,44921.0,44342.5,44370.5,1814.551
2022-03-02 15:08:00,44370.5,44525.0,44040.5,44366.5,1529.749
2022-03-02 15:09:00,44366.5,44394.5,44133.0,44269.0,536.615
2022-03-02 15:10:00,44269.0,44363.5,44173.0,44279.0,527.676
2022-03-02 15:11:00,44279.0,44381.0,44274.0,44286.0,342.363
2022-03-02 15:12:00,44286.0,44359.0,44207.0,44215.0,286.891
2022-03-02 15:14:00,44088.0,44132.5,44053.0,44069.0,234.743
2022-03-02 15:15:00,44069.0,44175.0,44068.5,44161.5,296.624
2022-03-02 15:16:00,44161.5,44229.0,44155.5,44220.5,216.053
2022-03-02 15:17:00,44220.5,44229.0,44040.0,44040.0,192.572
2022-03-02 15:18:00,44040.0,44113.0,44020.0,44039.0,246.201
2022-03-02 15:19:00,44039.0,44070.0,44039.0,44040.5,207.063
2022-03-02 15:20:00,44040.5,44185.0,44040.0,44180.0,207.099
2022-03-02 15:21:00,44180.0,44280.0,44131.5,44222.0,182.38
2022-03-02 15:22:00,44222.0,44310.0,44210.5,44255.5,264.452
2022-03-02 15:23:00,44255.5,44260.0,44132.5,44132.5,187.778
2022-03-02 15:25:00,44118.5,44150.0,44100.0,44150.0,134.238
2022-03-02 15:26:00,44150.0,44150.0,44101.0,44101.0,69.729
2022-03-02 15:27:00,44101.0,44101.5,43800.0,43837.5,727.156
2022-03-02 15:28:00,43837.5,44012.0,43836.0,44011.0,390.59
2022-03-02 15:29:00,44011.0,44466.0,44011.0,44399.5,1054.091
2022-03-02 15:30:00,44399.5,44598.0,44292.0,44433.5,1090.434
2022-03-02 15:31:00,44433.5,44443.5,44202.5,44298.0,338.38
2022-03-02 15:32:00,44298.0,44401.0,44211.5,44330.5,297.325
2022-03-02 15:33:00,44330.5,44379.0,44260.0,44379.0,171.443
2022-03-02 15:34:00,44379.0,44379.0,44148.0,44170.5,250.831
2022-03-02 15:36:00,44199.0,44249.5,44134.5,44233.0,210.805
2022-03-02 15:37:00,44233.0,44349.5,44233.0,44349.5,190.925
2022-03-02 15:38:00,44349.5,44356.0,44272.0,44340.5,126.932
2022-03-02 15:39:00,44340.5,44341.0,44272.0,44300.5,75.671
2022-03-02 15:40:00,44300.5,44329.5,44230.0,44248.0,111.046
2022-03-02 15:41:00,44248.0,44315.0,44247.5,44256.0,66.0
2022-03-02 15:42:00,44256.0,44256.5,44185.0,44204.5,78.473
2022-03-02 15:43:00,44204.5,44204.5,44157.0,44169.0,46.957
2022-03-02 15:44:00,44169.0,44236.5,44161.0,44161.0,114.974
2022-03-02 15:45:00,44161.0,44209.0,44137.0,44138.0,82.53
2022-03-02 15:47:00,44100.0,44200.0,44078.0,44199.5,121.881
2022-03-02 15:48:00,44199.5,44223.5,44180.0,44198.0,59.794
2022-03-02 15:49:00,44198.0,44246.0,44196.0,44220.5,69.449
2022-03-02 15:50:00,44220.5,44240.0,44177.0,44200.0,89.232
2022-03-02 15:51:00,44200.0,44223.5,44124.5,44149.5,47.068
2022-03-02 15:52:00,44149.5,44166.0,44145.5,44166.0,39.599
2022-03-02 15:53:00,44166.0,44212.5,44124.0,44124.5,56.703
2022-03-02 15:54:00,44124.5,44124.5,44071.0,44071.5,91.67
2022-03-02 15:55:00,44071.5,44106.0,44050.0,44106.0,135.017
2022-03-02 15:56:00,44106.0,44135.0,44105.5,44135.0,60.972
2022-03-02 15:58:00,44145.0,44168.0,44107.5,44108.0,67.668
2022-03-02 15:59:00,44108.0,44120.5,44106.5,44107.0,32.904
2022-03-02 16:00:00,44107.0,44129.5,44010.0,44050.0,231.627
2022-03-02 16:01:00,44050.0,44050.5,43964.0,44037.5,221.473
2022-03-02 16:02:00,44037.5,44150.0,43957.0,44136.0,484.764
2022-03-02 16:03:00,44136.0,44200.0,44136.0,44200.0,128.403
2022-03-02 16:04:00,44200.0,44337.0,44199.5,44265.0,288.246
2022-03-02 16:05:00,44265.0,44290.0,44185.5,44247.0,102.244
2022-03-02 16:06:00,44247.0,44279.0,44232.5,44235.5,45.944
2022-03-02 16:07:00,44235.5,44337.0,44235.0,44337.0,97.054
2022-03-02 16:09:00,44334.0,44334.0,44285.0,44304.0,64.899
2022-03-02 16:10:00,44304.0,44334.0,44273.0,44273.0,60.06
2022-03-02 16:11:00,44273.0,44296.5,44245.5,44280.0,52.215
2022-03-02 16:12:00,44280.0,44310.0,44279.0,44300.0,39.372
2022-03-02 16:13:00,44300.0,44304.5,44278.5,44298.5,19.215
2022-03-02 16:14:00,44298.5,44365.5,44298.5,44364.0,61.114
2022-03-02 16:15:00,44364.0,44370.0,44330.0,44330.0,74.378
2022-03-02 16:16:00,44330.0,44330.0,44290.0,44309.0,119.601
2022-03-02 16:17:00,44309.0,44309.5,44285.0,44298.5,20.065
2022-03-02 16:18:00,44298.5,44312.0,44277.0,44277.5,33.661
2022-03-02 16:20:00,44276.0,44527.5,44276.0,44477.5,534.07
2022-03-02 16:21:00,44477.5,44478.0,44385.0,44393.5,89.959
2022-03-02 16:22:00,44393.5,44394.0,44372.0,44372.0,40.097
2022-03-02 16:23:00,44372.0,44372.0,44286.5,44290.5,60.24
2022-03-02 16:24:00,44290.5,44290.5,44186.0,44251.5,216.351
2022-03-02 16:25:00,44251.5,44300.0,44251.5,44282.5,215.796
2022-03-02 16:26:00,44282.5,44292.0,44256.5,44291.5,25.328
2022-03-02 16:27:00,44291.5,44309.0,44291.5,44299.5,23.714
2022-03-02 16:28:00,44299.5,44363.0,44299.5,44352.5,86.021
2022-03-02 16:29:00,44352.5,44352.5,44308.0,44308.0,19.74
2022-03-02 16:31:00,44317.0,44432.0,44317.0,44388.5,92.085
2022-03-02 16:32:00,44403.5,44418.5,44305.0,44418.5,188.555
2022-03-02 16:33:00,44418.5,44449.0,44391.0,44419.5,91.529
2022-03-02 16:34:00,44419.5,44419.5,44356.0,44356.0,61.873
2022-03-02 16:35:00,44356.0,44365.0,44306.0,44313.0,60.938
2022-03-02 16:36:00,44313.0,44337.0,44280.0,44287.0,58.03
2022-03-02 16:37:00,44287.0,44325.0,44286.5,44312.0,29.982
2022-03-02 16:38:00,44312.0,44316.5,44286.5,44316.0,27.887
2022-03-02 16:39:00,44316.0,44322.5,44316.0,44316.0,27.32
2022-03-02 16:40:00,44316.0,44345.0,44300.5,44345.0,18.262
2022-03-02 16:42:00,44290.0,44290.5,44243.0,44289.0,58.188
2022-03-02 16:43:00,44289.0,44305.0,44286.5,44287.5,28.373
2022-03-02 16:44:00,44287.5,44288.0,44271.0,44287.5,44.302
2022-03-02 16:45:00,44287.5,44322.5,44286.5,44322.0,24.54
2022-03-02 16:46:00,44322.0,44322.5,44312.0,44312.5,6.237
2022-03-02 16:47:00,44312.5,44342.0,44307.5,44342.0,38.664
2022-03-02 16:48:00,44342.0,44342.0,44311.5,44311.5,15.039
2022-03-02 16:49:00,44311.5,44312.0,44266.0,44266.0,35.866
2022-03-02 16:50:00,44266.0,44266.5,44217.0,44257.0,58.915
2022-03-02 16:51:00,44257.0,44257.0,44256.5,44257.0,2.782
2022-03-02 16:53:00,44284.0,44294.5,44227.0,44227.0,35.396
2022-03-02 16:54:00,44227.0,44232.0,44218.0,44232.0,24.162
2022-03-02 16:55:00,44232.0,44260.0,44231.5,44257.5,11.262
2022-03-02 16:56:00,44257.5,44257.5,44193.0,44220.0,59.037
2022-03-02 16:57:00,44220.0,44251.5,44219.5,44251.0,18.99
2022-03-02 16:58:00,44251.0,44264.0,44239.5,44239.5,24.462
2022-03-02 16:59:00,44239.5,44240.0,44220.0,44220.0,22.867
2022-03-02 17:00:00,44220.0,44220.5,44165.0,44168.5,49.724
2022-03-02 17:01:00,44168.5,44220.0,44162.0,44220.0,42.242
2022-03-02 17:02:00,44220.0,44313.5,44220.0,44313.5,53.776
2022-03-02 17:04:00,44277.5,44288.5,44277.0,44288.5,15.586
2022-03-02 17:05:00,44288.5,44288.5,44218.5,44267.0,42.864
2022-03-02 17:06:00,44267.0,44297.0,44267.0,44297.0,17.448
2022-03-02 17:07:00,44297.0,44297.0,44296.5,44296.5,17.719
2022-03-02 17:08:00,44296.5,44326.5,44296.5,44298.0,40.953
2022-03-02 17:09:00,44298.0,44317.5,44297.5,44317.5,12.16
2022-03-02 17:10:00,44317.5,44340.0,44317.5,44335.0,32.972
2022-03-02 17:11:00,44335.0,44400.0,44300.0,44300.5,140.088
2022-03-02 17:12:00,44300.5,44300.5,44279.0,44279.0,43.579
2022-03-02 17:13:00,44279.0,44279.0,44277.5,44278.0,12.598
2022-03-02 17:15:00,44290.0,44290.5,44274.0,44274.5,13.106
2022-03-02 17:16:00,44274.5,44285.0,44274.5,44285.0,5.333
2022-03-02 17:17:00,44285.0,44285.0,44250.0,44250.5,25.172
2022-03-02 17:18:00,44250.5,44250.5,44234.5,44244.0,31.622
2022-03-02 17:19:00,44244.0,44245.0,44244.0,44245.0,8.127
2022-03-02 17:20:00,44245.0,44248.0,44230.0,44243.0,10.337
2022-03-02 17:21:00,44243.0,44251.0,44216.0,44216.5,15.693
2022-03-02 17:22:00,44216.5,44222.5,44216.0,44222.5,3.219
2022-03-02 17:23:00,44222.5,44222.5,44205.5,44206.0,13.823
2022-03-02 17:24:00,44206.0,44207.0,44185.0,44206.5,31.055
2022-03-02 17:26:00,44172.0,44172.0,44068.5,44099.5,348.477
2022-03-02 17:27:00,44099.5,44124.0,44099.5,44123.5,44.816
2022-03-02 17:28:00,44123.5,44140.0,44109.5,44112.0,21.422
2022-03-02 17:29:00,44112.0,44112.0,44080.0,44096.0,37.406
2022-03-02 17:30:00,44096.0,44100.0,44040.5,44040.5,88.039
2022-03-02 17:31:00,44040.5,44091.0,44040.5,44091.0,38.843
2022-03-02 17:32:00,44091.0,44100.0,44090.5,44100.0,63.907
2022-03-02 17:33:00,44100.0,44167.5,44099.5,44158.5,53.721
2022-03-02 17:34:00,44158.5,44167.5,44158.0,44166.0,28.967
2022-03-02 17:35:00,44166.0,44166.0,44121.0,44121.5,14.998
2022-03-02 17:37:00,44156.5,44156.5,44149.0,44149.0,17.83
2022-03-02 17:38:00,44149.0,44149.5,44146.5,44147.0,11.005
2022-03-02 17:39:00,44147.0,44147.0,44146.5,44146.5,3.853
2022-03-02 17:40:00,44146.5,44147.0,44125.0,44125.0,21.825
2022-03-02 17:41:00,44125.0,44125.5,44107.0,44125.0,64.201
2022-03-02 17:42:00,44125.0,44125.0,44109.5,44110.0,15.321
2022-03-02 17:43:00,44110.0,44110.0,44100.0,44100.5,29.27
2022-03-02 17:44:00,44100.5,44123.5,44082.5,44083.0,36.777
2022-03-02 17:45:00,44083.0,44116.5,44082.5,44116.0,9.565
2022-03-02 17:46:00,44116.0,44136.0,44103.0,44103.0,37.754
2022-03-02 17:48:00,44081.5,44082.0,43866.0,43941.5,358.938
2022-03-02 17:49:00,43941.5,43968.0,43930.5,43930.5,33.492
2022-03-02 17:50:00,43930.5,43931.0,43841.5,43874.5,234.855
2022-03-02 17:51:00,43874.5,43875.0,43815.0,43864.5,133.429
2022-03-02 17:52:00,43864.5,43899.0,43864.0,43875.5,37.128
2022-03-02 17:53:00,43875.5,43876.0,43700.0,43706.5,376.663
2022-03-02 17:54:00,43706.5,43792.0,43706.0,43757.0,118.244
2022-03-02 17:55:00,43757.0,43786.5,43757.0,43773.0,68.048
2022-03-02 17:56:00,43773.0,43783.0,43739.0,43783.0,116.457
2022-03-02 17:57:00,43783.0,43805.0,43783.0,43790.0,42.115
2022-03-02 17:59:00,43767.5,43779.0,43741.0,43741.0,29.226
2022-03-02 18:00:00,43741.0,43804.5,43741.0,43804.5,105.732
2022-03-02 18:01:00,43804.5,43826.0,43804.5,43825.5,55.419
2022-03-02 18:02:00,43825.5,43836.0,43825.5,43835.5,17.434
2022-03-02 18:03:00,43835.5,43837.0,43835.5,43837.0,20.485
2022-03-02 18:04:00,43837.0,43911.5,43824.0,43858.0,150.369
2022-03-02 18:05:00,43858.0,43884.5,43857.5,43860.5,57.854
2022-03-02 18:06:00,43860.5,43883.0,43840.0,43883.0,32.395
2022-03-02 18:07:00,43883.0,43883.0,43882.5,43883.0,18.503
2022-03-02 18:08:00,43883.0,43895.0,43882.5,43895.0,13.813
2022-03-02 18:10:00,43890.5,43905.0,43880.0,43905.0,56.777
2022-03-02 18:11:00,43905.0,43905.0,43891.0,43891.0,15.279
2022-03-02 18:12:00,43891.0,43891.5,43870.0,43870.0,15.073
2022-03-02 18:13:00,43870.0,43874.0,43870.0,43874.0,15.064
2022-03-02 18:14:00,43874.0,43874.0,43864.5,43864.5,9.098
2022-03-02 18:15:00,43864.5,43875.0,43812.0,43849.0,33.151
2022-03-02 18:16:00,43849.0,43856.0,43849.0,43855.5,63.507
2022-03-02 18:17:00,43855.5,43856.0,43855.5,43856.0,7.449
2022-03-02 18:18:00,43856.0,43856.0,43825.0,43825.0,23.284
2022-03-02 18:19:00,43825.0,43825.5,43663.0,43730.0,176.002
2022-03-02 18:21:00,43773.0,43834.5,43773.0,43828.0,28.314
2022-03-02 18:22:00,43828.0,43870.0,43792.5,43792.5,49.465
2022-03-02 18:23:00,43792.5,43793.0,43770.0,43782.0,26.931
2022-03-02 18:24:00,43782.0,43800.0,43736.5,43778.0,24.336
2022-03-02 18:25:00,43778.0,43809.0,43772.5,43808.5,9.297
2022-03-02 18:26:00,43808.5,43816.0,43808.5,43816.0,4.035
2022-03-02 18:27:00,43816.0,43816.0,43798.5,43801.0,16.538
2022-03-02 18:28:00,43801.0,43816.5,43801.0,43816.5,17.369
2022-03-02 18:29:00,43816.5,43816.5,43816.0,43816.5,5.874
2022-03-02 18:30:00,43816.5,43854.5,43816.5,43854.5,16.369
2022-03-02 18:32:00,43854.5,43854.5,43840.5,43841.0,14.267
2022-03-02 18:33:00,43841.0,43856.0,43840.5,43856.0,28.524
2022-03-02 18:34:00,43856.0,43871.0,43856.0,43871.0,17.516
2022-03-02 18:35:00,43871.0,43871.0,43844.0,43844.0,18.476
2022-03-02 18:36:00,43844.0,43844.0,43830.0,43838.5,15.934
2022-03-02 18:37:00,43838.5,43849.5,43825.0,43825.0,20.192
2022-03-02 18:38:00,43825.0,43825.5,43773.0,43773.0,16.238
2022-03-02 18:39:00,43773.0,43773.5,43708.0,43708.0,95.091
2022-03-02 18:40:00,43708.0,43708.0,43601.0,43633.5,183.597
2022-03-02 18:41:00,43633.5,43634.0,43566.0,43621.5,150.137
2022-03-02 18:43:00,43631.0,43646.0,43624.5,43624.5,39.228
2022-03-02 18:44:00,43624.5,43630.0,43617.0,43617.5,27.069
2022-03-02 18:45:00,43617.5,43617.5,43584.0,43587.5,27.077
2022-03-02 18:46:00,43587.5,43591.0,43536.0,43591.0,106.106
2022-03-02 18:47:00,43591.0,43620.0,43565.0,43593.0,66.081
2022-03-02 18:48:00,43593.0,43593.0,43532.5,43569.0,35.593
2022-03-02 18:49:00,43569.0,43590.0,43530.0,43578.5,82.115
2022-03-02 18:50:00,43578.5,43625.0,43563.0,43606.0,107.548
2022-03-02 18:51:00,43606.0,43606.5,43585.0,43585.5,13.667
2022-03-02 18:52:00,43585.5,43642.0,43585.0,43639.5,35.741
2022-03-02 18:54:00,43596.5,43600.5,43546.0,43596.5,54.833
2022-03-02 18:55:00,43596.5,43610.0,43564.0,43610.0,21.618
2022-03-02 18:56:00,43610.0,43612.5,43585.0,43585.0,31.211
2022-03-02 18:57:00,43585.0,43585.5,43583.0,43585.5,12.566
2022-03-02 18:58:00,43585.5,43609.0,43585.5,43596.0,7.902
2022-03-02 18:59:00,43596.0,43596.0,43575.0,43575.5,16.41
2022-03-02 19:00:00,43575.5,43599.5,43575.5,43599.5,12.414
2022-03-02 19:01:00,43599.5,43661.5,43599.5,43661.5,48.7
2022-03-02 19:02:00,43661.5,43661.5,43661.0,43661.5,10.956
2022-03-02 19:03:00,43661.5,43661.5,43642.5,43661.5,15.509
2022-03-02 19:05:00,43661.0,43662.0,43661.0,43662.0,9.477
2022-03-02 19:06:00,43662.0,43719.0,43661.5,43719.0,53.814
2022-03-02 19:07:00,43719.0,43719.0,43709.0,43709.0,38.017
2022-03-02 19:08:00,43709.0,43709.5,43709.0,43709.0,54.934
2022-03-02 19:09:00,43709.0,43709.5,43664.0,43664.0,32.344
2022-03-02 19:10:00,43664.0,43664.5,43646.0,43646.0,65.613
2022-03-02 19:11:00,43646.0,43646.5,43646.0,43646.0,15.569
2022-03-02 19:12:00,43646.0,43672.0,43646.0,43671.5,44.001
2022-03-02 19:13:00,43671.5,43672.0,43671.5,43671.5,5.688
2022-03-02 19:14:00,43671.5,43672.0,43620.5,43627.5,38.513
2022-03-02 19:16:00,43633.5,43633.5,43599.0,43599.0,17.311
2022-03-02 19:17:00,43599.0,43599.5,43599.0,43599.0,22.985
2022-03-02 19:18:00,43599.0,43599.5,43588.5,43589.0,12.183
2022-03-02 19:19:00,43589.0,43589.0,43588.5,43589.0,9.468
2022-03-02 19:20:00,43589.0,43621.5,43588.5,43621.5,8.258
2022-03-02 19:21:00,43621.5,43621.5,43535.5,43535.5,50.067
2022-03-02 19:22:00,43535.5,43535.5,43450.0,43523.5,182.69
2022-03-02 19:23:00,43523.5,43554.0,43523.5,43535.0,24.075
2022-03-02 19:24:00,43535.0,43535.5,43502.0,43502.0,51.383
2022-03-02 19:25:00,43502.0,43514.5,43463.5,43463.5,48.147
2022-03-02 19:27:00,43480.0,43480.5,43407.5,43458.5,109.074
2022-03-02 19:28:00,43458.5,43481.5,43417.5,43465.5,103.626
2022-03-02 19:29:00,43465.5,43497.0,43465.5,43497.0,43.766
2022-03-02 19:30:00,43497.0,43497.0,43445.0,43454.5,23.429
2022-03-02 19:31:00,43454.5,43474.0,43454.5,43473.5,9.879
2022-03-02 19:32:00,43473.5,43474.0,43430.0,43430.0,34.58
2022-03-02 19:33:00,43430.0,43490.5,43430.0,43480.5,73.439
2022-03-02 19:34:00,43480.5,43491.0,43467.5,43480.5,17.188
2022-03-02 19:35:00,43480.5,43594.5,43480.5,43590.0,56.55
2022-03-02 19:36:00,43590.0,43600.0,43576.5,43577.0,39.198
2022-03-02 19:38:00,43607.5,43664.0,43607.0,43649.5,60.099
2022-03-02 19:39:00,43649.5,43699.5,43642.5,43695.0,61.545
2022-03-02 19:40:00,43695.0,43725.0,43694.5,43696.5,52.485
2022-03-02 19:41:00,43696.5,43714.0,43696.5,43710.0,54.706
2022-03-02 19:42:00,43710.0,43727.5,43710.0,43727.5,30.857
2022-03-02 19:43:00,43727.5,43727.5,43695.0,43727.5,32.067
2022-03-02 19:44:00,43727.5,43727.5,43698.0,43710.0,26.977
2022-03-02 19:45:00,43710.0,43728.0,43689.5,43728.0,36.865
2022-03-02 19:46:00,43728.0,43728.0,43713.0,43713.0,17.402
2022-03-02 19:47:00,43713.0,43713.5,43698.0,43698.5,29.609
2022-03-02 19:49:00,43700.0,43712.5,43699.5,43712.5,12.98
2022-03-02 19:50:00,43712.5,43750.0,43712.5,43747.5,55.616
2022-03-02 19:51:00,43747.5,43794.5,43747.0,43753.0,71.427
2022-03-02 19:52:00,43753.0,43753.0,43721.0,43721.0,19.668
2022-03-02 19:53:00,43721.0,43725.5,43705.5,43725.5,33.514
2022-03-02 19:54:00,43725.5,43725.5,43700.5,43700.5,15.409
2022-03-02 19:55:00,43700.5,43727.5,43700.5,43727.0,7.127
2022-03-02 19:56:00,43727.0,43730.0,43727.0,43730.0,5.746
2022-03-02 19:57:00,43730.0,43730.0,43709.0,43709.0,27.64
2022-03-02 19:58:00,43709.0,43709.5,43695.5,43695.5,21.376
2022-03-02 20:00:00,43672.0,43696.0,43671.5,43671.5,56.545
2022-03-02 20:01:00,43671.5,43721.0,43671.5,43720.5,37.785
2022-03-02 20:02:00,43720.5,43760.5,43720.5,43740.5,41.945
2022-03-02 20:03:00,43740.5,43767.0,43740.0,43767.0,44.939
2022-03-02 20:04:00,43767.0,43767.0,43750.0,43750.5,32.902
2022-03-02 20:05:00,43750.5,43750.5,43716.5,43717.0,33.545
2022-03-02 20:06:00,43717.0,43717.5,43700.0,43717.5,13.283
2022-03-02 20:07:00,43717.5,43750.0,43708.0,43750.0,17.648
2022-03-02 20:08:00,43750.0,43750.0,43729.5,43729.5,22.318
2022-03-02 20:09:00,43729.5,43729.5,43718.0,43728.5,9.139
2022-03-02 20:11:00,43738.0,43738.5,43699.0,43699.0,3.981
2022-03-02 20:12:00,43699.0,43706.0,43691.0,43691.0,3.931
2022-03-02 20:13:00,43691.0,43705.5,43691.0,43705.5,6.276
2022-03-02 20:14:00,43705.5,43706.0,43691.0,43691.0,7.443
2022-03-02 20:15:00,43691.0,43706.0,43690.0,43690.0,3.758
2022-03-02 20:16:00,43690.0,43700.0,43690.0,43700.0,11.656
2022-03-02 20:17:00,43700.0,43718.5,43696.5,43697.0,12.547
2022-03-02 20:18:00,43697.0,43713.0,43696.5,43712.5,6.53
2022-03-02 20:19:00,43712.5,43718.5,43712.5,43718.5,7.916
2022-03-02 20:20:00,43718.5,43718.5,43666.0,43666.5,17.355
2022-03-02 20:22:00,43701.0,43718.5,43701.0,43718.0,3.334
2022-03-02 20:23:00,43718.0,43719.0,43718.0,43719.0,2.77
2022-03-02 20:24:00,43719.0,43719.0,43689.5,43699.5,11.614
2022-03-02 20:25:00,43699.5,43722.0,43699.5,43722.0,6.038
2022-03-02 20:26:00,43722.0,43722.0,43721.5,43722.0,3.224
2022-03-02 20:27:00,43722.0,43722.0,43700.0,43720.0,4.708
2022-03-02 20:28:00,43720.0,43720.0,43710.0,43710.5,4.433
2022-03-02 20:29:00,43710.5,43750.0,43710.5,43735.0,9.281
2022-03-02 20:30:00,43735.0,43749.5,43721.0,43749.5,8.107
2022-03-02 20:31:00,43749.5,43750.0,43749.0,43750.0,3.546
2022-03-02 20:33:00,43777.0,43780.0,43777.0,43779.5,6.67
2022-03-02 20:34:00,43779.5,43832.0,43779.5,43810.5,92.715
2022-03-02 20:35:00,43810.5,43810.5,43805.0,43805.0,12.677
2022-03-02 20:36:00,43805.0,43805.5,43800.0,43800.5,16.111
2022-03-02 20:37:00,43800.5,43800.5,43800.0,43800.0,17.791
2022-03-02 20:38:00,43800.0,43800.5,43800.0,43800.5,4.531
2022-03-02 20:39:00,43800.5,43800.5,43756.0,43756.5,36.009
2022-03-02 20:40:00,43756.5,43756.5,43730.5,43730.5,15.84
2022-03-02 20:41:00,43730.5,43731.0,43726.0,43727.0,30.107
2022-03-02 20:42:00,43727.0,43727.5,43725.0,43725.5,62.221
2022-03-02 20:44:00,43749.5,43757.0,43749.0,43757.0,9.175
2022-03-02 20:45:00,43757.0,43778.5,43757.0,43767.0,15.267
