,open,high,low,close,volume
2022-02-27 20:39:00,37713.5,37748.5,37684.0,37695.0,50.375
2022-02-27 20:40:00,37695.0,37726.5,37695.0,37713.0,18.656
2022-02-27 20:41:00,37713.0,37713.5,37649.5,37677.5,39.235
2022-02-27 20:42:00,37677.5,37713.5,37677.5,37688.5,56.763
2022-02-27 20:43:00,37688.5,37713.5,37639.5,37711.0,47.553
2022-02-27 20:44:00,37711.0,37726.5,37700.0,37726.5,39.253
2022-02-27 20:45:00,37726.5,37777.0,37726.5,37777.0,91.541
2022-02-27 20:46:00,37777.0,37787.0,37750.0,37785.0,68.453
2022-02-27 20:47:00,37785.0,38000.5,37784.5,37932.5,685.091
2022-02-27 20:49:00,37970.5,38132.0,37970.0,38099.5,309.054
2022-02-27 20:50:00,38099.5,38290.0,38099.5,38236.5,429.828
2022-02-27 20:51:00,38236.5,38236.5,38114.0,38154.0,199.735
2022-02-27 20:52:00,38154.0,38154.0,38050.0,38120.0,181.055
2022-02-27 20:53:00,38120.0,38120.0,38063.0,38063.0,104.557
2022-02-27 20:54:00,38063.0,38080.0,38063.0,38075.0,85.321
2022-02-27 20:55:00,38075.0,38114.5,38057.0,38057.0,182.463
2022-02-27 20:56:00,38057.0,38057.5,37961.0,38015.5,112.938
2022-02-27 20:57:00,38015.5,38015.5,37900.0,37930.0,153.718
2022-02-27 20:58:00,37930.0,37932.5,37870.5,37890.5,135.241
2022-02-27 21:00:00,37928.0,37970.0,37825.0,37969.5,482.579
2022-02-27 21:01:00,37969.5,38008.0,37966.0,37995.5,144.08
2022-02-27 21:02:00,37995.5,37996.0,37935.0,37944.0,64.499
2022-02-27 21:03:00,37944.0,37948.0,37860.0,37918.0,102.406
2022-02-27 21:04:00,37918.0,37926.5,37701.0,37758.5,252.367
2022-02-27 21:05:00,37758.5,37767.5,37531.5,37665.5,567.364
2022-02-27 21:06:00,37665.5,37672.5,37480.0,37554.0,434.748
2022-02-27 21:07:00,37554.0,37554.0,37409.0,37424.5,398.809
2022-02-27 21:08:00,37424.5,37500.5,37288.0,37362.5,368.787
2022-02-27 21:09:00,37362.5,37440.0,37200.0,37321.0,709.821
2022-02-27 21:11:00,37358.0,37495.0,37346.5,37495.0,184.921
2022-02-27 21:12:00,37495.0,37495.0,37402.5,37405.5,89.099
2022-02-27 21:13:00,37405.5,37440.5,37403.0,37418.0,357.966
2022-02-27 21:14:00,37418.0,37418.0,37322.5,37346.0,179.392
2022-02-27 21:15:00,37346.0,37400.0,37270.0,37270.5,233.064
2022-02-27 21:16:00,37270.5,37350.0,37270.0,37299.5,152.968
2022-02-27 21:17:00,37299.5,37317.0,37200.5,37245.5,232.236
2022-02-27 21:18:00,37245.5,37245.5,37025.0,37066.5,627.527
2022-02-27 21:19:00,37066.5,37066.5,36922.0,36971.5,403.131
2022-02-27 21:20:00,36971.5,37152.0,36971.0,37151.5,225.894
2022-02-27 21:22:00,37180.0,37200.0,37063.5,37189.5,164.346
2022-02-27 21:23:00,37189.5,37198.5,37153.5,37180.5,67.76
2022-02-27 21:24:00,37180.5,37226.5,37142.0,37226.5,86.572
2022-02-27 21:25:00,37226.5,37361.5,37226.0,37333.0,123.968
2022-02-27 21:26:00,37333.0,37333.0,37277.0,37291.5,43.113
2022-02-27 21:27:00,37291.5,37337.0,37258.0,37284.5,134.364
2022-02-27 21:28:00,37284.5,37350.0,37284.0,37330.0,153.72
2022-02-27 21:29:00,37330.0,37343.0,37300.0,37326.5,53.944
2022-02-27 21:30:00,37326.5,37385.0,37320.5,37320.5,150.261
2022-02-27 21:31:00,37320.5,37350.0,37299.0,37350.0,157.559
2022-02-27 21:33:00,37392.5,37435.0,37381.5,37434.5,115.667
2022-02-27 21:34:00,37434.5,37435.0,37340.0,37380.5,69.947
2022-02-27 21:35:00,37380.5,37380.5,37175.5,37182.0,152.272
2022-02-27 21:36:00,37182.0,37288.0,37182.0,37287.5,93.32
2022-02-27 21:37:00,37287.5,37338.5,37287.5,37338.5,52.075
2022-02-27 21:38:00,37338.5,37394.0,37326.0,37389.5,33.95
2022-02-27 21:39:00,37389.5,37389.5,37339.5,37371.0,24.625
2022-02-27 21:40:00,37371.0,37415.5,37371.0,37415.5,42.687
2022-02-27 21:41:00,37415.5,37415.5,37340.0,37361.0,21.272
2022-02-27 21:42:00,37361.0,37371.5,37312.0,37371.5,41.233
2022-02-27 21:44:00,37344.0,37393.5,37344.0,37393.5,24.268
2022-02-27 21:45:00,37393.5,37407.5,37367.0,37395.5,15.526
2022-02-27 21:46:00,37395.5,37441.5,37395.0,37401.0,59.234
2022-02-27 21:47:00,37401.0,37418.5,37369.5,37418.5,41.665
2022-02-27 21:48:00,37418.5,37418.5,37389.0,37399.5,22.083
2022-02-27 21:49:00,37399.5,37399.5,37350.0,37380.0,63.388
2022-02-27 21:50:00,37380.0,37438.0,37379.5,37412.5,18.454
2022-02-27 21:51:00,37412.5,37440.0,37408.0,37408.0,25.708
2022-02-27 21:52:00,37408.0,37427.5,37377.5,37427.0,23.914
2022-02-27 21:53:00,37427.0,37479.5,37427.0,37477.0,38.116
2022-02-27 21:55:00,37586.5,37599.5,37513.0,37518.0,95.637
