,open,high,low,close,volume
2022-03-01 13:14:00,44665.47,44697.97,44659.0,44694.49,0.34282494
2022-03-01 13:14:00,44665.47,44697.97,44659.0,44694.49,0.34282494
2022-03-01 13:14:00,44665.47,44697.97,44659.0,44694.49,0.34282494
2022-03-01 13:14:00,44665.47,44697.97,44659.0,44694.49,0.34282494
2022-03-01 13:14:00,44665.47,44697.97,44659.0,44694.49,0.34282494
2022-03-01 13:20:00,44644.87,44662.92,44557.3,44561.15,0.89896209
2022-03-01 13:20:00,44644.87,44662.92,44557.3,44561.15,0.89896209
2022-03-01 13:20:00,44644.87,44662.92,44557.3,44561.15,0.89896209
2022-03-01 13:20:00,44644.87,44662.92,44557.3,44561.15,0.89896209
2022-03-01 13:20:00,44644.87,44662.92,44557.3,44561.15,0.89896209
2022-03-01 13:25:00,44520.52,44581.93,44496.71,44579.55,2.42364029
2022-03-01 13:25:00,44520.52,44581.93,44496.71,44579.55,2.42364029
2022-03-01 13:25:00,44520.52,44581.93,44496.71,44579.55,2.42364029
2022-03-01 13:25:00,44520.52,44581.93,44496.71,44579.55,2.42364029
2022-03-01 13:25:00,44520.52,44581.93,44496.71,44579.55,2.42364029
2022-03-01 13:31:00,44503.3,44565.39,44471.19,44565.39,1.02764728
2022-03-01 13:31:00,44503.3,44565.39,44471.19,44565.39,1.02764728
2022-03-01 13:31:00,44503.3,44565.39,44471.19,44565.39,1.02764728
2022-03-01 13:31:00,44503.3,44565.39,44471.19,44565.39,1.02764728
2022-03-01 13:31:00,44503.3,44565.39,44471.19,44565.39,1.02764728
2022-03-01 13:36:00,44637.28,44666.11,44594.22,44595.4,1.85018745
2022-03-01 13:36:00,44637.28,44666.11,44594.22,44595.4,1.85018745
2022-03-01 13:36:00,44637.28,44666.11,44594.22,44595.4,1.85018745
2022-03-01 13:36:00,44637.28,44666.11,44594.22,44595.4,1.85018745
2022-03-01 13:36:00,44637.28,44666.11,44594.22,44595.4,1.85018745
2022-03-01 13:42:00,44502.33,44520.97,44502.33,44504.73,0.11099366
2022-03-01 13:42:00,44502.33,44520.97,44502.33,44504.73,0.11099366
2022-03-01 13:42:00,44502.33,44520.97,44502.33,44504.73,0.11099366
2022-03-01 13:42:00,44502.33,44520.97,44502.33,44504.73,0.11099366
2022-03-01 13:42:00,44502.33,44520.97,44502.33,44504.73,0.11099366
2022-03-01 13:47:00,44537.55,44576.52,44537.55,44576.52,0.28227619
2022-03-01 13:47:00,44537.55,44576.52,44537.55,44576.52,0.28227619
2022-03-01 13:47:00,44537.55,44576.52,44537.55,44576.52,0.28227619
2022-03-01 13:47:00,44537.55,44576.52,44537.55,44576.52,0.28227619
2022-03-01 13:47:00,44537.55,44576.52,44537.55,44576.52,0.28227619
2022-03-01 13:53:00,44596.48,44662.64,44596.48,44634.9,0.60529873
2022-03-01 13:53:00,44596.48,44662.64,44596.48,44634.9,0.60529873
2022-03-01 13:53:00,44596.48,44662.64,44596.48,44634.9,0.60529873
2022-03-01 13:53:00,44596.48,44662.64,44596.48,44634.9,0.60529873
2022-03-01 13:53:00,44596.48,44662.64,44596.48,44634.9,0.60529873
2022-03-01 13:58:00,44562.99,44565.32,44477.91,44497.5,1.30304042
2022-03-01 13:58:00,44562.99,44565.32,44477.91,44497.5,1.30304042
2022-03-01 13:58:00,44562.99,44565.32,44477.91,44497.5,1.30304042
2022-03-01 13:58:00,44562.99,44565.32,44477.91,44497.5,1.30304042
2022-03-01 13:58:00,44562.99,44565.32,44477.91,44497.5,1.30304042
2022-03-01 14:04:00,44557.0,44596.73,44527.04,44596.73,0.24416388
2022-03-01 14:04:00,44557.0,44596.73,44527.04,44596.73,0.24416388
2022-03-01 14:04:00,44557.0,44596.73,44527.04,44596.73,0.24416388
2022-03-01 14:04:00,44557.0,44596.73,44527.04,44596.73,0.24416388
2022-03-01 14:04:00,44557.0,44596.73,44527.04,44596.73,0.24416388
2022-03-01 14:09:00,44501.82,44501.82,44485.57,44485.57,0.02857328
2022-03-01 14:09:00,44501.82,44501.82,44485.57,44485.57,0.02857328
2022-03-01 14:09:00,44501.82,44501.82,44485.57,44485.57,0.02857328
2022-03-01 14:09:00,44501.82,44501.82,44485.57,44485.57,0.02857328
2022-03-01 14:09:00,44501.82,44501.82,44485.57,44485.57,0.02857328
2022-03-01 14:15:00,44582.54,44663.33,44566.7,44661.27,2.03731645
2022-03-01 14:15:00,44582.54,44663.33,44566.7,44661.27,2.03731645
2022-03-01 14:15:00,44582.54,44663.33,44566.7,44661.27,2.03731645
2022-03-01 14:15:00,44582.54,44663.33,44566.7,44661.27,2.03731645
2022-03-01 14:15:00,44582.54,44663.33,44566.7,44661.27,2.03731645
2022-03-01 14:20:00,44606.95,44643.24,44572.35,44572.35,0.07122468
2022-03-01 14:20:00,44606.95,44643.24,44572.35,44572.35,0.07122468
2022-03-01 14:20:00,44606.95,44643.24,44572.35,44572.35,0.07122468
2022-03-01 14:20:00,44606.95,44643.24,44572.35,44572.35,0.07122468
2022-03-01 14:20:00,44606.95,44643.24,44572.35,44572.35,0.07122468
2022-03-01 14:26:00,44558.45,44577.64,44518.91,44518.91,0.38904059
2022-03-01 14:26:00,44558.45,44577.64,44518.91,44518.91,0.38904059
2022-03-01 14:26:00,44558.45,44577.64,44518.91,44518.91,0.38904059
2022-03-01 14:26:00,44558.45,44577.64,44518.91,44518.91,0.38904059
2022-03-01 14:26:00,44558.45,44577.64,44518.91,44518.91,0.38904059
2022-03-01 14:31:00,44528.75,44528.75,44386.78,44386.78,1.07228488
2022-03-01 14:31:00,44528.75,44528.75,44386.78,44386.78,1.07228488
2022-03-01 14:31:00,44528.75,44528.75,44386.78,44386.78,1.07228488
2022-03-01 14:31:00,44528.75,44528.75,44386.78,44386.78,1.07228488
2022-03-01 14:31:00,44528.75,44528.75,44386.78,44386.78,1.07228488
2022-03-01 14:37:00,44180.01,44186.88,44099.5,44129.06,0.60727823
2022-03-01 14:37:00,44180.01,44186.88,44099.5,44129.06,0.60727823
2022-03-01 14:37:00,44180.01,44186.88,44099.5,44129.06,0.60727823
2022-03-01 14:37:00,44180.01,44186.88,44099.5,44129.06,0.60727823
2022-03-01 14:37:00,44180.01,44186.88,44099.5,44129.06,0.60727823
2022-03-01 14:42:00,44197.93,44197.93,44073.79,44073.79,0.04946352
2022-03-01 14:42:00,44197.93,44197.93,44073.79,44073.79,0.04946352
2022-03-01 14:42:00,44197.93,44197.93,44073.79,44073.79,0.04946352
2022-03-01 14:42:00,44197.93,44197.93,44073.79,44073.79,0.04946352
2022-03-01 14:42:00,44197.93,44197.93,44073.79,44073.79,0.04946352
2022-03-01 14:48:00,44117.33,44146.12,44071.59,44080.32,0.67242682
2022-03-01 14:48:00,44117.33,44146.12,44071.59,44080.32,0.67242682
2022-03-01 14:48:00,44117.33,44146.12,44071.59,44080.32,0.67242682
2022-03-01 14:48:00,44117.33,44146.12,44071.59,44080.32,0.67242682
2022-03-01 14:48:00,44117.33,44146.12,44071.59,44080.32,0.67242682
2022-03-01 14:53:00,43761.79,43888.68,43744.72,43876.38,1.71574417
2022-03-01 14:53:00,43761.79,43888.68,43744.72,43876.38,1.71574417
2022-03-01 14:53:00,43761.79,43888.68,43744.72,43876.38,1.71574417
2022-03-01 14:53:00,43761.79,43888.68,43744.72,43876.38,1.71574417
2022-03-01 14:53:00,43761.79,43888.68,43744.72,43876.38,1.71574417
2022-03-01 14:59:00,43892.36,43922.77,43789.48,43878.53,1.37968514
2022-03-01 14:59:00,43892.36,43922.77,43789.48,43878.53,1.37968514
2022-03-01 14:59:00,43892.36,43922.77,43789.48,43878.53,1.37968514
2022-03-01 14:59:00,43892.36,43922.77,43789.48,43878.53,1.37968514
2022-03-01 14:59:00,43892.36,43922.77,43789.48,43878.53,1.37968514
2022-03-01 15:04:00,43734.28,43788.14,43673.08,43692.49,1.18719294
2022-03-01 15:04:00,43734.28,43788.14,43673.08,43692.49,1.18719294
2022-03-01 15:04:00,43734.28,43788.14,43673.08,43692.49,1.18719294
2022-03-01 15:04:00,43734.28,43788.14,43673.08,43692.49,1.18719294
2022-03-01 15:04:00,43734.28,43788.14,43673.08,43692.49,1.18719294
2022-03-01 15:10:00,43813.42,43829.98,43752.91,43752.91,0.38039757
2022-03-01 15:10:00,43813.42,43829.98,43752.91,43752.91,0.38039757
2022-03-01 15:10:00,43813.42,43829.98,43752.91,43752.91,0.38039757
2022-03-01 15:10:00,43813.42,43829.98,43752.91,43752.91,0.38039757
2022-03-01 15:10:00,43813.42,43829.98,43752.91,43752.91,0.38039757
2022-03-01 15:15:00,43726.84,43832.95,43726.84,43832.64,1.29958325
2022-03-01 15:15:00,43726.84,43832.95,43726.84,43832.64,1.29958325
2022-03-01 15:15:00,43726.84,43832.95,43726.84,43832.64,1.29958325
2022-03-01 15:15:00,43726.84,43832.95,43726.84,43832.64,1.29958325
2022-03-01 15:15:00,43726.84,43832.95,43726.84,43832.64,1.29958325
2022-03-01 15:21:00,44025.88,44055.19,44001.69,44039.2,0.14889681
2022-03-01 15:21:00,44025.88,44055.19,44001.69,44039.2,0.14889681
2022-03-01 15:21:00,44025.88,44055.19,44001.69,44039.2,0.14889681
2022-03-01 15:21:00,44025.88,44055.19,44001.69,44039.2,0.14889681
2022-03-01 15:21:00,44025.88,44055.19,44001.69,44039.2,0.14889681
2022-03-01 15:26:00,43920.87,43924.77,43848.07,43861.25,0.25924265
2022-03-01 15:26:00,43920.87,43924.77,43848.07,43861.25,0.25924265
2022-03-01 15:26:00,43920.87,43924.77,43848.07,43861.25,0.25924265
2022-03-01 15:26:00,43920.87,43924.77,43848.07,43861.25,0.25924265
2022-03-01 15:26:00,43920.87,43924.77,43848.07,43861.25,0.25924265
2022-03-01 15:32:00,43852.46,43950.12,43852.46,43950.12,0.2427476
2022-03-01 15:32:00,43852.46,43950.12,43852.46,43950.12,0.2427476
2022-03-01 15:32:00,43852.46,43950.12,43852.46,43950.12,0.2427476
2022-03-01 15:32:00,43852.46,43950.12,43852.46,43950.12,0.2427476
2022-03-01 15:32:00,43852.46,43950.12,43852.46,43950.12,0.2427476
2022-03-01 15:37:00,43716.38,43760.97,43700.34,43760.97,0.23687766
2022-03-01 15:37:00,43716.38,43760.97,43700.34,43760.97,0.23687766
2022-03-01 15:37:00,43716.38,43760.97,43700.34,43760.97,0.23687766
2022-03-01 15:37:00,43716.38,43760.97,43700.34,43760.97,0.23687766
2022-03-01 15:37:00,43716.38,43760.97,43700.34,43760.97,0.23687766
2022-03-01 15:43:00,43552.26,43596.01,43552.25,43596.01,1.15651903
2022-03-01 15:43:00,43552.26,43596.01,43552.25,43596.01,1.15651903
2022-03-01 15:43:00,43552.26,43596.01,43552.25,43596.01,1.15651903
2022-03-01 15:43:00,43552.26,43596.01,43552.25,43596.01,1.15651903
2022-03-01 15:43:00,43552.26,43596.01,43552.25,43596.01,1.15651903
2022-03-01 15:48:00,43398.54,43438.37,43372.01,43397.42,1.88106879
2022-03-01 15:48:00,43398.54,43438.37,43372.01,43397.42,1.88106879
2022-03-01 15:48:00,43398.54,43438.37,43372.01,43397.42,1.88106879
2022-03-01 15:48:00,43398.54,43438.37,43372.01,43397.42,1.88106879
2022-03-01 15:48:00,43398.54,43438.37,43372.01,43397.42,1.88106879
2022-03-01 15:54:00,43603.29,43643.02,43603.29,43632.98,0.10118272
2022-03-01 15:54:00,43603.29,43643.02,43603.29,43632.98,0.10118272
2022-03-01 15:54:00,43603.29,43643.02,43603.29,43632.98,0.10118272
2022-03-01 15:54:00,43603.29,43643.02,43603.29,43632.98,0.10118272
2022-03-01 15:54:00,43603.29,43643.02,43603.29,43632.98,0.10118272
2022-03-01 15:59:00,43663.56,43671.26,43631.05,43631.05,0.25967887
2022-03-01 15:59:00,43663.56,43671.26,43631.05,43631.05,0.25967887
2022-03-01 15:59:00,43663.56,43671.26,43631.05,43631.05,0.25967887
2022-03-01 15:59:00,43663.56,43671.26,43631.05,43631.05,0.25967887
2022-03-01 15:59:00,43663.56,43671.26,43631.05,43631.05,0.25967887
2022-03-01 16:05:00,43638.36,43654.57,43555.02,43555.02,0.15966833
2022-03-01 16:05:00,43638.36,43654.57,43555.02,43555.02,0.15966833
2022-03-01 16:05:00,43638.36,43654.57,43555.02,43555.02,0.15966833
2022-03-01 16:05:00,43638.36,43654.57,43555.02,43555.02,0.15966833
2022-03-01 16:05:00,43638.36,43654.57,43555.02,43555.02,0.15966833
2022-03-01 16:10:00,43484.24,43583.25,43461.51,43556.62,0.45761889
2022-03-01 16:10:00,43484.24,43583.25,43461.51,43556.62,0.45761889
2022-03-01 16:10:00,43484.24,43583.25,43461.51,43556.62,0.45761889
2022-03-01 16:10:00,43484.24,43583.25,43461.51,43556.62,0.45761889
2022-03-01 16:10:00,43484.24,43583.25,43461.51,43556.62,0.45761889
2022-03-01 16:16:00,43757.62,43759.09,43713.56,43759.09,0.16710623
2022-03-01 16:16:00,43757.62,43759.09,43713.56,43759.09,0.16710623
2022-03-01 16:16:00,43757.62,43759.09,43713.56,43759.09,0.16710623
2022-03-01 16:16:00,43757.62,43759.09,43713.56,43759.09,0.16710623
2022-03-01 16:16:00,43757.62,43759.09,43713.56,43759.09,0.16710623
2022-03-01 16:21:00,43910.08,43910.08,43870.36,43870.36,0.17469695
2022-03-01 16:21:00,43910.08,43910.08,43870.36,43870.36,0.17469695
2022-03-01 16:21:00,43910.08,43910.08,43870.36,43870.36,0.17469695
2022-03-01 16:21:00,43910.08,43910.08,43870.36,43870.36,0.17469695
2022-03-01 16:21:00,43910.08,43910.08,43870.36,43870.36,0.17469695
2022-03-01 16:27:00,43803.4,43803.4,43764.0,43764.0,0.00016658
2022-03-01 16:27:00,43803.4,43803.4,43764.0,43764.0,0.00016658
2022-03-01 16:27:00,43803.4,43803.4,43764.0,43764.0,0.00016658
2022-03-01 16:27:00,43803.4,43803.4,43764.0,43764.0,0.00016658
2022-03-01 16:27:00,43803.4,43803.4,43764.0,43764.0,0.00016658
2022-03-01 16:32:00,43484.79,43485.19,43432.05,43443.43,0.84883861
2022-03-01 16:32:00,43484.79,43485.19,43432.05,43443.43,0.84883861
2022-03-01 16:32:00,43484.79,43485.19,43432.05,43443.43,0.84883861
2022-03-01 16:32:00,43484.79,43485.19,43432.05,43443.43,0.84883861
2022-03-01 16:32:00,43484.79,43485.19,43432.05,43443.43,0.84883861
2022-03-01 16:38:00,43487.45,43500.1,43439.26,43463.82,0.07204124
2022-03-01 16:38:00,43487.45,43500.1,43439.26,43463.82,0.07204124
2022-03-01 16:38:00,43487.45,43500.1,43439.26,43463.82,0.07204124
2022-03-01 16:38:00,43487.45,43500.1,43439.26,43463.82,0.07204124
2022-03-01 16:38:00,43487.45,43500.1,43439.26,43463.82,0.07204124
2022-03-01 16:43:00,43495.15,43495.15,43449.4,43455.76,0.08971259
2022-03-01 16:43:00,43495.15,43495.15,43449.4,43455.76,0.08971259
2022-03-01 16:43:00,43495.15,43495.15,43449.4,43455.76,0.08971259
2022-03-01 16:43:00,43495.15,43495.15,43449.4,43455.76,0.08971259
2022-03-01 16:43:00,43495.15,43495.15,43449.4,43455.76,0.08971259
2022-03-01 16:49:00,43337.27,43360.43,43310.21,43331.52,0.62181457
2022-03-01 16:49:00,43337.27,43360.43,43310.21,43331.52,0.62181457
2022-03-01 16:49:00,43337.27,43360.43,43310.21,43331.52,0.62181457
2022-03-01 16:49:00,43337.27,43360.43,43310.21,43331.52,0.62181457
2022-03-01 16:49:00,43337.27,43360.43,43310.21,43331.52,0.62181457
2022-03-01 16:54:00,43310.79,43337.13,43298.56,43333.8,0.48660261
2022-03-01 16:54:00,43310.79,43337.13,43298.56,43333.8,0.48660261
2022-03-01 16:54:00,43310.79,43337.13,43298.56,43333.8,0.48660261
2022-03-01 16:54:00,43310.79,43337.13,43298.56,43333.8,0.48660261
2022-03-01 16:54:00,43310.79,43337.13,43298.56,43333.8,0.48660261
2022-03-01 17:00:00,43358.78,43410.62,43355.6,43355.6,0.49713348
2022-03-01 17:00:00,43358.78,43410.62,43355.6,43355.6,0.49713348
2022-03-01 17:00:00,43358.78,43410.62,43355.6,43355.6,0.49713348
2022-03-01 17:00:00,43358.78,43410.62,43355.6,43355.6,0.49713348
2022-03-01 17:00:00,43358.78,43410.62,43355.6,43355.6,0.49713348
2022-03-01 17:05:00,43320.52,43343.97,43305.58,43319.08,0.13885676
2022-03-01 17:05:00,43320.52,43343.97,43305.58,43319.08,0.13885676
2022-03-01 17:05:00,43320.52,43343.97,43305.58,43319.08,0.13885676
2022-03-01 17:05:00,43320.52,43343.97,43305.58,43319.08,0.13885676
2022-03-01 17:05:00,43320.52,43343.97,43305.58,43319.08,0.13885676
2022-03-01 17:11:00,43390.72,43407.58,43365.8,43365.8,0.20312934
2022-03-01 17:11:00,43390.72,43407.58,43365.8,43365.8,0.20312934
2022-03-01 17:11:00,43390.72,43407.58,43365.8,43365.8,0.20312934
2022-03-01 17:11:00,43390.72,43407.58,43365.8,43365.8,0.20312934
2022-03-01 17:11:00,43390.72,43407.58,43365.8,43365.8,0.20312934
2022-03-01 17:16:00,43452.43,43511.87,43433.05,43511.87,0.70447133
2022-03-01 17:16:00,43452.43,43511.87,43433.05,43511.87,0.70447133
2022-03-01 17:16:00,43452.43,43511.87,43433.05,43511.87,0.70447133
2022-03-01 17:16:00,43452.43,43511.87,43433.05,43511.87,0.70447133
2022-03-01 17:16:00,43452.43,43511.87,43433.05,43511.87,0.70447133
2022-03-01 17:22:00,43507.12,43545.28,43507.12,43536.97,0.06086485
2022-03-01 17:22:00,43507.12,43545.28,43507.12,43536.97,0.06086485
2022-03-01 17:22:00,43507.12,43545.28,43507.12,43536.97,0.06086485
2022-03-01 17:22:00,43507.12,43545.28,43507.12,43536.97,0.06086485
2022-03-01 17:22:00,43507.12,43545.28,43507.12,43536.97,0.06086485
2022-03-01 17:27:00,43465.64,43524.38,43463.06,43524.38,0.20532444
2022-03-01 17:27:00,43465.64,43524.38,43463.06,43524.38,0.20532444
2022-03-01 17:27:00,43465.64,43524.38,43463.06,43524.38,0.20532444
2022-03-01 17:27:00,43465.64,43524.38,43463.06,43524.38,0.20532444
2022-03-01 17:27:00,43465.64,43524.38,43463.06,43524.38,0.20532444
2022-03-01 17:32:00,43442.79,43537.77,43442.79,43537.77,0.13050302
2022-03-01 17:32:00,43442.79,43537.77,43442.79,43537.77,0.13050302
2022-03-01 17:32:00,43442.79,43537.77,43442.79,43537.77,0.13050302
2022-03-01 17:32:00,43442.79,43537.77,43442.79,43537.77,0.13050302
2022-03-01 17:32:00,43442.79,43537.77,43442.79,43537.77,0.13050302
2022-03-01 17:38:00,43561.49,43564.97,43559.14,43559.14,0.14871561
2022-03-01 17:38:00,43561.49,43564.97,43559.14,43559.14,0.14871561
2022-03-01 17:38:00,43561.49,43564.97,43559.14,43559.14,0.14871561
2022-03-01 17:38:00,43561.49,43564.97,43559.14,43559.14,0.14871561
2022-03-01 17:38:00,43561.49,43564.97,43559.14,43559.14,0.14871561
2022-03-01 17:44:00,43555.56,43573.63,43550.21,43573.63,0.06520179
2022-03-01 17:44:00,43555.56,43573.63,43550.21,43573.63,0.06520179
2022-03-01 17:44:00,43555.56,43573.63,43550.21,43573.63,0.06520179
2022-03-01 17:44:00,43555.56,43573.63,43550.21,43573.63,0.06520179
2022-03-01 17:44:00,43555.56,43573.63,43550.21,43573.63,0.06520179
2022-03-01 17:49:00,43660.46,43786.66,43660.12,43786.66,4.29006462
2022-03-01 17:49:00,43660.46,43786.66,43660.12,43786.66,4.29006462
2022-03-01 17:49:00,43660.46,43786.66,43660.12,43786.66,4.29006462
2022-03-01 17:49:00,43660.46,43786.66,43660.12,43786.66,4.29006462
2022-03-01 17:49:00,43660.46,43786.66,43660.12,43786.66,4.29006462
2022-03-01 17:55:00,43638.75,43638.75,43598.96,43603.55,0.04534498
2022-03-01 17:55:00,43638.75,43638.75,43598.96,43603.55,0.04534498
2022-03-01 17:55:00,43638.75,43638.75,43598.96,43603.55,0.04534498
2022-03-01 17:55:00,43638.75,43638.75,43598.96,43603.55,0.04534498
2022-03-01 17:55:00,43638.75,43638.75,43598.96,43603.55,0.04534498
2022-03-01 18:00:00,43612.05,43687.04,43612.05,43687.04,0.26799098
2022-03-01 18:00:00,43612.05,43687.04,43612.05,43687.04,0.26799098
2022-03-01 18:00:00,43612.05,43687.04,43612.05,43687.04,0.26799098
2022-03-01 18:00:00,43612.05,43687.04,43612.05,43687.04,0.26799098
2022-03-01 18:00:00,43612.05,43687.04,43612.05,43687.04,0.26799098
2022-03-01 18:06:00,43572.77,43584.65,43563.71,43584.65,0.03221965
2022-03-01 18:06:00,43572.77,43584.65,43563.71,43584.65,0.03221965
2022-03-01 18:06:00,43572.77,43584.65,43563.71,43584.65,0.03221965
2022-03-01 18:06:00,43572.77,43584.65,43563.71,43584.65,0.03221965
2022-03-01 18:06:00,43572.77,43584.65,43563.71,43584.65,0.03221965
2022-03-01 18:11:00,43491.65,43511.05,43461.44,43461.44,1.10568615
2022-03-01 18:11:00,43491.65,43511.05,43461.44,43461.44,1.10568615
2022-03-01 18:11:00,43491.65,43511.05,43461.44,43461.44,1.10568615
2022-03-01 18:11:00,43491.65,43511.05,43461.44,43461.44,1.10568615
2022-03-01 18:11:00,43491.65,43511.05,43461.44,43461.44,1.10568615
2022-03-01 18:17:00,43542.65,43542.65,43531.87,43531.87,0.06447027
2022-03-01 18:17:00,43542.65,43542.65,43531.87,43531.87,0.06447027
2022-03-01 18:17:00,43542.65,43542.65,43531.87,43531.87,0.06447027
2022-03-01 18:17:00,43542.65,43542.65,43531.87,43531.87,0.06447027
2022-03-01 18:17:00,43542.65,43542.65,43531.87,43531.87,0.06447027
2022-03-01 18:22:00,43586.74,43586.74,43566.19,43566.19,0.01456807
2022-03-01 18:22:00,43586.74,43586.74,43566.19,43566.19,0.01456807
2022-03-01 18:22:00,43586.74,43586.74,43566.19,43566.19,0.01456807
2022-03-01 18:22:00,43586.74,43586.74,43566.19,43566.19,0.01456807
2022-03-01 18:22:00,43586.74,43586.74,43566.19,43566.19,0.01456807
2022-03-01 18:28:00,43547.88,43559.5,43525.38,43535.29,0.87287344
2022-03-01 18:28:00,43547.88,43559.5,43525.38,43535.29,0.87287344
2022-03-01 18:28:00,43547.88,43559.5,43525.38,43535.29,0.87287344
2022-03-01 18:28:00,43547.88,43559.5,43525.38,43535.29,0.87287344
2022-03-01 18:28:00,43547.88,43559.5,43525.38,43535.29,0.87287344
2022-03-01 18:33:00,43591.46,43641.08,43591.46,43641.08,0.10953644
2022-03-01 18:33:00,43591.46,43641.08,43591.46,43641.08,0.10953644
2022-03-01 18:33:00,43591.46,43641.08,43591.46,43641.08,0.10953644
2022-03-01 18:33:00,43591.46,43641.08,43591.46,43641.08,0.10953644
2022-03-01 18:33:00,43591.46,43641.08,43591.46,43641.08,0.10953644
2022-03-01 18:39:00,43766.64,43767.5,43726.49,43726.49,0.15938375
2022-03-01 18:39:00,43766.64,43767.5,43726.49,43726.49,0.15938375
2022-03-01 18:39:00,43766.64,43767.5,43726.49,43726.49,0.15938375
2022-03-01 18:39:00,43766.64,43767.5,43726.49,43726.49,0.15938375
2022-03-01 18:39:00,43766.64,43767.5,43726.49,43726.49,0.15938375
2022-03-01 18:44:00,43723.51,43759.93,43714.12,43759.93,0.24972277
2022-03-01 18:44:00,43723.51,43759.93,43714.12,43759.93,0.24972277
2022-03-01 18:44:00,43723.51,43759.93,43714.12,43759.93,0.24972277
2022-03-01 18:44:00,43723.51,43759.93,43714.12,43759.93,0.24972277
2022-03-01 18:44:00,43723.51,43759.93,43714.12,43759.93,0.24972277
2022-03-01 18:50:00,43788.79,43804.97,43776.24,43804.97,0.9502001
2022-03-01 18:50:00,43788.79,43804.97,43776.24,43804.97,0.9502001
2022-03-01 18:50:00,43788.79,43804.97,43776.24,43804.97,0.9502001
2022-03-01 18:50:00,43788.79,43804.97,43776.24,43804.97,0.9502001
2022-03-01 18:50:00,43788.79,43804.97,43776.24,43804.97,0.9502001
2022-03-01 18:55:00,43791.54,43811.25,43782.85,43811.25,0.21472309
2022-03-01 18:55:00,43791.54,43811.25,43782.85,43811.25,0.21472309
2022-03-01 18:55:00,43791.54,43811.25,43782.85,43811.25,0.21472309
2022-03-01 18:55:00,43791.54,43811.25,43782.85,43811.25,0.21472309
2022-03-01 18:55:00,43791.54,43811.25,43782.85,43811.25,0.21472309
2022-03-01 19:01:00,43792.38,43792.38,43738.2,43738.2,0.36216473
2022-03-01 19:01:00,43792.38,43792.38,43738.2,43738.2,0.36216473
2022-03-01 19:01:00,43792.38,43792.38,43738.2,43738.2,0.36216473
2022-03-01 19:01:00,43792.38,43792.38,43738.2,43738.2,0.36216473
2022-03-01 19:01:00,43792.38,43792.38,43738.2,43738.2,0.36216473
2022-03-01 19:06:00,43808.26,43808.26,43789.58,43793.44,0.0931652
2022-03-01 19:06:00,43808.26,43808.26,43789.58,43793.44,0.0931652
2022-03-01 19:06:00,43808.26,43808.26,43789.58,43793.44,0.0931652
2022-03-01 19:06:00,43808.26,43808.26,43789.58,43793.44,0.0931652
2022-03-01 19:06:00,43808.26,43808.26,43789.58,43793.44,0.0931652
2022-03-01 19:12:00,43714.81,43735.41,43714.81,43735.41,0.00591788
2022-03-01 19:12:00,43714.81,43735.41,43714.81,43735.41,0.00591788
2022-03-01 19:12:00,43714.81,43735.41,43714.81,43735.41,0.00591788
2022-03-01 19:12:00,43714.81,43735.41,43714.81,43735.41,0.00591788
2022-03-01 19:12:00,43714.81,43735.41,43714.81,43735.41,0.00591788
2022-03-01 19:17:00,43700.0,43816.73,43700.0,43816.73,0.25804863
2022-03-01 19:17:00,43700.0,43816.73,43700.0,43816.73,0.25804863
2022-03-01 19:17:00,43700.0,43816.73,43700.0,43816.73,0.25804863
2022-03-01 19:17:00,43700.0,43816.73,43700.0,43816.73,0.25804863
2022-03-01 19:17:00,43700.0,43816.73,43700.0,43816.73,0.25804863
2022-03-01 19:23:00,43936.05,43997.05,43936.05,43981.92,1.32718573
2022-03-01 19:23:00,43936.05,43997.05,43936.05,43981.92,1.32718573
2022-03-01 19:23:00,43936.05,43997.05,43936.05,43981.92,1.32718573
2022-03-01 19:23:00,43936.05,43997.05,43936.05,43981.92,1.32718573
2022-03-01 19:23:00,43936.05,43997.05,43936.05,43981.92,1.32718573
2022-03-01 19:28:00,44021.49,44077.69,44016.35,44027.37,1.12581136
2022-03-01 19:28:00,44021.49,44077.69,44016.35,44027.37,1.12581136
2022-03-01 19:28:00,44021.49,44077.69,44016.35,44027.37,1.12581136
2022-03-01 19:28:00,44021.49,44077.69,44016.35,44027.37,1.12581136
2022-03-01 19:28:00,44021.49,44077.69,44016.35,44027.37,1.12581136
2022-03-01 19:34:00,43855.15,43858.84,43843.62,43856.23,0.32085504
2022-03-01 19:34:00,43855.15,43858.84,43843.62,43856.23,0.32085504
2022-03-01 19:34:00,43855.15,43858.84,43843.62,43856.23,0.32085504
2022-03-01 19:34:00,43855.15,43858.84,43843.62,43856.23,0.32085504
2022-03-01 19:34:00,43855.15,43858.84,43843.62,43856.23,0.32085504
2022-03-01 19:39:00,43869.75,43869.75,43842.15,43842.15,0.71690438
2022-03-01 19:39:00,43869.75,43869.75,43842.15,43842.15,0.71690438
2022-03-01 19:39:00,43869.75,43869.75,43842.15,43842.15,0.71690438
2022-03-01 19:39:00,43869.75,43869.75,43842.15,43842.15,0.71690438
2022-03-01 19:39:00,43869.75,43869.75,43842.15,43842.15,0.71690438
2022-03-01 19:45:00,43838.26,43838.26,43838.26,43838.26,0.1724254
2022-03-01 19:45:00,43838.26,43838.26,43838.26,43838.26,0.1724254
2022-03-01 19:45:00,43838.26,43838.26,43838.26,43838.26,0.1724254
