,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 09:51:00,43895.03,43895.5,43895.84,43900.35,43900.36,43900.39,43900.41,43900.42,43901.68,43902.59,0.01016397,0.00313563,0.057,0.06849524,0.39112223,0.38856591,0.10180128,0.04764385,0.0227767,0.04739271,43876.68,43874.99,43874.51,43873.82,43873.81,43873.8,43873.3,43871.8,43871.19,43864.96,0.01647755,0.052,0.01356208,0.22150476,0.095,0.0121291,0.095,0.77589434,0.04,0.4585916
2022-03-02 09:55:00,43911.63,43913.82,43913.83,43914.44,43914.82,43915.26,43915.49,43917.3,43917.69,43918.59,0.095,0.05849524,0.09898177,0.057,0.00213203,0.04740674,0.39791451,0.0085373,0.00568582,0.37230679,43895.92,43895.04,43895.02,43894.4,43893.7,43892.98,43892.67,43891.94,43891.93,43890.11,0.01698509,0.22150476,0.02253425,0.01114591,0.01673281,0.052,0.00849609,0.0015,0.72893024,0.04
2022-03-02 09:55:00,43888.47,43891.35,43893.86,43895.44,43895.45,43895.46,43895.48,43895.49,43897.03,43897.21,0.057,0.00568582,0.00194538,0.01,0.05849524,0.37279287,0.03612471,0.38752538,0.45353652,0.3074973,43871.89,43871.41,43870.13,43870.03,43869.67,43868.65,43865.29,43864.24,43864.23,43864.22,0.018111,0.095,0.052,0.01676273,0.095,0.04433395,0.02019473,0.22150476,0.36448353,0.37356704
2022-03-02 09:55:00,43918.58,43918.98,43919.65,43920.23,43920.87,43921.44,43922.9,43923.86,43925.1,43927.34,0.0018195,0.0027168,0.00031575,0.01428664,0.095,0.00375668,0.095,0.02522216,0.00910525,0.00354702,43903.96,43902.46,43902.03,43901.43,43901.42,43899.67,43898.14,43898.13,43896.57,43895.62,0.01260356,0.02267452,0.01313761,0.04223712,0.057,0.052,0.21726926,0.36593897,0.36013254,0.095
2022-03-02 09:55:00,43919.08,43926.75,43926.77,43926.78,43927.2,43927.32,43929.43,43932.33,43932.34,43932.35,0.057,0.052,0.01,0.06,0.045527,0.00440028,0.00035771,0.08735494,0.05818019,0.39736638,43908.02,43908.01,43907.03,43907.01,43905.97,43905.78,43901.96,43900.93,43899.16,43897.13,1.05,0.01011536,0.22181981,0.01670809,0.04103288,0.01547928,0.052,0.39919544,0.36959476,0.0346856
2022-03-02 09:55:00,43962.67,43965.42,43965.96,43967.28,43974.33,43975.81,43975.82,43977.63,43978.27,43979.58,0.095,0.01151994,0.36154647,0.03401017,0.057,0.05818019,0.06,0.04742769,0.366336,0.02273726,43948.86,43948.85,43948.73,43947.51,43941.93,43940.61,43940.12,43940.11,43939.49,43929.12,1.01205347,0.0167598,0.052,0.02287604,0.052,0.00780221,0.44417477,0.03448063,0.0227384,0.22181981
2022-03-02 10:02:00,44041.65,44043.09,44043.35,44044.54,44045.83,44046.52,44048.59,44057.74,44058.44,44058.45,0.0121225,0.095,0.02080555,0.095,0.00760438,0.01522253,0.02253157,0.02269806,0.05818019,0.36796752,44025.1,44022.03,44020.63,44015.54,44015.51,44014.51,44012.52,44012.41,44005.52,44005.51,0.37764391,0.03335683,0.02269775,0.15,0.00568582,0.05673644,0.00187566,0.05674074,0.06,0.522
2022-03-02 10:02:00,44002.55,44002.56,44002.59,44002.63,44004.03,44004.04,44004.15,44004.77,44005.43,44005.77,1.7020734,0.095,0.05818019,0.00101745,0.01,0.095,0.00061853,0.00234464,0.00155501,0.057,43985.08,43984.56,43983.78,43979.5,43976.19,43975.62,43975.61,43973.64,43972.01,43971.61,0.01293071,0.02061625,0.02308952,0.052,0.04,0.0015,0.03435793,0.02272182,0.054,0.02272273
2022-03-02 10:02:00,43982.46,43988.35,43990.05,43991.0,43995.52,43995.68,44004.48,44004.49,44004.52,44004.88,0.3718294,0.04478964,0.057,0.03426152,0.00220276,0.17803257,0.11514046,0.05,0.05682784,0.05682732,43965.95,43964.94,43964.93,43964.92,43964.26,43963.8,43963.32,43961.95,43960.54,43959.48,0.01229149,0.28,1.053,0.01866996,0.052,0.01081661,0.01496906,0.01410566,0.01525516,0.095
2022-03-02 10:02:00,44038.72,44047.13,44049.05,44049.06,44049.07,44050.42,44050.43,44051.0,44054.76,44054.77,0.0337104,0.052,0.01,0.28,0.04931547,0.75893749,0.057,0.03428044,0.04742922,0.11533804,44026.67,44025.85,44025.16,44024.88,44024.87,44024.86,44024.81,44024.29,44021.62,44018.3,0.01300597,0.01155708,0.02212504,0.0015,0.36269181,0.22699672,0.0171961,0.0214686,0.5900771,0.02269991
2022-03-02 10:02:00,44081.12,44091.21,44091.27,44091.28,44091.7,44092.41,44093.37,44094.28,44094.78,44099.68,0.057,0.052,0.28,0.38158921,0.003478,0.36289792,0.02196318,0.0144081,0.00182638,0.17766683,44072.24,44071.63,44069.63,44069.58,44069.01,44068.96,44068.6,44066.81,44066.76,44066.31,0.01474462,1.73774988,0.22639459,0.01465142,0.36283828,0.01321852,0.01401211,0.22671762,0.052,0.04535202
2022-03-02 10:07:00,44085.06,44093.82,44093.83,44096.64,44096.67,44096.98,44102.27,44102.64,44103.59,44104.28,0.03470484,0.01,0.28,0.37336081,0.37178307,0.03413484,0.02267573,0.057,0.05179274,0.17762317,44074.8,44070.29,44068.85,44068.54,44068.53,44068.29,44067.06,44062.07,44061.66,44059.24,1.28899233,0.01706694,0.095,0.37591094,0.37522861,0.04,0.057,0.02267696,0.02267717,0.15
2022-03-02 10:07:00,44084.08,44084.71,44084.72,44084.73,44085.1,44085.12,44085.13,44087.34,44092.23,44094.57,0.00926396,0.01,0.095,0.00926256,0.21519963,0.38144654,0.05169089,0.03475731,0.00196915,0.17767558,44063.99,44063.45,44063.41,44063.4,44063.39,44062.39,44060.02,44060.01,44059.72,44058.89,0.01194788,0.052,0.06480037,0.39839138,0.00720423,0.04,0.0015,0.057,0.02267821,0.02267886
2022-03-02 10:07:00,44089.28,44089.66,44089.82,44089.84,44090.3,44090.31,44090.48,44094.24,44094.26,44099.81,0.01919903,0.095,0.21519963,0.00185803,0.01,0.095,0.08561929,0.39873589,0.38525457,0.057,44069.84,44068.17,44067.43,44067.32,44065.65,44065.64,44065.62,44065.61,44064.84,44064.75,0.01245148,0.00710622,0.052,0.04,0.06630037,0.37181864,0.37557705,0.095,0.02267526,0.02267537
2022-03-02 10:07:00,44082.51,44083.25,44085.71,44090.48,44090.53,44098.87,44100.91,44100.97,44101.58,44104.41,0.37024981,0.3634654,0.00568582,0.0338736,0.17767219,0.01184556,0.04737399,0.02470526,0.04738224,0.13027804,44072.69,44072.68,44072.27,44071.43,44070.51,44070.48,44070.2,44068.64,44066.84,44066.43,1.25621673,0.01446754,0.00788206,0.00099482,0.095,0.00064447,0.095,0.057,0.01509815,0.00506328
2022-03-02 10:07:00,44086.13,44087.68,44087.78,44088.82,44088.85,44089.22,44098.16,44098.54,44100.63,44100.98,0.01545896,0.095,0.00727022,0.26408665,0.00676281,0.3798255,0.37826872,0.03484988,0.05179216,0.057,44071.33,44070.83,44069.49,44069.48,44069.47,44068.86,44067.45,44066.79,44065.59,44065.27,0.00901876,0.00515367,0.0015,0.37139006,0.0208528,0.00133057,0.04,0.0117017,0.0345709,0.057
2022-03-02 10:12:00,44092.11,44092.42,44092.44,44094.37,44095.16,44097.01,44097.73,44101.01,44102.36,44105.65,0.00570844,0.26408665,0.3964141,0.03333337,0.38867318,0.057,0.05178136,0.46524146,0.052,0.03342708,44075.93,44075.55,44075.5,44074.25,44074.17,44073.26,44073.08,44073.0,44072.29,44072.28,0.00464428,0.58837742,0.01876353,0.04,0.02222799,0.095,0.0097369,0.04534794,0.095,0.00358903
2022-03-02 10:12:00,44091.47,44092.15,44092.66,44092.67,44093.13,44094.2,44094.56,44095.0,44095.92,44096.77,0.00231774,0.095,0.00347546,0.095,0.00170934,0.03702624,0.00226219,0.00125185,0.00210856,0.00023856,44076.06,44074.49,44074.44,44073.14,44073.13,44073.1,44072.72,44072.57,44072.2,44072.19,0.01161594,0.36219692,0.00966561,0.0015,0.095,0.052,0.095,0.01986063,0.04,0.38388505
2022-03-02 10:12:00,44036.28,44036.29,44036.3,44036.36,44037.79,44040.78,44044.28,44046.22,44048.16,44048.36,1.85889881,0.095,0.26408665,0.095,0.057,0.052,0.01562516,0.005,0.034911,0.0454008,44023.49,44018.29,44017.43,44017.42,44016.4,44012.69,44009.02,44008.49,44004.95,44004.94,0.03409288,0.01348482,0.36945939,0.37485442,0.00568582,0.0453988,0.15,0.03366235,0.00227,0.05674418
2022-03-02 10:12:00,44105.8,44111.19,44111.41,44113.63,44115.41,44116.21,44116.22,44118.57,44119.1,44119.11,0.053,0.052,0.01,0.052,0.00221871,0.77424925,0.03363043,0.09977149,0.05,0.02266453,44091.55,44090.43,44089.97,44089.28,44088.69,44088.18,44087.4,44086.4,44085.64,44082.85,0.00858383,0.00657247,0.01949811,0.01224458,0.095,0.01374011,0.02583241,0.095,0.052,0.02266383
2022-03-02 10:12:00,44134.8,44134.81,44136.21,44136.84,44136.98,44139.82,44141.09,44141.58,44141.74,44145.32,1.12,0.00042447,0.00117893,0.095,0.00319392,0.00051589,0.00248065,0.03401575,0.053,0.00694111,44119.1,44117.85,44117.76,44117.39,44117.0,44116.19,44115.83,44115.07,44109.97,44109.96,0.01677328,0.095,0.00670668,0.00448874,0.00600272,0.00796796,0.04010725,0.01823803,0.26301663,0.76556607
2022-03-02 10:18:00,44100.3,44101.26,44101.27,44102.1,44102.47,44104.28,44104.99,44105.11,44105.94,44108.99,0.00131367,0.057,0.00534425,0.01039125,0.095,0.01354447,0.052,0.00578862,0.00583713,0.0151883,44084.83,44082.24,44080.85,44079.74,44078.53,44078.52,44078.51,44071.65,44067.89,44066.9,0.1956434,0.095,0.052,0.04,0.0015,0.36621321,0.03443097,0.02365424,0.00221326,0.057
2022-03-02 10:18:00,44106.75,44106.84,44114.61,44115.41,44116.79,44122.86,44125.35,44125.36,44125.37,44125.4,0.095,0.057,0.052,0.00721292,0.03447878,0.0226619,0.08045326,0.36434125,0.09890818,0.39914592,44095.3,44093.56,44092.87,44090.42,44086.85,44085.82,44079.07,44079.02,44077.45,44077.14,0.19954674,0.01244007,0.01557041,0.3857966,0.04532212,0.03462754,0.37550968,0.49,0.05916571,0.00198529
2022-03-02 10:18:00,44138.28,44140.17,44140.18,44141.0,44141.53,44142.24,44142.98,44144.82,44148.88,44151.69,0.00738028,0.095,0.00742447,0.095,0.01468433,0.01356295,0.00644753,0.00088596,0.00349798,0.0041801,44122.95,44122.94,44122.81,44117.61,44116.67,44114.72,44114.66,44110.49,44107.45,44107.44,0.04209033,0.19954674,0.36257164,0.057,0.02264692,0.36517954,0.03372064,0.15,0.01380102,0.00214257
2022-03-02 10:18:00,44104.11,44106.95,44106.96,44108.79,44112.84,44114.72,44115.87,44117.16,44117.67,44120.33,0.057,0.01,0.095,0.00734162,0.00077236,0.01054966,0.00032187,0.01199534,0.03369991,0.00423029,44089.05,44087.91,44087.9,44087.89,44087.66,44087.28,44086.19,44083.59,44077.89,44076.73,0.01513783,0.0015,0.19954674,0.052,0.02277235,0.095,0.04,0.75552134,0.02266684,0.04047698
2022-03-02 10:18:00,44135.55,44139.08,44139.32,44140.58,44141.06,44144.61,44145.47,44145.66,44145.67,44145.68,0.095,0.052,0.03347121,0.00369647,0.00223077,0.00189032,0.08045326,0.74215188,0.04731055,0.01,44118.85,44117.91,44117.36,44117.34,44115.39,44115.35,44115.34,44115.01,44114.18,44113.88,0.02029553,0.01971406,0.19954674,0.01818752,0.01332674,0.0015,0.095,0.01567157,0.095,0.04516782
2022-03-02 10:24:00,44153.97,44153.98,44155.29,44158.84,44161.79,44161.8,44167.0,44167.24,44167.72,44169.12,0.25816595,0.37042878,0.03439057,0.10006543,0.36580544,0.1774201,0.04731173,0.00201553,0.02365373,0.02411848,44140.46,44138.57,44138.5,44136.94,44136.86,44136.85,44134.84,44134.79,44133.66,44132.51,0.00759913,0.095,0.01228861,0.052,0.02183405,0.095,0.36190734,0.23338294,0.04325677,0.58675347
2022-03-02 10:24:00,44166.12,44167.2,44168.44,44169.32,44169.39,44169.4,44170.57,44172.77,44174.04,44174.08,0.01186903,0.095,0.052,0.1954913,0.37539918,0.01584082,0.095,0.00318656,0.052,0.31683771,44150.79,44142.53,44142.48,44140.65,44140.61,44132.11,44129.35,44128.07,44125.49,44124.86,0.38507286,0.22563496,0.04,0.057,0.03326919,0.00226405,0.00219691,0.03332047,0.09830452,0.11318976
2022-03-02 10:24:00,44136.81,44140.68,44141.42,44141.44,44141.45,44141.84,44144.14,44146.51,44147.51,44147.53,0.0052711,0.057,0.01,0.39408581,0.052,0.03478647,0.02364745,0.40737435,0.1774567,0.09996659,44120.82,44120.38,44120.33,44119.91,44119.18,44119.0,44112.64,44110.0,44109.66,44109.6,0.0845087,0.36115641,0.095,0.01535702,0.095,0.003688,0.04,0.0453051,0.37456845,0.00525699
2022-03-02 10:24:00,44161.35,44164.45,44164.85,44166.2,44173.05,44173.06,44173.94,44174.05,44175.15,44176.74,0.152,0.01250389,0.03442981,0.02345371,0.15371893,0.052,0.38133132,0.567,0.02263803,0.00198616,44148.1,44147.55,44140.93,44137.28,44135.83,44131.95,44128.07,44126.53,44126.14,44124.13,0.01891737,0.38126185,0.39324753,0.02263803,0.02263883,0.03374062,0.00226373,0.038,0.11319013,0.0019403
2022-03-02 10:24:00,44115.95,44115.96,44117.19,44117.36,44118.29,44118.82,44118.83,44119.6,44121.01,44121.08,0.057,0.00470729,0.095,0.00731917,0.02089492,0.38888299,0.052,0.095,0.01163515,0.052,44099.36,44097.71,44097.66,44096.27,44095.32,44093.92,44092.82,44089.07,44089.06,44084.31,0.01509939,0.095,0.0161512,0.095,0.02180587,0.052,0.02303089,0.37873806,0.07457864,0.38019139
2022-03-02 10:29:00,44117.08,44117.56,44117.68,44117.69,44117.88,44118.73,44119.79,44121.15,44124.8,44125.09,0.0027742,0.095,0.28,0.36210071,0.36183234,0.00568582,0.057,0.052,0.24184954,0.00208193,44099.23,44098.39,44098.38,44098.22,44097.07,44096.04,44095.52,44091.85,44091.77,44091.49,0.01896625,0.01,0.095,0.02247483,0.095,0.01414678,0.02175599,0.02265965,0.0226597,0.3815808
2022-03-02 10:29:00,44160.93,44162.21,44163.98,44166.32,44167.41,44168.11,44168.12,44168.13,44170.68,44170.9,0.095,0.00961023,0.03403677,0.01453981,0.052,0.28,0.37212805,0.3657681,0.00568582,0.10018343,44145.74,44143.44,44140.26,44140.17,44139.97,44138.86,44135.09,44133.68,44130.07,44129.14,0.04,0.3873093,0.057,0.02263765,0.02263775,0.052,0.38926868,0.0337381,0.05659235,0.05659357
2022-03-02 10:29:00,44186.16,44193.83,44196.12,44196.35,44196.45,44197.59,44197.6,44198.6,44198.61,44198.71,0.37782068,0.0346079,0.28,0.04727587,0.00568582,0.3907817,0.17726226,0.15,0.005,0.0118176,44171.65,44171.26,44169.61,44169.21,44168.87,44168.73,44168.0,44166.38,44165.61,44165.6,0.01242906,0.095,0.01411637,0.01440958,0.095,0.04,0.01823567,0.01027564,0.38578375,0.37133755
2022-03-02 10:29:00,44196.97,44198.01,44198.02,44198.43,44199.51,44206.21,44206.22,44206.23,44207.16,44207.18,0.02453826,0.057,0.01812006,0.01607492,0.01789115,0.052,0.28,0.095,0.36544698,0.095,44184.85,44183.15,44178.95,44177.79,44170.17,44168.45,44168.43,44167.63,44167.04,44162.67,0.095,0.39831583,0.04,0.02261658,0.00195484,0.38390673,0.03462761,0.05653719,0.05653786,0.0137829
2022-03-02 10:29:00,44272.5,44274.09,44274.93,44275.38,44275.99,44277.61,44278.71,44278.73,44279.57,44279.58,0.00035332,0.00028265,0.02060872,0.014,0.00012365,0.01349091,0.052,0.02461591,0.28,0.37160007,44265.41,44260.98,44254.21,44253.04,44252.99,44252.06,44251.18,44249.92,44249.91,44249.21,0.052,0.04514982,0.052,0.3893084,0.057,0.00762409,0.02042547,0.15,0.00055562,0.044
2022-03-02 10:35:00,44297.67,44297.68,44299.59,44299.75,44299.76,44299.78,44306.15,44307.35,44309.23,44310.33,0.06839947,0.673,0.052,0.39402136,0.03348204,0.00127267,0.057,0.00568582,0.052,0.3999803,44283.41,44278.79,44277.35,44277.34,44277.33,44275.11,44274.3,44273.85,44272.69,44272.25,0.12917847,0.00800757,0.21160053,0.37010928,0.39825145,0.008576,0.02256785,0.02256815,0.04,0.03461282
2022-03-02 10:35:00,44288.65,44289.18,44289.55,44289.81,44290.56,44291.08,44291.37,44294.1,44294.49,44297.42,0.01193186,0.052,0.08673012,0.02135615,0.01357609,0.39327663,0.053,0.18,0.36480729,0.03411242,44274.01,44266.05,44265.9,44265.89,44265.88,44265.86,44264.61,44262.58,44257.71,44257.7,0.03377069,0.052,0.008,0.19326988,0.3789201,0.38990247,0.02257065,0.0333104,0.00225767,0.05
2022-03-02 10:35:00,44285.57,44286.78,44287.68,44289.7,44291.07,44292.63,44295.59,44295.72,44295.92,44297.47,0.095,0.052,0.00173247,0.00221335,0.03326931,0.02257948,0.00019643,0.052,0.74011519,0.17684961,44265.11,44264.14,44264.09,44253.71,44250.45,44250.44,44245.74,44245.73,44245.72,44239.87,0.02493601,0.095,0.39081849,0.02257915,0.0022573,0.03320981,0.28,0.36018767,0.01375758,0.056
2022-03-02 10:35:00,44256.73,44258.18,44258.2,44259.72,44261.39,44264.14,44264.32,44266.95,44267.28,44267.75,0.095,0.27865511,0.095,0.75597096,0.00568582,0.046,0.01616532,0.01310081,0.053,0.03402673,44238.82,44238.14,44238.06,44238.05,44234.62,44232.9,44232.59,44227.75,44223.77,44223.76,0.0192567,0.052,0.01,0.37075075,0.04,0.0451793,0.03456801,0.053,0.36074718,0.15
2022-03-02 10:35:00,44233.12,44233.13,44233.24,44233.25,44233.65,44233.66,44234.0,44234.91,44239.32,44239.33,0.27865511,0.095,0.0015,0.052,0.36313509,0.39570504,0.03458355,0.052,0.00568582,0.056,44214.44,44211.62,44210.57,44207.85,44207.84,44207.23,44206.74,44206.15,44205.96,44197.67,0.01640805,0.052,0.01552405,0.01,0.02066825,0.02260228,0.38193332,0.02260318,0.056,0.00226079
2022-03-02 10:40:00,44202.95,44204.09,44204.1,44208.17,44209.04,44209.32,44213.74,44218.88,44220.16,44221.78,0.056,0.27865511,0.38271983,0.36966297,0.03396829,0.00568582,0.48,0.00208116,0.04523018,0.565,44191.42,44190.4,44187.83,44187.09,44185.06,44183.61,44182.84,44181.88,44178.98,44174.59,0.02329392,0.095,0.052,0.01971883,0.01345743,0.01849801,0.36651834,0.04,0.04523286,0.03333285
2022-03-02 10:40:00,44222.96,44223.25,44223.26,44224.82,44227.26,44227.69,44229.11,44234.79,44235.21,44236.36,0.095,0.27634109,0.36917279,0.03312786,0.00022944,0.37812861,0.056,0.10003937,0.00568582,0.03383626,44206.83,44206.31,44206.09,44205.01,44204.89,44201.37,44201.36,44197.51,44196.44,44195.39,0.0128897,0.052,0.01820162,0.04,0.01896989,0.02260493,0.02260494,0.39535049,0.03455797,0.00568582
2022-03-02 10:40:00,44200.61,44200.62,44200.63,44204.96,44205.84,44206.53,44207.36,44210.25,44211.68,44211.89,0.27784109,0.39224916,0.03390809,0.03931057,0.052,0.00204171,0.052,0.36152224,0.09962267,0.04717483,44185.45,44183.11,44182.32,44181.72,44179.84,44177.03,44177.02,44176.87,44176.69,44176.29,0.01491203,0.01633594,0.052,0.01627079,0.02731035,0.01,0.056,0.02261767,0.095,0.02261805
2022-03-02 10:40:00,44223.17,44223.26,44223.99,44224.0,44224.01,44224.02,44224.03,44224.05,44226.35,44227.26,0.095,0.00060063,0.0015,0.27634109,0.36662138,0.3602656,0.09982277,0.03932261,0.0347129,0.00022944,44205.59,44203.36,44201.35,44199.99,44199.98,44199.97,44199.5,44199.39,44196.93,44189.6,0.0118134,0.052,0.01010923,0.01,0.38107397,0.01247698,0.01561584,0.056,0.0452135,0.00226145
2022-03-02 10:40:00,44193.67,44194.47,44194.48,44195.91,44199.94,44199.95,44200.65,44201.13,44201.71,44203.22,0.00291504,0.27784109,0.36651303,0.0100657,0.37891631,0.052,0.056,0.00027428,0.03401119,0.09923545,44175.92,44174.97,44174.62,44173.43,44171.08,44169.15,44169.14,44169.13,44168.11,44167.38,0.01792396,0.052,0.01266158,0.02032232,0.095,0.04,0.36709758,0.03465611,0.00568582,0.15
2022-03-02 10:46:00,44232.17,44235.37,44236.45,44236.46,44236.54,44236.59,44236.89,44242.67,44244.48,44244.92,0.03427305,0.00065969,0.36287258,0.36064922,0.22572853,0.09908805,0.052,0.056,0.01631518,0.00276114,44217.45,44215.89,44215.85,44215.73,44215.63,44215.06,44214.36,44210.36,44210.12,44209.09,0.02074172,0.052,0.095,0.02489473,0.095,0.02208117,0.0143163,0.0451975,0.04,0.056
2022-03-02 10:46:00,44217.8,44217.81,44217.82,44221.85,44222.53,44223.59,44223.64,44224.91,44225.63,44226.69,0.0015,0.39426213,0.39506316,0.01501269,0.0020688,0.36039963,0.03318148,0.00826564,0.00739263,0.052,44202.6,44201.0,44200.98,44199.99,44199.98,44198.31,44197.57,44196.93,44192.8,44192.79,0.01316266,0.095,0.01931685,0.052,0.0147473,0.02056066,0.01056095,0.03477431,0.01,0.26859138
2022-03-02 10:46:00,44237.75,44238.11,44238.12,44238.49,44239.83,44239.86,44240.76,44243.48,44243.53,44246.9,0.01888266,0.0015,0.095,0.01026659,0.052,0.095,0.73025753,0.36095816,0.052,0.36053301,44221.0,44218.12,44217.68,44217.19,44216.51,44214.3,44214.2,44214.16,44210.97,44210.12,0.0087089,0.01128868,0.052,0.00035481,0.095,0.00409068,0.056,0.04519368,0.00161369,0.00036556
2022-03-02 10:46:00,44170.82,44171.13,44171.14,44171.46,44171.8,44172.78,44172.84,44174.01,44175.39,44175.4,0.01153518,0.151,0.01676838,0.01870544,0.095,0.01983779,0.00568582,0.00976756,0.39932194,0.39400542,44156.44,44156.22,44155.08,44153.62,44153.21,44153.17,44149.67,44145.29,44145.28,44145.27,0.052,0.0163839,0.095,0.02278257,0.095,0.0011905,0.04,0.01,0.26859138,0.38153446
2022-03-02 10:46:00,44161.0,44161.87,44161.88,44163.27,44163.66,44163.67,44164.85,44164.86,44165.82,44167.45,0.011145,0.0015,0.095,0.02277224,0.056,0.012904,0.7745459,0.095,0.01694926,0.58694779,44146.04,44144.72,44142.27,44140.65,44140.63,44134.85,44131.54,44131.53,44131.52,44129.89,0.00203765,0.052,0.04,0.01,0.03454671,0.04527644,0.26859138,0.7727906,0.02360842,0.15
2022-03-02 10:50:00,44187.94,44188.38,44188.39,44188.45,44189.09,44189.1,44189.77,44190.41,44190.48,44191.13,0.01776805,0.0015,0.095,0.00959299,0.37175932,0.37970193,0.01968096,0.40838527,0.36169336,0.04404877,44168.43,44168.42,44167.03,44167.01,44166.61,44165.73,44163.76,44162.47,44162.46,44162.44,0.01,0.11248375,0.052,0.01528506,0.02003015,0.04,0.00776294,0.26859138,0.36446933,0.36476512
2022-03-02 10:50:00,44164.66,44166.06,44167.76,44167.78,44167.79,44169.83,44177.14,44178.35,44178.68,44179.16,0.03070345,0.00837115,0.056,0.0015,0.03472679,0.75625266,0.00219395,0.00186836,0.0001004,0.3860762,44151.5,44150.79,44150.24,44150.19,44149.72,44149.52,44148.6,44147.17,44146.29,44146.12,0.00893084,0.095,0.052,0.01778804,0.095,0.00436269,0.00172797,0.00634233,0.0034748,0.04
2022-03-02 10:50:00,44172.08,44173.47,44173.48,44174.63,44177.33,44178.91,44178.96,44179.25,44183.35,44183.4,0.01853047,0.0015,0.10865531,0.01116166,0.056,0.3616945,0.37074776,0.3936753,0.58709573,0.00568582,44156.35,44155.49,44152.9,44152.78,44151.15,44151.14,44151.13,44147.42,44143.82,44143.28,0.00715941,0.052,0.04525742,0.04,0.01,0.26859138,0.75576727,0.44061046,0.15,0.03406994
2022-03-02 10:50:00,44187.94,44193.36,44193.37,44193.38,44198.49,44199.97,44199.98,44206.67,44206.72,44207.83,0.03614619,0.0015,0.37737402,0.36580495,0.36093979,0.09932315,0.03432454,0.22564549,0.02434251,0.056,44179.04,44178.76,44178.69,44177.59,44177.08,44177.06,44176.87,44175.77,44175.06,44173.61,0.01675529,0.095,0.00108133,0.00187891,0.052,0.095,0.01116063,0.0379351,0.000938,0.00316131
2022-03-02 10:50:00,44127.84,44128.28,44134.22,44136.73,44136.78,44138.29,44143.19,44144.8,44144.81,44144.82,0.095,0.76731905,0.03350204,0.22560625,0.00568582,0.056,0.02360842,0.0353721,0.15,0.03099107,44111.53,44110.03,44108.69,44108.63,44108.28,44108.27,44107.75,44106.63,44105.6,44105.59,0.01785757,0.02051318,0.052,0.04530236,0.01,0.01785901,0.095,0.03333205,0.26859138,0.38893511
2022-03-02 10:57:00,44140.11,44140.53,44142.41,44144.52,44145.69,44149.86,44154.72,44160.19,44160.2,44160.21,0.01096579,0.39861844,0.37427813,0.056,0.1,0.03429242,0.00203214,0.04787557,0.04626963,0.15,44125.23,44124.68,44123.94,44123.82,44122.27,44122.26,44121.61,44121.21,44121.2,44120.5,0.00960079,0.0226434,0.095,0.01889472,0.095,0.01252637,0.02264501,0.38089407,0.02410206,0.04
2022-03-02 10:57:00,44152.46,44152.77,44152.89,44154.54,44156.11,44156.24,44157.02,44161.68,44161.74,44162.29,0.00436485,0.095,0.00976242,0.00454725,0.01549441,0.00568582,0.74017505,0.15,0.056,0.00203617,44134.96,44133.8,44133.79,44133.7,44133.16,44133.0,44131.55,44131.37,44130.66,44130.65,0.0212274,0.01,0.095,0.01691208,0.095,0.02121366,0.0174452,0.04527976,0.26859138,0.37866571
2022-03-02 10:57:00,44151.2,44151.65,44151.67,44152.08,44155.48,44156.0,44157.3,44157.93,44161.25,44161.27,0.00268733,0.095,0.00035921,0.36626699,0.056,0.00568582,0.38529906,0.03418616,0.15,0.06,44136.18,44135.24,44135.23,44135.18,44134.34,44132.14,44131.96,44130.61,44130.26,44124.0,0.01803683,0.01,0.36166843,0.01227551,0.22545017,0.04,0.01512461,0.00842801,0.39203277,0.26859138
2022-03-02 10:57:00,44116.84,44117.22,44117.33,44117.34,44119.37,44119.38,44120.57,44121.58,44122.76,44123.92,0.00392332,0.095,0.37099203,0.056,0.36280453,0.03442107,0.052,0.42102528,0.00187049,0.00568582,44100.26,44100.25,44099.94,44099.32,44099.31,44099.26,44098.37,44095.87,44092.5,44092.45,0.046,0.02207979,0.01574797,0.01,0.36244024,0.02220833,0.01219566,0.36141125,0.22558483,0.04
2022-03-02 10:57:00,44079.24,44079.62,44080.03,44080.04,44081.47,44082.89,44082.9,44083.67,44083.68,44083.81,0.095,0.00239336,0.056,0.01223905,0.095,0.37333194,0.02009906,0.36796871,0.01010082,0.02268369,44064.84,44064.03,44063.16,44050.94,44050.93,44050.92,44049.69,44049.01,44046.26,44044.78,0.01406398,0.02006577,0.39513406,0.26859138,0.38705176,0.03347072,0.00226762,0.022682,0.056,0.02364017
