,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 21:13:00,41641.88,41641.89,41653.0,41655.58,41657.55,41658.56,41658.57,41659.8,41659.83,41665.38,0.2190788,0.37295045,0.00638959,0.03524228,0.0499552,0.15,0.00208029,0.02400388,0.02400387,0.06,41628.06,41628.05,41627.46,41627.27,41627.25,41623.51,41623.09,41622.32,41622.11,41621.43,1.25,0.00343122,0.11,0.05136,0.03581224,0.02400438,0.06,0.02400502,0.00248118,0.04
2022-02-28 21:18:00,41654.41,41656.83,41657.18,41658.6,41667.05,41667.17,41670.2,41670.27,41672.31,41673.51,0.02112,0.73388259,0.04693714,0.0499552,0.12063268,0.03583269,0.00221142,0.0501396,0.02504828,0.06,41641.05,41641.04,41637.45,41637.3,41636.77,41636.29,41636.28,41635.99,41633.5,41633.49,0.06,0.04,0.03688126,0.02399625,0.00041328,0.02921126,0.00427181,0.02399703,0.37384157,0.00088148
2022-02-28 21:18:00,41612.72,41613.02,41613.13,41614.25,41616.04,41616.88,41621.85,41621.86,41623.13,41623.14,0.01494506,0.02112,0.01621619,0.01548108,0.01623929,0.01873181,0.0785262,0.11,0.36236076,0.11,41602.4,41598.37,41597.3,41596.56,41592.56,41591.76,41591.4,41590.3,41590.0,41588.79,0.06,0.02401826,0.04,0.02401929,0.74395286,0.02814171,0.44053418,0.02504828,0.09,0.00199275
2022-02-28 21:18:00,41658.74,41659.05,41661.14,41666.62,41666.63,41666.81,41675.53,41675.85,41676.3,41679.87,0.02112,0.39144607,0.37214262,0.10337019,0.052,0.0499552,0.00189171,0.15,0.03540751,0.05013228,41644.92,41644.82,41644.81,41644.71,41640.57,41639.31,41637.02,41637.01,41636.54,41632.49,0.04,0.013696,0.013696,0.04798322,0.599,0.0366236,0.01356517,0.00638959,0.4799679,0.38948873
2022-02-28 21:18:00,41681.83,41684.21,41684.64,41685.69,41689.37,41689.38,41690.14,41690.15,41690.8,41693.84,0.11,0.02368922,0.02350117,0.01659646,0.04292274,0.02112,0.052,0.39368706,0.39891389,0.06,41672.76,41672.75,41666.74,41665.9,41661.57,41659.75,41659.74,41659.72,41659.19,41657.57,0.04,0.04795734,0.00262495,0.0351151,0.06,0.01355773,0.3759459,0.00132827,0.11990204,0.06
2022-02-28 21:18:00,41671.89,41672.92,41673.06,41675.2,41675.21,41675.23,41677.88,41680.84,41680.85,41680.86,0.11,0.052,0.00685525,0.03933801,0.76475033,0.03658982,0.0499552,0.24,0.15,0.33,41657.23,41656.67,41656.66,41654.37,41653.38,41652.41,41651.1,41651.03,41649.47,41649.46,0.00881707,0.06,0.00285766,0.04,0.00626695,0.02398808,0.02112,0.00416608,0.36690875,0.37186597
2022-02-28 21:24:00,41648.41,41648.44,41650.9,41652.43,41656.15,41656.16,41656.19,41659.43,41663.73,41664.72,0.02112,0.11,0.052,0.01117854,0.0559402,0.24,0.7645157,0.47880657,0.03569249,0.00638959,41635.3,41634.85,41633.4,41631.94,41631.89,41631.84,41626.84,41625.76,41623.49,41623.48,0.0006861,0.06,0.0356322,0.02399955,0.02399956,0.04,0.02112,0.599,0.01350965,0.38148551
2022-02-28 21:24:00,41638.23,41638.57,41638.79,41639.38,41642.94,41642.95,41646.14,41646.16,41646.22,41647.69,0.01247672,0.052,0.02112,0.03637266,0.05236273,0.38442014,0.24,0.39903983,0.0499552,0.15,41625.93,41619.93,41617.84,41612.8,41612.79,41612.7,41611.81,41610.54,41607.15,41607.11,0.06,0.04,0.03619473,0.39420419,0.39191356,0.02400923,0.599,0.02401048,0.06,0.03602092
2022-02-28 21:24:00,41634.96,41635.45,41635.46,41636.09,41639.38,41642.86,41642.87,41643.8,41644.36,41645.71,0.00145096,0.052,0.11,0.36166052,0.03637266,0.05415454,0.36663078,0.49724181,0.50269442,0.05012995,41626.24,41615.46,41614.53,41613.73,41613.72,41611.18,41609.68,41603.84,41603.18,41603.17,0.06,0.38720047,0.03676656,0.36769546,0.599,0.02401037,0.02401141,0.03630723,0.01351636,0.06002279
2022-02-28 21:24:00,41656.39,41656.4,41657.07,41657.68,41658.51,41662.2,41663.67,41663.68,41668.23,41668.54,0.36524383,0.36242239,0.05012995,0.052,0.05012681,0.00054817,0.03325374,0.03615078,0.0499552,0.00190856,41642.75,41641.48,41641.47,41640.55,41640.22,41639.95,41638.74,41638.05,41633.36,41632.85,0.00754952,0.06,0.01440984,0.01605753,0.11,0.05762865,0.00726152,0.03609979,0.45801098,0.38644567
2022-02-28 21:24:00,41603.16,41608.89,41609.04,41613.58,41613.59,41618.17,41619.88,41620.36,41622.84,41628.72,0.06,0.052,0.77485274,0.05124184,0.599,0.0369452,0.00223528,0.0499552,0.04804576,0.24,41590.48,41590.0,41588.07,41586.89,41586.21,41580.08,41579.9,41576.98,41573.63,41573.62,0.00891247,0.09,0.03517452,0.04804526,0.04,0.37084484,0.44053418,0.00199672,0.0135255,0.0250634
2022-02-28 21:29:00,41577.66,41578.93,41580.25,41580.7,41580.73,41580.74,41580.75,41583.83,41583.84,41583.93,0.00422415,0.11,0.00282609,0.02112,0.01,0.11,0.36305276,0.04818062,0.052,0.01194424,41566.0,41560.15,41559.04,41557.19,41552.68,41552.67,41550.22,41550.21,41547.37,41546.08,0.03823431,0.01258611,0.72477254,0.04807938,0.14960825,0.00206342,0.01353335,0.01253289,0.05012681,0.18833935
2022-02-28 21:29:00,41554.24,41554.25,41561.16,41561.17,41565.0,41565.82,41569.98,41571.49,41571.95,41571.96,0.39453973,0.3882989,0.05307403,0.04811414,0.0499552,0.06015119,0.599,0.00205353,0.01354415,0.18847805,41539.79,41531.72,41531.7,41530.52,41529.86,41529.47,41528.38,41528.37,41527.47,41526.97,0.0139583,0.02112,0.11,0.01620039,0.11,0.02173285,0.32,0.01278967,0.04994499,0.044
2022-02-28 21:29:00,41578.71,41579.82,41579.83,41580.13,41580.23,41586.8,41586.81,41589.75,41590.14,41590.19,0.38206187,0.38448225,0.05115583,0.00032106,0.00023379,0.07896928,0.05014533,0.0499552,0.24,0.04808304,41563.5,41562.98,41562.97,41562.77,41562.47,41559.01,41558.26,41557.91,41557.0,41555.43,0.01841912,0.0005,0.11,0.00087291,0.04,0.06,0.0003244,0.00304931,0.00326186,0.04200015
2022-02-28 21:29:00,41588.9,41595.29,41596.08,41596.09,41596.11,41601.81,41601.82,41601.89,41601.9,41602.34,0.06,0.052,0.37294013,0.37263535,0.11,0.03864803,0.11900163,0.24,0.599,0.1913671,41581.02,41580.3,41580.29,41580.0,41574.95,41574.91,41573.35,41571.72,41569.08,41565.65,0.01595163,0.04,0.00111604,0.03566318,0.02112,0.04805662,0.38703827,0.36065461,0.15,0.06006927
2022-02-28 21:29:00,41580.53,41581.07,41581.17,41582.64,41582.66,41583.87,41583.95,41584.67,41584.85,41585.45,0.07129048,0.11,0.00572815,0.0400927,0.01630672,0.06,0.0230414,0.01119421,0.02404078,0.3662474,41568.85,41565.62,41565.08,41565.07,41558.31,41558.3,41557.36,41554.91,41554.9,41553.74,0.03579821,0.04,0.0005,0.38549192,0.39694294,0.44053418,0.01251534,0.15,0.06,0.05022046
2022-02-28 21:35:00,41563.03,41565.05,41567.18,41567.19,41567.53,41570.41,41572.96,41572.97,41573.43,41574.95,0.11,0.37140097,0.02516751,0.37009809,0.04505393,0.06,0.24,0.54731865,0.06280431,0.31093915,41548.35,41548.06,41547.58,41544.63,41543.43,41543.42,41541.84,41540.96,41540.68,41538.59,0.00047067,0.03602191,0.04,0.02112,0.0005,0.02404561,0.36081709,0.06,0.02404724,0.38351476
2022-02-28 21:35:00,41559.38,41560.04,41561.78,41562.31,41562.34,41563.08,41564.33,41564.66,41564.67,41566.33,0.01701458,0.11,0.02522511,0.11,0.02752847,0.01259526,0.02166994,0.38605947,0.3909942,0.04,41548.48,41548.44,41545.65,41538.75,41538.74,41538.73,41536.88,41535.92,41533.14,41532.97,0.04032992,0.06,0.03645609,0.79798671,0.15,0.599,0.02405057,0.02405109,0.02112,0.03280491
2022-02-28 21:35:00,41561.59,41564.09,41564.56,41565.58,41566.35,41566.39,41568.0,41574.34,41574.35,41574.36,0.11,0.0248265,0.01994155,0.01304221,0.052,0.36093037,0.39780106,0.24,0.53644293,0.06,41546.62,41546.17,41546.16,41545.67,41545.66,41545.65,41545.18,41543.23,41540.38,41538.33,0.01297136,1.01189625,0.00861762,0.0405,0.15,0.0285252,0.06,0.04809914,0.75021352,0.18837077
2022-02-28 21:35:00,41575.6,41576.9,41576.91,41576.92,41577.63,41578.38,41578.69,41578.7,41582.47,41582.48,0.02264814,0.11,0.04695447,0.11,0.06,0.02112,0.36148576,0.36641404,0.02856575,0.0499552,41563.9,41563.46,41560.92,41556.09,41556.08,41554.97,41554.92,41554.2,41550.33,41548.16,0.0011632,0.03693695,0.04,0.0005,0.73349334,0.02112,0.02404142,0.02404187,0.15,0.06
2022-02-28 21:35:00,41579.58,41579.9,41590.89,41593.59,41593.74,41597.27,41598.07,41599.28,41599.29,41599.3,0.04676911,0.37944665,0.04920384,0.0499552,0.0020201,0.0240375,0.024037,0.24,0.15,0.03519601,41567.06,41566.49,41565.49,41564.73,41563.79,41563.3,41562.89,41561.54,41561.26,41561.25,0.00865144,0.00026797,0.00051639,0.01300934,0.00142818,0.00166603,0.03888112,0.02005009,0.0005,0.04
2022-02-28 21:40:00,41545.36,41545.43,41545.7,41545.71,41547.54,41547.74,41548.35,41550.14,41550.16,41555.54,0.11,0.01892233,0.11,0.01889906,0.00045424,0.00181708,0.05122432,0.02112,0.01511269,0.02947934,41532.73,41532.43,41528.73,41527.17,41526.01,41521.04,41520.59,41518.37,41517.18,41516.7,0.00272946,0.04,0.37775617,0.03670332,0.06,0.02406128,0.02406155,0.00024086,0.06282873,0.38060072
2022-02-28 21:40:00,41537.05,41537.33,41537.34,41537.46,41537.84,41542.61,41542.74,41549.29,41549.34,41550.38,0.0065389,0.01,0.11,0.00245637,0.72398865,0.02202492,0.19215684,0.12000191,0.06,0.0499552,41520.64,41520.11,41520.1,41519.81,41519.09,41518.38,41517.46,41516.31,41516.3,41515.21,0.02051426,0.06,0.01517029,0.00705783,0.0504155,0.0183761,0.01942327,0.02406502,0.02406502,0.76148208
2022-02-28 21:40:00,41565.7,41566.03,41566.04,41567.73,41568.17,41570.67,41576.37,41576.38,41576.4,41576.46,0.00038216,0.186,0.11,0.00431777,0.00460845,0.77475032,0.03276113,0.24,0.11957345,0.19139011,41551.93,41550.58,41549.96,41548.72,41548.71,41548.49,41547.82,41547.35,41544.22,41542.21,0.01561946,0.0678541,0.01549956,0.01,0.11,0.04200159,0.02404652,0.06,0.02404888,0.77874851
2022-02-28 21:40:00,41567.73,41568.66,41568.67,41569.66,41570.11,41575.61,41575.62,41575.64,41576.79,41577.28,0.04692517,0.04692517,0.11,0.02391235,0.11,0.02907394,0.38951267,0.02112,0.01652547,0.01,41558.95,41558.38,41554.4,41553.76,41553.75,41551.84,41550.01,41546.32,41546.31,41546.25,1.55e-06,0.06,0.00506696,0.01,0.03566179,0.04,0.02404602,0.36639904,0.02112,0.00022776
2022-02-28 21:40:00,41609.75,41610.73,41615.98,41616.17,41622.21,41623.8,41625.06,41625.07,41625.97,41627.92,0.77368018,0.04288306,0.0380868,0.599,0.02402382,0.00213481,0.15,0.0499552,0.01255018,0.00638959,41594.03,41592.2,41585.73,41585.65,41585.64,41583.85,41583.83,41579.58,41579.57,41579.03,0.03528043,0.04,0.02112,0.01,0.15,0.02402521,0.02402522,0.01349189,0.043,0.78423073
2022-02-28 21:46:00,41650.81,41651.37,41653.01,41653.02,41653.77,41653.88,41656.62,41657.15,41657.79,41657.85,0.01595496,0.11,0.03154046,0.0201594,0.11,0.01821615,0.04384572,0.01417495,0.02112,0.01,41637.95,41635.58,41635.12,41635.11,41634.21,41632.02,41630.76,41628.97,41625.89,41625.88,0.03585015,0.04,0.01,0.15,0.04799264,0.00217641,0.06,0.76166315,0.06,0.01347771
2022-02-28 21:46:00,41644.67,41645.19,41645.2,41645.22,41646.12,41647.18,41647.19,41649.66,41650.08,41660.79,0.01617867,0.01,0.11,0.00327397,0.04702601,0.41746189,0.38444212,0.01582297,0.06,0.24,41628.67,41627.9,41627.6,41626.2,41625.53,41625.03,41619.98,41618.69,41618.42,41618.41,0.01317501,0.01388022,0.04,0.02400195,0.02400243,0.42896974,0.42538164,0.06,0.06000069,0.38247814
2022-02-28 21:46:00,41628.96,41629.41,41629.42,41632.06,41632.07,41632.09,41633.68,41637.03,41640.4,41642.79,0.00251012,0.01,0.11,0.03938764,0.78600492,0.052,0.02112,0.0499552,0.09802208,0.06,41615.4,41613.55,41612.91,41611.72,41611.71,41611.42,41600.94,41600.93,41600.92,41600.58,0.04,0.0158562,0.06,0.02401274,0.02401274,0.03590953,0.0134854,0.37712131,0.02112,0.37027459
2022-02-28 21:46:00,41625.67,41628.34,41629.21,41629.22,41630.62,41632.06,41632.29,41633.77,41636.24,41639.35,0.11,0.052,0.03741864,0.7611331,0.01316148,0.06,0.01321558,0.0002991,0.00112606,0.03690944,41610.49,41610.04,41608.99,41608.68,41608.67,41607.04,41603.8,41603.78,41603.37,41602.41,0.01470767,0.02401328,0.03537696,0.01,0.04,0.02401509,0.38780124,0.38520606,0.06,0.42539188
2022-02-28 21:46:00,41631.67,41632.38,41633.92,41634.23,41634.34,41635.78,41637.36,41637.37,41639.57,41639.58,0.00366022,0.11,0.00189598,0.02112,0.11,0.06,0.06099465,0.04892227,0.24,0.76415128,41619.87,41612.9,41611.01,41611.0,41609.8,41609.08,41608.99,41607.8,41606.1,41605.82,0.04,0.04197766,0.01,0.37661332,0.3711126,0.02401386,0.03537696,0.02401431,0.06,0.02508002
2022-02-28 21:51:00,41605.04,41607.27,41607.28,41607.91,41607.94,41611.33,41611.34,41611.91,41612.57,41613.8,0.11,0.75584176,0.052,0.02112,0.0499552,0.04267493,0.06,0.00218841,0.00638959,0.24,41590.46,41589.54,41588.47,41588.46,41588.34,41587.52,41586.83,41584.07,41581.62,41577.2,0.01670547,0.04,0.01,0.11,0.02097225,0.03624715,0.11,0.0480558,0.06,0.3724861
2022-02-28 21:51:00,41584.25,41584.83,41584.84,41585.33,41585.34,41588.05,41588.06,41589.22,41589.82,41596.71,0.00250842,0.01,0.11,0.052,0.11,0.03280046,0.02592823,0.00335922,0.02112,0.24,41570.16,41569.83,41568.65,41567.12,41566.34,41565.01,41562.16,41562.15,41562.14,41562.13,0.01049282,0.04,0.06,0.01874661,0.03635671,0.04807872,0.38719423,0.38235624,0.03509882,0.02112
2022-02-28 21:51:00,41586.67,41586.98,41588.27,41588.28,41589.77,41589.78,41594.43,41594.44,41600.2,41601.31,0.007504,0.11,0.052,0.00180981,0.37813489,0.39214979,0.0592988,0.06,0.035841,0.02403877,41569.03,41568.62,41568.18,41567.59,41566.99,41566.98,41566.97,41566.96,41565.88,41565.87,0.02237671,0.01102393,0.01770915,0.00426822,0.01,0.38028247,0.15,0.03602831,0.04201496,0.03967886
2022-02-28 21:51:00,41612.13,41612.47,41614.81,41620.94,41623.93,41624.57,41624.61,41625.02,41626.24,41628.79,0.0607723,0.72832715,0.04,0.04935805,0.0499552,0.06,0.03679518,0.02402272,0.02402197,0.00189336,41597.63,41596.76,41596.75,41596.74,41590.13,41589.93,41586.94,41585.9,41584.71,41584.7,0.00491096,0.0419932,0.04022028,0.06,0.46797343,0.03603522,0.04804822,0.11,0.36203759,0.37131678
2022-02-28 21:51:00,41637.83,41638.42,41640.15,41640.37,41640.5,41642.3,41644.38,41644.39,41645.07,41646.01,0.00167568,0.11,0.00764376,0.04,0.02112,0.32189775,0.03657544,0.02025147,0.06,0.02401109,41624.91,41624.88,41620.62,41620.61,41620.45,41615.55,41614.92,41614.4,41611.35,41607.56,0.04029905,0.03684002,0.01,0.3925458,0.38581666,0.06,0.04176052,0.03547715,0.04802052,0.0134848
2022-02-28 21:57:00,41645.06,41646.61,41651.36,41656.54,41656.55,41656.57,41657.89,41658.27,41661.62,41661.68,0.04464249,0.39092962,0.06,0.28520853,0.395852,0.02507956,0.10022446,0.05015911,0.04800571,0.0499552,41630.52,41629.34,41629.33,41628.71,41628.64,41628.2,41626.89,41626.88,41626.6,41626.53,0.02161639,0.01,0.11,0.04,0.01914564,0.02001398,0.03889945,0.11,0.02774715,0.02400255
2022-02-28 21:57:00,41654.52,41657.21,41659.44,41659.45,41659.46,41662.55,41662.56,41663.3,41668.42,41668.43,0.04,0.03640866,0.006,0.39057817,0.37157685,0.07539303,0.15,0.0499552,0.00204415,0.06,41642.52,41638.09,41635.35,41635.34,41634.0,41632.11,41630.7,41630.33,41630.25,41626.89,0.06,0.03515316,0.01,0.07992112,0.02399812,0.02399921,0.36325284,0.599,0.04063019,0.03611311
2022-02-28 21:57:00,41668.5,41668.51,41669.31,41671.35,41671.82,41673.69,41674.38,41674.39,41674.64,41675.42,0.052,0.11,0.0029326,0.00194095,0.3798778,0.00129354,0.06354296,0.02112,0.00329949,0.00507652,41652.72,41652.21,41652.2,41644.28,41644.27,41638.89,41638.87,41638.0,41636.07,41634.52,0.01019264,0.01,0.76042003,0.01634512,0.02399284,0.01347346,0.0358512,0.44053418,0.05012134,0.02506277
2022-02-28 21:57:00,41675.82,41677.43,41681.04,41682.45,41682.75,41682.78,41683.34,41683.36,41683.38,41683.4,0.04,0.06,0.00281504,0.00438743,0.46518905,0.00630109,0.24,0.38992475,0.36126853,0.0499552,41663.34,41662.67,41662.58,41662.3,41660.81,41660.0,41659.93,41659.27,41659.19,41653.57,0.01603625,0.11,0.01714132,0.04534508,0.01874283,0.11,0.0093813,0.36094594,0.01380932,0.05467207
2022-02-28 21:57:00,41634.57,41636.87,41640.33,41640.34,41641.56,41641.57,41643.34,41643.35,41644.85,41645.32,0.06,0.03599581,0.006,0.04010473,0.37593689,0.599,0.37545321,0.00015427,0.0058658,0.05435562,41627.91,41627.55,41627.54,41627.21,41626.45,41624.09,41621.02,41619.83,41619.82,41619.81,0.0212805,0.092,0.01816261,0.01510141,0.04,0.11,0.04801716,0.36920874,0.02379395,0.39044805
2022-02-28 22:02:00,41673.1,41673.12,41674.45,41674.46,41675.64,41675.66,41676.2,41677.12,41677.13,41678.16,0.04570867,0.187964,0.36864041,0.01363666,0.00079916,0.06,0.00638959,0.36979698,0.03762084,0.01196747,41658.23,41657.96,41657.11,41656.7,41656.4,41654.82,41651.08,41651.07,41649.1,41646.17,0.01880597,0.167,0.02174041,0.01912311,0.04,0.03548065,0.02780617,0.02112,0.76776373,0.06
2022-02-28 22:02:00,41705.57,41706.06,41708.24,41711.56,41711.57,41711.58,41712.44,41713.17,41714.77,41714.78,0.05153978,0.06,0.38033908,0.24,0.36814826,0.03577942,0.0499552,0.10000736,0.06793544,0.44803674,41690.87,41689.81,41689.8,41689.18,41688.86,41688.85,41688.56,41688.55,41687.02,41686.83,0.00916606,0.106144,0.01835837,0.11,0.01188179,0.01824583,0.01,0.13229462,0.01112888,0.04
2022-02-28 22:02:00,41694.4,41694.77,41695.35,41697.6,41698.18,41698.19,41698.43,41698.58,41699.66,41700.61,0.0043806,0.052,0.06,0.38027797,0.07765723,0.39018889,0.93963347,0.00901858,0.00638959,0.01581295,41679.82,41677.89,41674.29,41674.24,41673.75,41672.76,41667.53,41667.52,41665.37,41662.62,0.04,0.40137841,0.03549109,0.02397731,0.02397731,0.39309615,0.09112128,0.11987562,0.06,0.00214769
2022-02-28 22:02:00,41833.48,41833.49,41834.98,41835.94,41836.9,41844.36,41844.37,41845.81,41850.58,41851.54,0.056,0.00323969,0.02112,0.04518398,0.052,0.0045,0.04779934,0.00638959,0.0499229,0.24,41816.29,41813.82,41807.04,41806.98,41806.91,41806.21,41802.48,41799.24,41799.23,41796.9,0.11,0.04,0.04518398,0.01341956,0.02389967,0.02390019,0.1416588,0.39771702,0.0499552,0.00204678
2022-02-28 22:02:00,41822.09,41824.06,41826.07,41826.08,41827.72,41827.73,41830.79,41830.8,41830.81,41831.06,0.052,0.03601457,0.0045,0.37937571,0.03756632,0.0499552,0.24,0.10003278,0.00638959,0.04994547,41807.48,41807.07,41804.68,41803.36,41803.35,41802.32,41799.69,41798.8,41798.37,41794.24,0.02372938,0.04,0.02112,0.01,0.03763051,0.00453868,0.01081258,0.261,0.04781626,0.01342384
2022-02-28 22:08:00,41864.14,41865.81,41865.88,41866.3,41868.88,41868.89,41874.49,41874.5,41875.59,41877.58,0.056,0.02112,0.052,0.00238846,0.03071542,0.0353061,0.24,0.38990861,0.11,0.02388067,41846.83,41846.24,41846.23,41842.16,41838.84,41838.32,41838.31,41837.01,41837.0,41836.81,0.01986516,0.01,0.11,0.0305194,0.02388217,0.01340938,0.02388248,0.39988641,0.3926842,0.15
2022-02-28 22:08:00,41790.02,41791.23,41791.26,41791.27,41791.52,41791.66,41794.07,41794.08,41794.09,41796.21,0.00042268,0.02112,0.01,0.11,0.056,0.052,0.00239274,0.03429173,0.36020538,0.0058162,41776.07,41769.41,41769.4,41768.1,41763.7,41763.69,41763.62,41758.79,41758.43,41757.61,0.04,0.01,0.39980523,0.36117091,0.01343331,0.02392362,0.023924,0.0499552,0.15,0.03515674
2022-02-28 22:08:00,41769.94,41769.96,41769.97,41772.37,41772.38,41773.08,41773.3,41776.09,41776.1,41776.71,0.056,0.027,0.00638959,0.01,0.02112,0.11,0.052,0.00239358,0.03617993,0.03521852,41759.61,41751.57,41751.56,41744.65,41744.64,41744.43,41741.74,41741.73,41739.98,41738.28,0.04,0.01,0.39107395,0.03610015,0.39287566,0.04787066,0.01343965,0.1472128,0.02499844,0.0499973
2022-02-28 22:08:00,41746.51,41747.43,41749.08,41749.09,41749.14,41749.15,41749.35,41750.47,41751.08,41751.49,0.00487399,0.06,0.00239518,0.02112,0.04281344,0.11,0.00773009,0.052,0.00396874,0.24,41728.2,41726.27,41726.02,41726.01,41724.89,41723.21,41723.08,41718.72,41715.72,41715.71,0.04,0.02112,0.01,0.04281344,0.03665179,0.02394609,0.02394571,0.74961126,0.09997863,0.00216595
2022-02-28 22:08:00,41749.31,41749.32,41749.33,41750.33,41750.52,41751.21,41751.4,41751.41,41754.14,41754.35,0.00239475,0.03386081,0.0562383,0.11,0.00511138,0.11,0.37487148,0.023945,0.06,0.3653973,41732.71,41732.65,41731.18,41724.89,41723.01,41721.71,41721.47,41719.9,41717.11,41716.58,0.38449252,0.39893538,0.04,0.03665179,0.0499552,0.01344585,0.06,0.44053418,0.02499688,0.04991126
2022-02-28 22:13:00,41737.39,41737.4,41738.78,41739.23,41742.89,41742.9,41743.28,41744.03,41744.04,41744.92,0.43618669,0.36551985,0.00638959,0.15,0.00239634,0.052,0.02395534,0.03629726,0.04992431,0.02395367,41720.54,41719.85,41719.84,41718.53,41718.4,41718.39,41718.33,41718.32,41717.94,41717.03,0.01680365,0.04,0.02028604,0.02112,0.01,0.03629726,0.06,0.01798447,0.01139604,0.11
2022-02-28 22:13:00,41723.29,41725.15,41725.17,41728.49,41729.01,41730.41,41730.98,41730.99,41731.0,41731.02,0.052,0.36823047,0.03518884,0.00239676,0.0020401,0.00472836,0.07077212,0.24,0.37043934,0.01747174,41708.38,41707.83,41707.81,41707.44,41706.95,41706.94,41705.83,41701.64,41700.04,41700.03,0.02362337,0.11,0.01465974,0.03537544,0.01,0.11,0.04,0.01317034,0.07183815,0.75661908
2022-02-28 22:13:00,41764.13,41765.01,41765.02,41766.07,41766.08,41766.09,41766.1,41766.98,41767.61,41769.52,0.00113989,0.11,0.00310453,0.00239337,0.101,0.06463698,0.01774236,0.11,0.01808666,0.052,41747.8,41746.8,41746.79,41745.49,41743.26,41743.25,41742.73,41737.88,41737.87,41736.12,0.02112,0.01,0.11,0.37743849,0.01354828,0.38642047,0.03630762,0.02669242,0.02393585,0.00197927
2022-02-28 22:13:00,41781.05,41782.08,41786.61,41786.62,41786.63,41787.12,41787.15,41787.17,41787.18,41787.83,0.01813469,0.03624561,0.00239308,0.04505849,0.02112,0.38376474,0.39372968,0.052,0.15,0.04785312,41766.06,41764.19,41763.42,41763.41,41762.85,41759.78,41752.87,41752.86,41752.84,41752.82,0.04,0.02112,0.01,0.39523732,0.36052522,0.00213719,0.04505849,0.24,0.01354245,0.04785242
2022-02-28 22:13:00,41810.47,41810.92,41812.04,41813.19,41815.36,41824.29,41824.3,41824.31,41825.72,41825.73,0.01229814,0.05,0.00650677,0.03537265,0.052,0.00239178,0.02634446,0.04781682,0.76258091,0.03643169,41794.19,41794.1,41793.78,41793.77,41793.43,41788.23,41788.22,41788.13,41783.81,41781.89,0.00119699,0.02112,0.01,0.76632423,0.04,0.02634446,0.04781726,0.03674827,0.01353449,0.038
2022-02-28 22:19:00,41790.74,41791.08,41793.9,41794.42,41795.81,41798.75,41801.37,41801.38,41803.77,41803.78,0.01088397,0.052,0.01520864,0.01580241,0.00239255,0.03472383,0.39245133,0.03514351,0.39166322,0.0478363,41774.58,41774.21,41773.57,41773.09,41772.67,41772.66,41772.65,41771.73,41771.72,41770.13,0.01786387,0.02112,0.01086787,0.01119284,0.01,0.126688,0.01885282,0.03391576,0.37808148,0.38313378
2022-02-28 22:19:00,41824.87,41826.13,41826.14,41826.27,41826.29,41827.3,41827.35,41829.19,41829.53,41839.6,0.02370602,0.03768235,0.0781,0.0023903,0.01978245,0.0781,0.01799655,0.01988613,0.04820897,0.37288058,41809.22,41807.34,41807.33,41807.32,41807.31,41806.98,41806.17,41806.16,41803.54,41802.74,0.00052339,0.01352712,0.01,0.39927959,0.36007226,0.04,0.15,0.03577632,0.0477973,0.18164744
2022-02-28 22:19:00,41899.48,41904.24,41905.06,41907.96,41907.97,41911.18,41911.19,41911.37,41914.2,41914.91,0.02161483,0.04390334,0.02112,0.00238625,0.01438038,0.01,0.09997229,0.03633544,0.02385737,0.18692137,41880.46,41880.09,41880.08,41879.07,41879.05,41878.03,41877.43,41875.47,41875.46,41875.1,0.00415057,0.04,0.00185048,0.02112,0.0045626,0.00472414,0.03528946,0.01,0.0477178,0.00661272
2022-02-28 22:19:00,41917.19,41917.62,41918.75,41919.97,41919.98,41931.98,41931.99,41935.13,41937.26,41937.27,0.02140208,0.052,0.01089508,0.01,0.02104536,0.00238526,0.02488433,0.00638959,0.36031624,0.36196106,41903.56,41900.48,41900.1,41900.09,41899.58,41894.56,41894.55,41894.54,41893.26,41892.47,0.02384576,0.02384769,0.01,0.15,0.0360275,0.01349984,0.06,0.00036128,0.04981807,0.14459231
2022-02-28 22:19:00,41870.74,41871.37,41871.39,41872.69,41872.7,41873.46,41873.47,41876.84,41876.85,41877.51,0.01666528,0.052,0.01082394,0.009,0.02088143,0.0004267,0.0179265,0.08257154,0.02112,0.03494262,41855.07,41853.96,41853.91,41852.23,41852.15,41852.14,41852.12,41851.5,41849.75,41849.74,0.00788339,0.01351308,0.00724739,0.02387611,0.01,0.77319253,0.15,0.02387651,0.07108478,0.03619307
