,open,high,low,close,volume
2022-02-27 19:54:00,37881.6,37905.35,37770.72,37770.72,0.61962636
2022-02-27 19:54:00,37881.6,37905.35,37770.72,37770.72,0.61962636
2022-02-27 19:54:00,37881.6,37905.35,37770.72,37770.72,0.61962636
2022-02-27 20:00:00,37567.29,37605.14,37528.09,37573.02,0.55288995
2022-02-27 20:00:00,37567.29,37605.14,37528.09,37573.02,0.55288995
2022-02-27 20:00:00,37567.29,37605.14,37528.09,37573.02,0.55288995
2022-02-27 20:00:00,37567.29,37605.14,37528.09,37573.02,0.55288995
2022-02-27 20:00:00,37567.29,37605.14,37528.09,37573.02,0.55288995
2022-02-27 20:05:00,37728.64,37730.42,37600.2,37600.2,0.41798743
2022-02-27 20:05:00,37728.64,37730.42,37600.2,37600.2,0.41798743
2022-02-27 20:05:00,37728.64,37730.42,37600.2,37600.2,0.41798743
2022-02-27 20:05:00,37728.64,37730.42,37600.2,37600.2,0.41798743
2022-02-27 20:05:00,37728.64,37730.42,37600.2,37600.2,0.41798743
2022-02-27 20:11:00,37750.0,37750.0,37699.04,37699.04,0.21312341
2022-02-27 20:11:00,37750.0,37750.0,37699.04,37699.04,0.21312341
2022-02-27 20:11:00,37750.0,37750.0,37699.04,37699.04,0.21312341
2022-02-27 20:11:00,37750.0,37750.0,37699.04,37699.04,0.21312341
2022-02-27 20:11:00,37750.0,37750.0,37699.04,37699.04,0.21312341
2022-02-27 20:16:00,37665.39,37697.85,37660.22,37675.06,0.15336606
2022-02-27 20:16:00,37665.39,37697.85,37660.22,37675.06,0.15336606
2022-02-27 20:16:00,37665.39,37697.85,37660.22,37675.06,0.15336606
2022-02-27 20:16:00,37665.39,37697.85,37660.22,37675.06,0.15336606
2022-02-27 20:16:00,37665.39,37697.85,37660.22,37675.06,0.15336606
2022-02-27 20:22:00,37683.38,37683.38,37388.82,37440.15,5.29612988
2022-02-27 20:22:00,37683.38,37683.38,37388.82,37440.15,5.29612988
2022-02-27 20:22:00,37683.38,37683.38,37388.82,37440.15,5.29612988
2022-02-27 20:22:00,37683.38,37683.38,37388.82,37440.15,5.29612988
2022-02-27 20:22:00,37683.38,37683.38,37388.82,37440.15,5.29612988
2022-02-27 20:27:00,37508.18,37585.2,37508.18,37585.2,0.25829858
2022-02-27 20:27:00,37508.18,37585.2,37508.18,37585.2,0.25829858
2022-02-27 20:27:00,37508.18,37585.2,37508.18,37585.2,0.25829858
2022-02-27 20:27:00,37508.18,37585.2,37508.18,37585.2,0.25829858
2022-02-27 20:27:00,37508.18,37585.2,37508.18,37585.2,0.25829858
2022-02-27 20:33:00,37685.37,37685.37,37611.33,37611.33,0.48519877
2022-02-27 20:33:00,37685.37,37685.37,37611.33,37611.33,0.48519877
2022-02-27 20:33:00,37685.37,37685.37,37611.33,37611.33,0.48519877
2022-02-27 20:33:00,37685.37,37685.37,37611.33,37611.33,0.48519877
2022-02-27 20:33:00,37685.37,37685.37,37611.33,37611.33,0.48519877
2022-02-27 20:38:00,37720.1,37747.69,37720.05,37747.69,0.22935097
2022-02-27 20:38:00,37720.1,37747.69,37720.05,37747.69,0.22935097
2022-02-27 20:38:00,37720.1,37747.69,37720.05,37747.69,0.22935097
2022-02-27 20:38:00,37720.1,37747.69,37720.05,37747.69,0.22935097
2022-02-27 20:38:00,37720.1,37747.69,37720.05,37747.69,0.22935097
2022-02-27 20:44:00,37732.32,37760.68,37717.46,37759.09,0.68176215
2022-02-27 20:44:00,37732.32,37760.68,37717.46,37759.09,0.68176215
2022-02-27 20:44:00,37732.32,37760.68,37717.46,37759.09,0.68176215
2022-02-27 20:44:00,37732.32,37760.68,37717.46,37759.09,0.68176215
2022-02-27 20:44:00,37732.32,37760.68,37717.46,37759.09,0.68176215
2022-02-27 20:49:00,37986.87,38139.33,37980.63,38119.99,2.28599364
2022-02-27 20:49:00,37986.87,38139.33,37980.63,38119.99,2.28599364
2022-02-27 20:49:00,37986.87,38139.33,37980.63,38119.99,2.28599364
2022-02-27 20:49:00,37986.87,38139.33,37980.63,38119.99,2.28599364
2022-02-27 20:49:00,37986.87,38139.33,37980.63,38119.99,2.28599364
2022-02-27 20:55:00,38102.38,38152.57,38080.84,38093.22,0.78696378
2022-02-27 20:55:00,38102.38,38152.57,38080.84,38093.22,0.78696378
2022-02-27 20:55:00,38102.38,38152.57,38080.84,38093.22,0.78696378
2022-02-27 20:55:00,38102.38,38152.57,38080.84,38093.22,0.78696378
2022-02-27 20:55:00,38102.38,38152.57,38080.84,38093.22,0.78696378
2022-02-27 21:00:00,37957.32,38025.6,37888.36,37996.52,3.80392889
2022-02-27 21:00:00,37957.32,38025.6,37888.36,37996.52,3.80392889
2022-02-27 21:00:00,37957.32,38025.6,37888.36,37996.52,3.80392889
2022-02-27 21:00:00,37957.32,38025.6,37888.36,37996.52,3.80392889
2022-02-27 21:00:00,37957.32,38025.6,37888.36,37996.52,3.80392889
2022-02-27 21:06:00,37711.14,37711.14,37591.01,37623.65,1.09987431
2022-02-27 21:06:00,37711.14,37711.14,37591.01,37623.65,1.09987431
2022-02-27 21:06:00,37711.14,37711.14,37591.01,37623.65,1.09987431
2022-02-27 21:06:00,37711.14,37711.14,37591.01,37623.65,1.09987431
2022-02-27 21:06:00,37711.14,37711.14,37591.01,37623.65,1.09987431
2022-02-27 21:11:00,37445.61,37515.57,37445.61,37500.0,0.48594227
2022-02-27 21:11:00,37445.61,37515.57,37445.61,37500.0,0.48594227
2022-02-27 21:11:00,37445.61,37515.57,37445.61,37500.0,0.48594227
2022-02-27 21:11:00,37445.61,37515.57,37445.61,37500.0,0.48594227
2022-02-27 21:11:00,37445.61,37515.57,37445.61,37500.0,0.48594227
2022-02-27 21:17:00,37343.1,37343.25,37255.43,37302.5,1.14117045
2022-02-27 21:17:00,37343.1,37343.25,37255.43,37302.5,1.14117045
2022-02-27 21:17:00,37343.1,37343.25,37255.43,37302.5,1.14117045
2022-02-27 21:17:00,37343.1,37343.25,37255.43,37302.5,1.14117045
2022-02-27 21:17:00,37343.1,37343.25,37255.43,37302.5,1.14117045
2022-02-27 21:22:00,37205.44,37258.04,37128.57,37258.04,0.39044459
2022-02-27 21:22:00,37205.44,37258.04,37128.57,37258.04,0.39044459
2022-02-27 21:22:00,37205.44,37258.04,37128.57,37258.04,0.39044459
2022-02-27 21:22:00,37205.44,37258.04,37128.57,37258.04,0.39044459
2022-02-27 21:22:00,37205.44,37258.04,37128.57,37258.04,0.39044459
2022-02-27 21:28:00,37337.16,37394.7,37337.16,37394.05,0.77635931
2022-02-27 21:28:00,37337.16,37394.7,37337.16,37394.05,0.77635931
2022-02-27 21:28:00,37337.16,37394.7,37337.16,37394.05,0.77635931
2022-02-27 21:28:00,37337.16,37394.7,37337.16,37394.05,0.77635931
2022-02-27 21:28:00,37337.16,37394.7,37337.16,37394.05,0.77635931
2022-02-27 21:33:00,37426.16,37498.88,37426.16,37498.88,0.16362604
2022-02-27 21:33:00,37426.16,37498.88,37426.16,37498.88,0.16362604
2022-02-27 21:33:00,37426.16,37498.88,37426.16,37498.88,0.16362604
2022-02-27 21:33:00,37426.16,37498.88,37426.16,37498.88,0.16362604
2022-02-27 21:33:00,37426.16,37498.88,37426.16,37498.88,0.16362604
2022-02-27 21:39:00,37397.7,37410.43,37382.21,37406.15,0.45451321
2022-02-27 21:39:00,37397.7,37410.43,37382.21,37406.15,0.45451321
2022-02-27 21:39:00,37397.7,37410.43,37382.21,37406.15,0.45451321
2022-02-27 21:39:00,37397.7,37410.43,37382.21,37406.15,0.45451321
2022-02-27 21:39:00,37397.7,37410.43,37382.21,37406.15,0.45451321
2022-02-27 21:44:00,37402.4,37429.19,37395.76,37429.19,0.12406313
2022-02-27 21:44:00,37402.4,37429.19,37395.76,37429.19,0.12406313
2022-02-27 21:44:00,37402.4,37429.19,37395.76,37429.19,0.12406313
2022-02-27 21:44:00,37402.4,37429.19,37395.76,37429.19,0.12406313
2022-02-27 21:44:00,37402.4,37429.19,37395.76,37429.19,0.12406313
2022-02-27 21:50:00,37435.43,37484.69,37435.43,37484.69,0.68965302
2022-02-27 21:50:00,37435.43,37484.69,37435.43,37484.69,0.68965302
2022-02-27 21:50:00,37435.43,37484.69,37435.43,37484.69,0.68965302
2022-02-27 21:50:00,37435.43,37484.69,37435.43,37484.69,0.68965302
2022-02-27 21:50:00,37435.43,37484.69,37435.43,37484.69,0.68965302
