,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 14:23:00,39039.18,39040.56,39040.57,39040.58,39041.77,39042.72,39043.04,39043.05,39043.95,39044.83,0.01968919,0.01,0.11,0.01475565,0.064,0.049216,0.36706348,0.36509631,0.052,0.00638959,39022.43,39022.07,39021.34,39021.33,39021.27,39020.27,39020.15,39016.88,39016.86,39015.72,0.0011454,0.075328,0.01,0.11,0.172912,0.11,0.00211366,0.38086275,0.37157596,0.04
2022-02-27 14:23:00,39063.49,39064.28,39064.59,39065.75,39066.71,39067.29,39067.3,39069.27,39075.4,39077.29,0.01635119,0.11,0.052,0.01306392,0.049216,0.37424769,0.36888449,0.01875654,0.03271404,0.0377881,39050.54,39046.61,39045.02,39045.01,39037.49,39037.07,39035.43,39035.42,39033.67,39032.74,0.064,0.00638959,0.01,0.37478547,0.13878616,0.00185846,0.03275018,0.02559298,0.02559421,0.0499552
2022-02-27 14:23:00,39055.99,39056.29,39056.35,39057.06,39057.52,39058.82,39059.08,39059.09,39059.66,39062.77,0.01424053,0.11,0.02887005,0.11,0.01846669,0.36079781,0.36673986,0.01516901,0.052,0.049216,39040.35,39038.74,39036.45,39035.07,39034.11,39033.2,39032.87,39032.83,39031.23,39030.93,0.36616539,0.13878267,0.02559567,0.36121678,0.02559722,0.02024968,0.52011987,0.49974654,0.064,0.03861026
2022-02-27 14:23:00,38992.13,38992.51,38994.45,38995.64,38995.65,38997.59,38999.09,38999.1,39000.11,39001.83,0.01151767,0.11,0.01933905,0.01,0.11,0.01943679,0.75174751,0.049216,0.02470516,0.052,38976.78,38974.91,38972.49,38971.8,38970.1,38966.88,38965.97,38965.58,38965.09,38964.67,0.36174675,0.04,0.02674718,0.03783077,0.05344018,0.02564007,0.20077053,0.14695971,0.0499552,0.064
2022-02-27 14:23:00,38940.8,38941.18,38944.15,38945.91,38947.12,38947.13,38947.2,38947.41,38949.78,38949.79,0.00638959,0.052,0.049216,0.01699122,0.01,0.20115966,0.05344909,0.0499552,0.23379483,0.38354974,38922.65,38921.69,38921.23,38920.66,38918.9,38918.86,38918.85,38917.96,38917.02,38913.59,0.01534284,0.11,0.0268667,0.01671863,0.049216,0.01,0.01932129,0.11,0.064,0.00310134
2022-02-27 14:30:00,38938.36,38941.82,38942.79,38942.8,38942.81,38943.4,38944.6,38945.38,38946.25,38948.99,0.064,0.00448836,0.01,0.37525553,0.00603039,0.01104117,0.01660838,0.052,0.02085299,0.23379483,38923.22,38922.81,38919.41,38919.39,38918.87,38916.82,38916.81,38916.57,38916.01,38915.79,0.00657693,0.11,0.38686387,0.37398638,0.04,0.04939378,0.00195878,0.02674718,0.03857773,0.5329363
2022-02-27 14:30:00,38946.92,38947.63,38947.64,38948.09,38948.1,38952.56,38952.75,38958.29,38958.3,38958.34,0.01640167,0.11,0.00507675,0.01,0.7541485,0.052,0.047,0.02265094,0.05133748,0.064,38927.54,38926.96,38926.92,38924.76,38923.64,38922.49,38922.12,38920.72,38920.42,38919.43,0.00523464,0.09416,0.39571124,0.064,0.39078761,0.04,0.47806479,0.20105754,0.04943714,0.51395901
2022-02-27 14:30:00,38913.58,38915.16,38916.32,38916.72,38916.73,38917.9,38918.0,38918.01,38919.37,38919.96,0.01026349,0.11,0.01920221,0.064,0.01440662,0.049216,0.01,0.11,0.01439996,0.02518985,38897.89,38895.66,38895.03,38894.16,38892.83,38886.18,38886.17,38886.16,38885.65,38885.64,0.0499552,0.00638959,0.00195641,0.04,0.02568559,0.36004522,0.03313071,0.39586804,0.05,0.00199986
2022-02-27 14:30:00,38918.63,38919.01,38919.02,38919.03,38920.29,38922.11,38922.23,38922.34,38922.39,38924.94,0.00785249,0.01,0.23379483,0.74109785,0.11,0.0210049,0.00638959,0.33231699,0.052,0.33182593,38898.36,38897.73,38897.58,38896.53,38895.72,38895.7,38895.69,38894.42,38892.82,38892.81,0.01598533,0.11,0.01037265,0.049216,0.04,0.01,0.13172233,0.01517802,0.3885492,0.15
2022-02-27 14:30:00,38883.3,38883.67,38885.55,38885.6,38886.05,38886.7,38886.75,38887.8,38890.99,38891.18,0.00605093,0.11,0.20494769,0.01840272,0.052,0.12718244,0.03778773,0.049216,0.05333031,0.01,38863.28,38863.24,38861.95,38861.74,38860.31,38859.55,38857.69,38857.19,38857.18,38856.29,0.049216,0.06667232,0.37661269,0.00956551,0.01,0.01680236,0.00597661,0.00310255,0.04,0.00386911
2022-02-27 14:35:00,38892.4,38898.21,38903.35,38903.91,38905.5,38907.12,38907.22,38908.66,38908.99,38909.86,0.00638959,0.11,0.01608557,0.02567403,0.11,0.020404,0.0499552,0.643,0.0020236,0.03882655,38874.3,38873.6,38866.39,38857.83,38856.19,38856.18,38855.95,38854.86,38854.21,38853.54,0.00130734,0.74245642,0.33,0.00187652,0.00310224,0.06710975,0.064,0.05356792,0.03926281,0.20136351
2022-02-27 14:35:00,38932.1,38932.11,38933.24,38933.85,38934.17,38934.25,38934.72,38936.55,38936.56,38937.83,0.01,0.11,0.049216,0.01686443,0.11,0.033,0.01987311,0.23379483,0.37552966,0.03885492,38913.1,38912.61,38908.55,38908.54,38907.97,38906.16,38905.29,38905.07,38903.35,38903.34,0.00282234,0.12,0.39829512,0.01450583,0.01400053,0.01845428,0.15,0.00638959,0.03662714,0.01532431
2022-02-27 14:35:00,38916.01,38916.59,38916.6,38918.25,38918.76,38920.18,38920.44,38920.45,38922.33,38922.47,0.01598672,0.01,0.11,0.049216,0.0205121,0.052,0.23379483,0.37576113,0.064,0.00638959,38894.55,38894.54,38892.59,38891.67,38890.02,38889.73,38889.39,38888.21,38888.13,38887.65,0.01,0.11,0.00833034,0.11,0.04,0.00088465,0.064,0.049216,0.00066124,0.0448098
2022-02-27 14:35:00,38923.88,38925.43,38926.43,38929.38,38929.51,38932.27,38936.68,38936.69,38937.42,38938.46,0.0499552,0.00638959,0.049216,0.01,0.02568726,0.052,0.04103195,0.05356792,0.14740847,0.23379483,38904.11,38902.87,38902.86,38901.43,38900.57,38900.56,38900.26,38898.61,38896.09,38895.26,0.00280965,0.01,0.11,0.0080775,0.3732411,0.11,0.00262187,0.00879,0.01545111,0.00456071
2022-02-27 14:35:00,38920.61,38927.58,38932.93,38933.68,38933.83,38936.43,38936.5,38937.03,38941.47,38941.48,0.3952834,0.36838754,0.064,0.06707303,0.0499552,0.00638959,0.03914606,0.0256823,0.05071378,0.20119889,38909.68,38908.16,38908.15,38906.73,38906.2,38905.62,38905.52,38903.56,38902.71,38902.7,0.11,0.15,0.11,0.00230072,0.00039773,0.049216,0.36254152,0.00087863,0.36779296,0.04
2022-02-27 14:40:00,38968.5,38969.33,38969.36,38974.88,38977.73,38978.62,38979.82,38979.9,38979.92,38981.03,0.01678267,0.11,0.75699892,0.06700337,0.0499552,0.05358928,0.03604926,0.0535989,0.02679464,0.03756937,38951.81,38950.42,38949.68,38949.48,38949.47,38948.37,38948.18,38948.07,38943.86,38943.03,0.00071266,0.01595732,0.049216,0.37806584,0.48795588,0.064,0.11,0.01498893,0.01859643,0.00222536
2022-02-27 14:40:00,38970.15,38970.51,38970.52,38974.75,38974.89,38976.93,38977.64,38977.74,38978.94,38980.24,0.01486081,0.01,0.11,0.75241878,0.06700377,0.0499552,0.064,0.02565801,0.03759192,0.04672307,38950.83,38950.82,38950.3,38948.95,38948.94,38948.93,38948.24,38946.42,38946.41,38945.33,0.01,0.11134558,0.04,0.11,0.15,0.0159659,0.01988821,0.0280042,0.02006667,0.00066164
2022-02-27 14:40:00,38986.67,38987.09,38987.66,38989.23,38989.59,38989.6,38993.82,38994.76,38995.11,38997.85,0.11,0.064,0.38099247,0.052,0.3837456,0.06696944,0.00638959,0.03871706,0.02564756,0.0499552,38969.49,38968.33,38968.32,38965.5,38963.96,38957.29,38957.28,38957.27,38956.38,38954.28,0.01080797,0.01,0.3922529,0.04,0.00638959,0.08348179,0.39434065,0.10882944,0.01061394,0.02564589
2022-02-27 14:40:00,38936.71,38937.1,38937.11,38937.99,38939.04,38939.05,38941.52,38941.9,38941.91,38942.16,0.01633855,0.01,0.11,0.01864,0.36455392,0.0499552,0.00638959,0.39412353,0.06705675,0.03940253,38917.27,38917.26,38916.4,38915.62,38915.61,38914.83,38914.55,38914.16,38913.66,38913.09,0.01,0.383209,0.00466937,0.39802681,0.11,0.064,0.04,0.02312024,0.01650847,0.11
2022-02-27 14:40:00,38894.02,38895.03,38895.04,38895.05,38895.91,38896.04,38898.06,38898.36,38901.88,38903.93,0.01398579,0.01,0.37972942,0.01806299,0.11,0.01525334,0.064,0.38074775,0.052,0.02570599,38874.7,38874.12,38874.11,38871.69,38870.7,38869.26,38869.02,38867.23,38866.28,38865.38,0.00714057,0.01,0.11,0.049216,0.38314959,0.03945581,0.3735931,0.03887286,0.00221675,0.0499552
2022-02-27 14:46:00,38893.51,38893.81,38895.46,38896.61,38897.96,38898.01,38898.02,38898.03,38898.33,38899.33,0.01155894,0.015,0.01109424,0.01024277,0.12762293,0.01,0.38574724,0.11,0.01292017,0.20492593,38875.29,38874.92,38874.91,38874.41,38872.06,38870.83,38869.39,38868.78,38868.27,38865.41,0.01101246,0.01,0.11,0.75619183,0.049216,0.0499552,0.03781323,0.04,0.05,0.02480794
2022-02-27 14:46:00,38883.34,38886.62,38886.67,38886.68,38886.73,38895.85,38895.86,38898.51,38900.78,38900.79,0.37352298,0.12824408,0.36827249,0.20491468,0.03796717,0.05868576,0.06714449,0.0257127,0.15,0.0499552,38867.57,38866.89,38866.88,38865.28,38864.6,38863.26,38862.36,38862.23,38860.53,38859.5,0.00412231,0.01,0.11,0.73697371,0.11,0.0058853,0.02459415,0.064,0.04,0.06032836
2022-02-27 14:46:00,38872.24,38872.92,38872.93,38872.98,38873.79,38875.34,38875.39,38875.44,38875.45,38876.52,0.01522692,0.01,0.20572256,0.01144454,0.11,0.20504665,0.12809688,0.38782369,0.376603,0.03939628,38854.74,38853.68,38853.67,38853.64,38853.1,38851.72,38851.3,38851.27,38851.16,38850.51,0.01556982,0.01,0.38275292,0.01675435,0.11,0.00692807,0.04,0.049216,0.01602935,0.3915188
2022-02-27 14:46:00,38843.65,38845.28,38846.37,38852.14,38852.19,38852.2,38854.99,38855.13,38859.34,38859.35,0.11,0.049216,0.05535815,0.33230439,0.39793681,0.38935695,0.056,0.06,0.04010907,0.13686479,38829.13,38828.25,38825.06,38824.83,38822.39,38822.38,38820.81,38820.75,38819.92,38816.79,0.0034978,0.36564917,0.04,0.03810214,0.36875011,0.05365486,0.02679464,0.06719404,0.04010907,0.20159481
2022-02-27 14:46:00,38804.81,38805.28,38805.32,38806.57,38807.59,38807.64,38807.65,38807.7,38808.09,38808.27,0.00375701,0.11,0.002907,0.01152482,0.20488651,0.77221747,0.1287709,0.06,0.049216,0.11,38787.13,38786.7,38786.69,38782.8,38782.75,38781.83,38780.16,38778.05,38778.04,38778.03,0.01192825,0.0065,0.39319452,0.038281,0.00205589,0.067268,0.00638959,0.00310464,0.10000562,0.02885336
2022-02-27 14:52:00,38700.3,38710.5,38710.91,38712.03,38712.51,38714.41,38714.51,38714.52,38716.57,38717.81,0.274,0.00353403,0.39420574,0.0499552,0.00055478,0.00068567,0.03594112,0.39686483,0.00052772,0.03967945,38687.08,38685.74,38684.72,38684.59,38684.55,38682.26,38677.81,38677.74,38677.73,38672.08,0.11,0.01947338,0.01947415,0.11,0.06,0.0065,0.00184867,0.03594112,0.02582964,0.24
2022-02-27 14:52:00,38722.89,38723.62,38725.87,38726.52,38727.65,38728.35,38728.36,38729.01,38729.43,38730.12,0.0012846,0.06,0.01165522,0.01437503,0.049216,0.01,0.00703821,0.00429114,0.01204029,0.00511123,38704.35,38703.96,38703.04,38700.77,38697.72,38697.71,38697.7,38697.69,38697.68,38697.09,0.00856137,0.01828519,0.049216,0.00673646,0.24,0.37885204,0.0065,0.36076913,0.0394181,0.02983484
2022-02-27 14:52:00,38699.9,38700.26,38702.44,38706.6,38706.61,38710.55,38711.33,38712.35,38714.59,38716.43,0.00325799,0.0499552,0.01,0.76529461,0.06,0.03967077,0.00210162,0.0674389,0.0258347,0.12756149,38680.87,38676.73,38673.03,38671.29,38671.28,38671.27,38670.5,38670.01,38666.45,38664.51,0.02280604,0.02230114,0.01840356,0.36552138,0.05,0.36832618,0.0258353,0.06,0.00638959,0.02867504
2022-02-27 14:52:00,38731.24,38734.17,38735.19,38735.2,38735.21,38736.34,38736.84,38737.1,38738.71,38739.49,0.06,0.01268956,0.01,0.73928998,0.01176777,0.00590995,0.11,0.00358964,0.03850196,0.00025319,38714.1,38713.66,38713.65,38713.63,38711.76,38711.67,38711.03,38711.02,38708.76,38708.75,0.01613097,0.006,0.11,0.02270089,0.11,0.01030125,0.3727479,0.03799774,0.15,0.046
2022-02-27 14:52:00,38699.14,38699.15,38703.2,38703.67,38704.4,38704.53,38704.54,38705.44,38710.4,38710.41,0.035,0.00445771,0.01764548,0.049216,0.02115777,0.01,0.06,0.11,0.03046645,0.38549791,38684.16,38684.15,38684.14,38680.96,38676.65,38673.26,38673.25,38672.74,38671.65,38670.73,0.006,0.15,0.36613562,0.38314085,0.0499552,0.03046645,0.03878375,0.02690847,0.00222257,0.06745258
2022-02-27 14:57:00,38832.4,38835.66,38835.67,38835.68,38835.79,38839.22,38841.53,38841.71,38844.7,38848.15,0.049216,0.01,0.36214026,0.0499552,0.03880218,0.02403161,0.05379414,0.01224329,0.38253949,0.03820663,38812.06,38810.12,38809.24,38808.17,38807.07,38807.06,38803.56,38803.23,38802.72,38802.44,0.01511388,0.11,0.01427764,0.0211501,0.006,0.11,0.02403161,0.048,0.00202465,0.15
2022-02-27 14:57:00,38807.98,38810.04,38810.06,38810.52,38812.1,38813.51,38813.57,38814.34,38815.96,38816.35,0.00145193,0.38876364,0.03889585,0.00087844,0.00184841,0.00093283,0.38989415,0.052,0.0499552,0.06,38788.19,38787.73,38787.72,38784.63,38784.16,38780.31,38780.3,38779.49,38779.09,38774.68,0.01601476,0.006,0.36844228,0.15,0.00638959,0.04949266,0.06,0.36736881,0.04,0.20183417
2022-02-27 14:57:00,38768.04,38773.43,38773.66,38775.76,38777.73,38779.84,38783.07,38783.08,38783.09,38783.54,0.064,0.36529284,0.052,0.36828434,0.0036775,0.00522914,0.03368369,0.01226141,0.00208843,0.0499552,38754.27,38753.62,38751.69,38750.75,38750.53,38749.9,38748.59,38748.1,38747.05,38747.04,0.00796426,0.11,0.01589026,0.049216,0.11,0.01560076,0.0149368,0.3822832,0.15,0.36655324
2022-02-27 14:57:00,38794.65,38794.68,38797.15,38797.4,38798.07,38799.37,38800.0,38800.04,38801.7,38802.52,0.39523398,0.38879303,0.00249242,0.052,0.00163951,0.03786932,0.02577417,0.02577415,0.064,0.0499552,38777.33,38775.71,38775.7,38773.94,38773.9,38771.97,38770.22,38770.21,38768.22,38767.78,0.01863455,0.006,0.12457845,0.049216,0.11,0.01619063,0.02586562,0.02256478,0.01050435,0.064
2022-02-27 14:57:00,38749.16,38761.72,38762.49,38762.5,38762.51,38762.52,38762.68,38766.01,38766.54,38766.55,0.01100009,0.00311932,0.01,0.3664608,0.052,0.37518721,0.0379237,0.00638959,0.03327845,0.02579639,38740.48,38739.85,38739.04,38737.76,38735.54,38733.93,38733.51,38732.81,38727.55,38727.54,0.0159045,0.11,0.049216,0.7352702,0.00638959,0.03806732,0.064,0.15,0.03327845,0.0499552
2022-02-27 15:03:00,38840.8,38844.77,38845.04,38845.05,38848.21,38848.26,38851.0,38854.84,38854.85,38856.3,0.064,0.049216,0.36483909,0.39705347,0.0499552,0.03924539,0.052,0.04756349,0.06721353,0.02573771,38822.95,38822.42,38821.42,38820.71,38820.66,38820.5,38820.49,38820.48,38818.94,38818.07,0.02059987,0.11,0.01403821,0.65608409,0.049216,0.01,0.37756354,0.01944496,0.11,0.04388721
2022-02-27 15:03:00,38819.53,38821.22,38822.13,38822.47,38822.48,38822.49,38828.65,38830.66,38830.68,38830.71,0.01524178,0.00362516,0.0004524,0.01,0.37716206,0.36723969,0.00638959,0.04579225,0.05,0.06724393,38802.09,38798.87,38797.67,38797.36,38795.66,38795.57,38794.67,38794.66,38790.38,38790.37,0.38857321,0.36709619,0.04,0.064,0.03779081,0.0499552,0.00218454,0.66843849,0.04364879,0.06
2022-02-27 15:03:00,38865.33,38865.86,38869.09,38869.1,38875.06,38876.43,38877.44,38881.97,38884.43,38886.1,0.00303212,0.049216,0.37751198,0.38137865,0.01344045,0.0499552,0.05376179,0.0536756,0.042,0.44812669,38844.33,38842.57,38841.73,38840.67,38840.63,38839.49,38838.67,38838.52,38836.32,38836.31,0.02160731,0.11,0.01962572,0.049216,0.02060133,0.11,0.0019638,0.01938482,0.24,0.55767462
2022-02-27 15:03:00,38843.07,38843.08,38852.45,38853.3,38853.7,38854.92,38855.47,38857.41,38859.4,38860.82,0.38026811,0.37637317,0.052,0.064,0.06720947,0.03778125,0.0499552,0.02573699,0.01344121,0.02873946,38830.05,38829.21,38828.73,38827.06,38826.67,38826.66,38825.11,38824.25,38823.61,38821.7,0.01881319,0.11,0.01893518,0.11,0.06,0.01569471,0.01753703,0.049216,0.01585052,0.04
2022-02-27 15:03:00,38858.66,38858.67,38858.68,38867.75,38868.33,38868.35,38868.79,38870.91,38873.29,38873.3,0.064,0.29631114,0.36817865,0.0499552,0.06718266,0.03788706,0.052,0.644,0.0400361,0.05145398,38844.75,38842.8,38842.35,38842.25,38840.86,38836.61,38834.78,38834.7,38833.98,38832.04,0.11,0.00836422,0.11,0.01846325,0.02351705,0.04,0.03929484,0.00638959,0.37476995,0.00190557
2022-02-27 15:07:00,38865.49,38865.87,38867.43,38868.5,38868.88,38869.42,38870.9,38871.28,38872.59,38873.09,0.00559996,0.00079291,0.00125587,0.0091395,0.00365155,0.00644452,0.00413568,0.00042384,0.01303203,0.01987004,38849.83,38847.8,38846.22,38844.97,38844.96,38844.61,38842.99,38840.51,38840.25,38839.94,0.38155243,0.00210697,0.03801162,0.06,0.20139597,0.52564837,0.06713981,0.02685717,0.02572071,0.00192519
2022-02-27 15:07:00,38842.88,38843.21,38845.17,38845.18,38847.52,38849.55,38851.54,38852.05,38852.64,38853.22,0.05561062,0.11,0.12,0.38907047,0.06721341,0.064,0.03950099,0.052,0.3920497,0.0499552,38823.64,38823.13,38822.31,38821.85,38821.84,38820.33,38819.07,38816.57,38816.56,38814.23,0.02050949,0.11,0.02097764,0.04,0.39758844,0.064,0.04,0.24,0.37254574,0.03950099
2022-02-27 15:07:00,38846.6,38847.54,38848.8,38849.11,38849.12,38849.18,38851.46,38851.82,38854.96,38855.24,0.00316215,0.07040673,0.049216,0.01,0.56919951,0.38424611,0.45178839,0.052,0.0499552,0.51287395,38829.74,38829.73,38827.12,38825.64,38824.28,38821.62,38820.05,38819.67,38817.86,38816.79,0.01,0.11,0.39287974,0.01341782,0.37419725,0.04,0.04047519,0.064,0.00224107,0.03801099
2022-02-27 15:07:00,38861.59,38865.51,38865.52,38865.55,38865.56,38866.17,38870.09,38870.1,38870.37,38871.61,0.06559776,0.01,0.049216,0.39854847,0.052,0.3998804,0.03155254,0.46076684,0.48628336,0.14137566,38845.78,38844.22,38844.21,38842.27,38841.43,38841.42,38840.06,38839.48,38838.6,38836.29,0.01552858,0.01,0.11,0.01789629,0.37120547,0.11,0.0216037,0.049216,0.00638959,0.00220071
2022-02-27 15:07:00,38836.93,38837.85,38837.86,38838.29,38840.27,38840.58,38842.41,38843.35,38843.8,38845.11,0.00063851,0.064,0.00234904,0.00116685,0.00373353,0.052,0.049216,0.91618251,0.02115237,0.06670813,38820.19,38819.81,38818.74,38817.88,38817.87,38817.86,38814.59,38814.58,38814.11,38813.54,0.01832444,0.11,0.02271232,0.36102092,0.15,0.00224107,0.38499086,0.05374668,0.20160092,0.06720101
2022-02-27 15:14:00,38893.64,38893.65,38893.67,38895.8,38898.6,38902.1,38902.94,38904.99,38910.7,38910.71,0.064,0.00146828,0.00073413,0.00073409,0.38359334,0.39112972,0.00073398,0.644,0.0487945,0.03858651,38881.38,38880.81,38879.87,38879.79,38878.86,38878.32,38878.31,38876.77,38875.87,38875.86,0.01349185,0.11,0.01714115,0.04,0.00375121,0.11,0.3871791,0.53531605,0.24,0.52762269
2022-02-27 15:14:00,38964.33,38965.29,38965.3,38967.25,38967.26,38968.19,38968.38,38971.35,38973.99,38974.0,0.01115802,0.049216,0.0212224,0.01,0.02250953,0.01838222,0.11,0.064,0.0395028,0.38122057,38949.02,38949.01,38948.58,38944.54,38944.53,38944.35,38944.0,38942.19,38941.59,38941.28,0.0405,0.11,0.00638959,0.24,0.77126213,0.15,0.02565337,0.0499552,0.5678376,0.064
2022-02-27 15:14:00,38992.43,38992.93,38995.45,38996.5,38997.52,38997.81,39000.4,39003.91,39008.13,39008.14,0.02165332,0.00249257,0.0146484,0.00843079,0.049216,0.01589698,0.01453624,0.052,0.03078806,0.01,38979.69,38979.68,38979.67,38978.99,38978.91,38974.83,38974.47,38973.91,38973.24,38972.44,0.0005,0.36491747,0.36418106,0.04,0.064,0.00981342,0.03930659,0.00638959,0.00045218,0.01343202
2022-02-27 15:14:00,39010.62,39011.99,39012.05,39012.56,39013.84,39014.9,39015.31,39015.32,39016.3,39017.1,0.01681269,0.049216,0.01625464,0.00944327,0.02372149,0.02198601,0.01,0.39870652,0.37282051,0.11,38996.01,38993.24,38991.38,38990.49,38990.01,38990.0,38989.51,38987.64,38985.95,38984.56,0.00638959,0.04,0.064,0.15,0.24,0.74998496,0.58067592,0.03763908,0.00192872,0.0297913
2022-02-27 15:14:00,39001.68,39003.63,39011.75,39015.7,39015.71,39016.08,39016.09,39016.4,39016.88,39017.34,0.36669711,0.38314618,0.06692976,0.02704718,0.0499552,0.14096858,0.03808904,0.00189854,0.064,0.055,38988.16,38985.08,38984.89,38983.24,38981.01,38980.59,38980.37,38979.62,38979.6,38978.76,0.063,0.049216,0.01096576,0.00058357,0.24,0.00550783,0.51559283,0.02704718,0.75065765,0.01834185
2022-02-27 15:19:00,38979.71,38980.51,38980.52,38981.16,38981.99,38982.03,38982.35,38982.56,38984.85,38985.47,0.01952139,0.064,0.01877637,0.01568331,0.049216,0.01424372,0.11,0.12266693,0.38545925,0.39383761,38964.19,38963.54,38963.53,38958.29,38958.28,38958.26,38958.25,38958.2,38957.46,38956.65,0.04,0.0005,0.15,0.24,0.36657692,0.37880397,0.03840669,0.06696258,0.00638959,0.44560785
2022-02-27 15:19:00,39033.27,39034.04,39034.05,39035.37,39036.72,39043.19,39044.97,39046.14,39046.43,39048.72,0.01347629,0.01,0.74208844,0.0247124,0.064,0.03339742,0.052,0.06687726,0.0499552,0.13748277,39016.05,39014.04,39013.66,39012.08,39010.31,39008.46,39008.45,39008.38,39008.36,39007.04,0.11,0.3650696,0.04,0.00638959,0.03914074,0.24,0.53174031,0.03284593,0.52037893,0.064
2022-02-27 15:19:00,39028.48,39028.79,39034.4,39035.85,39036.1,39038.52,39039.34,39040.97,39045.72,39045.73,0.02201206,0.77065701,0.0499552,0.052,0.06689122,0.00202481,0.064,0.03857239,0.02752742,0.02561501,39012.05,39011.63,39011.37,39011.36,39011.32,39010.12,39009.84,39007.98,39007.65,39007.64,0.00015356,0.11,0.064,0.11,0.01173083,0.02009245,0.04,0.00324404,0.24,0.77334168
2022-02-27 15:19:00,39095.47,39097.8,39102.4,39103.81,39104.31,39104.32,39107.09,39109.76,39110.93,39114.33,0.37344519,0.37155312,0.0499552,0.064,0.04256691,0.06676991,0.00193169,0.03836066,0.05342214,0.02557151,39076.93,39076.34,39074.39,39073.16,39073.13,39071.18,39070.21,39070.2,39070.04,39069.44,0.01745688,0.11,0.00020828,0.049216,0.11,0.01783558,0.041807,0.02557151,0.064,0.02018662
2022-02-27 15:19:00,39183.03,39183.44,39185.6,39186.91,39186.93,39193.45,39193.46,39196.2,39197.67,39198.08,0.02477833,0.049216,0.01859156,0.01,0.39047196,0.06519072,0.06,0.06662903,0.05331433,0.19991528,39161.72,39161.01,39161.0,39160.14,39159.72,39159.5,39158.95,39158.93,39158.08,39158.07,0.00533829,0.0005,0.11,0.00572541,0.049216,0.12722026,0.01811782,0.02551462,0.06519072,0.02551517
2022-02-27 15:25:00,39337.4,39337.91,39337.94,39339.01,39342.22,39347.51,39348.42,39348.43,39352.04,39352.28,0.00068725,0.049216,0.0499552,0.3994456,0.36348944,0.00202321,0.02824017,0.06637041,0.02541541,0.02541522,39314.83,39309.39,39309.38,39305.31,39303.75,39303.37,39299.33,39299.15,39298.5,39298.49,0.11,0.02852565,0.0209545,0.15,0.02541822,0.02541845,0.055,0.00212405,0.24,0.36127342
2022-02-27 15:25:00,39384.92,39386.75,39386.76,39387.36,39387.37,39388.7,39388.71,39388.72,39390.16,39392.07,0.01171004,0.00253849,0.02010041,0.055,0.00533894,0.01,0.02241604,0.00612085,0.00050924,0.38754385,39363.68,39361.98,39360.25,39356.9,39356.89,39356.88,39356.87,39356.18,39352.83,39352.82,0.01543221,0.01581034,0.049216,0.24,0.01,0.37082116,0.0499552,0.02241604,0.15,0.05295175
2022-02-27 15:25:00,39340.24,39343.18,39343.21,39344.22,39344.23,39344.24,39344.9,39346.88,39346.89,39346.9,0.00325389,0.049216,0.01479385,0.01,0.36729934,0.01985914,0.01133831,0.00254126,0.38777697,0.059,39320.24,39319.25,39318.99,39318.09,39317.56,39316.96,39316.43,39316.42,39315.03,39311.56,0.00454939,0.049216,0.01315952,0.01122452,0.02185225,0.02348289,0.0607765,0.76521009,0.02969816,0.0530764
2022-02-27 15:25:00,39345.63,39347.75,39348.93,39349.01,39349.43,39349.71,39350.92,39350.93,39354.72,39354.73,0.049216,0.00228134,0.1792235,0.72829915,0.03861515,0.0499552,0.03833875,0.059,0.0025423,0.19910695,39321.92,39319.9,39318.23,39318.22,39317.33,39316.07,39316.05,39315.12,39314.94,39314.67,0.00962476,0.049216,0.03833875,0.01025076,0.0136142,0.0607765,0.11,0.02891595,0.11,0.124976
2022-02-27 15:25:00,39308.4,39309.79,39311.06,39311.07,39314.17,39315.58,39316.61,39316.66,39316.7,39316.88,0.059,0.049216,0.01205881,0.11,0.00585923,0.01523435,0.02543534,0.37551937,0.02202329,0.02543515,39288.59,39286.89,39286.52,39286.51,39281.66,39281.64,39277.13,39277.12,39276.5,39274.08,0.0146246,0.38140314,0.36235497,0.15,0.05,0.03843128,0.0361746,0.02543248,0.05299158,0.19922284
2022-02-27 15:30:00,39249.17,39250.63,39250.64,39250.65,39250.66,39252.33,39252.34,39254.3,39254.81,39260.34,0.00609789,0.01,0.3629464,0.36071398,0.064,0.00254734,0.11,0.02363054,0.11,0.00218796,39229.38,39228.73,39227.33,39223.36,39220.72,39220.71,39216.75,39216.68,39215.36,39213.12,0.00326298,0.75994079,0.00638959,0.05,0.04071193,0.19952781,0.0529853,0.06650746,0.064,0.01327396
2022-02-27 15:30:00,39209.67,39211.35,39211.36,39211.4,39212.02,39214.73,39214.74,39214.75,39215.93,39216.78,0.049216,0.0025501,0.11,0.00621859,0.11,0.07,0.76143896,0.06657638,0.0499552,0.00533619,39182.74,39180.36,39179.3,39179.28,39178.87,39178.53,39178.4,39178.38,39177.06,39175.14,0.049216,0.02400087,0.76761326,0.05,0.0374907,0.02549839,0.02549848,0.06,0.05324353,0.06657696
